Longitud_de_onda_A,espectro
4000.0000,0.913098
4000.0500,0.906983
4000.1000,0.923518
4000.1500,0.955973
4000.2000,0.981979
4000.2500,0.993039
4000.3000,0.975183
4000.3500,0.991761
4000.4000,0.974037
4000.4500,0.980108
4000.5000,0.984348
4000.5500,0.979548
4000.6000,0.985737
4000.6500,0.987065
4000.7000,0.996682
4000.7500,0.984186
4000.8000,0.990064
4000.8500,0.98496
4000.9000,0.992999
4000.9500,0.983228
4001.0000,0.985844
4001.0500,0.988068
4001.1000,0.976061
4001.1500,0.977216
4001.2000,0.987907
4001.2500,0.980884
4001.3000,0.983748
4001.3500,0.978575
4001.4000,0.978329
4001.4500,0.974507
4001.5000,0.979193
4001.5500,0.994804
4001.6000,0.98655
4001.6500,0.981676
4001.7000,0.989054
4001.7500,0.990341
4001.8000,0.985968
4001.8500,0.989885
4001.9000,0.979969
4001.9500,0.978471
4002.0000,0.958126
4002.0500,0.940742
4002.1000,0.943129
4002.1500,0.958463
4002.2000,0.968531
4002.2500,0.960367
4002.3000,0.976359
4002.3500,0.96708
4002.4000,0.992752
4002.4500,0.951892
4002.5000,0.924961
4002.5500,0.910693
4002.6000,0.936263
4002.6500,0.958523
4002.7000,0.983237
4002.7500,0.97387
4002.8000,0.971217
4002.8500,0.983651
4002.9000,0.975668
4002.9500,0.976262
4003.0000,0.978815
4003.0500,0.983413
4003.1000,0.998317
4003.1500,0.983322
4003.2000,0.964137
4003.2500,0.940961
4003.3000,0.930975
4003.3500,0.943627
4003.4000,0.970059
4003.4500,0.973744
4003.5000,0.992538
4003.5500,0.984503
4003.6000,0.992153
4003.6500,0.986799
4003.7000,0.97613
4003.7500,0.985195
4003.8000,0.973694
4003.8500,0.976319
4003.9000,0.983526
4003.9500,0.989957
4004.0000,0.990566
4004.0500,0.985418
4004.1000,0.993668
4004.1500,0.979628
4004.2000,0.991268
4004.2500,0.98873
4004.3000,0.988572
4004.3500,0.983892
4004.4000,0.99126
4004.4500,0.988954
4004.5000,0.981256
4004.5500,0.99455
4004.6000,1.0112
4004.6500,0.990954
4004.7000,0.996706
4004.7500,0.983528
4004.8000,0.993524
4004.8500,0.982381
4004.9000,0.979448
4004.9500,0.993447
4005.0000,0.972455
4005.0500,0.987248
4005.1000,1.00482
4005.1500,0.981841
4005.2000,0.97904
4005.2500,0.96993
4005.3000,0.963173
4005.3500,0.97298
4005.4000,0.966697
4005.4500,0.992676
4005.5000,1.0036
4005.5500,0.998322
4005.6000,0.988094
4005.6500,0.989947
4005.7000,0.991118
4005.7500,0.986793
4005.8000,0.998157
4005.8500,0.989658
4005.9000,0.99476
4005.9500,0.9974
4006.0000,0.983617
4006.0500,1.00494
4006.1000,0.986978
4006.1500,0.975403
4006.2000,0.991922
4006.2500,0.990476
4006.3000,0.98921
4006.3500,0.979309
4006.4000,0.994131
4006.4500,0.996902
4006.5000,0.995361
4006.5500,1.00391
4006.6000,1.00923
4006.6500,1.00793
4006.7000,1.00642
4006.7500,0.987621
4006.8000,0.992122
4006.8500,0.990852
4006.9000,1.00464
4006.9500,1.00565
4007.0000,1.0042
4007.0500,0.996659
4007.1000,0.994046
4007.1500,0.994635
4007.2000,0.992599
4007.2500,0.996052
4007.3000,1.00279
4007.3500,1.00059
4007.4000,0.992127
4007.4500,1.00452
4007.5000,0.997152
4007.5500,0.984212
4007.6000,0.992215
4007.6500,0.998185
4007.7000,1.00064
4007.7500,0.991004
4007.8000,0.981081
4007.8500,0.996054
4007.9000,0.98523
4007.9500,0.996525
4008.0000,0.996032
4008.0500,0.999607
4008.1000,0.985175
4008.1500,0.990028
4008.2000,0.996354
4008.2500,0.992892
4008.3000,1.00341
4008.3500,0.996503
4008.4000,0.994357
4008.4500,0.997196
4008.5000,0.985882
4008.5500,0.991665
4008.6000,1.01431
4008.6500,0.996562
4008.7000,0.995418
4008.7500,0.989365
4008.8000,0.994551
4008.8500,0.976679
4008.9000,0.995672
4008.9500,0.987552
4009.0000,0.980509
4009.0500,0.990991
4009.1000,0.9979
4009.1500,0.991933
4009.2000,0.986393
4009.2500,0.994501
