Longitud_de_onda_A,espectro
4000.0000,0.969915
4000.0500,0.967701
4000.1000,0.971775
4000.1500,0.984996
4000.2000,0.966404
4000.2500,0.972147
4000.3000,0.947266
4000.3500,0.937932
4000.4000,0.926761
4000.4500,0.914486
4000.5000,0.966566
4000.5500,0.929124
4000.6000,0.991688
4000.6500,1.00584
4000.7000,0.987514
4000.7500,1.01493
4000.8000,1.00946
4000.8500,0.956425
4000.9000,0.978235
4000.9500,1.03087
4001.0000,0.95421
4001.0500,0.937003
4001.1000,0.898662
4001.1500,0.880519
4001.2000,0.888761
4001.2500,0.928187
4001.3000,0.932054
4001.3500,0.971517
4001.4000,1.02507
4001.4500,1.01322
4001.5000,1.01341
4001.5500,0.993413
4001.6000,0.963414
4001.6500,0.86499
4001.7000,0.893477
4001.7500,0.965942
4001.8000,1.03795
4001.8500,0.957316
4001.9000,1.02435
4001.9500,0.991594
4002.0000,0.956482
4002.0500,1.01719
4002.1000,1.01556
4002.1500,0.982818
4002.2000,1.01293
4002.2500,0.975986
4002.3000,1.02162
4002.3500,0.975625
4002.4000,0.982799
4002.4500,1.01291
4002.5000,1.01595
4002.5500,0.973624
4002.6000,1.01328
4002.6500,0.986556
4002.7000,1.00006
4002.7500,0.955843
4002.8000,1.01427
4002.8500,1.01875
4002.9000,0.950762
4002.9500,0.996074
4003.0000,0.924766
4003.0500,0.945844
4003.1000,0.98415
4003.1500,0.952607
4003.2000,1.01559
4003.2500,0.993489
4003.3000,1.03191
4003.3500,1.01253
4003.4000,1.00669
4003.4500,0.972268
4003.5000,0.970661
4003.5500,1.06435
4003.6000,0.988206
4003.6500,0.995583
4003.7000,0.999667
4003.7500,0.970917
4003.8000,0.9788
4003.8500,0.977225
4003.9000,1.03666
4003.9500,0.997301
4004.0000,1.01017
4004.0500,0.983735
4004.1000,1.0257
4004.1500,1.0098
4004.2000,0.979539
4004.2500,1.00737
4004.3000,1.02187
4004.3500,0.975521
4004.4000,1.00852
4004.4500,1.01542
4004.5000,0.991725
4004.5500,1.03963
4004.6000,0.972079
4004.6500,0.960408
4004.7000,0.968492
4004.7500,0.998867
4004.8000,0.968891
4004.8500,0.922365
4004.9000,0.95388
4004.9500,0.939227
4005.0000,0.925045
4005.0500,0.918482
4005.1000,0.968815
4005.1500,0.830421
4005.2000,0.545837
4005.2500,0.402791
4005.3000,0.598435
4005.3500,0.811915
4005.4000,0.906801
4005.4500,0.963188
4005.5000,0.976711
4005.5500,1.01375
4005.6000,0.985184
4005.6500,0.953652
4005.7000,0.931547
4005.7500,0.969864
4005.8000,0.97274
4005.8500,1.02315
4005.9000,1.01444
4005.9500,0.986876
4006.0000,0.980884
4006.0500,1.01252
4006.1000,1.01759
4006.1500,0.967352
4006.2000,0.974141
4006.2500,0.972438
4006.3000,0.944212
4006.3500,0.94859
4006.4000,1.00989
4006.4500,0.983317
4006.5000,0.971806
4006.5500,0.959094
4006.6000,0.974335
4006.6500,0.981991
4006.7000,0.931719
4006.7500,0.912089
4006.8000,0.901836
4006.8500,0.889924
4006.9000,0.902472
4006.9500,0.909629
4007.0000,0.941588
4007.0500,0.963867
4007.1000,0.976454
4007.1500,1.00858
4007.2000,0.95456
4007.2500,0.899581
4007.3000,0.848551
4007.3500,0.953461
4007.4000,0.992245
4007.4500,1.0197
4007.5000,0.979565
4007.5500,0.954668
4007.6000,1.01326
4007.6500,0.967462
4007.7000,1.03411
4007.7500,1.02912
4007.8000,1.01459
4007.8500,1.00384
4007.9000,1.02495
4007.9500,1.01888
4008.0000,0.990894
4008.0500,1.00774
4008.1000,0.981257
4008.1500,1.00727
4008.2000,0.994852
4008.2500,0.965729
4008.3000,1.00684
4008.3500,1.02759
4008.4000,1.03722
4008.4500,1.02262
4008.5000,1.04036
4008.5500,1.01243
4008.6000,0.989223
4008.6500,1.02488
4008.7000,0.999699
4008.7500,1.03898
4008.8000,0.97519
4008.8500,0.955821
4008.9000,0.90866
4008.9500,0.926663
4009.0000,1.02707
4009.0500,1.01232
4009.1000,1.00316
4009.1500,0.997969
4009.2000,1.02838
4009.2500,1.03641
4009.3000,1.03086
4009.3500,1.01865
4009.4000,0.987018
4009.4500,1.0013
4009.5000,1.04996
4009.5500,1.01945
4009.6000,1.01416
4009.6500,0.836884
4009.7000,0.71308
4009.7500,0.789728
4009.8000,0.928575
4009.8500,0.98275
4009.9000,1.04525
4009.9500,0.996712
4010.0000,1.09109
4010.0500,1.03703
4010.1000,1.0419
4010.1500,1.02669
4010.2000,1.02102
4010.2500,0.979725
4010.3000,1.0892
4010.3500,1.03878
4010.4000,1.02036
4010.4500,1.02071
4010.5000,1.01573
4010.5500,0.992855
4010.6000,0.991876
4010.6500,1.01543
4010.7000,0.984104
4010.7500,1.04382
4010.8000,0.981621
4010.8500,1.00482
4010.9000,0.986091
4010.9500,1.05734
4011.0000,0.998294
4011.0500,0.988091
4011.1000,1.01347
4011.1500,1.00296
4011.2000,1.05102
4011.2500,1.05138
4011.3000,1.31946
4011.3500,1.26489
4011.4000,1.01542
4011.4500,1.02792
4011.5000,0.98681
4011.5500,1.04583
4011.6000,1.00911
4011.6500,1.0197
4011.7000,1.03567
4011.7500,1.03509
4011.8000,1.05066
4011.8500,1.03569
4011.9000,1.05407
4011.9500,1.02072
4012.0000,1.02661
4012.0500,0.987391
4012.1000,0.981951
4012.1500,0.951841
4012.2000,1.00365
4012.2500,0.960601
4012.3000,0.879026
4012.3500,0.695163
4012.4000,0.616282
4012.4500,0.78855
4012.5000,0.921063
4012.5500,0.991097
4012.6000,1.00463
4012.6500,1.01811
4012.7000,1.04335
4012.7500,0.989127
4012.8000,1.0118
4012.8500,1.05668
4012.9000,1.03763
4012.9500,1.04604
4013.0000,1.04654
4013.0500,1.08774
4013.1000,1.00192
4013.1500,1.03891
4013.2000,1.00698
4013.2500,1.01175
4013.3000,1.01539
4013.3500,1.04503
4013.4000,1.0643
4013.4500,0.982565
4013.5000,1.04422
4013.5500,1.02801
4013.6000,0.984042
4013.6500,1.01166
4013.7000,1.03164
4013.7500,0.983353
4013.8000,0.987669
4013.8500,0.997155
4013.9000,0.977123
4013.9500,1.05971
4014.0000,1.01617
4014.0500,1.01346
4014.1000,1.02994
4014.1500,1.01392
4014.2000,1.00396
4014.2500,0.998629
4014.3000,1.01575
4014.3500,1.04535
4014.4000,0.993886
4014.4500,0.892427
4014.5000,0.789366
4014.5500,0.854479
4014.6000,0.938381
4014.6500,0.957658
4014.7000,1.01059
4014.7500,1.07511
4014.8000,1.04828
4014.8500,1.0797
4014.9000,1.0689
4014.9500,1.01487
4015.0000,1.04441
4015.0500,1.03338
4015.1000,1.0515
4015.1500,1.0562
4015.2000,1.07395
4015.2500,1.04984
4015.3000,1.0598
4015.3500,1.02169
4015.4000,1.02058
4015.4500,1.01567
4015.5000,1.02999
4015.5500,1.03134
4015.6000,1.03521
4015.6500,1.00022
4015.7000,1.01001
4015.7500,1.0282
4015.8000,1.03887
4015.8500,1.03652
4015.9000,1.05231
4015.9500,1.07949
4016.0000,1.05943
4016.0500,1.03145
4016.1000,1.02409
4016.1500,1.04481
4016.2000,1.02354
4016.2500,1.04942
4016.3000,1.03833
4016.3500,0.993545
4016.4000,1.00104
4016.4500,0.985062
4016.5000,1.068
4016.5500,1.0542
4016.6000,1.0507
4016.6500,1.03556
4016.7000,1.04127
4016.7500,1.04353
4016.8000,1.01823
4016.8500,0.964148
4016.9000,0.9638
4016.9500,0.975404
4017.0000,0.967541
4017.0500,0.948849
4017.1000,0.920388
4017.1500,0.903078
4017.2000,0.942858
4017.2500,0.971144
4017.3000,0.991279
4017.3500,1.01034
4017.4000,1.06785
4017.4500,0.995105
4017.5000,0.986258
4017.5500,0.959545
4017.6000,1.02053
4017.6500,1.02016
4017.7000,1.03862
4017.7500,0.982522
4017.8000,1.00482
4017.8500,0.991257
4017.9000,1.01728
4017.9500,1.00047
4018.0000,0.975071
4018.0500,0.95289
4018.1000,0.948835
4018.1500,0.966268
4018.2000,1.00696
4018.2500,0.947051
4018.3000,0.950764
4018.3500,1.00749
4018.4000,1.01055
4018.4500,0.940145
4018.5000,1.009
4018.5500,0.991334
4018.6000,1.02443
4018.6500,1.04121
4018.7000,1.01089
4018.7500,0.971118
4018.8000,0.995521
4018.8500,1.01165
4018.9000,1.01302
4018.9500,1.01992
4019.0000,1.00809
4019.0500,1.02513
4019.1000,1.03262
4019.1500,1.0442
4019.2000,1.01698
4019.2500,1.0228
4019.3000,1.00964
4019.3500,0.958222
4019.4000,1.0109
4019.4500,0.991568
4019.5000,0.991284
4019.5500,0.997618
4019.6000,0.997857
4019.6500,1.03626
4019.7000,1.0087
4019.7500,0.995801
4019.8000,0.991399
4019.8500,1.01098
4019.9000,1.01571
4019.9500,0.989896
4020.0000,0.937557
4020.0500,0.964172
4020.1000,0.95502
4020.1500,0.98529
4020.2000,0.913763
4020.2500,0.945609
4020.3000,1.01321
4020.3500,1.01012
4020.4000,0.985472
4020.4500,1.02114
4020.5000,0.95984
4020.5500,1.03472
4020.6000,0.993437
4020.6500,0.972195
4020.7000,0.987096
4020.7500,1.01752
4020.8000,0.973257
4020.8500,0.944674
4020.9000,0.910519
4020.9500,0.935795
4021.0000,0.991323
4021.0500,1.00352
4021.1000,1.02078
4021.1500,1.0256
4021.2000,1.0143
4021.2500,0.970856
4021.3000,0.961442
4021.3500,0.956306
4021.4000,0.988818
4021.4500,1.0095
4021.5000,1.01359
4021.5500,0.962671
4021.6000,0.977191
4021.6500,0.991177
4021.7000,1.01985
4021.7500,0.940461
4021.8000,0.857655
4021.8500,0.740772
4021.9000,0.793588
4021.9500,0.901968
4022.0000,0.995824
4022.0500,0.969472
4022.1000,0.982769
4022.1500,0.989011
4022.2000,0.97769
4022.2500,0.95192
4022.3000,0.966079
4022.3500,0.97034
4022.4000,1.00906
4022.4500,1.01435
4022.5000,1.00285
4022.5500,0.956675
4022.6000,0.958281
4022.6500,0.918389
4022.7000,0.961941
4022.7500,1.01516
4022.8000,0.913791
4022.8500,0.94889
4022.9000,0.976655
4022.9500,0.992677
4023.0000,0.961209
4023.0500,0.96702
4023.1000,0.968759
4023.1500,0.965843
4023.2000,0.961028
4023.2500,0.962826
4023.3000,0.962025
4023.3500,0.910589
4023.4000,0.937827
4023.4500,0.959074
4023.5000,0.980261
4023.5500,0.970455
4023.6000,0.97558
4023.6500,0.984695
4023.7000,0.982287
4023.7500,0.946272
4023.8000,0.946108
4023.8500,0.972302
4023.9000,0.997088
4023.9500,0.98294
4024.0000,0.96031
4024.0500,0.975575
4024.1000,0.966487
4024.1500,0.958144
4024.2000,0.941691
4024.2500,1.02543
4024.3000,0.986446
4024.3500,0.980381
4024.4000,0.983143
4024.4500,0.953421
4024.5000,0.905253
4024.5500,0.906105
4024.6000,0.915089
4024.6500,0.916214
4024.7000,0.854937
4024.7500,0.884287
4024.8000,0.93056
4024.8500,0.97291
4024.9000,0.970003
4024.9500,1.01193
4025.0000,0.98088
4025.0500,0.919542
4025.1000,0.751182
4025.1500,0.721285
4025.2000,0.838946
4025.2500,0.926292
4025.3000,1.01367
4025.3500,0.992731
4025.4000,0.980735
4025.4500,0.979278
4025.5000,1.00381
4025.5500,1.00184
4025.6000,0.968307
4025.6500,0.950275
4025.7000,0.960146
4025.7500,1.015
4025.8000,0.962694
4025.8500,0.979491
4025.9000,0.998552
4025.9500,0.996227
4026.0000,0.986682
4026.0500,0.961229
4026.1000,0.969029
4026.1500,0.940755
4026.2000,0.959852
4026.2500,0.980814
4026.3000,0.975274
4026.3500,0.97929
4026.4000,0.962399
4026.4500,0.969437
4026.5000,0.947397
4026.5500,0.926127
4026.6000,0.966307
4026.6500,0.99928
4026.7000,0.959324
4026.7500,0.95857
4026.8000,0.956871
4026.8500,1.03777
4026.9000,0.957155
4026.9500,0.948425
4027.0000,0.994321
4027.0500,0.972882
4027.1000,0.999065
4027.1500,0.947388
4027.2000,0.972958
4027.2500,0.972756
4027.3000,0.934198
4027.3500,0.956584
4027.4000,0.969442
4027.4500,0.965949
4027.5000,0.989284
4027.5500,0.971639
4027.6000,0.968984
4027.6500,1.02807
4027.7000,0.975394
4027.7500,0.972308
4027.8000,0.966714
4027.8500,1.02249
4027.9000,0.986227
4027.9500,0.944155
4028.0000,0.988533
4028.0500,1.00161
4028.1000,0.982287
4028.1500,0.990495
4028.2000,0.980573
4028.2500,0.948878
4028.3000,0.852112
4028.3500,0.806719
4028.4000,0.877656
4028.4500,0.963865
4028.5000,0.98428
4028.5500,0.967201
4028.6000,0.973246
4028.6500,0.95279
4028.7000,0.951738
4028.7500,0.996385
4028.8000,0.998297
4028.8500,0.958549
4028.9000,0.973219
4028.9500,0.976823
4029.0000,0.969129
4029.0500,0.973773
4029.1000,0.983594
4029.1500,0.970698
4029.2000,0.976201
4029.2500,0.992341
4029.3000,0.96928
4029.3500,0.998778
4029.4000,0.967306
4029.4500,1.02062
4029.5000,1.00246
4029.5500,0.954269
4029.6000,0.884241
4029.6500,0.901191
4029.7000,0.914819
4029.7500,0.99205
4029.8000,0.979648
4029.8500,0.988894
4029.9000,0.992697
4029.9500,1.01972
4030.0000,0.996075
4030.0500,0.963889
4030.1000,0.997825
4030.1500,0.959144
4030.2000,0.963535
4030.2500,0.983293
4030.3000,0.993935
4030.3500,0.972296
4030.4000,0.897507
4030.4500,0.834481
4030.5000,0.798982
4030.5500,0.860663
4030.6000,0.932558
4030.6500,0.874777
4030.7000,0.597433
4030.7500,0.45033
4030.8000,0.562727
4030.8500,0.735507
4030.9000,0.911552
4030.9500,0.969507
4031.0000,0.99823
4031.0500,0.988978
4031.1000,0.942289
4031.1500,0.960529
4031.2000,1.00279
4031.2500,0.963833
4031.3000,0.975055
4031.3500,0.972569
4031.4000,0.930955
4031.4500,0.967324
4031.5000,0.958988
4031.5500,0.969667
4031.6000,0.98088
4031.6500,0.976678
4031.7000,0.936364
4031.7500,1.00775
4031.8000,0.952901
4031.8500,0.971139
4031.9000,0.936426
4031.9500,0.92088
4032.0000,0.937359
4032.0500,0.963976
4032.1000,1.00408
4032.1500,0.980867
4032.2000,0.964007
4032.2500,0.984295
4032.3000,0.954591
4032.3500,0.96089
4032.4000,0.982
4032.4500,0.973231
4032.5000,0.944223
4032.5500,0.887472
4032.6000,0.783887
4032.6500,0.835211
4032.7000,0.935685
4032.7500,0.949558
4032.8000,0.992322
4032.8500,0.962023
4032.9000,0.977062
4032.9500,0.910038
4033.0000,0.724656
4033.0500,0.527572
4033.1000,0.574066
4033.1500,0.815688
4033.2000,0.910449
4033.2500,1.00708
4033.3000,0.976034
4033.3500,0.971822
4033.4000,1.02926
4033.4500,0.96492
4033.5000,0.936569
4033.5500,0.969292
4033.6000,1.01332
4033.6500,1.0104
4033.7000,0.963771
4033.7500,1.0173
4033.8000,0.977652
4033.8500,0.958804
4033.9000,0.995313
4033.9500,0.978554
4034.0000,0.984196
4034.0500,0.953593
4034.1000,0.963944
4034.1500,0.93719
4034.2000,0.900116
4034.2500,0.924175
4034.3000,0.933386
4034.3500,0.981508
4034.4000,0.85209
4034.4500,0.612685
4034.5000,0.613976
4034.5500,0.741187
4034.6000,0.910111
4034.6500,0.969408
4034.7000,1
4034.7500,0.984908
4034.8000,0.950249
4034.8500,0.981695
4034.9000,0.999203
4034.9500,0.964828
4035.0000,0.959721
4035.0500,0.970166
4035.1000,0.929204
4035.1500,0.953864
4035.2000,0.995995
4035.2500,1.00686
4035.3000,0.991601
4035.3500,1.00876
4035.4000,0.917237
4035.4500,0.940679
4035.5000,0.9406
4035.5500,0.953381
4035.6000,0.926617
4035.6500,0.911106
4035.7000,0.911032
4035.7500,0.928848
4035.8000,0.936883
4035.8500,1.01768
4035.9000,0.980644
4035.9500,1.00084
4036.0000,0.9978
4036.0500,1.01459
4036.1000,0.98134
4036.1500,0.946552
4036.2000,0.960146
4036.2500,0.968173
4036.3000,0.972146
4036.3500,1.00268
4036.4000,0.982668
4036.4500,0.976469
4036.5000,0.960652
4036.5500,0.973245
4036.6000,1.00137
4036.6500,0.958869
4036.7000,0.943885
4036.7500,0.927734
4036.8000,0.962935
4036.8500,0.970118
4036.9000,1.00542
4036.9500,1.00108
4037.0000,0.99156
4037.0500,0.989384
4037.1000,1.02716
4037.1500,0.985195
