Longitud_de_onda_A,espectro
4000.0000,0.987674
4000.0500,0.981068
4000.1000,1.02367
4000.1500,1.04595
4000.2000,0.976354
4000.2500,0.975903
4000.3000,0.995439
4000.3500,1.00819
4000.4000,1.00254
4000.4500,1.00584
4000.5000,1.00476
4000.5500,0.97701
4000.6000,0.994585
4000.6500,1.00149
4000.7000,0.986566
4000.7500,0.995589
4000.8000,0.989636
4000.8500,1.01176
4000.9000,0.973885
4000.9500,1.01029
4001.0000,0.992857
4001.0500,0.974738
4001.1000,1.01043
4001.1500,0.987778
4001.2000,0.977173
4001.2500,0.987111
4001.3000,0.978048
4001.3500,1.00252
4001.4000,1.00373
4001.4500,0.976683
4001.5000,1.00624
4001.5500,0.995041
4001.6000,0.982786
4001.6500,1.00597
4001.7000,1.00884
4001.7500,1.00008
4001.8000,0.984863
4001.8500,1.02935
4001.9000,0.993928
4001.9500,1.00519
4002.0000,0.977609
4002.0500,0.990214
4002.1000,0.984443
4002.1500,1.0013
4002.2000,1.0247
4002.2500,1.02988
4002.3000,1.02253
4002.3500,1.0304
4002.4000,0.979251
4002.4500,0.990791
4002.5000,1.00584
4002.5500,1.01148
4002.6000,1.02169
4002.6500,1.00432
4002.7000,0.995783
4002.7500,1.01521
4002.8000,1.01078
4002.8500,1.01826
4002.9000,1.0162
4002.9500,0.999662
4003.0000,1.01341
4003.0500,1.00342
4003.1000,0.974658
4003.1500,0.992687
4003.2000,0.998305
4003.2500,1.00786
4003.3000,0.995594
4003.3500,0.983733
4003.4000,0.996863
4003.4500,1.02818
4003.5000,0.999514
4003.5500,0.999182
4003.6000,0.992092
4003.6500,0.997472
4003.7000,1.00043
4003.7500,0.996933
4003.8000,0.99864
4003.8500,1.02314
4003.9000,0.985934
4003.9500,1.04011
4004.0000,0.986312
4004.0500,0.990218
4004.1000,0.98414
4004.1500,1.00663
4004.2000,0.992455
4004.2500,1.0088
4004.3000,1.036
4004.3500,0.985167
4004.4000,0.989951
4004.4500,0.980071
4004.5000,0.982853
4004.5500,0.993888
4004.6000,0.966609
4004.6500,0.975068
4004.7000,0.936593
4004.7500,0.963184
4004.8000,0.986984
4004.8500,0.991093
4004.9000,0.999245
4004.9500,1.00772
4005.0000,1.00141
4005.0500,0.991281
4005.1000,0.994729
4005.1500,1.02414
4005.2000,0.985009
4005.2500,0.971503
4005.3000,0.984807
4005.3500,1.01395
4005.4000,1.01137
4005.4500,0.97532
4005.5000,0.989546
4005.5500,0.993036
4005.6000,1.02697
4005.6500,0.995041
4005.7000,0.98679
4005.7500,1.01821
4005.8000,1.01795
4005.8500,1.01232
4005.9000,1.02048
4005.9500,1.00548
4006.0000,1.00771
4006.0500,0.99461
4006.1000,0.989862
4006.1500,1.00569
4006.2000,0.982709
4006.2500,0.986106
4006.3000,0.984221
4006.3500,0.988709
4006.4000,0.979378
4006.4500,0.983923
