Longitud_de_onda_A,espectro
4000.0000,0.985032
4000.0500,0.97947
4000.1000,0.974266
4000.1500,0.986481
4000.2000,0.989879
4000.2500,0.985866
4000.3000,1.004
4000.3500,1.00046
4000.4000,0.996952
4000.4500,0.996306
4000.5000,0.975991
4000.5500,0.974927
4000.6000,0.966461
4000.6500,0.984008
4000.7000,0.996076
4000.7500,0.973991
4000.8000,1.00058
4000.8500,0.989427
4000.9000,0.970566
4000.9500,0.999013
4001.0000,0.978923
4001.0500,1.00443
4001.1000,0.97808
4001.1500,0.916944
4001.2000,0.994015
4001.2500,0.976359
4001.3000,0.991657
4001.3500,0.970602
4001.4000,0.97772
4001.4500,0.991064
4001.5000,0.983188
4001.5500,0.975223
4001.6000,0.979947
4001.6500,0.977444
4001.7000,0.979803
4001.7500,0.969836
4001.8000,0.946782
4001.8500,0.950391
4001.9000,0.96601
4001.9500,0.984621
4002.0000,0.968579
4002.0500,0.977996
4002.1000,0.979625
4002.1500,0.993199
4002.2000,0.978957
4002.2500,0.964162
4002.3000,0.949998
4002.3500,0.955512
4002.4000,0.960969
4002.4500,0.969185
4002.5000,0.966535
4002.5500,0.983526
4002.6000,0.984128
4002.6500,0.958185
4002.7000,0.963329
4002.7500,0.975751
4002.8000,0.968718
4002.8500,0.972185
4002.9000,0.980019
4002.9500,0.970129
4003.0000,0.958541
4003.0500,0.949941
4003.1000,0.977506
4003.1500,0.95384
4003.2000,0.96955
4003.2500,0.954829
4003.3000,0.969439
4003.3500,0.979613
4003.4000,0.942501
4003.4500,0.979684
4003.5000,0.953503
4003.5500,0.956397
4003.6000,0.95617
4003.6500,0.961473
4003.7000,0.953199
4003.7500,0.962324
4003.8000,0.964417
4003.8500,0.967409
4003.9000,0.97205
4003.9500,0.963001
4004.0000,0.966866
4004.0500,0.956148
4004.1000,0.957879
4004.1500,0.974496
4004.2000,0.977545
4004.2500,0.962559
4004.3000,0.963933
4004.3500,0.973809
4004.4000,0.977607
4004.4500,0.965758
4004.5000,0.99145
4004.5500,0.949356
4004.6000,0.961242
4004.6500,0.971044
4004.7000,0.96864
4004.7500,0.965921
4004.8000,0.942896
4004.8500,0.972805
4004.9000,0.975132
4004.9500,0.95274
4005.0000,0.967141
4005.0500,0.985061
4005.1000,0.956472
4005.1500,0.930717
4005.2000,0.949861
4005.2500,0.950164
4005.3000,0.953338
4005.3500,0.972572
4005.4000,0.969912
4005.4500,0.954841
4005.5000,0.952318
4005.5500,0.943247
4005.6000,0.96345
4005.6500,0.962755
4005.7000,0.939368
4005.7500,0.949404
4005.8000,0.968124
4005.8500,0.959528
4005.9000,0.923079
4005.9500,0.959083
4006.0000,0.951777
4006.0500,0.961278
4006.1000,0.954666
4006.1500,0.950539
4006.2000,0.952252
4006.2500,0.970952
4006.3000,0.972229
4006.3500,0.951176
4006.4000,0.968128
4006.4500,0.966189
4006.5000,0.982832
4006.5500,0.968857
4006.6000,0.955365
4006.6500,0.944598
4006.7000,0.95434
4006.7500,0.968741
4006.8000,0.9648
4006.8500,0.961402
4006.9000,0.950507
4006.9500,0.967705
4007.0000,0.965592
4007.0500,0.974411
4007.1000,0.967701
4007.1500,0.997856
4007.2000,0.977561
4007.2500,0.979593
4007.3000,0.980321
4007.3500,0.983214
4007.4000,0.977032
4007.4500,0.973964
4007.5000,0.977332
4007.5500,0.983072
4007.6000,0.972155
4007.6500,0.96677
4007.7000,1.01028
4007.7500,0.948348
4007.8000,0.959442
4007.8500,0.943851
4007.9000,0.994414
4007.9500,0.986441
4008.0000,0.983074
4008.0500,0.975125
4008.1000,0.988032
4008.1500,0.974878
4008.2000,0.971403
4008.2500,0.979654
4008.3000,0.973397
4008.3500,0.976698
4008.4000,0.967478
4008.4500,0.975817
4008.5000,1.00599
4008.5500,1.00041
4008.6000,0.992088
4008.6500,0.968199
4008.7000,0.976472
4008.7500,0.993996
4008.8000,0.992661
4008.8500,0.99101
4008.9000,0.996181
4008.9500,0.996883
4009.0000,0.999335
4009.0500,0.989978
4009.1000,0.984973
4009.1500,0.999913
4009.2000,0.98477
4009.2500,0.970641
4009.3000,0.979136
4009.3500,0.988726
4009.4000,0.956492
4009.4500,1.00997
4009.5000,1.0065
4009.5500,0.983538
4009.6000,0.97394
4009.6500,0.971493
4009.7000,0.983534
4009.7500,0.98135
4009.8000,1.00302
4009.8500,0.987592
4009.9000,0.998339
4009.9500,0.998119
4010.0000,0.989032
4010.0500,0.968812
4010.1000,0.995501
4010.1500,0.999143
4010.2000,0.987089
4010.2500,1.01024
4010.3000,1.00039
4010.3500,1.00059
4010.4000,1.00845
4010.4500,0.998985
4010.5000,1.01006
4010.5500,0.970159
4010.6000,0.988772
4010.6500,0.986474
4010.7000,1.00214
4010.7500,0.984539
4010.8000,0.997791
4010.8500,0.990947
4010.9000,1.00625
4010.9500,1.01596
4011.0000,1.00345
4011.0500,1.01405
4011.1000,1.00316
4011.1500,1.00151
4011.2000,0.997135
4011.2500,1.00544
4011.3000,0.991495
4011.3500,0.999048
4011.4000,1.00847
4011.4500,1.00471
4011.5000,1.00017
4011.5500,1.01102
4011.6000,1.01089
4011.6500,0.973228
4011.7000,0.996734
4011.7500,0.977831
4011.8000,1.00537
4011.8500,1.01372
4011.9000,0.987291
4011.9500,0.997179
4012.0000,1.00266
4012.0500,0.996341
4012.1000,0.975234
4012.1500,0.987021
4012.2000,0.992133
4012.2500,0.993133
4012.3000,0.968953
4012.3500,1.00578
4012.4000,1.01669
4012.4500,0.989267
4012.5000,0.967541
4012.5500,0.96479
4012.6000,0.990229
4012.6500,0.997016
4012.7000,0.999408
4012.7500,0.996406
4012.8000,0.989699
4012.8500,0.96588
4012.9000,0.97692
4012.9500,0.968951
4013.0000,0.996996
4013.0500,0.994146
4013.1000,1.00461
4013.1500,0.969482
4013.2000,0.972314
4013.2500,0.96797
4013.3000,0.981956
4013.3500,0.964791
4013.4000,0.970622
4013.4500,0.950126
4013.5000,0.977325
4013.5500,0.98318
4013.6000,0.987757
4013.6500,0.966345
4013.7000,0.961714
4013.7500,0.978867
4013.8000,0.987657
4013.8500,0.970756
4013.9000,0.976857
4013.9500,0.99399
4014.0000,0.975974
4014.0500,0.970887
4014.1000,0.96701
4014.1500,0.980892
4014.2000,0.99091
4014.2500,0.999841
4014.3000,0.98823
4014.3500,0.98541
4014.4000,0.988779
4014.4500,0.97374
4014.5000,0.978123
4014.5500,0.986825
4014.6000,0.97759
4014.6500,0.971077
4014.7000,0.95328
4014.7500,0.957361
4014.8000,0.931995
4014.8500,0.952775
4014.9000,0.985161
4014.9500,0.965168
4015.0000,0.956621
4015.0500,0.963652
4015.1000,0.973806
4015.1500,0.948928
4015.2000,0.955858
4015.2500,0.975742
4015.3000,0.956623
4015.3500,0.967539
4015.4000,0.941939
4015.4500,0.935843
4015.5000,0.969414
4015.5500,0.962192
4015.6000,0.968837
4015.6500,0.963598
4015.7000,0.966927
4015.7500,0.982296
4015.8000,0.986956
4015.8500,0.960827
4015.9000,0.971884
4015.9500,0.978193
4016.0000,0.977064
4016.0500,0.955081
4016.1000,0.941022
4016.1500,0.987329
4016.2000,0.98598
4016.2500,0.972642
4016.3000,1.00144
4016.3500,1.02138
4016.4000,0.999292
4016.4500,0.978797
4016.5000,0.984405
4016.5500,0.979413
4016.6000,0.951201
4016.6500,0.969535
4016.7000,0.973577
4016.7500,0.967555
4016.8000,0.963003
4016.8500,0.968297
4016.9000,0.950012
4016.9500,0.990428
4017.0000,0.981499
4017.0500,0.970768
4017.1000,0.985052
4017.1500,0.982844
4017.2000,0.99121
4017.2500,1.00383
4017.3000,0.992223
4017.3500,0.984739
4017.4000,1.0098
4017.4500,0.988026
4017.5000,1.03857
4017.5500,0.990302
4017.6000,0.976226
4017.6500,0.959049
4017.7000,0.974558
4017.7500,0.996891
4017.8000,0.969275
4017.8500,0.978575
4017.9000,0.970306
4017.9500,1.00015
4018.0000,0.996806
4018.0500,0.954895
4018.1000,0.942399
4018.1500,0.968631
4018.2000,0.991016
4018.2500,0.987195
4018.3000,0.99133
4018.3500,0.95855
4018.4000,0.955437
4018.4500,0.971945
4018.5000,1.0014
4018.5500,0.988007
4018.6000,0.9623
4018.6500,0.997622
4018.7000,1.00626
4018.7500,0.965692
4018.8000,0.990553
4018.8500,0.981598
4018.9000,0.992152
4018.9500,0.989757
4019.0000,0.977263
4019.0500,0.956222
4019.1000,0.962782
4019.1500,0.965804
4019.2000,0.983216
4019.2500,0.975263
4019.3000,0.974815
4019.3500,0.999572
4019.4000,0.99299
4019.4500,0.977661
4019.5000,0.992152
4019.5500,0.975539
4019.6000,0.966784
4019.6500,0.973878
4019.7000,0.993536
4019.7500,0.976339
4019.8000,0.951164
4019.8500,0.965333
4019.9000,0.986639
4019.9500,0.995357
4020.0000,0.980805
4020.0500,0.988392
4020.1000,0.982744
4020.1500,0.982874
4020.2000,0.977619
4020.2500,0.981793
4020.3000,0.972752
4020.3500,0.972346
4020.4000,1.00221
4020.4500,1.00879
4020.5000,0.978064
4020.5500,0.968037
4020.6000,0.981071
4020.6500,0.987263
4020.7000,0.939587
4020.7500,0.973924
4020.8000,0.99387
4020.8500,1.01008
4020.9000,0.990122
4020.9500,0.978726
4021.0000,0.977163
4021.0500,0.989306
4021.1000,0.982587
4021.1500,0.974716
4021.2000,0.993897
4021.2500,0.976022
4021.3000,0.97894
4021.3500,0.968052
4021.4000,0.989681
4021.4500,0.961321
4021.5000,0.999044
4021.5500,0.989203
4021.6000,0.965449
4021.6500,0.977646
4021.7000,0.992449
4021.7500,0.974084
4021.8000,0.969069
4021.8500,1.00711
4021.9000,0.995323
4021.9500,0.983045
4022.0000,0.982898
4022.0500,0.976215
4022.1000,0.992201
4022.1500,0.966402
4022.2000,0.98127
4022.2500,0.960805
4022.3000,0.958538
4022.3500,0.963432
4022.4000,0.966022
4022.4500,0.960678
4022.5000,0.972545
4022.5500,0.980248
4022.6000,0.968508
4022.6500,0.952171
4022.7000,0.95113
4022.7500,0.976976
4022.8000,0.9649
4022.8500,0.965965
4022.9000,0.974556
4022.9500,0.951539
4023.0000,0.954264
4023.0500,0.955287
4023.1000,0.958403
4023.1500,0.98174
4023.2000,0.95831
4023.2500,0.974558
4023.3000,0.940247
4023.3500,0.942857
4023.4000,0.948773
4023.4500,0.960771
