Longitud_de_onda_A,espectro
4000.0000,0.958316
4000.0500,0.962948
4000.1000,0.925736
4000.1500,0.975959
4000.2000,0.946913
4000.2500,0.966522
4000.3000,0.958114
4000.3500,0.977187
4000.4000,0.930927
4000.4500,0.95896
4000.5000,0.951523
4000.5500,0.97095
4000.6000,0.949024
4000.6500,0.991171
4000.7000,0.971008
4000.7500,0.952466
4000.8000,0.953393
4000.8500,0.942183
4000.9000,0.954349
4000.9500,0.966269
4001.0000,0.996074
4001.0500,0.985034
4001.1000,0.959606
4001.1500,0.964553
4001.2000,0.961622
4001.2500,0.958959
4001.3000,0.96665
4001.3500,0.983129
4001.4000,0.981901
4001.4500,0.957195
4001.5000,0.96304
4001.5500,0.949145
4001.6000,0.964182
4001.6500,0.968987
4001.7000,0.967019
4001.7500,0.950995
4001.8000,0.968563
4001.8500,0.952059
4001.9000,0.960167
4001.9500,0.948183
4002.0000,0.968411
4002.0500,0.97395
4002.1000,0.961724
4002.1500,0.956554
4002.2000,0.992659
4002.2500,0.945294
4002.3000,0.952658
4002.3500,0.956443
4002.4000,0.971569
4002.4500,0.939309
4002.5000,1.01146
4002.5500,0.988065
4002.6000,0.987161
4002.6500,0.953744
4002.7000,0.971557
4002.7500,0.974857
4002.8000,0.980341
4002.8500,0.954958
4002.9000,0.967203
4002.9500,0.958011
4003.0000,0.939807
4003.0500,0.972041
4003.1000,0.984276
4003.1500,0.977835
4003.2000,0.972471
4003.2500,0.974235
4003.3000,0.962379
4003.3500,0.93424
4003.4000,0.928204
4003.4500,0.936305
4003.5000,0.951083
4003.5500,0.974372
4003.6000,0.956763
4003.6500,0.955694
4003.7000,0.943299
4003.7500,0.92879
4003.8000,0.941039
4003.8500,0.94652
4003.9000,0.932067
4003.9500,0.940016
4004.0000,0.932265
4004.0500,0.92788
4004.1000,0.94226
4004.1500,0.960596
4004.2000,0.954005
4004.2500,0.954787
4004.3000,0.948903
4004.3500,0.949099
4004.4000,0.971315
4004.4500,0.959001
4004.5000,0.906959
4004.5500,0.947984
4004.6000,0.944473
4004.6500,0.948816
4004.7000,0.959125
4004.7500,0.935931
4004.8000,0.970554
4004.8500,0.960112
4004.9000,0.944184
4004.9500,0.953553
4005.0000,0.956461
4005.0500,0.965217
4005.1000,0.963624
4005.1500,0.956728
4005.2000,0.983681
4005.2500,0.976674
4005.3000,0.988752
4005.3500,0.998821
4005.4000,0.957043
4005.4500,0.970206
4005.5000,1.00456
4005.5500,0.976711
4005.6000,0.965452
4005.6500,0.996045
4005.7000,1.01629
4005.7500,0.998176
4005.8000,0.983514
4005.8500,0.993681
4005.9000,0.983873
4005.9500,0.976099
4006.0000,1.00199
4006.0500,0.95088
4006.1000,0.971991
4006.1500,1.00095
4006.2000,0.980424
4006.2500,0.998206
4006.3000,0.998312
4006.3500,0.990396
4006.4000,1.01208
4006.4500,1.00615
4006.5000,0.999232
4006.5500,0.997228
4006.6000,0.96482
4006.6500,0.990886
4006.7000,0.961896
4006.7500,0.993208
4006.8000,0.99176
4006.8500,1.00765
4006.9000,1.01513
4006.9500,1.03419
4007.0000,0.958911
4007.0500,0.970179
4007.1000,0.956134
4007.1500,0.980209
4007.2000,0.98281
4007.2500,0.977113
4007.3000,0.995394
4007.3500,1.00258
4007.4000,1.00166
4007.4500,1.00781
4007.5000,0.984502
4007.5500,0.978223
4007.6000,0.977247
4007.6500,0.975915
4007.7000,0.993345
4007.7500,0.991519
4007.8000,0.978238
4007.8500,0.973926
4007.9000,0.950661
4007.9500,0.96946
4008.0000,0.954448
4008.0500,0.977869
4008.1000,0.972051
4008.1500,0.978076
4008.2000,0.970551
4008.2500,0.986196
4008.3000,0.980803
4008.3500,0.985433
4008.4000,0.969704
4008.4500,0.985649
4008.5000,0.997809
4008.5500,0.971503
4008.6000,0.987186
4008.6500,0.956015
4008.7000,0.994531
4008.7500,0.979607
4008.8000,0.968845
4008.8500,0.98487
4008.9000,0.977068
4008.9500,0.982029
4009.0000,0.959073
4009.0500,0.968586
4009.1000,0.945469
4009.1500,0.969945
4009.2000,0.966907
4009.2500,0.986191
4009.3000,0.954464
4009.3500,0.952509
4009.4000,0.935095
4009.4500,0.961056
4009.5000,0.954473
4009.5500,1.00545
4009.6000,0.974609
4009.6500,0.948174
4009.7000,0.964086
4009.7500,0.973898
4009.8000,0.973418
4009.8500,0.972194
4009.9000,0.987071
4009.9500,1.01514
4010.0000,0.981388
4010.0500,0.964233
4010.1000,0.973655
4010.1500,0.956401
4010.2000,0.980651
4010.2500,0.990599
4010.3000,0.980281
4010.3500,0.979701
4010.4000,0.97602
4010.4500,0.980048
4010.5000,0.988353
4010.5500,0.99007
4010.6000,1.02299
4010.6500,1.01106
4010.7000,1.00125
4010.7500,0.996805
4010.8000,0.976816
4010.8500,1.00383
4010.9000,0.971806
4010.9500,1.01378
4011.0000,0.994217
4011.0500,0.997944
4011.1000,1.00012
4011.1500,0.986242
4011.2000,1.00443
4011.2500,1.00409
4011.3000,0.998085
4011.3500,0.980825
4011.4000,0.993627
4011.4500,1.01263
4011.5000,1.01233
4011.5500,1.01582
4011.6000,1.01233
4011.6500,1.02045
4011.7000,1.04031
4011.7500,1.01181
4011.8000,0.988069
4011.8500,0.991169
4011.9000,0.983964
4011.9500,1.01093
4012.0000,1.0216
4012.0500,1.05851
4012.1000,1.02553
4012.1500,0.997888
4012.2000,1.01897
4012.2500,1.02208
4012.3000,1.02837
4012.3500,0.980168
4012.4000,1.01237
4012.4500,1.00906
4012.5000,1.01703
4012.5500,1.0089
4012.6000,1.01834
4012.6500,1.03819
4012.7000,0.999694
4012.7500,1.02985
4012.8000,0.995411
4012.8500,0.985583
4012.9000,1.01625
4012.9500,1.00827
4013.0000,0.979371
4013.0500,1.04816
4013.1000,1.01367
4013.1500,1.00876
4013.2000,1.03632
4013.2500,1.02302
4013.3000,0.997016
4013.3500,0.995874
4013.4000,1.00716
4013.4500,0.993361
4013.5000,1.03281
4013.5500,0.99083
