Longitud_de_onda_A,espectro
4000.0000,0.973924
4000.0500,0.976873
4000.1000,0.970964
4000.1500,0.97028
4000.2000,0.967382
4000.2500,0.957213
4000.3000,0.974113
4000.3500,0.973037
4000.4000,0.980031
4000.4500,0.961187
4000.5000,0.972546
4000.5500,0.96534
4000.6000,0.978882
4000.6500,0.974141
4000.7000,0.965767
4000.7500,0.979677
4000.8000,0.972535
4000.8500,0.956321
4000.9000,0.962599
4000.9500,0.975402
4001.0000,0.964302
4001.0500,0.985545
4001.1000,0.971472
4001.1500,0.969692
4001.2000,0.956471
4001.2500,0.950097
4001.3000,0.967286
4001.3500,0.960456
4001.4000,0.953572
4001.4500,0.966236
4001.5000,0.962778
4001.5500,0.937956
4001.6000,0.953812
4001.6500,0.952507
4001.7000,0.960708
4001.7500,0.968623
4001.8000,0.958032
4001.8500,0.951773
4001.9000,0.966151
4001.9500,0.953523
4002.0000,0.95975
4002.0500,0.962122
4002.1000,0.96445
4002.1500,0.960474
4002.2000,0.959515
4002.2500,0.951901
4002.3000,0.955064
4002.3500,0.963843
4002.4000,0.958733
4002.4500,0.958373
4002.5000,0.953567
4002.5500,0.960441
4002.6000,0.961212
4002.6500,0.971157
4002.7000,0.96132
4002.7500,0.961077
4002.8000,0.983619
4002.8500,0.963957
4002.9000,0.96058
4002.9500,0.958415
4003.0000,0.963599
4003.0500,0.964492
4003.1000,0.963823
4003.1500,0.975097
4003.2000,0.961503
4003.2500,0.966531
4003.3000,0.969546
4003.3500,0.968634
4003.4000,0.966942
4003.4500,0.963728
4003.5000,0.983943
4003.5500,0.949681
4003.6000,0.965909
4003.6500,0.961225
4003.7000,0.96076
4003.7500,0.982208
4003.8000,0.964312
4003.8500,0.957427
4003.9000,0.959396
4003.9500,0.947724
4004.0000,0.955347
4004.0500,0.959058
4004.1000,0.942681
4004.1500,0.942703
4004.2000,0.953884
4004.2500,0.960159
4004.3000,0.956322
4004.3500,0.958617
4004.4000,0.9413
4004.4500,0.946669
4004.5000,0.958597
4004.5500,0.973458
4004.6000,0.960685
4004.6500,0.970604
4004.7000,0.959624
4004.7500,0.966565
4004.8000,0.954258
4004.8500,0.959178
4004.9000,0.972401
4004.9500,0.954257
4005.0000,0.956275
4005.0500,0.964709
4005.1000,0.963161
4005.1500,0.959206
4005.2000,0.952088
4005.2500,0.950862
4005.3000,0.962626
4005.3500,0.953445
4005.4000,0.95429
4005.4500,0.97365
4005.5000,0.962386
4005.5500,0.955658
4005.6000,0.964818
4005.6500,0.957072
4005.7000,0.943136
4005.7500,0.955023
4005.8000,0.954787
4005.8500,0.952419
4005.9000,0.945611
4005.9500,0.95753
4006.0000,0.96754
4006.0500,0.958081
4006.1000,0.963236
4006.1500,0.965302
4006.2000,0.959489
4006.2500,0.96426
4006.3000,0.968234
4006.3500,0.978424
4006.4000,0.962148
4006.4500,0.953048
4006.5000,0.970602
4006.5500,0.964503
4006.6000,0.985084
4006.6500,0.965917
4006.7000,0.971467
4006.7500,0.986154
4006.8000,0.982958
4006.8500,0.978541
4006.9000,0.985217
4006.9500,0.992041
4007.0000,0.984961
4007.0500,0.976667
4007.1000,1.00029
4007.1500,0.99146
4007.2000,0.985326
4007.2500,0.984026
4007.3000,0.986826
4007.3500,0.993496
4007.4000,0.981627
4007.4500,1.00159
4007.5000,1.00552
4007.5500,1.01669
4007.6000,1.00432
4007.6500,1.00067
4007.7000,0.993817
4007.7500,0.980778
4007.8000,1.00165
4007.8500,1.0019
4007.9000,0.999017
4007.9500,0.989814
4008.0000,0.999664
4008.0500,0.986598
4008.1000,0.992578
4008.1500,0.988498
4008.2000,1.00239
4008.2500,0.9958
4008.3000,0.996676
4008.3500,1.00075
4008.4000,1.0043
4008.4500,0.98986
4008.5000,1.02009
4008.5500,0.986614
4008.6000,0.991079
4008.6500,1.00914
4008.7000,0.993514
4008.7500,0.996867
4008.8000,1.00015
4008.8500,0.995044
4008.9000,0.985825
4008.9500,0.994104
4009.0000,1.00299
4009.0500,0.998268
4009.1000,0.99605
4009.1500,0.993238
4009.2000,0.994782
4009.2500,1.00748
4009.3000,1.01088
4009.3500,0.992437
4009.4000,1.00189
4009.4500,0.999041
4009.5000,0.998749
4009.5500,0.993816
4009.6000,1.01667
4009.6500,1.02347
4009.7000,1.01639
4009.7500,1.00737
4009.8000,0.993343
4009.8500,1.01245
4009.9000,1.00774
4009.9500,1.00568
4010.0000,1.00541
4010.0500,0.99021
4010.1000,1.00251
4010.1500,1.01286
4010.2000,1.01009
4010.2500,1.01868
4010.3000,1.00046
4010.3500,1.00795
4010.4000,1.00205
4010.4500,1.01921
4010.5000,0.996059
4010.5500,0.989486
4010.6000,1.00495
4010.6500,0.997458
4010.7000,0.997044
4010.7500,0.984122
4010.8000,0.983738
4010.8500,0.982533
4010.9000,1.00283
4010.9500,1.01384
4011.0000,1.00679
4011.0500,0.998971
4011.1000,0.991069
4011.1500,0.989313
4011.2000,0.997775
4011.2500,1.00914
4011.3000,0.99645
4011.3500,0.984159
4011.4000,0.991221
4011.4500,1.01758
4011.5000,1.01741
4011.5500,0.996925
4011.6000,0.995127
4011.6500,1.00002
4011.7000,0.98942
4011.7500,1.00281
4011.8000,0.992773
4011.8500,1.00138
4011.9000,0.988997
4011.9500,0.998499
4012.0000,1.00912
4012.0500,0.991683
4012.1000,0.983844
4012.1500,1.01009
4012.2000,0.995218
4012.2500,0.993217
4012.3000,1.00196
4012.3500,0.990883
4012.4000,1.00071
4012.4500,1.01428
4012.5000,0.996531
4012.5500,0.999481
4012.6000,0.998781
4012.6500,0.998729
4012.7000,1.00891
4012.7500,1.019
4012.8000,0.989358
4012.8500,0.980074
4012.9000,0.992148
4012.9500,1.00156
4013.0000,0.987376
4013.0500,0.984572
4013.1000,0.987716
4013.1500,0.982047
4013.2000,0.980793
4013.2500,0.984428
4013.3000,0.998053
4013.3500,0.985974
4013.4000,1.00329
4013.4500,0.98851
4013.5000,0.986559
4013.5500,0.987051
4013.6000,0.979611
4013.6500,0.97729
4013.7000,0.991428
4013.7500,1.0078
4013.8000,0.997835
4013.8500,1.00089
4013.9000,0.987745
4013.9500,0.99717
4014.0000,1.01937
4014.0500,0.995347
4014.1000,1.01447
4014.1500,0.981921
4014.2000,1.00675
4014.2500,1.00232
4014.3000,0.999446
4014.3500,0.992631
4014.4000,1.00261
4014.4500,1.02074
4014.5000,1.01132
4014.5500,0.990003
4014.6000,1.00401
4014.6500,0.998179
4014.7000,1.00248
4014.7500,0.995214
4014.8000,1.01578
4014.8500,1.00625
4014.9000,1.01413
4014.9500,0.996904
4015.0000,1.01621
4015.0500,0.982655
4015.1000,0.993305
4015.1500,0.995469
4015.2000,1.01552
4015.2500,0.993765
4015.3000,0.995433
4015.3500,0.996332
4015.4000,0.994298
4015.4500,1.001
4015.5000,1.00808
4015.5500,0.975072
4015.6000,1.00093
4015.6500,0.992707
4015.7000,0.995166
4015.7500,1.01878
4015.8000,0.987678
4015.8500,1.00496
4015.9000,0.987295
4015.9500,0.98924
4016.0000,1.00553
4016.0500,1.00065
4016.1000,1.00346
4016.1500,0.985585
4016.2000,0.996401
4016.2500,0.993008
4016.3000,0.990301
4016.3500,1.015
4016.4000,1.01328
4016.4500,0.998629
4016.5000,0.992995
4016.5500,0.990501
4016.6000,0.981372
4016.6500,1.00268
4016.7000,1.01919
4016.7500,1.00548
4016.8000,0.992711
4016.8500,1.02037
4016.9000,1.01444
4016.9500,1.00536
4017.0000,0.999416
4017.0500,0.995899
4017.1000,0.995471
4017.1500,1.00043
4017.2000,1.01356
4017.2500,1.00447
4017.3000,1.00267
4017.3500,0.98892
4017.4000,1.00338
