Longitud_de_onda_A,espectro
4000.0000,1.08606
4000.0500,1.09741
4000.1000,0.968799
4000.1500,0.925043
4000.2000,0.980921
4000.2500,1.06738
4000.3000,1.05287
4000.3500,0.969753
4000.4000,1.12229
4000.4500,1.04587
4000.5000,0.981055
4000.5500,0.934242
4000.6000,0.998848
4000.6500,1.03008
4000.7000,0.91182
4000.7500,0.980428
4000.8000,1.01559
4000.8500,0.954553
4000.9000,1.11886
4000.9500,1.04787
4001.0000,1.00933
4001.0500,1.04152
4001.1000,0.969136
4001.1500,1.02126
4001.2000,0.964178
4001.2500,0.966359
4001.3000,0.99975
4001.3500,0.964791
4001.4000,1.05653
4001.4500,1.05828
4001.5000,1.03095
4001.5500,1.09273
4001.6000,1.04691
4001.6500,0.971889
4001.7000,0.934525
4001.7500,0.933542
4001.8000,1.03364
4001.8500,1.12503
4001.9000,1.13701
4001.9500,1.12545
4002.0000,1.02049
4002.0500,1.09266
4002.1000,1.04656
4002.1500,1.06402
4002.2000,1.0399
4002.2500,1.01887
4002.3000,1.12285
4002.3500,0.955807
4002.4000,1.03054
4002.4500,1.08715
4002.5000,0.957966
4002.5500,1.03601
4002.6000,0.992088
4002.6500,1.00841
4002.7000,1.126
4002.7500,1.01183
4002.8000,0.997058
4002.8500,1.12141
4002.9000,1.03004
4002.9500,1.05217
4003.0000,1.04939
4003.0500,1.00772
4003.1000,0.983078
4003.1500,0.97975
4003.2000,0.96489
4003.2500,0.992047
4003.3000,0.97443
4003.3500,0.932411
4003.4000,1.1173
4003.4500,1.13873
4003.5000,1.03368
4003.5500,1.06552
4003.6000,0.97945
4003.6500,1.02164
4003.7000,1.02037
4003.7500,1.05149
4003.8000,0.999641
4003.8500,1.07048
4003.9000,0.933397
4003.9500,0.969434
4004.0000,1.03881
4004.0500,0.983312
4004.1000,1.10687
4004.1500,1.05887
4004.2000,1.0695
4004.2500,1.0426
4004.3000,1.05067
4004.3500,0.940638
4004.4000,0.997124
4004.4500,1.04354
4004.5000,1.16587
4004.5500,1.16714
4004.6000,1.14318
4004.6500,1.01102
4004.7000,1.08977
4004.7500,1.03031
4004.8000,1.01522
4004.8500,1.05765
4004.9000,0.984564
4004.9500,1.5992
4005.0000,1.14806
4005.0500,1.13751
4005.1000,1.07483
4005.1500,1.01991
4005.2000,0.946923
4005.2500,1.01938
4005.3000,1.04077
4005.3500,1.03766
4005.4000,1.02714
4005.4500,1.15163
4005.5000,1.20336
4005.5500,1.17344
4005.6000,1.05189
4005.6500,1.03733
4005.7000,1.13563
4005.7500,1.13088
4005.8000,1.03042
4005.8500,1.07732
4005.9000,1.14475
4005.9500,1.0789
4006.0000,1.1209
4006.0500,1.19287
4006.1000,1.08979
4006.1500,1.07519
4006.2000,1.00073
4006.2500,1.02225
4006.3000,1.00823
4006.3500,1.13095
4006.4000,1.05793
4006.4500,1.19459
4006.5000,0.976708
4006.5500,1.14791
4006.6000,1.09883
4006.6500,1.01923
4006.7000,0.993452
