Longitud_de_onda_A,espectro
4000.0000,0.833054
4000.0500,0.83357
4000.1000,0.95115
4000.1500,0.931046
4000.2000,0.931625
4000.2500,0.850184
4000.3000,0.869696
4000.3500,0.781085
4000.4000,0.66561
4000.4500,0.550554
4000.5000,0.563365
4000.5500,0.651405
4000.6000,0.774012
4000.6500,1.04895
4000.7000,1.1259
4000.7500,1.16849
4000.8000,1.14986
4000.8500,1.26265
4000.9000,1.16668
4000.9500,1.16129
4001.0000,1.05965
4001.0500,0.976816
4001.1000,0.990224
4001.1500,0.902401
4001.2000,0.909067
4001.2500,0.96693
4001.3000,0.950236
4001.3500,1.00237
4001.4000,0.944813
4001.4500,0.911355
4001.5000,0.925814
4001.5500,0.820564
4001.6000,0.730973
4001.6500,0.61671
4001.7000,0.598886
4001.7500,0.784941
4001.8000,0.9336
4001.8500,1.19339
4001.9000,1.19292
4001.9500,1.24308
4002.0000,1.17329
4002.0500,1.18273
4002.1000,1.14034
4002.1500,1.16766
4002.2000,1.08712
4002.2500,1.15682
4002.3000,1.15139
4002.3500,1.11223
4002.4000,0.960355
4002.4500,0.785759
4002.5000,0.708739
4002.5500,0.732678
4002.6000,0.844249
4002.6500,0.948797
4002.7000,0.992566
4002.7500,1.02304
4002.8000,1.0094
4002.8500,1.00884
4002.9000,0.987789
4002.9500,1.00249
4003.0000,0.982928
4003.0500,0.962295
4003.1000,0.95369
4003.1500,1.03102
4003.2000,1.15702
4003.2500,1.13945
4003.3000,1.16317
4003.3500,1.14468
4003.4000,1.08908
4003.4500,1.01647
4003.5000,1.01582
4003.5500,1.04588
4003.6000,1.01569
4003.6500,0.982616
4003.7000,0.803751
4003.7500,0.770863
4003.8000,0.679248
4003.8500,0.673361
4003.9000,0.834179
4003.9500,0.847244
4004.0000,0.778771
4004.0500,0.746015
4004.1000,0.886806
4004.1500,0.943394
4004.2000,0.977066
4004.2500,0.976454
4004.3000,1.03876
4004.3500,1.09838
4004.4000,1.0808
4004.4500,1.11227
4004.5000,1.05
4004.5500,1.01752
4004.6000,0.957083
4004.6500,0.869118
4004.7000,0.863272
4004.7500,0.78163
4004.8000,0.73121
4004.8500,0.683438
4004.9000,0.707468
4004.9500,0.648423
4005.0000,0.528686
4005.0500,0.551685
4005.1000,0.417552
4005.1500,0.35019
4005.2000,0.225254
4005.2500,0.207811
4005.3000,0.209787
4005.3500,0.280436
4005.4000,0.389034
4005.4500,0.537618
4005.5000,0.55293
4005.5500,0.71128
4005.6000,0.758604
4005.6500,0.720782
4005.7000,0.716087
4005.7500,0.808777
4005.8000,0.819281
4005.8500,0.913593
4005.9000,0.842332
4005.9500,0.748617
4006.0000,0.731229
4006.0500,0.861215
4006.1000,0.965472
4006.1500,0.918359
4006.2000,0.882733
4006.2500,0.859206
4006.3000,0.774321
4006.3500,0.799944
4006.4000,0.754709
4006.4500,0.830743
4006.5000,0.887581
4006.5500,0.856041
4006.6000,0.743722
4006.6500,0.703723
4006.7000,0.780569
4006.7500,0.902267
4006.8000,0.964411
4006.8500,0.955543
4006.9000,1.01091
4006.9500,1.08818
4007.0000,1.03406
4007.0500,1.02906
4007.1000,1.02948
4007.1500,0.827682
4007.2000,0.648306
4007.2500,0.638654
4007.3000,0.622234
4007.3500,0.66537
4007.4000,0.77138
4007.4500,0.716662
4007.5000,0.815828
4007.5500,0.928112
4007.6000,0.992068
4007.6500,1.03615
4007.7000,1.04635
4007.7500,0.996859
4007.8000,1.01075
4007.8500,0.856716
4007.9000,0.667149
4007.9500,0.502721
4008.0000,0.405844
4008.0500,0.481517
4008.1000,0.568464
4008.1500,0.766886
4008.2000,0.777849
4008.2500,0.907548
4008.3000,0.970172
4008.3500,1.00876
4008.4000,1.02746
4008.4500,1.18536
4008.5000,1.14147
4008.5500,1.03745
4008.6000,0.868154
4008.6500,0.782659
4008.7000,0.682701
4008.7500,0.490461
4008.8000,0.367428
4008.8500,0.230732
4008.9000,0.166306
4008.9500,0.146708
4009.0000,0.196931
4009.0500,0.341603
4009.1000,0.510186
4009.1500,0.667956
4009.2000,0.842531
4009.2500,0.977036
4009.3000,0.984703
4009.3500,1.08832
4009.4000,1.10706
4009.4500,0.995788
4009.5000,0.803258
4009.5500,0.541026
4009.6000,0.314662
4009.6500,0.206794
4009.7000,0.267056
4009.7500,0.305077
4009.8000,0.455555
4009.8500,0.626677
4009.9000,0.809291
4009.9500,0.951334
4010.0000,1.09011
4010.0500,1.13693
4010.1000,1.11899
4010.1500,1.10211
4010.2000,1.16512
4010.2500,1.10678
4010.3000,1.17402
4010.3500,1.17175
4010.4000,1.07247
4010.4500,1.04551
4010.5000,1.05352
4010.5500,0.957855
4010.6000,0.932226
4010.6500,1.07463
4010.7000,1.04105
4010.7500,1.00731
4010.8000,1.03903
4010.8500,1.01869
4010.9000,1.11748
4010.9500,1.02637
4011.0000,0.858944
4011.0500,0.656018
4011.1000,0.561359
4011.1500,0.677745
4011.2000,0.725037
4011.2500,0.788228
4011.3000,0.776705
4011.3500,0.698962
4011.4000,0.642183
4011.4500,0.493903
4011.5000,0.520489
4011.5500,0.559559
4011.6000,0.645208
4011.6500,0.661399
4011.7000,0.729893
4011.7500,0.783549
4011.8000,0.90554
4011.8500,1.10342
4011.9000,0.996219
4011.9500,1.00423
4012.0000,1.02462
4012.0500,1.02877
4012.1000,1.00331
4012.1500,0.928598
4012.2000,0.75243
4012.2500,0.595992
4012.3000,0.581393
4012.3500,0.562832
4012.4000,0.54775
4012.4500,0.546904
4012.5000,0.528173
4012.5500,0.816168
4012.6000,0.758472
4012.6500,0.77094
4012.7000,0.757171
4012.7500,0.714012
4012.8000,0.767365
4012.8500,0.974837
4012.9000,0.997097
4012.9500,1.08825
4013.0000,1.15476
4013.0500,1.14801
4013.1000,1.15252
4013.1500,0.999584
4013.2000,0.975639
4013.2500,0.929085
4013.3000,0.983744
4013.3500,1.09199
4013.4000,1.12105
4013.4500,1.16553
4013.5000,0.971943
4013.5500,0.746256
4013.6000,0.633764
4013.6500,0.609461
4013.7000,0.743514
4013.7500,0.730535
4013.8000,0.62177
4013.8500,0.632464
4013.9000,0.676343
4013.9500,0.771607
4014.0000,0.87115
4014.0500,1.16817
4014.1000,1.17786
4014.1500,1.13886
4014.2000,1.13602
4014.2500,0.986739
4014.3000,0.935588
4014.3500,0.947613
4014.4000,0.835458
4014.4500,0.676211
4014.5000,0.581933
4014.5500,0.555876
4014.6000,0.713566
4014.6500,0.849963
4014.7000,0.971497
4014.7500,1.01219
4014.8000,1.03659
4014.8500,0.972026
4014.9000,0.912157
4014.9500,0.932522
4015.0000,0.903153
4015.0500,0.99446
4015.1000,1.00258
4015.1500,1.02547
4015.2000,1.16355
4015.2500,0.970994
4015.3000,0.879377
4015.3500,0.75124
4015.4000,0.710705
4015.4500,0.852513
4015.5000,0.903368
4015.5500,0.970299
4015.6000,0.900075
4015.6500,0.973982
4015.7000,1.06899
4015.7500,1.15085
4015.8000,1.20172
4015.8500,1.19674
4015.9000,1.21062
4015.9500,1.20576
4016.0000,1.24376
4016.0500,1.21809
4016.1000,1.15473
4016.1500,1.05498
4016.2000,1.00105
4016.2500,0.848247
4016.3000,0.757437
4016.3500,0.77279
4016.4000,0.813297
4016.4500,0.832255
4016.5000,0.937815
4016.5500,0.969568
4016.6000,1.13663
4016.6500,1.10925
4016.7000,1.12202
4016.7500,1.13441
4016.8000,1.1094
4016.8500,1.06882
4016.9000,0.999316
4016.9500,0.780024
4017.0000,0.63888
4017.0500,0.569476
4017.1000,0.564063
4017.1500,0.650963
4017.2000,0.764091
4017.2500,0.935453
4017.3000,1.06623
4017.3500,1.09554
4017.4000,1.03761
4017.4500,0.943373
4017.5000,0.956367
4017.5500,0.884073
4017.6000,0.930558
4017.6500,0.874978
4017.7000,0.784835
4017.7500,0.693685
4017.8000,0.690923
4017.8500,0.832365
4017.9000,0.915997
4017.9500,0.817819
4018.0000,0.635474
4018.0500,0.435906
4018.1000,0.31366
4018.1500,0.383053
4018.2000,0.411698
4018.2500,0.53029
4018.3000,0.67817
4018.3500,0.865634
4018.4000,0.936015
4018.4500,0.977095
4018.5000,1.07328
4018.5500,1.1602
4018.6000,1.13959
4018.6500,1.21716
4018.7000,1.15631
4018.7500,1.04141
4018.8000,0.886282
4018.8500,0.777167
4018.9000,0.871862
4018.9500,0.877771
4019.0000,0.858781
4019.0500,0.788733
4019.1000,0.809086
4019.1500,0.773288
4019.2000,0.723489
4019.2500,0.575017
4019.3000,0.545528
4019.3500,0.61463
4019.4000,0.768993
4019.4500,0.932111
4019.5000,1.02674
4019.5500,1.04692
4019.6000,1.02266
4019.6500,1.09316
4019.7000,1.02421
4019.7500,0.920352
4019.8000,0.883694
4019.8500,0.876832
4019.9000,0.880355
4019.9500,0.876716
4020.0000,0.872776
4020.0500,0.826779
4020.1000,0.825256
4020.1500,0.800395
4020.2000,0.727965
4020.2500,0.573989
4020.3000,0.370353
4020.3500,0.238137
4020.4000,0.254949
4020.4500,0.248686
4020.5000,0.329513
4020.5500,0.54821
4020.6000,0.763636
4020.6500,0.889548
4020.7000,0.985855
