Longitud_de_onda_A,espectro
4000.0000,0.968398
4000.0500,0.975656
4000.1000,0.998284
4000.1500,0.972708
4000.2000,0.966381
4000.2500,0.957309
4000.3000,0.947054
4000.3500,0.978638
4000.4000,0.99026
4000.4500,0.97983
4000.5000,0.993697
4000.5500,0.986108
4000.6000,0.971793
4000.6500,0.987043
4000.7000,0.976487
4000.7500,0.978124
4000.8000,0.993082
4000.8500,0.996284
4000.9000,0.988936
4000.9500,0.983951
4001.0000,0.984635
4001.0500,1.00728
4001.1000,0.983155
4001.1500,0.974346
4001.2000,0.975294
4001.2500,0.966186
4001.3000,0.994368
4001.3500,1.01378
4001.4000,0.992705
4001.4500,0.983684
4001.5000,0.947929
4001.5500,0.963294
4001.6000,0.954888
4001.6500,0.962488
4001.7000,0.945771
4001.7500,0.978697
4001.8000,0.972158
4001.8500,0.961194
4001.9000,0.959762
4001.9500,0.978585
4002.0000,0.981331
4002.0500,0.970752
4002.1000,0.961135
4002.1500,0.977474
4002.2000,0.980647
4002.2500,0.986727
4002.3000,0.96829
4002.3500,0.999451
4002.4000,0.978021
4002.4500,0.969291
4002.5000,0.975004
4002.5500,0.999616
4002.6000,0.980882
4002.6500,0.979949
4002.7000,1.0015
4002.7500,0.979581
4002.8000,0.981354
4002.8500,0.965862
4002.9000,0.973204
4002.9500,0.976388
4003.0000,0.981447
4003.0500,0.979465
4003.1000,0.996562
4003.1500,0.977981
4003.2000,0.999644
4003.2500,1.00285
4003.3000,0.987263
4003.3500,0.944533
4003.4000,0.973774
4003.4500,0.965966
4003.5000,0.987215
4003.5500,0.964542
4003.6000,0.952506
4003.6500,0.979788
4003.7000,0.93525
4003.7500,0.961885
4003.8000,0.963155
4003.8500,0.977449
4003.9000,0.96006
4003.9500,0.950965
4004.0000,0.930005
4004.0500,0.948247
4004.1000,0.933161
4004.1500,0.962474
4004.2000,0.930737
4004.2500,0.934068
4004.3000,0.927347
4004.3500,0.927905
4004.4000,0.935877
4004.4500,0.910297
4004.5000,0.945743
4004.5500,0.926843
4004.6000,0.908823
4004.6500,0.926998
4004.7000,0.934885
4004.7500,0.949408
4004.8000,0.919233
4004.8500,0.965303
4004.9000,0.929688
4004.9500,0.905047
4005.0000,0.925228
4005.0500,0.919046
4005.1000,0.914745
4005.1500,0.915581
4005.2000,0.913117
4005.2500,0.91798
4005.3000,0.920129
4005.3500,0.932605
4005.4000,0.909407
4005.4500,0.893638
4005.5000,0.9262
4005.5500,0.907129
4005.6000,0.926523
