Longitud_de_onda_A,espectro
4000.0000,1.01077
4000.0500,0.931619
4000.1000,1.24683
4000.1500,1.13089
4000.2000,1.40648
4000.2500,1.07949
4000.3000,0.845344
4000.3500,1.07887
4000.4000,0.683599
4000.4500,0.747222
4000.5000,0.720509
4000.5500,0.886355
4000.6000,1.03344
4000.6500,1.30401
4000.7000,1.43322
4000.7500,1.12961
4000.8000,1.5311
4000.8500,1.27985
4000.9000,1.315
4000.9500,1.23524
4001.0000,1.11582
4001.0500,1.34536
4001.1000,1.24465
4001.1500,1.20156
4001.2000,1.05148
4001.2500,1.05938
4001.3000,1.32452
4001.3500,1.4057
4001.4000,1.15167
4001.4500,0.953347
4001.5000,1.10271
4001.5500,1.03387
4001.6000,0.930717
4001.6500,0.715255
4001.7000,0.957984
4001.7500,1.12566
4001.8000,1.13252
4001.8500,1.19701
4001.9000,1.01399
4001.9500,1.52442
4002.0000,1.66725
4002.0500,1.45724
4002.1000,1.47634
4002.1500,1.53516
4002.2000,1.18683
4002.2500,1.6553
4002.3000,1.20514
4002.3500,1.23553
4002.4000,1.16681
4002.4500,1.2283
4002.5000,0.969416
4002.5500,1.2592
4002.6000,1.16589
4002.6500,1.48824
4002.7000,1.28055
4002.7500,1.31089
4002.8000,1.10343
4002.8500,0.967918
4002.9000,1.09133
4002.9500,1.08438
4003.0000,1.02173
4003.0500,1.0167
4003.1000,1.04616
4003.1500,1.01482
4003.2000,0.935661
4003.2500,1.39739
4003.3000,1.36648
4003.3500,1.7697
4003.4000,1.38396
4003.4500,0.825434
4003.5000,0.98369
4003.5500,1.13336
4003.6000,1.14943
4003.6500,1.0627
4003.7000,1.0461
4003.7500,1.18516
4003.8000,0.946385
4003.8500,0.655446
4003.9000,1.31571
4003.9500,1.31177
4004.0000,1.05983
4004.0500,0.969319
4004.1000,1.0734
4004.1500,1.52002
4004.2000,1.56235
4004.2500,1.54818
4004.3000,1.22388
4004.3500,0.840305
4004.4000,1.10353
4004.4500,1.48229
4004.5000,1.45714
4004.5500,1.37649
4004.6000,1.37803
4004.6500,1.28788
4004.7000,1.2854
4004.7500,0.914401
4004.8000,0.909454
4004.8500,0.869788
4004.9000,0.592637
4004.9500,0.488327
4005.0000,0.854044
4005.0500,0.812232
4005.1000,0.603448
4005.1500,0.597891
4005.2000,0.102726
4005.2500,0.528068
4005.3000,0.337972
4005.3500,0.487411
4005.4000,0.425196
4005.4500,0.772211
4005.5000,0.768544
4005.5500,0.874493
4005.6000,0.964396
4005.6500,0.887072
4005.7000,0.772356
4005.7500,0.818519
4005.8000,0.9907
4005.8500,1.17879
4005.9000,1.18624
4005.9500,0.534842
4006.0000,0.711376
4006.0500,1.16666
4006.1000,1.32527
4006.1500,1.13575
4006.2000,1.07826
4006.2500,0.831766
4006.3000,1.07301
4006.3500,0.731533
4006.4000,0.828977
4006.4500,0.978524
4006.5000,1.03079
4006.5500,0.709566
4006.6000,1.45946
