Longitud_de_onda_A,espectro
4000.0000,1.10635
4000.0500,0.85301
4000.1000,0.810678
4000.1500,0.94036
4000.2000,0.926701
4000.2500,0.66068
4000.3000,0.633552
4000.3500,0.985963
4000.4000,0.598814
4000.4500,0.386266
4000.5000,0.822005
4000.5500,0.803635
4000.6000,0.980603
4000.6500,1.14645
4000.7000,1.23944
4000.7500,1.15677
4000.8000,0.927625
4000.8500,0.846222
4000.9000,1.02799
4000.9500,0.995305
4001.0000,0.76146
4001.0500,1.07262
4001.1000,0.729648
4001.1500,0.432293
4001.2000,0.890347
4001.2500,1.1886
4001.3000,1.01328
4001.3500,1.13347
4001.4000,1.05753
4001.4500,0.656605
4001.5000,0.921874
4001.5500,0.982587
4001.6000,0.813179
4001.6500,0.334714
4001.7000,0.463841
4001.7500,0.929736
4001.8000,1.05945
4001.8500,0.835366
4001.9000,0.899135
4001.9500,1.3693
4002.0000,0.851596
4002.0500,0.76094
4002.1000,1.27944
4002.1500,1.26944
4002.2000,0.955729
4002.2500,1.40563
4002.3000,1.21898
4002.3500,1.18587
4002.4000,1.06114
4002.4500,0.795004
4002.5000,1.08309
4002.5500,1.08879
4002.6000,1.58462
4002.6500,1.07134
4002.7000,1.07244
4002.7500,1.28403
4002.8000,1.57128
4002.8500,1.12543
4002.9000,0.912726
4002.9500,0.754061
4003.0000,0.858979
4003.0500,1.11137
4003.1000,1.05182
4003.1500,1.17131
4003.2000,1.42666
4003.2500,1.37357
4003.3000,0.939669
4003.3500,1.0581
4003.4000,1.36194
4003.4500,1.11265
4003.5000,0.996929
4003.5500,1.0521
4003.6000,0.782415
4003.6500,1.00555
4003.7000,1.17353
4003.7500,0.614267
4003.8000,0.726058
4003.8500,0.869699
4003.9000,1.11786
4003.9500,1.21534
4004.0000,0.918559
4004.0500,1.13069
4004.1000,1.18151
4004.1500,0.759818
4004.2000,0.892293
4004.2500,1.07848
4004.3000,1.00792
4004.3500,0.950596
4004.4000,1.26628
4004.4500,1.22769
4004.5000,1.14702
4004.5500,1.77602
4004.6000,1.62535
4004.6500,1.17985
4004.7000,1.11984
4004.7500,0.964141
4004.8000,0.567686
4004.8500,0.870473
4004.9000,0.538443
4004.9500,0.669389
4005.0000,0.76692
4005.0500,0.771183
4005.1000,0.521861
4005.1500,0.336695
4005.2000,0.314567
4005.2500,0.457451
4005.3000,0.299363
4005.3500,0.710957
4005.4000,0.587303
4005.4500,0.240479
4005.5000,0.53663
4005.5500,0.415467
4005.6000,0.687476
4005.6500,0.512252
4005.7000,0.812346
4005.7500,0.604884
4005.8000,1.0539
4005.8500,0.987752
4005.9000,0.817816
4005.9500,1.06924
4006.0000,1.15982
4006.0500,0.818544
4006.1000,1.08303
4006.1500,0.609909
4006.2000,0.813086
4006.2500,0.944838
4006.3000,0.939416
4006.3500,0.450002
4006.4000,0.70516
4006.4500,0.971994
4006.5000,0.966329
4006.5500,0.681231
4006.6000,0.69343
4006.6500,0.577165
4006.7000,0.927289
4006.7500,0.317649
4006.8000,0.363328
4006.8500,0.822241
4006.9000,0.7326
4006.9500,0.634771
4007.0000,0.445842
4007.0500,0.850311
4007.1000,0.73099
4007.1500,1.0739
4007.2000,0.783166
4007.2500,0.889518
4007.3000,0.516302
4007.3500,0.600332
4007.4000,1.10064
4007.4500,1.44673
4007.5000,1.38843
4007.5500,1.29176
4007.6000,1.13381
4007.6500,1.04928
4007.7000,0.956044
4007.7500,1.26776
4007.8000,1.31881
4007.8500,0.802656
4007.9000,0.873804
4007.9500,1.09783
4008.0000,0.500003
4008.0500,0.750788
4008.1000,1.32413
4008.1500,1.25591
4008.2000,1.36403
4008.2500,1.09999
4008.3000,1.13626
4008.3500,1.07454
4008.4000,0.781688
4008.4500,1.28772
4008.5000,1.01575
4008.5500,0.859458
4008.6000,0.88679
4008.6500,0.950345
4008.7000,1.17442
4008.7500,1.26235
