Longitud_de_onda_A,espectro
4000.0000,0.969941
4000.0500,0.957967
4000.1000,0.981436
4000.1500,0.971794
4000.2000,0.978005
4000.2500,0.980219
4000.3000,0.976917
4000.3500,0.986705
4000.4000,1.00121
4000.4500,0.968743
4000.5000,0.983433
4000.5500,0.972227
4000.6000,0.942254
4000.6500,0.945939
4000.7000,0.967375
4000.7500,0.956998
4000.8000,0.9352
4000.8500,0.945537
4000.9000,0.941244
4000.9500,0.959866
4001.0000,0.945732
4001.0500,0.972316
4001.1000,1.02591
4001.1500,1.03189
4001.2000,0.99642
4001.2500,0.985165
4001.3000,0.981039
4001.3500,0.968392
4001.4000,0.93691
4001.4500,0.987421
4001.5000,0.972526
4001.5500,0.972097
4001.6000,0.957815
4001.6500,0.953776
4001.7000,0.944673
4001.7500,0.956195
4001.8000,0.985436
4001.8500,0.967377
4001.9000,0.980412
4001.9500,0.972133
4002.0000,0.94853
4002.0500,0.964055
4002.1000,0.951277
4002.1500,0.935493
4002.2000,0.951104
4002.2500,0.945486
4002.3000,0.967564
4002.3500,0.99494
4002.4000,0.963667
4002.4500,0.97266
4002.5000,0.953494
4002.5500,0.945053
4002.6000,0.953993
4002.6500,0.990577
4002.7000,0.996541
4002.7500,0.963847
4002.8000,0.947176
4002.8500,0.95771
4002.9000,0.958254
4002.9500,0.961786
4003.0000,0.960191
4003.0500,0.94736
4003.1000,0.979097
4003.1500,0.955731
4003.2000,0.946707
4003.2500,0.955954
4003.3000,0.97247
4003.3500,0.943034
4003.4000,0.944538
4003.4500,0.953214
4003.5000,0.960868
4003.5500,0.961679
4003.6000,0.948111
4003.6500,0.976632
4003.7000,0.969263
4003.7500,0.977696
4003.8000,0.952444
4003.8500,0.947849
4003.9000,0.956827
4003.9500,0.992379
4004.0000,0.963035
4004.0500,0.950132
4004.1000,0.961538
4004.1500,0.941648
4004.2000,0.965812
4004.2500,0.950256
4004.3000,0.9513
4004.3500,0.955564
4004.4000,0.950962
4004.4500,0.970443
4004.5000,0.943223
4004.5500,0.975103
4004.6000,0.965393
4004.6500,0.982051
4004.7000,0.944592
4004.7500,0.977334
4004.8000,0.983791
4004.8500,0.985183
4004.9000,0.970073
4004.9500,0.962108
4005.0000,0.971689
4005.0500,0.976459
4005.1000,0.993083
4005.1500,0.97936
4005.2000,0.96665
4005.2500,0.991333
4005.3000,0.979827
