Longitud_de_onda_A,espectro
4000.0000,0.966154
4000.0500,0.989956
4000.1000,1.0147
4000.1500,1.01058
4000.2000,0.991105
4000.2500,1.00051
4000.3000,0.990187
4000.3500,0.98948
4000.4000,0.99297
4000.4500,1.0207
4000.5000,1.00812
4000.5500,1.01239
4000.6000,0.996192
4000.6500,1.00479
4000.7000,1.00261
4000.7500,1.00759
4000.8000,1.02551
4000.8500,1.01985
4000.9000,1.00129
4000.9500,1.00366
4001.0000,0.995937
4001.0500,0.997417
4001.1000,0.988693
4001.1500,1.00655
4001.2000,0.986282
4001.2500,1.01197
4001.3000,1.0111
4001.3500,1.02028
4001.4000,1.04653
4001.4500,1.00668
4001.5000,1.00236
4001.5500,0.992026
4001.6000,1.01798
4001.6500,1.01083
4001.7000,1.01718
4001.7500,1.01324
4001.8000,1.00494
4001.8500,1.019
4001.9000,1.01512
4001.9500,1.00757
4002.0000,1.01553
4002.0500,1.01905
4002.1000,1.00738
4002.1500,0.994497
4002.2000,1.00372
4002.2500,1.0261
4002.3000,1.00927
4002.3500,0.987799
4002.4000,1.00252
4002.4500,1.0144
4002.5000,1.0047
4002.5500,1.00604
4002.6000,0.998475
4002.6500,0.985369
4002.7000,1.00524
4002.7500,1.0034
4002.8000,1.01935
4002.8500,1.00594
4002.9000,0.987555
4002.9500,0.988258
4003.0000,0.990207
4003.0500,0.994397
4003.1000,0.973053
4003.1500,0.97858
4003.2000,0.968932
4003.2500,0.985794
4003.3000,0.980083
4003.3500,0.97753
4003.4000,0.954086
4003.4500,0.978897
4003.5000,0.971247
4003.5500,0.963912
4003.6000,0.965028
4003.6500,0.976428
4003.7000,0.995835
4003.7500,0.963578
4003.8000,0.971643
4003.8500,0.976601
4003.9000,0.961857
4003.9500,0.986171
4004.0000,0.97175
4004.0500,0.98358
4004.1000,0.970773
4004.1500,0.984991
4004.2000,0.971136
4004.2500,0.974032
4004.3000,0.987839
4004.3500,1.00433
4004.4000,1.0093
4004.4500,0.983467
4004.5000,0.97953
4004.5500,1.00447
4004.6000,0.99365
4004.6500,1.01575
4004.7000,0.998086
4004.7500,0.997227
4004.8000,1.01811
4004.8500,1.01079
4004.9000,0.986443
4004.9500,1.02015
4005.0000,1.01563
4005.0500,1.00206
4005.1000,1.00353
4005.1500,1.01362
4005.2000,1.01349
4005.2500,1.00705
4005.3000,1.01285
4005.3500,0.998609
4005.4000,1.01656
4005.4500,0.998684
4005.5000,1.01316
4005.5500,0.999086
4005.6000,1.02232
4005.6500,1.01413
4005.7000,1.0164
4005.7500,1.0084
4005.8000,1.00018
4005.8500,1.02442
4005.9000,1.0174
4005.9500,1.01148
4006.0000,1.00893
4006.0500,1.01142
4006.1000,1.00533
4006.1500,1.01031
4006.2000,1.00832
4006.2500,1.01783
4006.3000,1.00604
4006.3500,1.01099
4006.4000,1.01796
4006.4500,0.993428
4006.5000,0.997417
4006.5500,1.00658
4006.6000,1.0031
4006.6500,1.00223
4006.7000,1.01941
4006.7500,1.02403
4006.8000,1.02168
4006.8500,1.02881
4006.9000,1.0041
4006.9500,1.00757
4007.0000,1.01247
4007.0500,1.00849
4007.1000,1.0077
4007.1500,1.03035
4007.2000,1.01769
4007.2500,1.01346
4007.3000,1.00662
4007.3500,1.00288
4007.4000,1.00505
4007.4500,1.02741
4007.5000,0.980673
4007.5500,1.01307
4007.6000,0.994958
4007.6500,1.00691
4007.7000,1.01614
4007.7500,0.988173
4007.8000,1.00021
4007.8500,1.00147
4007.9000,1.00999
4007.9500,0.997818
4008.0000,1.0019
4008.0500,1.01521
4008.1000,0.987759
4008.1500,0.997782
4008.2000,0.97422
4008.2500,0.980205
4008.3000,1.01701
4008.3500,0.975555
4008.4000,0.980006
4008.4500,0.974512
4008.5000,0.976143
4008.5500,0.958764
4008.6000,0.974261
4008.6500,0.962924
4008.7000,0.986596
4008.7500,0.952765
4008.8000,0.952584
4008.8500,0.950198
4008.9000,0.952043
4008.9500,0.949403
4009.0000,0.939148
4009.0500,0.942928
4009.1000,0.938776
4009.1500,0.941121
4009.2000,0.938175
4009.2500,0.956077
4009.3000,0.938417
4009.3500,0.933295
4009.4000,0.93437
4009.4500,0.943139
4009.5000,0.923746
4009.5500,0.955955
4009.6000,0.96944
4009.6500,0.955167
4009.7000,0.929941
4009.7500,0.944649
4009.8000,0.956273
4009.8500,0.964173
4009.9000,0.972683
4009.9500,0.986162
4010.0000,0.976532
4010.0500,0.986184
4010.1000,1.00021
4010.1500,1.00291
4010.2000,0.977383
4010.2500,0.983263
4010.3000,0.978775
4010.3500,1.00382
4010.4000,1.00809
4010.4500,1.00244
4010.5000,0.989153
4010.5500,0.989752
4010.6000,1.00361
4010.6500,1.00429
4010.7000,1.00578
4010.7500,1.02043
4010.8000,1.02368
4010.8500,1.009
4010.9000,1.02264
4010.9500,1.0143
4011.0000,1.00852
4011.0500,1.0176
4011.1000,1.0026
4011.1500,1.00534
4011.2000,1.0283
4011.2500,1.02681
4011.3000,1.03389
4011.3500,1.01986
4011.4000,1.02368
4011.4500,1.00667
4011.5000,1.01256
4011.5500,1.02289
4011.6000,1.03028
4011.6500,1.05133
4011.7000,1.00208
4011.7500,1.03114
4011.8000,1.01547
4011.8500,1.00618
4011.9000,1.03892
