Longitud_de_onda_A,espectro
4000.0000,1.00314
4000.0500,0.948168
4000.1000,1.04962
4000.1500,1.04158
4000.2000,0.803309
4000.2500,0.539376
4000.3000,0.569122
4000.3500,0.602545
4000.4000,0.524879
4000.4500,0.301999
4000.5000,0.446238
4000.5500,0.705962
4000.6000,0.926501
4000.6500,1.24614
4000.7000,1.22209
4000.7500,1.17677
4000.8000,1.00246
4000.8500,1.04392
4000.9000,1.14757
4000.9500,1.11666
4001.0000,0.996961
4001.0500,0.779221
4001.1000,0.499058
4001.1500,0.417799
4001.2000,0.586481
4001.2500,0.761807
4001.3000,0.978558
4001.3500,1.03899
4001.4000,0.753633
4001.4500,0.602995
4001.5000,0.757936
4001.5500,0.815095
4001.6000,0.595299
4001.6500,0.362903
4001.7000,0.318122
4001.7500,0.651587
4001.8000,1.06966
4001.8500,1.25089
4001.9000,1.19438
4001.9500,1.03751
4002.0000,0.9774
4002.0500,0.928596
4002.1000,0.94645
4002.1500,0.966236
4002.2000,1.18912
4002.2500,1.25987
4002.3000,1.22197
4002.3500,1.00643
4002.4000,0.727911
4002.4500,0.662485
4002.5000,0.57289
4002.5500,0.777531
4002.6000,0.884763
4002.6500,0.744073
4002.7000,0.878126
4002.7500,1.12431
4002.8000,1.03064
4002.8500,0.849187
4002.9000,0.569292
4002.9500,0.600438
4003.0000,0.874149
4003.0500,1.14336
4003.1000,1.13674
4003.1500,1.11465
4003.2000,1.10763
4003.2500,1.15507
4003.3000,1.16026
4003.3500,1.20911
4003.4000,1.24201
4003.4500,1.11062
4003.5000,1.0302
4003.5500,0.926902
4003.6000,0.955853
4003.6500,0.987539
4003.7000,0.849631
4003.7500,0.485148
4003.8000,0.49377
4003.8500,0.850164
4003.9000,0.949027
4003.9500,0.884869
4004.0000,0.736619
4004.0500,0.883733
4004.1000,1.0101
4004.1500,1.00678
4004.2000,0.94227
4004.2500,1.0434
4004.3000,1.10178
4004.3500,1.18394
4004.4000,1.14573
4004.4500,1.17444
4004.5000,1.17552
4004.5500,1.03475
4004.6000,0.87671
4004.6500,0.751633
4004.7000,0.733343
4004.7500,0.687169
4004.8000,0.46852
4004.8500,0.275081
4004.9000,0.166644
4004.9500,0.210877
4005.0000,0.251093
