Longitud_de_onda_A,espectro
4000.0000,0.882868
4000.0500,0.841534
4000.1000,0.948563
4000.1500,0.94065
4000.2000,0.725704
4000.2500,0.485156
4000.3000,0.510233
4000.3500,0.444587
4000.4000,0.41638
4000.4500,0.257121
4000.5000,0.363788
4000.5500,0.653732
4000.6000,0.983146
4000.6500,1.03055
4000.7000,1.14833
4000.7500,1.00552
4000.8000,0.928339
4000.8500,1.02889
4000.9000,1.12129
4000.9500,1.05433
4001.0000,0.929628
4001.0500,0.767223
4001.1000,0.532887
4001.1500,0.422302
4001.2000,0.638383
4001.2500,0.701035
4001.3000,0.956578
4001.3500,0.993367
4001.4000,0.716485
4001.4500,0.605122
4001.5000,0.677953
4001.5500,0.838146
4001.6000,0.551179
4001.6500,0.317663
4001.7000,0.217824
4001.7500,0.57223
4001.8000,1.11582
4001.8500,1.20372
4001.9000,1.11238
4001.9500,0.990868
4002.0000,0.868063
4002.0500,0.743119
4002.1000,0.75258
4002.1500,0.934392
4002.2000,1.04841
4002.2500,1.14541
4002.3000,1.1036
4002.3500,0.830963
4002.4000,0.745634
4002.4500,0.555487
4002.5000,0.677838
4002.5500,0.792403
4002.6000,0.767495
4002.6500,0.667683
4002.7000,0.721631
4002.7500,0.961746
4002.8000,0.947451
4002.8500,0.765904
4002.9000,0.547035
4002.9500,0.523268
4003.0000,0.813731
4003.0500,1.20099
4003.1000,1.09186
4003.1500,1.01059
4003.2000,1.0535
4003.2500,0.96756
4003.3000,1.09736
4003.3500,1.23353
4003.4000,1.15576
4003.4500,0.939852
4003.5000,0.993309
4003.5500,0.82164
4003.6000,0.962624
4003.6500,0.939607
4003.7000,0.8486
4003.7500,0.497852
4003.8000,0.402878
4003.8500,0.623582
4003.9000,0.799615
4003.9500,0.836596
4004.0000,0.812561
4004.0500,0.886412
4004.1000,1.00277
4004.1500,0.952783
4004.2000,0.918982
4004.2500,0.980647
4004.3000,1.08085
4004.3500,1.04877
4004.4000,1.04627
4004.4500,1.09326
4004.5000,1.09568
4004.5500,0.926665
4004.6000,0.792759
4004.6500,0.776915
4004.7000,0.809801
4004.7500,0.711812
4004.8000,0.386
4004.8500,0.251429
4004.9000,0.194303
4004.9500,0.237188
4005.0000,0.198481
4005.0500,0.32461
4005.1000,0.285109
4005.1500,0.197038
4005.2000,0.0988611
4005.2500,0.0928604
4005.3000,0.123001
4005.3500,0.101061
4005.4000,0.186335
4005.4500,0.266267
4005.5000,0.36245
4005.5500,0.490122
4005.6000,0.508531
4005.6500,0.378696
4005.7000,0.365173
4005.7500,0.45892
4005.8000,0.763592
4005.8500,0.827396
4005.9000,0.825688
4005.9500,0.688568
4006.0000,0.821354
4006.0500,0.83673
4006.1000,0.629101
4006.1500,0.517415
4006.2000,0.588387
4006.2500,0.562772
4006.3000,0.432797
4006.3500,0.494414
4006.4000,0.766265
4006.4500,0.777981
4006.5000,0.799687
4006.5500,0.777129
4006.6000,0.490625
4006.6500,0.408517
4006.7000,0.350606
4006.7500,0.352679
4006.8000,0.468421
4006.8500,0.766006
4006.9000,0.876356
4006.9500,0.722169
4007.0000,0.642382
4007.0500,0.747369
4007.1000,0.946183
4007.1500,0.937928
4007.2000,0.667185
4007.2500,0.367705
4007.3000,0.351243
4007.3500,0.711173
4007.4000,0.83367
4007.4500,0.764584
4007.5000,0.931514
4007.5500,0.960551
4007.6000,0.951226
4007.6500,1.03707
4007.7000,1.07461
4007.7500,0.985741
4007.8000,0.803059
4007.8500,0.62379
4007.9000,0.507373
4007.9500,0.407977
4008.0000,0.449225
4008.0500,0.431639
4008.1000,0.623248
4008.1500,0.681497
4008.2000,0.729592
4008.2500,1.05277
4008.3000,1.13637
4008.3500,1.11086
4008.4000,1.06201
4008.4500,0.996579
4008.5000,1.06971
4008.5500,0.927171
4008.6000,0.780236
4008.6500,0.898561
4008.7000,0.752341
4008.7500,0.775859
4008.8000,0.699732
4008.8500,0.503639
4008.9000,0.273559
4008.9500,0.325248
4009.0000,0.63245
4009.0500,0.87925
4009.1000,0.671321
4009.1500,0.525643
4009.2000,0.757062
4009.2500,1.1076
4009.3000,1.19379
4009.3500,1.18118
4009.4000,1.23467
4009.4500,1.09875
4009.5000,0.813611
4009.5500,0.500915
4009.6000,0.414763
4009.6500,0.262481
4009.7000,0.165521
4009.7500,0.31983
4009.8000,0.670108
4009.8500,0.928755
4009.9000,1.10075
4009.9500,1.00966
4010.0000,0.99578
4010.0500,1.05194
4010.1000,0.938418
4010.1500,0.698038
4010.2000,0.779033
4010.2500,0.917316
4010.3000,1.11681
4010.3500,0.967258
4010.4000,0.88263
4010.4500,0.936409
4010.5000,0.766683
4010.5500,0.534857
4010.6000,0.587073
4010.6500,0.874807
4010.7000,0.814306
4010.7500,0.524564
4010.8000,0.648814
4010.8500,0.7134
4010.9000,0.635311
4010.9500,0.662619
4011.0000,0.83883
4011.0500,0.792209
4011.1000,0.67951
4011.1500,0.879787
4011.2000,1.0466
4011.2500,1.09008
4011.3000,0.956107
4011.3500,0.762092
4011.4000,0.501901
4011.4500,0.532876
4011.5000,0.747093
4011.5500,0.904103
4011.6000,0.931514
4011.6500,0.789969
4011.7000,0.551931
4011.7500,0.601075
4011.8000,0.747649
4011.8500,0.816808
4011.9000,0.893727
4011.9500,0.915532
4012.0000,0.971493
4012.0500,1.03401
4012.1000,0.835535
4012.1500,0.598791
4012.2000,0.463049
4012.2500,0.438776
4012.3000,0.423338
4012.3500,0.307803
4012.4000,0.215341
4012.4500,0.34386
4012.5000,0.571147
4012.5500,0.692761
4012.6000,0.640775
4012.6500,0.571312
4012.7000,0.607242
4012.7500,0.80292
4012.8000,0.918169
4012.8500,1.12218
4012.9000,1.30219
4012.9500,1.23919
4013.0000,1.15437
4013.0500,1.20795
4013.1000,1.00352
4013.1500,1.01954
4013.2000,0.881339
4013.2500,0.916209
4013.3000,1.08743
4013.3500,1.21711
4013.4000,1.30877
4013.4500,1.15486
4013.5000,0.999998
4013.5500,0.597359
4013.6000,0.365182
4013.6500,0.389252
4013.7000,0.513146
4013.7500,0.536297
4013.8000,0.279438
4013.8500,0.199807
4013.9000,0.273031
4013.9500,0.413238
4014.0000,0.729129
4014.0500,1.04332
4014.1000,1.13557
4014.1500,1.21169
4014.2000,0.950488
4014.2500,0.632922
4014.3000,0.611371
4014.3500,0.898065
4014.4000,0.876775
4014.4500,0.546755
4014.5000,0.244688
4014.5500,0.284019
4014.6000,0.501664
4014.6500,0.750882
4014.7000,0.841965
4014.7500,1.06555
4014.8000,1.0913
4014.8500,0.925535
4014.9000,0.755028
4014.9500,0.749577
4015.0000,0.935095
4015.0500,1.02253
4015.1000,1.01505
4015.1500,0.97446
4015.2000,0.991797
4015.2500,1.11175
4015.3000,0.960496
4015.3500,0.719434
4015.4000,0.657122
4015.4500,0.841886
4015.5000,0.827329
4015.5500,0.698278
4015.6000,0.495963
4015.6500,0.670834
4015.7000,0.965268
4015.7500,1.10765
4015.8000,1.07332
4015.8500,1.12737
4015.9000,1.08176
4015.9500,1.05426
4016.0000,0.986181
4016.0500,0.980858
4016.1000,1.16008
4016.1500,1.22297
4016.2000,1.04994
4016.2500,0.910606
4016.3000,0.772423
4016.3500,0.711528
4016.4000,0.523002
4016.4500,0.468747
4016.5000,0.668979
4016.5500,0.888629
4016.6000,0.988196
4016.6500,1.0094
4016.7000,0.992625
4016.7500,0.879775
4016.8000,0.777338
4016.8500,0.869767
4016.9000,0.894119
4016.9500,0.83491
4017.0000,0.61952
4017.0500,0.449661
4017.1000,0.280013
4017.1500,0.260014
4017.2000,0.401029
4017.2500,0.698211
4017.3000,0.796452
4017.3500,0.805727
4017.4000,0.668728
4017.4500,0.478643
4017.5000,0.37781
4017.5500,0.415088
4017.6000,0.626236
4017.6500,0.874777
4017.7000,0.824043
4017.7500,0.692802
4017.8000,0.613771
4017.8500,0.905325
4017.9000,1.04116
4017.9500,0.983725
4018.0000,0.681122
4018.0500,0.27374
4018.1000,0.18956
4018.1500,0.21695
4018.2000,0.266375
4018.2500,0.279168
4018.3000,0.352514
4018.3500,0.525363
4018.4000,0.750488
4018.4500,0.915835
4018.5000,1.09576
4018.5500,1.14777
4018.6000,1.15979
4018.6500,1.23474
4018.7000,1.23055
4018.7500,1.14373
4018.8000,0.902667
4018.8500,0.909766
4018.9000,0.913322
4018.9500,0.933288
4019.0000,0.629411
4019.0500,0.471333
4019.1000,0.329774
4019.1500,0.690586
4019.2000,0.789262
4019.2500,0.607117
4019.3000,0.460888
4019.3500,0.663903
4019.4000,0.912659
4019.4500,1.15669
4019.5000,1.19142
4019.5500,1.20301
4019.6000,1.25253
4019.6500,1.18304
4019.7000,1.13957
4019.7500,1.09309
4019.8000,0.972026
4019.8500,1.01202
4019.9000,1.00677
4019.9500,0.887519
4020.0000,0.66898
4020.0500,0.444393
4020.1000,0.493664
4020.1500,0.57938
4020.2000,0.484418
4020.2500,0.399264
4020.3000,0.410082
4020.3500,0.388514
4020.4000,0.302926
4020.4500,0.310375
4020.5000,0.560205
4020.5500,0.901517
4020.6000,1.14044
4020.6500,1.14341
4020.7000,1.1809
4020.7500,1.02966
4020.8000,0.663147
4020.8500,0.41826
4020.9000,0.273827
4020.9500,0.375203
4021.0000,0.792196
4021.0500,1.04123
4021.1000,1.07177
4021.1500,1.04486
4021.2000,1.05782
4021.2500,0.956965
4021.3000,0.88638
4021.3500,0.782063
4021.4000,1.02058
4021.4500,1.1719
4021.5000,1.07131
4021.5500,0.85179
4021.6000,0.463494
4021.6500,0.379534
4021.7000,0.496001
4021.7500,0.464253
4021.8000,0.326632
4021.8500,0.227239
4021.9000,0.36063
4021.9500,0.651771
4022.0000,0.803588
4022.0500,0.901038
4022.1000,0.937127
4022.1500,0.746436
4022.2000,0.474497
4022.2500,0.453536
4022.3000,0.742818
4022.3500,0.850841
4022.4000,0.799853
4022.4500,0.629407
4022.5000,0.780132
4022.5500,0.887745
4022.6000,0.870944
4022.6500,0.757337
4022.7000,0.54535
4022.7500,0.552345
4022.8000,0.811275
4022.8500,1.11072
4022.9000,1.06187
4022.9500,0.846268
4023.0000,0.689017
4023.0500,0.878535
4023.1000,1.06305
4023.1500,0.975357
4023.2000,0.924381
4023.2500,0.831155
4023.3000,0.833961
4023.3500,0.590113
4023.4000,0.436974
4023.4500,0.746545
4023.5000,1.01932
4023.5500,1.05064
4023.6000,0.928068
4023.6500,0.473351
4023.7000,0.367019
4023.7500,0.584221
4023.8000,0.916713
4023.8500,1.11991
4023.9000,1.08915
4023.9500,0.757719
4024.0000,0.547375
4024.0500,0.404565
4024.1000,0.382766
4024.1500,0.728137
4024.2000,0.996758
4024.2500,1.06239
4024.3000,1.001
4024.3500,0.932109
4024.4000,0.693807
4024.4500,0.513429
4024.5000,0.331601
4024.5500,0.234028
4024.6000,0.241383
4024.6500,0.330883
4024.7000,0.270044
4024.7500,0.27503
4024.8000,0.55233
4024.8500,0.799107
4024.9000,0.886404
4024.9500,0.687167
4025.0000,0.477312
4025.0500,0.427128
4025.1000,0.290442
4025.1500,0.361476
4025.2000,0.535106
4025.2500,0.731727
4025.3000,0.864145
4025.3500,0.856195
4025.4000,0.636123
4025.4500,0.611141
4025.5000,0.873956
4025.5500,1.0836
4025.6000,1.11129
4025.6500,1.13946
4025.7000,1.14232
4025.7500,0.90312
4025.8000,0.584995
4025.8500,0.545211
4025.9000,0.813876
4025.9500,0.971309
4026.0000,1.08561
4026.0500,1.02255
4026.1000,0.810324
4026.1500,0.614265
4026.2000,0.612767
4026.2500,0.827001
4026.3000,1.05981
4026.3500,0.881445
4026.4000,0.553635
4026.4500,0.362186
4026.5000,0.367287
4026.5500,0.426817
4026.6000,0.793694
4026.6500,1.01296
4026.7000,1.03647
4026.7500,0.941044
4026.8000,0.865845
4026.8500,1.00987
4026.9000,0.889134
4026.9500,0.73125
4027.0000,0.429985
4027.0500,0.254138
4027.1000,0.401197
4027.1500,0.613257
4027.2000,0.848793
4027.2500,0.957506
4027.3000,1.00552
4027.3500,0.771348
4027.4000,0.733771
4027.4500,0.749921
4027.5000,0.992746
4027.5500,1.06595
4027.6000,0.861008
4027.6500,0.665176
4027.7000,0.722596
4027.7500,0.991679
4027.8000,1.11948
4027.8500,1.01549
4027.9000,0.818004
4027.9500,0.76376
4028.0000,0.878057
4028.0500,1.14841
4028.1000,1.21478
4028.1500,1.19726
4028.2000,1.10063
4028.2500,0.90956
4028.3000,0.542031
4028.3500,0.331383
4028.4000,0.371678
4028.4500,0.680138
4028.5000,0.887183
4028.5500,0.88072
4028.6000,0.945101
4028.6500,1.07123
4028.7000,0.873033
4028.7500,0.631808
4028.8000,0.772659
4028.8500,0.994769
4028.9000,1.06275
4028.9500,0.996263
4029.0000,1.0129
4029.0500,1.04421
4029.1000,1.13244
4029.1500,1.13711
4029.2000,1.1467
4029.2500,1.01147
4029.3000,1.08921
4029.3500,1.07224
4029.4000,1.10816
4029.4500,1.03727
4029.5000,1.08759
4029.5500,0.812667
4029.6000,0.451064
4029.6500,0.316446
4029.7000,0.481963
4029.7500,0.809684
4029.8000,0.983549
4029.8500,0.910836
4029.9000,0.84297
4029.9500,1.00234
4030.0000,0.879335
4030.0500,0.817082
4030.1000,0.701145
4030.1500,0.461453
4030.2000,0.377381
4030.2500,0.41612
4030.3000,0.623964
4030.3500,0.516624
4030.4000,0.445195
4030.4500,0.336242
4030.5000,0.199402
4030.5500,0.258486
4030.6000,0.204766
4030.6500,0.170565
4030.7000,0.146046
4030.7500,0.0668081
4030.8000,0.0320707
4030.8500,0.0705775
4030.9000,0.208359
4030.9500,0.398653
4031.0000,0.581177
4031.0500,0.69312
4031.1000,0.629147
4031.1500,0.672737
4031.2000,0.597538
4031.2500,0.517558
4031.3000,0.471978
4031.3500,0.603114
4031.4000,0.84017
4031.4500,0.923923
4031.5000,0.934323
4031.5500,0.945128
4031.6000,0.957746
4031.6500,0.939129
4031.7000,0.371789
4031.7500,0.276537
4031.8000,0.390704
4031.8500,0.636176
4031.9000,0.599714
4031.9500,0.409169
4032.0000,0.498484
4032.0500,0.845517
4032.1000,1.09713
4032.1500,1.18039
4032.2000,1.09187
4032.2500,1.02097
