Longitud_de_onda_A,espectro
4000.0000,0.97388
4000.0500,0.995014
4000.1000,1.00824
4000.1500,0.997318
4000.2000,0.986286
4000.2500,1.03419
4000.3000,1.03666
4000.3500,0.982031
4000.4000,1.0427
4000.4500,1.00139
4000.5000,1.01732
4000.5500,1.06058
4000.6000,0.973658
4000.6500,1.01783
4000.7000,1.03516
4000.7500,1.0173
4000.8000,1.00734
4000.8500,1.04433
4000.9000,0.972594
4000.9500,1.01877
4001.0000,1.00048
4001.0500,0.999023
4001.1000,0.995593
4001.1500,0.965362
4001.2000,0.965166
4001.2500,0.955395
4001.3000,0.957767
4001.3500,0.976557
4001.4000,0.982252
4001.4500,0.979494
4001.5000,0.987197
4001.5500,0.956587
4001.6000,0.951187
4001.6500,0.974318
4001.7000,0.977059
4001.7500,0.965846
4001.8000,0.97183
4001.8500,0.968665
4001.9000,0.974688
4001.9500,0.990952
4002.0000,0.955424
4002.0500,0.970984
4002.1000,0.965505
4002.1500,1.01614
4002.2000,0.972822
4002.2500,0.957017
4002.3000,0.998792
4002.3500,1.02217
4002.4000,0.9584
4002.4500,1.00113
4002.5000,0.956332
4002.5500,0.975137
4002.6000,1.00197
4002.6500,1.0068
4002.7000,1.03199
4002.7500,1.00158
4002.8000,0.991758
4002.8500,1.01439
4002.9000,1.00035
4002.9500,0.993969
4003.0000,1.02903
4003.0500,1.01212
4003.1000,1.01008
4003.1500,1.02782
4003.2000,1.02631
4003.2500,1.02189
4003.3000,1.02293
4003.3500,1.0293
4003.4000,1.02924
4003.4500,1.02236
4003.5000,0.999172
4003.5500,1.04218
4003.6000,1.03508
4003.6500,1.03997
4003.7000,1.01685
4003.7500,1.0121
4003.8000,0.998947
4003.8500,1.03503
4003.9000,1.01838
4003.9500,1.08837
4004.0000,1.05733
4004.0500,1.05834
4004.1000,1.00841
4004.1500,1.04178
4004.2000,0.980204
4004.2500,1.02054
4004.3000,1.00659
4004.3500,0.94905
4004.4000,0.918945
4004.4500,0.952101
4004.5000,0.888277
4004.5500,0.906813
4004.6000,0.911764
4004.6500,0.856652
4004.7000,0.862547
4004.7500,0.844723
4004.8000,0.828625
4004.8500,0.796092
4004.9000,0.794666
4004.9500,0.79416
4005.0000,0.784024
4005.0500,0.821355
4005.1000,0.783203
4005.1500,0.771511
4005.2000,0.763747
4005.2500,0.768195
4005.3000,0.769257
4005.3500,0.818238
4005.4000,0.798073
4005.4500,0.772389
4005.5000,0.76659
4005.5500,0.770819
4005.6000,0.79922
4005.6500,0.813756
4005.7000,0.783444
4005.7500,0.782674
4005.8000,0.789411
4005.8500,0.803371
4005.9000,0.794817
4005.9500,0.814957
4006.0000,0.794874
4006.0500,0.834629
4006.1000,0.855729
4006.1500,0.822216
4006.2000,0.790457
4006.2500,0.839768
4006.3000,0.844939
4006.3500,0.850323
4006.4000,0.859348
4006.4500,0.887409
4006.5000,0.918701
4006.5500,0.890316
4006.6000,0.921472
4006.6500,0.902878
4006.7000,0.908586
4006.7500,0.903218
4006.8000,0.925985
4006.8500,0.935807
4006.9000,0.913569
4006.9500,0.92444
4007.0000,0.942444
4007.0500,0.928627
4007.1000,0.957545
4007.1500,0.934721
4007.2000,0.922546
4007.2500,0.969692
4007.3000,0.952175
4007.3500,0.919308
4007.4000,0.951671
4007.4500,0.97591
4007.5000,0.967834
4007.5500,0.982086
4007.6000,0.980161
4007.6500,0.995964
4007.7000,1.0003
4007.7500,0.998379
4007.8000,1.01615
4007.8500,1.00982
4007.9000,1.02695
4007.9500,1.03101
4008.0000,1.03612
4008.0500,0.98146
4008.1000,0.998661
4008.1500,1.03595
4008.2000,1.00614
4008.2500,1.00744
4008.3000,1.01039
4008.3500,1.01441
4008.4000,1.01524
4008.4500,0.987833
4008.5000,1.03696
4008.5500,1.04693
4008.6000,0.989135
4008.6500,1.03439
4008.7000,1.04931
4008.7500,1.03329
4008.8000,1.04376
4008.8500,1.00228
4008.9000,1.01304
4008.9500,1.01356
4009.0000,0.965785
4009.0500,0.993712
4009.1000,1.01279
4009.1500,0.988948
4009.2000,0.979753
4009.2500,0.989094
4009.3000,0.986615
4009.3500,0.99713
4009.4000,1.04067
4009.4500,0.942231
4009.5000,0.97225
4009.5500,0.970433
4009.6000,0.975774
4009.6500,1.00703
4009.7000,0.982359
4009.7500,0.95786
4009.8000,0.976344
4009.8500,0.984785
4009.9000,0.958803
4009.9500,0.956934
4010.0000,0.982086
4010.0500,0.98022
4010.1000,0.981143
4010.1500,0.962261
4010.2000,0.987691
4010.2500,0.958951
4010.3000,0.953964
4010.3500,0.970114
4010.4000,0.949323
4010.4500,0.942984
4010.5000,0.960625
4010.5500,0.975552
4010.6000,0.98651
4010.6500,1.00842
4010.7000,0.977797
4010.7500,0.992268
4010.8000,1.01436
4010.8500,1.04455
4010.9000,1.02162
4010.9500,1.03588
4011.0000,1.0608
4011.0500,1.03263
4011.1000,1.06051
4011.1500,1.03301
4011.2000,1.04339
4011.2500,0.995924
4011.3000,0.997567
4011.3500,1.04419
4011.4000,1.06359
4011.4500,1.04317
4011.5000,1.0256
4011.5500,1.0193
4011.6000,0.992783
4011.6500,0.945714
4011.7000,1.00639
4011.7500,1.03654
4011.8000,1.01131
4011.8500,0.986338
4011.9000,0.989286
4011.9500,0.968362
4012.0000,0.948331
4012.0500,0.971069
4012.1000,0.976598
4012.1500,0.951215
4012.2000,0.969975
4012.2500,0.935862
4012.3000,0.928892
4012.3500,0.945437
4012.4000,0.989887
4012.4500,0.92115
4012.5000,0.974848
4012.5500,0.969638
4012.6000,0.994873
4012.6500,1.02412
4012.7000,1.01169
4012.7500,0.987974
4012.8000,0.934048
4012.8500,0.969792
4012.9000,0.989475
4012.9500,0.976238
4013.0000,0.972337
4013.0500,0.96056
4013.1000,0.987478
4013.1500,1.00228
4013.2000,0.947496
4013.2500,0.925178
4013.3000,0.993467
4013.3500,0.983171
4013.4000,0.989916
4013.4500,1.01583
4013.5000,0.994374
4013.5500,1.01672
4013.6000,1.01625
4013.6500,1.02198
4013.7000,1.00288
4013.7500,0.993802
4013.8000,1.00885
4013.8500,0.995005
4013.9000,0.992327
4013.9500,0.937742
4014.0000,0.935189
4014.0500,0.931032
4014.1000,0.929707
4014.1500,0.926732
4014.2000,0.959356
4014.2500,0.969584
4014.3000,0.95356
4014.3500,0.963729
4014.4000,0.961071
4014.4500,0.940711
4014.5000,0.948688
4014.5500,0.928278
4014.6000,0.94057
4014.6500,0.909731
4014.7000,0.977792
4014.7500,0.968906
4014.8000,0.958676
4014.8500,0.948764
4014.9000,0.936373
4014.9500,0.971067
4015.0000,0.940047
4015.0500,0.920596
4015.1000,0.944592
4015.1500,0.941409
4015.2000,0.95859
4015.2500,0.950532
4015.3000,0.981277
4015.3500,0.963809
4015.4000,0.974234
4015.4500,0.975583
4015.5000,0.953685
4015.5500,0.978307
4015.6000,0.947183
4015.6500,1.00102
4015.7000,1.0222
4015.7500,0.984799
4015.8000,0.980404
4015.8500,1.01507
4015.9000,0.999242
4015.9500,1.01054
4016.0000,1.00518
4016.0500,0.98618
4016.1000,1.00252
4016.1500,0.986746
4016.2000,0.983658
4016.2500,1.03167
4016.3000,0.985895
4016.3500,0.986994
4016.4000,0.961312
4016.4500,0.940444
4016.5000,0.952291
4016.5500,0.969425
4016.6000,0.941768
4016.6500,0.966453
4016.7000,0.961096
4016.7500,0.972771
4016.8000,0.953382
4016.8500,0.963667
4016.9000,0.943128
4016.9500,0.950311
4017.0000,0.934755
4017.0500,0.93915
4017.1000,0.942711
4017.1500,0.936477
4017.2000,0.909089
4017.2500,0.930513
4017.3000,0.902688
4017.3500,0.901875
