Longitud_de_onda_A,espectro
4000.0000,0.991897
4000.0500,1.0799
4000.1000,1.12962
4000.1500,0.998526
4000.2000,0.910255
4000.2500,0.987792
4000.3000,1.05531
4000.3500,0.949489
4000.4000,1.10834
4000.4500,1.06399
4000.5000,1.05612
4000.5500,1.11336
4000.6000,0.979013
4000.6500,0.995544
4000.7000,1.05099
4000.7500,0.995434
4000.8000,1.07224
4000.8500,1.07074
4000.9000,1.15906
4000.9500,0.989598
4001.0000,0.965478
4001.0500,0.879422
4001.1000,0.980444
4001.1500,1.09998
4001.2000,0.993097
4001.2500,1.04831
4001.3000,1.12923
4001.3500,1.03365
4001.4000,1.15087
4001.4500,1.04836
4001.5000,1.00773
4001.5500,1.07276
4001.6000,0.949823
4001.6500,1.02478
4001.7000,0.963847
4001.7500,1.0951
4001.8000,1.02383
4001.8500,1.03357
4001.9000,0.913405
4001.9500,1.05533
4002.0000,0.990797
4002.0500,1.05675
4002.1000,1.08529
4002.1500,0.958047
4002.2000,0.951454
4002.2500,1.10266
4002.3000,1.21771
4002.3500,0.955195
4002.4000,1.10533
4002.4500,1.2843
4002.5000,1.06902
4002.5500,0.990589
4002.6000,1.18287
4002.6500,0.966953
4002.7000,1.18143
4002.7500,1.17632
4002.8000,1.14305
4002.8500,1.13824
4002.9000,0.908009
4002.9500,1.10866
4003.0000,1.11377
4003.0500,1.06332
4003.1000,0.97648
4003.1500,1.0004
4003.2000,0.914287
4003.2500,0.972984
4003.3000,1.07918
4003.3500,1.03406
4003.4000,1.16203
4003.4500,0.962371
4003.5000,0.985844
4003.5500,1.14608
4003.6000,0.997663
4003.6500,0.992351
4003.7000,1.03607
4003.7500,1.09714
4003.8000,1.07523
4003.8500,1.03462
4003.9000,1.06239
4003.9500,1.05193
4004.0000,1.09963
4004.0500,0.998783
4004.1000,1.03561
4004.1500,1.0294
4004.2000,0.869033
4004.2500,1.02946
4004.3000,1.10676
4004.3500,1.32003
4004.4000,1.00727
4004.4500,1.06075
4004.5000,1.04115
4004.5500,0.966977
4004.6000,1.07413
4004.6500,1.17775
4004.7000,0.952617
4004.7500,1.01597
4004.8000,1.11096
4004.8500,0.996985
4004.9000,1.0337
4004.9500,1.06314
4005.0000,1.09481
4005.0500,1.04934
4005.1000,1.01562
4005.1500,1.08462
4005.2000,1.02794
4005.2500,0.914236
4005.3000,1.02539
4005.3500,1.01977
4005.4000,1.22902
4005.4500,0.981991
4005.5000,1.03899
4005.5500,1.06421
4005.6000,1.07167
4005.6500,0.955796
4005.7000,1.18873
4005.7500,0.994661
4005.8000,0.997095
4005.8500,1.19681
4005.9000,1.08063
4005.9500,1.1892
4006.0000,1.08474
4006.0500,1.18058
4006.1000,1.00643
4006.1500,1.0811
4006.2000,0.943526
4006.2500,0.958096
4006.3000,1.00824
4006.3500,1.14195
4006.4000,1.07563
4006.4500,0.947077
4006.5000,1.10975
4006.5500,1.10487
4006.6000,0.993311
4006.6500,1.1444
4006.7000,1.06563
4006.7500,1.06106
4006.8000,0.997791
4006.8500,1.14062
4006.9000,0.984023
4006.9500,1.12136
4007.0000,0.99328
4007.0500,1.14433
4007.1000,0.822251
4007.1500,1.24807
4007.2000,0.987121
4007.2500,1.08068
4007.3000,1.20023
4007.3500,1.03986
4007.4000,1.20744
4007.4500,1.05507
4007.5000,0.91048
4007.5500,1.10041
4007.6000,1.14372
4007.6500,0.988803
4007.7000,1.00739
4007.7500,1.01371
4007.8000,0.993168
4007.8500,0.976332
4007.9000,1.067
4007.9500,0.960131
4008.0000,1.02038
4008.0500,1.13732
4008.1000,0.915084
4008.1500,1.11168
4008.2000,1.12498
4008.2500,1.13012
4008.3000,1.03628
4008.3500,0.940597
4008.4000,1.06106
4008.4500,1.08847
4008.5000,0.905166
4008.5500,0.979925
4008.6000,1.09242
4008.6500,0.958205
4008.7000,0.877976
4008.7500,0.962503
4008.8000,0.920989
4008.8500,0.894161
4008.9000,0.784788
4008.9500,0.84578
4009.0000,0.882884
4009.0500,0.927625
4009.1000,0.735872
4009.1500,0.755205
4009.2000,0.920753
4009.2500,0.866474
4009.3000,0.693837
4009.3500,0.832652
4009.4000,0.868814
4009.4500,0.85155
4009.5000,0.799228
4009.5500,0.861202
4009.6000,0.855843
4009.6500,0.699646
4009.7000,0.902648
4009.7500,0.996169
4009.8000,0.919148
4009.8500,0.953975
4009.9000,0.922606
4009.9500,0.845616
4010.0000,0.961461
4010.0500,1.18643
4010.1000,1.12682
4010.1500,0.990357
4010.2000,0.807538
4010.2500,0.876014
4010.3000,0.831407
4010.3500,1.03106
4010.4000,1.01186
4010.4500,0.838942
4010.5000,0.841236
4010.5500,1.038
4010.6000,0.912372
4010.6500,0.99631
4010.7000,1.19301
4010.7500,1.08855
4010.8000,1.06487
4010.8500,1.1468
4010.9000,1.13773
4010.9500,1.17278
4011.0000,1.09042
4011.0500,1.22775
4011.1000,1.2427
4011.1500,1.16973
4011.2000,1.13703
4011.2500,1.24732
4011.3000,1.08146
4011.3500,1.20007
4011.4000,1.02337
4011.4500,1.13522
4011.5000,1.03891
4011.5500,1.03965
4011.6000,0.988293
4011.6500,1.14701
4011.7000,1.12702
4011.7500,0.940788
4011.8000,0.973001
4011.8500,0.84814
4011.9000,0.907998
4011.9500,1.00414
4012.0000,1.13717
4012.0500,0.848543
4012.1000,1.11728
4012.1500,1.09235
4012.2000,1.12843
4012.2500,1.04515
4012.3000,1.00071
4012.3500,1.35042
4012.4000,1.07575
4012.4500,1.13016
4012.5000,1.21523
4012.5500,1.01744
4012.6000,0.997157
4012.6500,0.802597
4012.7000,1.03355
4012.7500,1.23033
4012.8000,1.06484
4012.8500,0.921146
4012.9000,0.996947
4012.9500,0.999268
4013.0000,1.17465
4013.0500,1.0715
4013.1000,1.08496
4013.1500,0.995336
4013.2000,0.996574
4013.2500,1.05391
4013.3000,1.07218
4013.3500,1.3134
4013.4000,1.04929
4013.4500,1.09411
4013.5000,0.97712
4013.5500,1.04101
4013.6000,0.972182
4013.6500,1.08031
4013.7000,0.954241
4013.7500,1.03257
4013.8000,1.10116
4013.8500,1.0138
4013.9000,1.04927
4013.9500,1.00291
4014.0000,0.919972
4014.0500,1.07976
4014.1000,1.14958
4014.1500,1.22079
4014.2000,1.16084
4014.2500,1.04635
4014.3000,1.07776
4014.3500,1.13102
4014.4000,0.86687
4014.4500,0.948101
4014.5000,0.933218
4014.5500,1.25163
4014.6000,1.08477
4014.6500,1.05941
4014.7000,1.01484
4014.7500,1.00392
4014.8000,1.11669
4014.8500,1.21687
4014.9000,0.988336
4014.9500,1.03596
4015.0000,0.943996
4015.0500,1.03362
4015.1000,1.04622
4015.1500,0.987068
4015.2000,0.995019
4015.2500,1.15176
4015.3000,1.07088
4015.3500,1.07386
4015.4000,0.998491
4015.4500,0.878684
4015.5000,0.945921
4015.5500,0.907863
4015.6000,1.09129
4015.6500,1.09732
4015.7000,1.01463
4015.7500,1.29969
4015.8000,1.08356
4015.8500,1.08455
4015.9000,1.08399
4015.9500,1.00425
4016.0000,0.966419
4016.0500,1.03195
4016.1000,1.18909
4016.1500,1.16005
4016.2000,1.06294
4016.2500,1.10408
4016.3000,1.0036
4016.3500,0.876452
4016.4000,1.04367
4016.4500,1.0605
4016.5000,0.926799
4016.5500,0.9402
4016.6000,1.02983
4016.6500,1.0942
4016.7000,1.01255
4016.7500,1.04327
4016.8000,1.07251
4016.8500,0.997207
4016.9000,1.18968
4016.9500,1.05279
4017.0000,1.11246
4017.0500,1.1404
4017.1000,1.14117
4017.1500,1.09265
4017.2000,0.943347
4017.2500,1.03972
4017.3000,1.0133
4017.3500,1.01486
4017.4000,1.11896
4017.4500,0.994059
4017.5000,1.04428
4017.5500,1.09605
4017.6000,1.10871
4017.6500,1.03227
4017.7000,1.1548
4017.7500,0.935
4017.8000,0.951284
4017.8500,1.04818
4017.9000,1.01138
4017.9500,0.92287
4018.0000,1.01834
4018.0500,1.12843
4018.1000,1.05921
4018.1500,1.10947
4018.2000,1.06853
4018.2500,0.945625
4018.3000,0.969907
4018.3500,1.14387
4018.4000,0.94155
4018.4500,0.907492
4018.5000,1.01415
4018.5500,0.948678
4018.6000,0.990957
4018.6500,1.13697
4018.7000,0.934266
4018.7500,1.0751
4018.8000,1.23341
4018.8500,1.01953
4018.9000,1.05614
4018.9500,0.911249
4019.0000,1.10988
4019.0500,1.10151
4019.1000,1.05218
4019.1500,0.86607
4019.2000,1.14142
4019.2500,0.788655
4019.3000,0.999944
4019.3500,0.952692
4019.4000,1.01234
4019.4500,1.12016
4019.5000,0.938131
4019.5500,1.00897
4019.6000,0.891219
4019.6500,0.978228
