Longitud_de_onda_A,espectro
4000.0000,0.697518
4000.0500,0.80702
4000.1000,1.05871
4000.1500,0.909699
4000.2000,0.724314
4000.2500,0.573982
4000.3000,0.606182
4000.3500,0.719906
4000.4000,0.777034
4000.4500,0.425521
4000.5000,0.326071
4000.5500,0.630929
4000.6000,0.949012
4000.6500,1.22325
4000.7000,0.85556
4000.7500,0.831544
4000.8000,0.761186
4000.8500,0.971558
4000.9000,0.957709
4000.9500,1.01125
4001.0000,0.854662
4001.0500,0.622743
4001.1000,0.628713
4001.1500,0.411868
4001.2000,0.562925
4001.2500,0.798573
4001.3000,0.922163
4001.3500,0.908778
4001.4000,0.753452
4001.4500,0.87051
4001.5000,0.725618
4001.5500,0.489725
4001.6000,0.639146
4001.6500,0.471229
4001.7000,0.516487
4001.7500,0.720457
4001.8000,0.883519
4001.8500,0.968891
4001.9000,1.12823
4001.9500,1.11372
4002.0000,0.961187
4002.0500,0.702545
4002.1000,0.687846
4002.1500,0.712166
4002.2000,1.05854
4002.2500,1.03945
4002.3000,1.00804
4002.3500,1.08329
4002.4000,0.94537
4002.4500,0.845566
4002.5000,0.658844
4002.5500,1.05941
4002.6000,1.02147
4002.6500,0.852011
4002.7000,0.869096
4002.7500,1.09611
4002.8000,0.865496
4002.8500,0.790258
4002.9000,0.635875
4002.9500,0.633563
4003.0000,1.00055
4003.0500,0.949898
4003.1000,1.07669
4003.1500,1.02245
4003.2000,1.08521
4003.2500,1.04975
4003.3000,0.907504
4003.3500,1.04822
4003.4000,1.06916
4003.4500,0.692467
4003.5000,1.03732
4003.5500,1.12172
4003.6000,1.10403
4003.6500,0.992235
4003.7000,0.52473
4003.7500,0.532536
4003.8000,0.523957
4003.8500,0.534095
4003.9000,0.9889
4003.9500,0.977115
4004.0000,1.13743
4004.0500,1.03364
4004.1000,1.12467
4004.1500,0.865201
4004.2000,1.03103
4004.2500,1.25136
4004.3000,0.931724
4004.3500,0.936472
4004.4000,1.1705
4004.4500,1.30913
4004.5000,1.20933
4004.5500,1.27202
4004.6000,0.967148
4004.6500,1.13427
4004.7000,0.672086
4004.7500,0.707165
4004.8000,0.555892
4004.8500,0.314752
4004.9000,0.118682
4004.9500,0.270969
4005.0000,0.400568
4005.0500,0.421984
4005.1000,0.416932
4005.1500,0.355633
4005.2000,0.229569
4005.2500,0.0348532
4005.3000,0.123119
4005.3500,0.136302
4005.4000,0.300567
4005.4500,0.385487
4005.5000,0.490781
4005.5500,0.744224
4005.6000,0.896857
4005.6500,0.598618
4005.7000,0.470249
4005.7500,0.630249
4005.8000,0.859992
4005.8500,0.976791
4005.9000,0.963707
4005.9500,0.990598
4006.0000,0.89572
4006.0500,0.93783
4006.1000,0.774029
4006.1500,0.670897
4006.2000,0.672499
4006.2500,0.463728
4006.3000,0.323884
4006.3500,0.637024
4006.4000,0.827993
4006.4500,0.835629
4006.5000,0.987046
4006.5500,0.928959
4006.6000,0.557305
4006.6500,0.494797
4006.7000,0.510764
4006.7500,0.361747
4006.8000,0.399975
4006.8500,0.447967
4006.9000,0.763373
4006.9500,0.42246
4007.0000,0.697749
4007.0500,0.640899
4007.1000,1.05076
4007.1500,0.816023
4007.2000,0.795534
4007.2500,0.61077
4007.3000,0.599956
4007.3500,0.845897
4007.4000,0.89593
4007.4500,0.852691
4007.5000,0.900327
4007.5500,1.14456
4007.6000,1.18131
4007.6500,1.12122
4007.7000,1.08836
4007.7500,1.11228
4007.8000,1.0473
4007.8500,1.00444
4007.9000,0.980368
4007.9500,0.833664
4008.0000,0.668865
4008.0500,0.773179
4008.1000,0.599629
4008.1500,0.806117
4008.2000,0.797146
4008.2500,0.994411
4008.3000,1.17715
4008.3500,1.10549
4008.4000,0.994443
4008.4500,1.01378
4008.5000,1.13884
4008.5500,0.963756
4008.6000,0.899362
4008.6500,0.795051
4008.7000,1.04125
4008.7500,0.834533
4008.8000,0.596863
4008.8500,0.627969
4008.9000,0.349623
4008.9500,0.428979
4009.0000,0.807944
4009.0500,0.938891
4009.1000,0.822401
4009.1500,0.761019
4009.2000,1.01579
4009.2500,1.13744
4009.3000,1.1117
4009.3500,1.26049
4009.4000,0.673748
4009.4500,1.01965
4009.5000,0.88102
4009.5500,0.783462
4009.6000,0.710854
4009.6500,0.447159
4009.7000,0.330612
4009.7500,0.418321
4009.8000,0.753122
4009.8500,1.06389
4009.9000,1.04307
4009.9500,1.08325
4010.0000,0.969554
4010.0500,1.06823
4010.1000,1.0638
4010.1500,1.04448
4010.2000,1.00634
4010.2500,0.924513
4010.3000,0.995426
4010.3500,1.15828
4010.4000,1.24279
4010.4500,0.827773
4010.5000,0.954362
4010.5500,0.808809
4010.6000,0.870195
4010.6500,0.834524
4010.7000,0.838339
4010.7500,0.808216
4010.8000,0.656797
4010.8500,0.820968
4010.9000,0.926644
4010.9500,0.790145
4011.0000,1.03636
4011.0500,1.01686
4011.1000,0.919975
4011.1500,1.42409
4011.2000,1.16524
4011.2500,0.855193
4011.3000,0.810742
4011.3500,0.862585
4011.4000,0.670357
4011.4500,0.831244
4011.5000,0.77672
4011.5500,0.963079
4011.6000,1.10283
4011.6500,0.924569
4011.7000,0.736017
4011.7500,0.80294
4011.8000,0.990785
4011.8500,1.35584
4011.9000,0.823862
4011.9500,1.18781
4012.0000,1.17187
4012.0500,1.12149
4012.1000,0.978922
4012.1500,0.884613
4012.2000,0.581878
4012.2500,0.55764
4012.3000,0.50546
4012.3500,0.462069
4012.4000,0.226604
4012.4500,0.550547
4012.5000,0.780161
4012.5500,1.03415
4012.6000,0.77865
4012.6500,0.985979
4012.7000,0.861987
4012.7500,0.848554
4012.8000,0.914209
4012.8500,0.863415
4012.9000,1.04627
4012.9500,1.14722
4013.0000,1.16385
4013.0500,1.07809
4013.1000,1.02685
4013.1500,1.26493
4013.2000,0.98412
4013.2500,1.01461
4013.3000,1.1077
4013.3500,1.04859
4013.4000,0.844231
4013.4500,1.02075
4013.5000,1.30448
4013.5500,0.778436
4013.6000,0.721876
4013.6500,0.382334
4013.7000,0.283984
4013.7500,0.337516
4013.8000,0.292294
4013.8500,0.461294
4013.9000,0.684528
4013.9500,0.888522
4014.0000,0.989141
4014.0500,0.965533
4014.1000,1.16935
4014.1500,1.17815
4014.2000,0.872388
4014.2500,0.43129
4014.3000,0.79267
4014.3500,0.952928
4014.4000,0.848362
4014.4500,0.463763
4014.5000,0.461947
4014.5500,0.54847
4014.6000,0.618053
4014.6500,0.725091
4014.7000,0.955529
4014.7500,1.15317
