Longitud_de_onda_A,espectro
4000.0000,1.0636
4000.0500,1.06209
4000.1000,1.09711
4000.1500,1.0588
4000.2000,0.797709
4000.2500,0.563485
4000.3000,0.583193
4000.3500,0.621231
4000.4000,0.528384
4000.4500,0.380495
4000.5000,0.473989
4000.5500,0.712623
4000.6000,1.0453
4000.6500,1.18777
4000.7000,1.21391
4000.7500,1.11638
4000.8000,1.05361
4000.8500,1.11825
4000.9000,1.10994
4000.9500,1.08241
4001.0000,0.983647
4001.0500,0.814681
4001.1000,0.618345
4001.1500,0.504664
4001.2000,0.596553
4001.2500,0.756886
4001.3000,0.944204
4001.3500,1.00075
4001.4000,0.800446
4001.4500,0.676432
4001.5000,0.739612
4001.5500,0.682829
4001.6000,0.498468
4001.6500,0.354318
4001.7000,0.330605
4001.7500,0.642346
4001.8000,0.988422
4001.8500,1.13734
4001.9000,1.14229
4001.9500,1.02503
4002.0000,0.92349
4002.0500,0.804361
4002.1000,0.810038
4002.1500,0.989204
4002.2000,1.10652
4002.2500,1.19966
4002.3000,1.12776
4002.3500,1.03166
4002.4000,0.875227
4002.4500,0.763291
4002.5000,0.752857
4002.5500,0.843754
4002.6000,0.848931
4002.6500,0.766533
4002.7000,0.848355
4002.7500,0.98836
4002.8000,0.985514
4002.8500,0.819269
4002.9000,0.636352
4002.9500,0.597037
4003.0000,0.923551
4003.0500,1.14316
4003.1000,1.1718
4003.1500,1.09337
4003.2000,1.08422
4003.2500,1.11965
4003.3000,1.15658
4003.3500,1.18764
4003.4000,1.18905
4003.4500,1.1747
4003.5000,1.06374
4003.5500,1.04963
4003.6000,1.03254
4003.6500,1.07231
4003.7000,0.853566
4003.7500,0.552448
4003.8000,0.583604
4003.8500,0.844387
4003.9000,0.953741
4003.9500,0.939886
4004.0000,0.81431
4004.0500,0.923407
4004.1000,1.01814
4004.1500,1.00285
4004.2000,1.01638
4004.2500,1.05911
4004.3000,1.09413
4004.3500,1.13667
4004.4000,1.12183
4004.4500,1.16193
4004.5000,1.1905
4004.5500,1.03253
4004.6000,0.948655
4004.6500,0.878202
4004.7000,0.872826
4004.7500,0.736175
4004.8000,0.529804
4004.8500,0.288871
4004.9000,0.227583
4004.9500,0.225645
4005.0000,0.252492
4005.0500,0.270054
4005.1000,0.2827
4005.1500,0.251494
4005.2000,0.173787
4005.2500,0.125017
4005.3000,0.143471
4005.3500,0.193209
4005.4000,0.248292
4005.4500,0.297466
4005.5000,0.449647
4005.5500,0.630415
4005.6000,0.623723
4005.6500,0.476413
4005.7000,0.389825
4005.7500,0.557055
4005.8000,0.884296
4005.8500,0.996894
4005.9000,0.959356
4005.9500,0.905026
4006.0000,0.934029
4006.0500,0.97953
4006.1000,0.772436
4006.1500,0.578897
4006.2000,0.631164
4006.2500,0.597132
4006.3000,0.45926
4006.3500,0.550641
4006.4000,0.829312
4006.4500,0.978665
4006.5000,0.932304
4006.5500,0.736711
4006.6000,0.495696
4006.6500,0.369644
4006.7000,0.398168
4006.7500,0.362523
4006.8000,0.495335
4006.8500,0.729917
4006.9000,0.934162
4006.9500,0.855302
4007.0000,0.74766
4007.0500,0.825296
4007.1000,0.995652
4007.1500,0.960939
4007.2000,0.734601
4007.2500,0.445135
4007.3000,0.451128
4007.3500,0.696636
4007.4000,0.82008
4007.4500,0.836929
4007.5000,0.937408
4007.5500,0.95805
4007.6000,0.95825
4007.6500,1.09351
4007.7000,1.09237
4007.7500,1.05171
4007.8000,0.922936
4007.8500,0.747321
4007.9000,0.597434
4007.9500,0.518171
4008.0000,0.54438
4008.0500,0.587248
4008.1000,0.678327
4008.1500,0.751488
4008.2000,0.869782
4008.2500,1.02645
4008.3000,1.15597
4008.3500,1.1313
4008.4000,1.07213
4008.4500,1.10781
4008.5000,1.11871
4008.5500,1.05289
4008.6000,0.878079
4008.6500,0.815687
4008.7000,0.794505
4008.7500,0.849484
4008.8000,0.727615
4008.8500,0.508042
4008.9000,0.327722
4008.9500,0.429596
4009.0000,0.733074
4009.0500,0.878483
4009.1000,0.72261
4009.1500,0.622953
4009.2000,0.826549
4009.2500,1.10336
4009.3000,1.19523
4009.3500,1.22629
4009.4000,1.20871
4009.4500,1.08502
4009.5000,0.84134
4009.5500,0.628453
4009.6000,0.486737
4009.6500,0.350935
4009.7000,0.271896
4009.7500,0.374374
4009.8000,0.701759
4009.8500,1.00436
4009.9000,1.07082
4009.9500,1.03791
4010.0000,1.01008
4010.0500,1.07424
4010.1000,0.958513
4010.1500,0.756214
4010.2000,0.76012
4010.2500,1.03409
4010.3000,1.05966
4010.3500,1.02534
4010.4000,0.959127
4010.4500,0.883462
4010.5000,0.799574
4010.5500,0.644527
4010.6000,0.652375
4010.6500,0.809518
4010.7000,0.804199
4010.7500,0.617272
4010.8000,0.651925
4010.8500,0.737437
4010.9000,0.70435
4010.9500,0.731223
4011.0000,0.841979
4011.0500,0.860677
4011.1000,0.847841
4011.1500,0.979387
4011.2000,1.11176
4011.2500,1.15935
4011.3000,1.03625
4011.3500,0.799562
4011.4000,0.610541
4011.4500,0.689218
4011.5000,0.837138
4011.5500,0.964163
4011.6000,1.06582
4011.6500,0.844031
4011.7000,0.599871
4011.7500,0.646993
4011.8000,0.823037
4011.8500,0.967714
4011.9000,1.01307
4011.9500,0.983059
4012.0000,0.975176
4012.0500,0.987083
4012.1000,0.870698
4012.1500,0.654138
4012.2000,0.467587
4012.2500,0.401389
4012.3000,0.414322
4012.3500,0.326343
4012.4000,0.294424
4012.4500,0.397612
4012.5000,0.593316
4012.5500,0.765568
4012.6000,0.706838
4012.6500,0.686072
4012.7000,0.681576
4012.7500,0.807815
4012.8000,0.979394
4012.8500,1.11124
4012.9000,1.18968
4012.9500,1.23388
4013.0000,1.21181
4013.0500,1.15514
4013.1000,1.12045
4013.1500,1.03954
4013.2000,1.02854
4013.2500,0.965484
4013.3000,1.06297
4013.3500,1.13747
4013.4000,1.16453
4013.4500,1.15805
4013.5000,1.00689
4013.5500,0.707763
4013.6000,0.44261
4013.6500,0.432296
4013.7000,0.544544
4013.7500,0.464606
4013.8000,0.290896
4013.8500,0.306374
4013.9000,0.405363
4013.9500,0.55409
4014.0000,0.793616
4014.0500,1.04685
4014.1000,1.17538
4014.1500,1.10609
4014.2000,0.889301
4014.2500,0.666721
4014.3000,0.682734
4014.3500,0.876401
4014.4000,0.85753
4014.4500,0.577051
4014.5000,0.327453
4014.5500,0.317229
4014.6000,0.569366
4014.6500,0.801074
4014.7000,0.956349
4014.7500,1.05239
4014.8000,1.0614
4014.8500,0.91326
4014.9000,0.713819
4014.9500,0.739638
4015.0000,0.936859
4015.0500,1.10469
4015.1000,1.033
4015.1500,0.972253
4015.2000,1.00091
4015.2500,1.07626
4015.3000,0.959072
4015.3500,0.776034
4015.4000,0.703716
4015.4500,0.73841
4015.5000,0.767472
4015.5500,0.628658
4015.6000,0.481189
4015.6500,0.621955
4015.7000,0.906668
4015.7500,1.03958
4015.8000,1.05884
4015.8500,1.03254
4015.9000,1.041
4015.9500,0.99169
4016.0000,1.00621
4016.0500,0.994311
4016.1000,1.09801
4016.1500,1.17019
4016.2000,1.11014
4016.2500,0.961736
4016.3000,0.852839
4016.3500,0.761553
4016.4000,0.501851
4016.4500,0.547298
4016.5000,0.753137
4016.5500,0.902116
4016.6000,0.994747
4016.6500,1.03937
4016.7000,1.00506
4016.7500,0.878602
4016.8000,0.807789
4016.8500,0.873679
4016.9000,0.935968
4016.9500,0.887596
4017.0000,0.735047
4017.0500,0.467851
4017.1000,0.286255
4017.1500,0.234524
4017.2000,0.433907
4017.2500,0.741119
4017.3000,0.874732
4017.3500,0.872954
4017.4000,0.672211
4017.4500,0.489827
4017.5000,0.427235
4017.5500,0.477034
4017.6000,0.654917
4017.6500,0.896099
4017.7000,0.882721
4017.7500,0.735572
4017.8000,0.793417
4017.8500,0.9704
4017.9000,1.09643
4017.9500,0.973193
4018.0000,0.707151
4018.0500,0.364187
4018.1000,0.220981
4018.1500,0.292748
4018.2000,0.343047
4018.2500,0.357929
4018.3000,0.406151
4018.3500,0.558394
4018.4000,0.759809
4018.4500,0.952718
4018.5000,1.03972
4018.5500,1.07925
4018.6000,1.14783
4018.6500,1.17313
4018.7000,1.16458
4018.7500,1.02036
4018.8000,0.885267
4018.8500,0.814427
4018.9000,0.900866
4018.9500,0.92069
4019.0000,0.675222
4019.0500,0.509085
4019.1000,0.564197
4019.1500,0.700064
4019.2000,0.845347
4019.2500,0.708736
4019.3000,0.651664
4019.3500,0.803869
4019.4000,1.0202
4019.4500,1.08289
4019.5000,1.0773
4019.5500,1.07342
4019.6000,1.10921
4019.6500,1.12427
4019.7000,1.14232
4019.7500,1.06946
4019.8000,0.986817
4019.8500,0.902831
4019.9000,0.954193
4019.9500,0.831514
4020.0000,0.607067
4020.0500,0.475153
4020.1000,0.516738
4020.1500,0.575097
4020.2000,0.508255
4020.2500,0.451332
4020.3000,0.459832
4020.3500,0.456672
4020.4000,0.418191
4020.4500,0.437157
4020.5000,0.553367
4020.5500,0.823923
4020.6000,1.05849
4020.6500,1.14065
4020.7000,1.16641
4020.7500,1.03546
4020.8000,0.771934
4020.8500,0.453047
4020.9000,0.329277
4020.9500,0.514436
4021.0000,0.81351
4021.0500,1.05131
4021.1000,1.08827
4021.1500,1.05978
4021.2000,1.08153
4021.2500,0.963264
4021.3000,0.810998
4021.3500,0.756935
4021.4000,0.924311
4021.4500,1.09374
4021.5000,1.01237
4021.5500,0.766209
4021.6000,0.476775
4021.6500,0.411119
4021.7000,0.516546
4021.7500,0.438405
4021.8000,0.338826
4021.8500,0.259135
4021.9000,0.350828
4021.9500,0.638074
4022.0000,0.841215
4022.0500,0.870177
4022.1000,0.914743
4022.1500,0.804764
4022.2000,0.587802
4022.2500,0.544835
4022.3000,0.719119
4022.3500,0.88925
4022.4000,0.803524
4022.4500,0.706462
4022.5000,0.860217
4022.5500,0.967924
4022.6000,0.87479
4022.6500,0.774152
4022.7000,0.623462
4022.7500,0.577885
4022.8000,0.781773
4022.8500,0.986584
4022.9000,1.00805
4022.9500,0.815048
4023.0000,0.690152
4023.0500,0.81766
4023.1000,0.98914
4023.1500,0.995934
4023.2000,0.936423
4023.2500,0.885381
4023.3000,0.777485
4023.3500,0.53747
4023.4000,0.486712
4023.4500,0.728063
4023.5000,1.00222
4023.5500,1.05207
4023.6000,0.88378
4023.6500,0.593103
4023.7000,0.472584
4023.7500,0.719638
4023.8000,0.967572
4023.8500,1.05623
4023.9000,1.00336
4023.9500,0.795737
4024.0000,0.551887
4024.0500,0.430355
4024.1000,0.450664
4024.1500,0.682095
4024.2000,0.981238
4024.2500,1.07083
4024.3000,1.00734
4024.3500,0.88924
4024.4000,0.724083
4024.4500,0.51552
4024.5000,0.365061
4024.5500,0.305494
4024.6000,0.318449
4024.6500,0.413609
4024.7000,0.313357
4024.7500,0.320193
4024.8000,0.557821
4024.8500,0.844569
4024.9000,0.904287
4024.9500,0.789987
4025.0000,0.621901
4025.0500,0.494988
4025.1000,0.378375
4025.1500,0.371133
4025.2000,0.606109
4025.2500,0.844617
4025.3000,0.928563
4025.3500,0.816673
4025.4000,0.650938
4025.4500,0.634054
4025.5000,0.839695
4025.5500,1.03997
4025.6000,1.08922
4025.6500,1.10744
4025.7000,1.09239
4025.7500,0.88206
4025.8000,0.581706
4025.8500,0.544536
4025.9000,0.783619
4025.9500,0.959293
4026.0000,1.05412
4026.0500,0.973717
4026.1000,0.80167
4026.1500,0.639948
4026.2000,0.677504
4026.2500,0.926687
4026.3000,1.01694
4026.3500,0.867427
4026.4000,0.621606
4026.4500,0.4575
4026.5000,0.491629
4026.5500,0.55821
4026.6000,0.80995
4026.6500,0.981977
4026.7000,1.00602
4026.7500,0.945902
4026.8000,0.95777
4026.8500,0.998083
4026.9000,0.951487
4026.9500,0.821137
4027.0000,0.542827
4027.0500,0.338323
4027.1000,0.442686
4027.1500,0.726168
4027.2000,0.915627
4027.2500,0.952498
4027.3000,0.974421
4027.3500,0.849283
