Longitud_de_onda_A,espectro
4000.0000,1.00118
4000.0500,0.988784
4000.1000,1.1235
4000.1500,1.09983
4000.2000,0.935784
4000.2500,0.703043
4000.3000,0.730607
4000.3500,0.777663
4000.4000,0.754369
4000.4500,0.611982
4000.5000,0.650234
4000.5500,0.900977
4000.6000,0.999216
4000.6500,1.10807
4000.7000,1.06245
4000.7500,1.08263
4000.8000,0.994079
4000.8500,1.02561
4000.9000,1.03288
4000.9500,1.1337
4001.0000,1.04108
4001.0500,0.906014
4001.1000,0.804582
4001.1500,0.722352
4001.2000,0.775646
4001.2500,0.83638
4001.3000,0.91906
4001.3500,0.944146
4001.4000,0.884106
4001.4500,0.79757
4001.5000,0.806084
4001.5500,0.915878
4001.6000,0.771636
4001.6500,0.579063
4001.7000,0.577746
4001.7500,0.725494
4001.8000,0.914567
4001.8500,1.09382
4001.9000,1.01796
4001.9500,0.944347
4002.0000,0.875543
4002.0500,0.886338
4002.1000,0.884543
4002.1500,0.930844
4002.2000,1.09254
4002.2500,1.1146
4002.3000,1.0624
4002.3500,0.902255
4002.4000,0.820048
4002.4500,0.789136
4002.5000,0.770565
4002.5500,0.880736
4002.6000,0.883073
4002.6500,0.846165
4002.7000,0.847382
4002.7500,1.01675
4002.8000,1.04302
4002.8500,0.976969
4002.9000,0.827855
4002.9500,0.799807
4003.0000,0.918267
4003.0500,1.1654
4003.1000,1.12716
4003.1500,1.07426
4003.2000,1.10527
4003.2500,1.13535
4003.3000,1.18319
4003.3500,1.16444
4003.4000,1.15376
4003.4500,1.10236
4003.5000,0.99408
4003.5500,1.02501
4003.6000,1.05618
4003.6500,0.964777
4003.7000,0.901869
4003.7500,0.728026
4003.8000,0.750077
4003.8500,0.916967
4003.9000,1.02606
4003.9500,0.940108
4004.0000,1.00755
4004.0500,0.986075
4004.1000,1.14029
4004.1500,1.04536
4004.2000,1.06762
4004.2500,1.06658
4004.3000,1.15262
4004.3500,1.10756
4004.4000,1.04301
4004.4500,1.15978
4004.5000,1.16356
4004.5500,1.02428
4004.6000,0.910586
4004.6500,0.980246
4004.7000,0.896159
4004.7500,0.875148
4004.8000,0.682976
4004.8500,0.532339
4004.9000,0.487955
4004.9500,0.452244
4005.0000,0.457188
4005.0500,0.419049
4005.1000,0.386531
4005.1500,0.409547
4005.2000,0.381834
4005.2500,0.333455
4005.3000,0.319256
4005.3500,0.345429
4005.4000,0.377487
4005.4500,0.378965
4005.5000,0.448742
4005.5500,0.586392
4005.6000,0.656026
4005.6500,0.557362
4005.7000,0.514009
4005.7500,0.565441
4005.8000,0.800332
4005.8500,0.901307
4005.9000,0.867573
4005.9500,0.841487
4006.0000,0.832896
4006.0500,0.834569
4006.1000,0.740134
4006.1500,0.656868
