Longitud_de_onda_A,espectro
4000.0000,1.04163
4000.0500,0.876964
4000.1000,1.06621
4000.1500,1.13038
4000.2000,0.858184
4000.2500,0.585544
4000.3000,0.632411
4000.3500,0.712266
4000.4000,0.528405
4000.4500,0.34044
4000.5000,0.316898
4000.5500,0.633229
4000.6000,1.18029
4000.6500,1.38134
4000.7000,1.55081
4000.7500,1.36027
4000.8000,1.30676
4000.8500,1.29464
4000.9000,1.30088
4000.9500,1.37634
4001.0000,1.22292
4001.0500,0.942373
4001.1000,0.740702
4001.1500,0.647832
4001.2000,0.649004
4001.2500,0.859237
4001.3000,1.05069
4001.3500,1.16427
4001.4000,0.967998
4001.4500,0.779507
4001.5000,0.930942
4001.5500,0.903735
4001.6000,0.607526
4001.6500,0.320347
4001.7000,0.309792
4001.7500,0.707622
4001.8000,1.23108
4001.8500,1.56261
4001.9000,1.41815
4001.9500,1.40711
4002.0000,1.298
4002.0500,1.23394
4002.1000,1.17729
4002.1500,1.28572
4002.2000,1.46572
4002.2500,1.44267
4002.3000,1.44757
4002.3500,1.2497
4002.4000,0.874852
4002.4500,0.665415
4002.5000,0.569152
4002.5500,0.775152
4002.6000,0.901366
4002.6500,0.829974
4002.7000,0.889187
4002.7500,1.16453
4002.8000,1.17916
4002.8500,0.924994
4002.9000,0.69836
4002.9500,0.678404
4003.0000,1.10037
4003.0500,1.33135
4003.1000,1.27663
4003.1500,1.17265
4003.2000,1.24892
4003.2500,1.32042
4003.3000,1.44907
4003.3500,1.47995
4003.4000,1.4151
4003.4500,1.22767
4003.5000,1.03319
4003.5500,1.06956
4003.6000,1.13307
4003.6500,1.12451
4003.7000,0.930504
4003.7500,0.594786
4003.8000,0.446719
4003.8500,0.792142
4003.9000,0.972427
4003.9500,0.913003
4004.0000,0.799467
4004.0500,0.827821
4004.1000,1.08275
4004.1500,1.07922
4004.2000,1.06296
4004.2500,1.1152
4004.3000,1.26825
4004.3500,1.31013
4004.4000,1.34514
4004.4500,1.36656
4004.5000,1.30874
4004.5500,1.0808
4004.6000,0.889869
4004.6500,0.720796
4004.7000,0.7347
4004.7500,0.635869
4004.8000,0.445805
4004.8500,0.282254
4004.9000,0.262945
4004.9500,0.257812
4005.0000,0.1999
4005.0500,0.243625
4005.1000,0.221414
4005.1500,0.17511
4005.2000,0.0441502
4005.2500,0.0372195
4005.3000,0.0503504
4005.3500,0.106102
4005.4000,0.169679
4005.4500,0.217923
4005.5000,0.345559
4005.5500,0.405861
4005.6000,0.451518
4005.6500,0.408054
4005.7000,0.392626
4005.7500,0.685253
4005.8000,0.935725
4005.8500,1.09712
4005.9000,0.883073
4005.9500,0.742653
4006.0000,0.750395
4006.0500,0.978525
4006.1000,0.893261
4006.1500,0.638893
4006.2000,0.655508
4006.2500,0.605034
4006.3000,0.45569
4006.3500,0.634341
4006.4000,0.965777
4006.4500,0.997034
4006.5000,0.9579
4006.5500,0.830264
4006.6000,0.487724
4006.6500,0.418044
4006.7000,0.462822
4006.7500,0.49074
4006.8000,0.630055
4006.8500,0.977811
4006.9000,1.18037
4006.9500,1.10714
4007.0000,0.880399
4007.0500,1.04243
4007.1000,1.14573
4007.1500,1.0282
4007.2000,0.610813
4007.2500,0.340319
4007.3000,0.423431
4007.3500,0.685634
4007.4000,0.753546
4007.4500,0.74699
4007.5000,0.856571
4007.5500,1.06612
4007.6000,1.15635
4007.6500,1.26986
4007.7000,1.28471
4007.7500,1.2245
4007.8000,1.08908
4007.8500,0.967794
4007.9000,0.708827
4007.9500,0.503233
4008.0000,0.424154
4008.0500,0.481365
4008.1000,0.558762
4008.1500,0.749006
4008.2000,0.919432
4008.2500,1.24417
4008.3000,1.44746
4008.3500,1.45596
4008.4000,1.276
4008.4500,1.30128
4008.5000,1.31799
4008.5500,1.2128
4008.6000,0.90931
4008.6500,0.742851
4008.7000,0.625417
4008.7500,0.574577
4008.8000,0.625804
4008.8500,0.435618
4008.9000,0.190468
4008.9500,0.208923
4009.0000,0.521955
4009.0500,0.750951
4009.1000,0.79679
4009.1500,0.713815
4009.2000,0.959889
4009.2500,1.35749
4009.3000,1.52531
4009.3500,1.57611
4009.4000,1.58703
4009.4500,1.29402
4009.5000,0.942407
4009.5500,0.565241
4009.6000,0.312396
4009.6500,0.202424
4009.7000,0.144278
4009.7500,0.308946
4009.8000,0.674398
4009.8500,1.06352
4009.9000,1.19579
4009.9500,1.25611
4010.0000,1.29216
4010.0500,1.34986
4010.1000,1.23746
4010.1500,0.915922
4010.2000,0.943092
4010.2500,1.26876
4010.3000,1.32914
4010.3500,1.26791
4010.4000,1.06758
4010.4500,0.997434
4010.5000,0.933294
4010.5500,0.839355
4010.6000,0.758256
4010.6500,0.962871
4010.7000,0.937331
4010.7500,0.715676
4010.8000,0.748983
4010.8500,0.949083
4010.9000,0.900366
4010.9500,0.862734
4011.0000,0.954366
4011.0500,0.813936
4011.1000,0.706311
4011.1500,0.879035
4011.2000,1.17269
4011.2500,1.25053
4011.3000,1.04087
4011.3500,0.794253
4011.4000,0.584366
4011.4500,0.597318
4011.5000,0.650573
4011.5500,0.909659
4011.6000,1.06526
4011.6500,0.989154
4011.7000,0.680108
4011.7500,0.688612
4011.8000,0.918973
4011.8500,1.10854
4011.9000,1.09422
4011.9500,1.1516
4012.0000,1.21314
4012.0500,1.19422
4012.1000,1.08944
4012.1500,0.751171
4012.2000,0.425826
4012.2500,0.398052
4012.3000,0.382155
4012.3500,0.354505
4012.4000,0.289145
4012.4500,0.398169
4012.5000,0.724184
4012.5500,0.862789
4012.6000,0.876661
4012.6500,0.62388
4012.7000,0.631706
4012.7500,0.617093
4012.8000,0.898897
4012.8500,1.23078
4012.9000,1.48967
4012.9500,1.50819
4013.0000,1.50836
4013.0500,1.35851
4013.1000,1.35153
4013.1500,1.36632
4013.2000,1.18556
4013.2500,0.994814
4013.3000,1.25458
4013.3500,1.483
4013.4000,1.51513
4013.4500,1.50965
4013.5000,1.23738
4013.5500,0.768447
4013.6000,0.37721
4013.6500,0.444037
4013.7000,0.602885
4013.7500,0.556362
4013.8000,0.336997
4013.8500,0.288018
4013.9000,0.281192
4013.9500,0.420847
4014.0000,0.794805
4014.0500,1.2395
4014.1000,1.43235
4014.1500,1.45401
4014.2000,1.16928
4014.2500,0.784767
4014.3000,0.729413
4014.3500,0.97897
4014.4000,0.849151
4014.4500,0.571262
4014.5000,0.335574
4014.5500,0.384619
4014.6000,0.607676
4014.6500,0.877314
4014.7000,0.997274
4014.7500,1.19496
4014.8000,1.23754
4014.8500,1.10431
4014.9000,0.820257
4014.9500,0.855577
4015.0000,1.12015
4015.0500,1.27196
4015.1000,1.22133
4015.1500,1.08912
4015.2000,1.13426
4015.2500,1.16367
4015.3000,1.09113
4015.3500,0.693637
4015.4000,0.598296
4015.4500,0.865855
4015.5000,0.992367
4015.5500,0.80645
4015.6000,0.623871
4015.6500,0.793273
