Longitud_de_onda_A,espectro
4000.0000,0.980199
4000.0500,1.00757
4000.1000,0.989441
4000.1500,0.985365
4000.2000,0.985612
4000.2500,1.0204
4000.3000,0.997787
4000.3500,1.03555
4000.4000,0.992189
4000.4500,1.0449
4000.5000,1.05723
4000.5500,0.96642
4000.6000,1.06298
4000.6500,1.07539
4000.7000,1.04317
4000.7500,1.03531
4000.8000,1.00348
4000.8500,0.962952
4000.9000,1.05388
4000.9500,1.02285
4001.0000,0.992369
4001.0500,0.990276
4001.1000,1.03338
4001.1500,0.985734
4001.2000,0.987379
4001.2500,0.94512
4001.3000,1.01806
4001.3500,1.01771
4001.4000,1.07374
4001.4500,0.995853
4001.5000,0.991758
4001.5500,0.957631
4001.6000,1.00541
4001.6500,1.00597
4001.7000,1.02004
4001.7500,1.07584
4001.8000,0.972687
4001.8500,0.988536
4001.9000,0.983476
4001.9500,0.964025
4002.0000,0.94046
4002.0500,0.982046
4002.1000,1.00298
4002.1500,1.00836
4002.2000,0.971309
4002.2500,0.982958
4002.3000,0.936323
4002.3500,0.982017
4002.4000,1.01462
4002.4500,1.01974
4002.5000,1.00308
4002.5500,0.983073
4002.6000,0.944464
4002.6500,0.9877
4002.7000,0.952028
4002.7500,1.02916
4002.8000,1.02732
4002.8500,0.977549
4002.9000,0.9789
4002.9500,0.990372
4003.0000,0.990762
4003.0500,0.996997
4003.1000,0.95639
4003.1500,0.998188
4003.2000,0.976725
4003.2500,1.03265
4003.3000,1.03844
4003.3500,1.03274
4003.4000,1.05084
4003.4500,1.06326
4003.5000,0.998218
4003.5500,0.993031
4003.6000,0.987582
4003.6500,0.968892
4003.7000,0.956724
4003.7500,1.00611
4003.8000,0.9922
4003.8500,0.990237
4003.9000,0.985119
4003.9500,0.970478
4004.0000,0.949996
4004.0500,0.934645
4004.1000,0.967992
4004.1500,0.956507
4004.2000,0.918002
4004.2500,0.941859
4004.3000,0.941599
4004.3500,0.971024
4004.4000,0.935148
4004.4500,0.912191
4004.5000,0.934938
4004.5500,0.896766
4004.6000,0.937822
4004.6500,0.935254
4004.7000,0.93024
4004.7500,0.869822
4004.8000,0.867022
4004.8500,0.937654
4004.9000,0.932748
4004.9500,0.895478
4005.0000,0.940413
4005.0500,0.860538
4005.1000,0.882849
4005.1500,0.884485
4005.2000,0.893148
4005.2500,0.87618
4005.3000,0.866745
4005.3500,0.880893
4005.4000,0.915366
4005.4500,0.918823
4005.5000,0.908651
4005.5500,0.868668
4005.6000,0.877683
4005.6500,0.889173
4005.7000,0.91219
4005.7500,0.917494
4005.8000,0.922575
4005.8500,0.942444
4005.9000,0.906906
4005.9500,0.908658
4006.0000,0.874238
4006.0500,0.883568
4006.1000,0.903168
4006.1500,0.914862
4006.2000,0.904349
4006.2500,0.897778
4006.3000,0.877476
4006.3500,0.905035
4006.4000,0.953162
4006.4500,0.925493
4006.5000,0.942523
4006.5500,0.950161
4006.6000,0.900949
4006.6500,0.943606
4006.7000,0.948953
4006.7500,0.926908
4006.8000,0.949929
4006.8500,0.945908
4006.9000,1.01001
4006.9500,0.969424
4007.0000,0.962758
4007.0500,1.01028
4007.1000,0.975686
4007.1500,0.968228
4007.2000,0.999052
4007.2500,0.979432
4007.3000,1.02296
4007.3500,1.00199
4007.4000,1.01167
4007.4500,1.01829
4007.5000,1.02485
4007.5500,1.03027
4007.6000,1.03426
4007.6500,1.01939
4007.7000,1.02023
4007.7500,1.01662
4007.8000,1.03937
4007.8500,1.06166
4007.9000,1.05367
4007.9500,1.00758
4008.0000,1.04534
4008.0500,1.02967
4008.1000,1.05326
4008.1500,1.00742
4008.2000,1.01875
4008.2500,1.04716
4008.3000,1.02236
4008.3500,0.992038
4008.4000,1.06538
4008.4500,1.00522
4008.5000,1.00382
4008.5500,1.03877
4008.6000,1.01641
4008.6500,0.993553
4008.7000,1.0492
4008.7500,1.04322
4008.8000,0.983407
4008.8500,1.00172
4008.9000,1.03143
4008.9500,1.04399
4009.0000,1.03172
4009.0500,1.00577
4009.1000,1.00659
4009.1500,0.992202
4009.2000,1.04839
4009.2500,0.991395
4009.3000,0.973894
4009.3500,1.02683
4009.4000,1.02277
4009.4500,1.00661
4009.5000,1.02665
4009.5500,1.01011
4009.6000,1.0067
4009.6500,1.01699
4009.7000,1.01122
4009.7500,1.00933
