Longitud_de_onda_A,espectro
4000.0000,1.03751
4000.0500,1.03786
4000.1000,1.0818
4000.1500,1.02184
4000.2000,0.792901
4000.2500,0.543172
4000.3000,0.608035
4000.3500,0.733121
4000.4000,0.578329
4000.4500,0.445176
4000.5000,0.6093
4000.5500,0.829079
4000.6000,1.02376
4000.6500,1.06465
4000.7000,1.0641
4000.7500,1.03336
4000.8000,0.890568
4000.8500,0.979285
4000.9000,0.98628
4000.9500,1.0134
4001.0000,0.91311
4001.0500,0.718927
4001.1000,0.541568
4001.1500,0.469488
4001.2000,0.48792
4001.2500,0.672286
4001.3000,0.899267
4001.3500,0.86289
4001.4000,0.708629
4001.4500,0.604884
4001.5000,0.727568
4001.5500,0.860664
4001.6000,0.66728
4001.6500,0.323134
4001.7000,0.403644
4001.7500,0.681744
4001.8000,0.918479
4001.8500,1.00787
4001.9000,1.02545
4001.9500,0.956946
4002.0000,0.928641
4002.0500,0.828671
4002.1000,0.854042
4002.1500,0.993363
4002.2000,1.02363
4002.2500,1.14558
4002.3000,1.03103
4002.3500,0.974079
4002.4000,0.868929
4002.4500,0.876646
4002.5000,0.83169
4002.5500,0.912256
4002.6000,0.905174
4002.6500,0.77313
4002.7000,0.852631
4002.7500,1.02775
4002.8000,1.11209
4002.8500,0.877644
4002.9000,0.677303
4002.9500,0.624788
4003.0000,0.933227
4003.0500,1.12239
4003.1000,1.13454
4003.1500,1.05187
4003.2000,1.07287
4003.2500,1.03966
4003.3000,1.07538
4003.3500,1.09987
4003.4000,1.05349
4003.4500,1.03128
4003.5000,1.02517
4003.5500,0.988703
4003.6000,1.03578
4003.6500,0.997579
4003.7000,0.749311
4003.7500,0.508219
4003.8000,0.544356
4003.8500,0.887167
4003.9000,0.945248
4003.9500,0.938949
4004.0000,0.95237
4004.0500,1.02838
4004.1000,1.0051
4004.1500,0.995556
4004.2000,1.03187
4004.2500,1.04421
4004.3000,1.03872
4004.3500,1.03881
4004.4000,1.05368
4004.4500,1.04392
4004.5000,0.993463
4004.5500,0.94896
4004.6000,0.908024
4004.6500,0.940559
4004.7000,0.909679
4004.7500,0.729957
4004.8000,0.468681
