Longitud_de_onda_A,espectro
4000.0000,1.05105
4000.0500,1.02792
4000.1000,1.02591
4000.1500,1.03134
4000.2000,1.02952
4000.2500,1.03624
4000.3000,1.03674
4000.3500,1.02326
4000.4000,1.01923
4000.4500,1.02731
4000.5000,1.02853
4000.5500,1.01465
4000.6000,1.0004
4000.6500,1.01919
4000.7000,0.993994
4000.7500,0.987748
4000.8000,1.07458
4000.8500,1.09613
4000.9000,0.99745
4000.9500,1.00871
4001.0000,1.00411
4001.0500,1.0067
4001.1000,1.02571
4001.1500,1.04477
4001.2000,1.03983
4001.2500,1.04549
4001.3000,1.01734
4001.3500,1.00002
4001.4000,1.02343
4001.4500,1.004
4001.5000,0.986138
4001.5500,0.987217
4001.6000,0.995206
4001.6500,0.987664
4001.7000,0.962984
4001.7500,0.96704
4001.8000,0.984447
4001.8500,0.948991
4001.9000,0.970629
4001.9500,0.9442
4002.0000,0.953392
4002.0500,0.985443
4002.1000,0.959404
4002.1500,0.94769
4002.2000,0.969213
4002.2500,0.971547
4002.3000,0.966348
4002.3500,0.952087
4002.4000,0.978087
4002.4500,0.985758
4002.5000,0.968431
4002.5500,0.966263
4002.6000,0.965641
4002.6500,0.983181
4002.7000,0.964725
4002.7500,0.983007
4002.8000,0.97589
4002.8500,0.967552
4002.9000,0.979746
4002.9500,0.994351
4003.0000,1.06147
4003.0500,1.00924
4003.1000,0.992008
4003.1500,0.986994
4003.2000,1.01914
4003.2500,1.01386
4003.3000,0.981872
4003.3500,1.00269
4003.4000,1.01481
4003.4500,1.0066
4003.5000,1.04375
4003.5500,1.03534
4003.6000,1.02511
4003.6500,1.02313
4003.7000,1.03377
4003.7500,1.0228
4003.8000,1.02917
4003.8500,1.01644
4003.9000,1.05287
4003.9500,1.04042
4004.0000,1.03184
4004.0500,1.0277
4004.1000,1.02321
4004.1500,1.01783
4004.2000,1.00259
4004.2500,0.988009
4004.3000,0.980758
4004.3500,0.980114
4004.4000,1.00207
4004.4500,0.988066
4004.5000,0.948283
4004.5500,0.934067
4004.6000,0.948731
4004.6500,0.927803
4004.7000,0.871124
4004.7500,0.857905
4004.8000,0.859926
4004.8500,0.834021
4004.9000,0.805854
4004.9500,0.813614
4005.0000,0.80182
4005.0500,0.778678
4005.1000,0.76427
4005.1500,0.744876
4005.2000,0.701947
4005.2500,0.774639
4005.3000,0.761826
4005.3500,0.769868
4005.4000,0.778364
4005.4500,0.800282
4005.5000,0.806911
4005.5500,0.842194
4005.6000,0.830865
4005.6500,0.836266
4005.7000,0.867103
4005.7500,0.884404
4005.8000,0.908518
4005.8500,0.902168
4005.9000,0.930849
4005.9500,0.909096
4006.0000,0.958592
4006.0500,0.969744
4006.1000,0.93308
4006.1500,0.926597
4006.2000,0.935239
4006.2500,0.928622
4006.3000,0.952746
4006.3500,0.984881
4006.4000,0.976035
4006.4500,0.975157
4006.5000,0.982634
4006.5500,0.980716
4006.6000,0.981708
4006.6500,0.963672
4006.7000,0.975976
4006.7500,0.936907
4006.8000,0.9698
4006.8500,0.951094
4006.9000,0.962027
4006.9500,0.979764
4007.0000,0.98488
4007.0500,0.963463
4007.1000,0.995128
4007.1500,0.992744
4007.2000,1.00992
4007.2500,1.00935
4007.3000,1.00166
4007.3500,1.00905
4007.4000,1.00712
4007.4500,1.00961
4007.5000,1.01545
4007.5500,1.02434
4007.6000,1.01955
4007.6500,1.01198
4007.7000,1.0056
4007.7500,0.998149
4007.8000,1.02271
4007.8500,1.01713
4007.9000,1.0325
4007.9500,1.04939
4008.0000,1.04164
4008.0500,1.07517
4008.1000,1.02596
4008.1500,1.03685
4008.2000,1.0648
4008.2500,1.03194
4008.3000,1.0462
4008.3500,1.03062
4008.4000,1.05914
4008.4500,1.04252
4008.5000,1.05594
4008.5500,1.05631
4008.6000,1.04331
4008.6500,1.0384
4008.7000,1.04965
4008.7500,1.04208
4008.8000,1.05087
4008.8500,1.04295
4008.9000,1.0165
4008.9500,1.01713
4009.0000,1.01437
4009.0500,1.01369
4009.1000,0.985819
4009.1500,0.997308
4009.2000,0.989262
4009.2500,1.00436
4009.3000,0.969285
4009.3500,0.954124
4009.4000,0.991897
4009.4500,0.997485
4009.5000,0.996124
4009.5500,0.997119
4009.6000,0.989154
4009.6500,1.00203
4009.7000,0.990653
4009.7500,1.0007
4009.8000,1.01588
4009.8500,0.998493
4009.9000,0.980744
4009.9500,0.983557
4010.0000,0.998366
4010.0500,0.971085
4010.1000,0.980365
4010.1500,1.00428
4010.2000,1.00109
4010.2500,0.98796
4010.3000,1.0015
4010.3500,1.04035
4010.4000,1.04602
4010.4500,1.04779
4010.5000,1.0385
4010.5500,1.05133
4010.6000,1.06191
4010.6500,1.05192
4010.7000,1.0232
4010.7500,1.05215
4010.8000,1.03056
4010.8500,1.04325
