Longitud_de_onda_A,espectro
4000.0000,0.97311
4000.0500,0.961053
4000.1000,0.968653
4000.1500,0.9647
4000.2000,0.981877
4000.2500,0.963229
4000.3000,0.968201
4000.3500,0.961739
4000.4000,0.976692
4000.4500,0.96273
4000.5000,0.972256
4000.5500,0.977861
4000.6000,0.975579
4000.6500,0.980179
4000.7000,0.980911
4000.7500,1.00245
4000.8000,0.982974
4000.8500,0.971177
4000.9000,0.96528
4000.9500,0.989343
4001.0000,0.974246
4001.0500,0.975959
4001.1000,0.982266
4001.1500,0.972994
4001.2000,0.979318
4001.2500,0.981655
4001.3000,0.990817
4001.3500,0.986677
4001.4000,0.981089
4001.4500,0.993784
4001.5000,1.0068
4001.5500,0.973495
4001.6000,0.970444
4001.6500,0.980724
4001.7000,0.982832
4001.7500,0.962203
4001.8000,0.980154
4001.8500,1.00037
4001.9000,0.980106
4001.9500,0.98647
4002.0000,0.957424
4002.0500,0.965628
4002.1000,0.985212
4002.1500,0.961863
4002.2000,0.976073
4002.2500,0.960883
4002.3000,0.93525
4002.3500,0.945066
4002.4000,0.962507
4002.4500,0.949386
4002.5000,0.944665
4002.5500,0.947228
4002.6000,0.981133
4002.6500,0.975184
4002.7000,0.965028
4002.7500,0.977405
4002.8000,0.966936
4002.8500,0.961624
4002.9000,0.995482
4002.9500,0.986261
4003.0000,0.972093
4003.0500,0.967248
4003.1000,0.950888
4003.1500,0.953745
4003.2000,0.963614
4003.2500,0.957183
4003.3000,0.963419
4003.3500,0.951647
4003.4000,0.952977
4003.4500,0.955672
4003.5000,0.976325
4003.5500,0.969964
4003.6000,0.976182
4003.6500,0.980022
4003.7000,0.972639
4003.7500,0.992974
4003.8000,0.947861
4003.8500,0.984701
4003.9000,0.986997
4003.9500,0.985493
4004.0000,0.999088
4004.0500,0.975233
4004.1000,0.986755
4004.1500,1.00659
4004.2000,1.01436
4004.2500,0.986947
4004.3000,0.997667
4004.3500,0.981246
4004.4000,0.998292
4004.4500,0.993889
4004.5000,0.991654
4004.5500,0.986688
4004.6000,0.982882
4004.6500,1.0046
4004.7000,1.0006
4004.7500,0.98084
4004.8000,1.00476
4004.8500,1.0026
4004.9000,0.989206
4004.9500,0.978101
4005.0000,0.978942
4005.0500,0.991642
4005.1000,0.976338
4005.1500,0.987173
4005.2000,0.985849
4005.2500,0.978698
4005.3000,0.979928
4005.3500,0.989671
4005.4000,1.00082
4005.4500,1.00829
4005.5000,0.978972
4005.5500,0.998849
4005.6000,1.00732
4005.6500,1.00095
4005.7000,1.00733
4005.7500,0.976151
4005.8000,0.989036
4005.8500,1.00363
4005.9000,0.99865
4005.9500,0.999235
4006.0000,0.984883
4006.0500,0.990712
4006.1000,0.993872
4006.1500,1.00477
4006.2000,0.988787
4006.2500,0.958741
4006.3000,0.999339
4006.3500,1.01549
4006.4000,0.990692
4006.4500,0.973144
4006.5000,1.00841
4006.5500,0.968019
4006.6000,1.02177
4006.6500,0.988335
4006.7000,0.982335
4006.7500,0.987487
4006.8000,1.03111
4006.8500,1.00169
4006.9000,0.970225
4006.9500,0.997662
4007.0000,0.987458
4007.0500,1.00882
4007.1000,0.993582
4007.1500,0.994373
4007.2000,1.02053
4007.2500,0.992358
4007.3000,0.97753
4007.3500,1.00448
4007.4000,0.999442
4007.4500,0.988149
4007.5000,0.982359
4007.5500,0.993324
4007.6000,0.978901
4007.6500,1.00111
4007.7000,0.998181
4007.7500,1.00129
4007.8000,0.996727
4007.8500,0.993523
4007.9000,0.980515
4007.9500,0.994587
4008.0000,1.00684
4008.0500,0.99829
4008.1000,0.991689
4008.1500,0.966272
4008.2000,0.993896
4008.2500,0.974147
4008.3000,0.997661
4008.3500,0.985579
4008.4000,1.00201
4008.4500,0.970037
4008.5000,0.984662
4008.5500,0.976676
4008.6000,0.988214
4008.6500,0.965732
4008.7000,0.984224
4008.7500,0.972871
4008.8000,0.970766
4008.8500,0.971451
4008.9000,0.974835
4008.9500,0.97995
4009.0000,0.977141
4009.0500,0.965701
4009.1000,0.995802
4009.1500,0.983716
4009.2000,0.973409
4009.2500,0.963583
4009.3000,0.977694
4009.3500,0.969581
4009.4000,0.960676
4009.4500,0.950558
4009.5000,0.942696
4009.5500,0.988663
4009.6000,0.964509
4009.6500,0.95043
4009.7000,0.965115
4009.7500,0.954272
4009.8000,0.965153
4009.8500,0.962247
4009.9000,0.948944
4009.9500,0.96331
4010.0000,0.972809
4010.0500,0.956416
4010.1000,0.977614
4010.1500,0.963432
4010.2000,0.989263
4010.2500,0.996991
4010.3000,0.980418
4010.3500,1.00117
4010.4000,0.965626
4010.4500,0.988812
4010.5000,1.00171
4010.5500,0.997338
4010.6000,0.998945
4010.6500,0.994315
4010.7000,0.982363
4010.7500,1.00833
4010.8000,0.985235
4010.8500,0.983861
4010.9000,0.999957
4010.9500,0.99058
4011.0000,1.02061
4011.0500,1.01058
4011.1000,1.01757
4011.1500,1.02436
4011.2000,1.00495
4011.2500,1.02183
4011.3000,1.02635
4011.3500,1.01713
4011.4000,0.992601
4011.4500,1.02007
4011.5000,1.01849
4011.5500,1.03751
4011.6000,1.02562
4011.6500,1.02408
4011.7000,1.0135
4011.7500,0.997574
4011.8000,0.992714
4011.8500,0.99295
4011.9000,1.01661
4011.9500,1.0046
4012.0000,1.00959
4012.0500,1.00115
4012.1000,1.01578
4012.1500,1.00499
4012.2000,0.986789
4012.2500,0.964689
4012.3000,0.954163
4012.3500,0.952516
4012.4000,0.942977
4012.4500,0.953564
4012.5000,0.920576
4012.5500,0.929296
4012.6000,0.947657
4012.6500,0.962365
4012.7000,0.956424
4012.7500,0.976741
4012.8000,1.00769
4012.8500,0.99483
4012.9000,1.01555
4012.9500,1.02581
4013.0000,1.04784
4013.0500,1.00885
4013.1000,0.993482
4013.1500,0.997635
4013.2000,1.00813
4013.2500,1.03672
4013.3000,1.00875
4013.3500,0.998738
4013.4000,1.01849
4013.4500,1.00055
4013.5000,1.00382
4013.5500,0.996894
4013.6000,1.02154
4013.6500,0.991861
4013.7000,0.984231
4013.7500,1.02806
4013.8000,1.02513
4013.8500,1.01566
4013.9000,1.01859
4013.9500,0.996454
4014.0000,1.01358
4014.0500,0.98946
4014.1000,0.980425
