Longitud_de_onda_A,espectro
4000.0000,1.00482
4000.0500,1.05198
4000.1000,1.01809
4000.1500,0.977448
4000.2000,0.841728
4000.2500,0.692634
4000.3000,0.731779
4000.3500,0.77503
4000.4000,0.77504
4000.4500,0.581051
4000.5000,0.734045
4000.5500,0.880866
4000.6000,1.01772
4000.6500,1.03344
4000.7000,1.01387
4000.7500,1.05469
4000.8000,1.05938
4000.8500,0.999837
4000.9000,1.01829
4000.9500,1.04298
4001.0000,1.01312
4001.0500,0.827839
4001.1000,0.745047
4001.1500,0.678354
4001.2000,0.653626
4001.2500,0.815654
4001.3000,1.02682
4001.3500,0.922503
4001.4000,0.91765
4001.4500,0.802856
4001.5000,0.910437
4001.5500,0.958158
4001.6000,0.866939
4001.6500,0.551782
4001.7000,0.561062
4001.7500,0.82115
4001.8000,1.05981
4001.8500,1.02952
4001.9000,1.07394
4001.9500,0.95744
4002.0000,1.05714
4002.0500,0.898708
4002.1000,0.973835
4002.1500,1.01363
4002.2000,1.01426
4002.2500,0.999277
4002.3000,1.00599
4002.3500,1.07287
4002.4000,1.01219
4002.4500,0.931119
4002.5000,0.913239
4002.5500,0.988649
4002.6000,0.8626
4002.6500,0.894371
4002.7000,0.93457
4002.7500,1.08695
4002.8000,1.07967
4002.8500,0.863202
4002.9000,0.778339
4002.9500,0.725312
4003.0000,0.953842
4003.0500,1.09009
4003.1000,0.997665
4003.1500,1.033
4003.2000,1.04068
4003.2500,1.01761
4003.3000,1.05285
4003.3500,1.06927
4003.4000,1.09426
4003.4500,0.999605
4003.5000,0.982242
4003.5500,1.06681
4003.6000,1.11993
4003.6500,1.09098
4003.7000,0.927543
4003.7500,0.702941
4003.8000,0.73814
4003.8500,0.919758
4003.9000,1.08186
4003.9500,1.00577
4004.0000,0.98581
4004.0500,0.998848
4004.1000,0.978724
4004.1500,0.998185
4004.2000,1.07249
4004.2500,0.996688
4004.3000,0.935462
4004.3500,1.07392
4004.4000,1.03585
4004.4500,1.05976
4004.5000,1.02606
4004.5500,1.04265
4004.6000,1.02818
4004.6500,1.04729
4004.7000,1.09149
4004.7500,1.01874
4004.8000,0.699004
4004.8500,0.428802
4004.9000,0.402626
4004.9500,0.417423
4005.0000,0.545157
4005.0500,0.583421
4005.1000,0.611166
4005.1500,0.465676
4005.2000,0.303598
4005.2500,0.178897
4005.3000,0.308527
4005.3500,0.525401
4005.4000,0.581471
4005.4500,0.683163
4005.5000,0.746423
4005.5500,0.851561
4005.6000,0.93754
4005.6500,0.767559
4005.7000,0.579095
4005.7500,0.724283
4005.8000,0.971601
4005.8500,1.00011
4005.9000,0.959901
4005.9500,0.936089
4006.0000,1.00095
4006.0500,0.943636
4006.1000,0.904128
4006.1500,0.893504
4006.2000,0.957218
4006.2500,0.829738
4006.3000,0.573828
4006.3500,0.672264
4006.4000,0.894892
4006.4500,1.05777
4006.5000,1.01022
4006.5500,0.889903
4006.6000,0.651798
4006.6500,0.612034
4006.7000,0.689407
4006.7500,0.551863
4006.8000,0.573416
4006.8500,0.769092
4006.9000,0.932376
4006.9500,0.758574
4007.0000,0.757587
4007.0500,0.883366
4007.1000,1.05288
4007.1500,1.06341
4007.2000,0.885899
4007.2500,0.590935
4007.3000,0.518028
4007.3500,0.818774
4007.4000,0.90905
4007.4500,0.921779
