Longitud_de_onda_A,espectro
4000.0000,1.1011
4000.0500,0.986328
4000.1000,1.10204
4000.1500,0.914871
4000.2000,0.701385
4000.2500,0.597425
4000.3000,0.71189
4000.3500,0.788775
4000.4000,0.607919
4000.4500,0.631799
4000.5000,0.600709
4000.5500,0.893371
4000.6000,0.816003
4000.6500,0.992782
4000.7000,0.953187
4000.7500,0.903632
4000.8000,0.8533
4000.8500,0.883909
4000.9000,0.947325
4000.9500,0.934785
4001.0000,0.87632
4001.0500,0.609587
4001.1000,0.465604
4001.1500,0.332208
4001.2000,0.575268
4001.2500,0.786156
4001.3000,0.832842
4001.3500,1.04948
4001.4000,0.856139
4001.4500,0.760024
4001.5000,0.712238
4001.5500,0.868048
4001.6000,0.757582
4001.6500,0.45319
4001.7000,0.456156
4001.7500,0.784955
4001.8000,0.942793
4001.8500,0.967392
4001.9000,1.01843
4001.9500,0.91903
4002.0000,1.02568
4002.0500,0.915026
4002.1000,0.856248
4002.1500,0.77467
4002.2000,1.03719
4002.2500,0.960326
4002.3000,0.957224
4002.3500,1.00099
4002.4000,1.02299
4002.4500,0.834292
4002.5000,0.809111
4002.5500,1.06012
4002.6000,0.948777
4002.6500,0.747343
4002.7000,1.04274
4002.7500,0.963945
4002.8000,0.901136
4002.8500,1.0749
4002.9000,0.669768
4002.9500,0.833822
4003.0000,0.812961
4003.0500,1.05736
4003.1000,1.08299
4003.1500,1.00756
4003.2000,1.06495
4003.2500,1.00865
4003.3000,0.873661
4003.3500,0.974581
4003.4000,0.945868
4003.4500,1.07583
4003.5000,1.1528
4003.5500,1.07686
4003.6000,1.09353
4003.6500,0.981619
4003.7000,0.803919
4003.7500,0.634588
4003.8000,0.567519
4003.8500,0.783138
4003.9000,1.06164
4003.9500,1.10578
4004.0000,0.908235
4004.0500,0.966918
4004.1000,1.11207
4004.1500,0.968751
4004.2000,0.957137
4004.2500,0.914036
4004.3000,1.06656
4004.3500,1.17969
4004.4000,1.15216
4004.4500,0.9721
4004.5000,1.06851
4004.5500,0.761025
4004.6000,0.917066
4004.6500,0.928252
4004.7000,0.880144
4004.7500,0.83708
4004.8000,0.577658
4004.8500,0.379995
4004.9000,0.308835
4004.9500,0.243403
4005.0000,0.305097
4005.0500,0.457133
4005.1000,0.342409
4005.1500,0.375271
4005.2000,0.249211
4005.2500,0.116151
4005.3000,0.198413
4005.3500,0.298967
4005.4000,0.314709
4005.4500,0.415116
4005.5000,0.525366
4005.5500,0.598715
4005.6000,0.652017
4005.6500,0.726255
4005.7000,0.565531
4005.7500,0.673634
4005.8000,0.956947
4005.8500,0.900541
4005.9000,0.997684
4005.9500,0.877383
4006.0000,0.939283
4006.0500,1.00276
4006.1000,0.760344
4006.1500,0.728929
4006.2000,0.842352
4006.2500,0.707131
4006.3000,0.633117
4006.3500,0.5562
4006.4000,0.886688
4006.4500,0.858411
4006.5000,0.937104
4006.5500,0.841192
4006.6000,0.599302
4006.6500,0.484195
4006.7000,0.564168
4006.7500,0.341602
4006.8000,0.44371
4006.8500,0.671639
4006.9000,0.865688
4006.9500,0.817852
4007.0000,0.668202
4007.0500,0.75674
4007.1000,0.796905
4007.1500,1.03083
4007.2000,0.775317
4007.2500,0.518575
4007.3000,0.35326
4007.3500,0.789066
4007.4000,1.1088
4007.4500,1.01025
4007.5000,1.11957
4007.5500,1.01796
4007.6000,1.12538
4007.6500,1.01968
4007.7000,1.02311
4007.7500,1.02615
4007.8000,1.00925
4007.8500,0.789016
4007.9000,0.578714
4007.9500,0.663716
4008.0000,0.798836
4008.0500,0.80152
4008.1000,0.776131
4008.1500,0.946332
4008.2000,1.05524
4008.2500,1.15601
4008.3000,1.03237
4008.3500,1.11536
4008.4000,1.04471
4008.4500,1.112
4008.5000,1.05214
4008.5500,1.08164
4008.6000,0.966001
4008.6500,1.19858
4008.7000,0.991183
4008.7500,1.12856
4008.8000,0.94818
4008.8500,0.592628
4008.9000,0.55904
4008.9500,0.598404
4009.0000,0.68489
4009.0500,0.89988
4009.1000,0.766954
4009.1500,0.705281
4009.2000,0.927737
4009.2500,0.959904
4009.3000,0.994886
4009.3500,1.15286
4009.4000,1.0084
4009.4500,1.08967
4009.5000,0.872566
4009.5500,0.551816
4009.6000,0.657635
4009.6500,0.356715
4009.7000,0.296886
4009.7500,0.392149
4009.8000,0.741411
4009.8500,1.00175
4009.9000,0.926399
4009.9500,0.971014
4010.0000,0.851752
4010.0500,1.03193
4010.1000,1.05452
4010.1500,0.889397
4010.2000,0.931737
4010.2500,1.14835
4010.3000,1.05589
4010.3500,0.997478
4010.4000,1.01079
4010.4500,0.982509
4010.5000,0.851145
4010.5500,0.690294
4010.6000,0.609012
4010.6500,0.798786
4010.7000,0.96335
4010.7500,0.783009
4010.8000,0.862097
4010.8500,0.766915
4010.9000,0.772254
4010.9500,0.745593
4011.0000,0.858561
4011.0500,0.994086
4011.1000,1.05513
4011.1500,1.05338
4011.2000,1.01927
4011.2500,1.31711
4011.3000,1.05306
4011.3500,1.00047
4011.4000,0.532011
4011.4500,0.741549
4011.5000,0.856264
