Longitud_de_onda_A,espectro
4000.0000,1.06381
4000.0500,1.05595
4000.1000,1.13898
4000.1500,1.00679
4000.2000,0.824135
4000.2500,0.652548
4000.3000,0.705445
4000.3500,0.786881
4000.4000,0.678821
4000.4500,0.533897
4000.5000,0.670269
4000.5500,0.867132
4000.6000,1.00548
4000.6500,1.1136
4000.7000,1.06474
4000.7500,1.02328
4000.8000,1.00124
4000.8500,1.08475
4000.9000,1.03847
4000.9500,1.01111
4001.0000,0.966715
4001.0500,0.828028
4001.1000,0.646455
4001.1500,0.538923
4001.2000,0.631929
4001.2500,0.730838
4001.3000,0.87704
4001.3500,0.89483
4001.4000,0.822679
4001.4500,0.714063
4001.5000,0.809344
4001.5500,0.874799
4001.6000,0.740948
4001.6500,0.521191
4001.7000,0.482249
4001.7500,0.747804
4001.8000,0.965193
4001.8500,1.08195
4001.9000,1.09026
4001.9500,0.978857
4002.0000,0.879262
4002.0500,0.840228
4002.1000,0.85406
4002.1500,0.994834
4002.2000,1.06682
4002.2500,1.0944
4002.3000,1.03722
4002.3500,0.957935
4002.4000,0.9383
4002.4500,0.891481
4002.5000,0.914629
4002.5500,0.898488
4002.6000,0.940593
4002.6500,0.843181
4002.7000,0.883207
4002.7500,0.971073
4002.8000,1.01188
4002.8500,0.948289
4002.9000,0.718723
4002.9500,0.72371
4003.0000,0.903574
4003.0500,1.02596
4003.1000,1.10026
4003.1500,1.02344
4003.2000,1.04181
4003.2500,1.03063
4003.3000,1.02628
4003.3500,1.12439
4003.4000,1.10293
4003.4500,1.05362
4003.5000,1.0509
4003.5500,1.09951
4003.6000,1.03705
4003.6500,1.04569
4003.7000,0.897732
4003.7500,0.635263
4003.8000,0.654715
4003.8500,0.833942
4003.9000,0.982656
4003.9500,1.01561
4004.0000,0.980659
4004.0500,0.963033
4004.1000,0.977026
4004.1500,0.976368
4004.2000,1.00906
4004.2500,1.02834
4004.3000,1.09524
4004.3500,1.07227
4004.4000,1.0279
4004.4500,0.925318
4004.5000,0.99533
4004.5500,1.01594
4004.6000,0.914914
4004.6500,0.924591
4004.7000,0.940439
4004.7500,0.814557
4004.8000,0.586422
4004.8500,0.393843
4004.9000,0.315862
4004.9500,0.360616
4005.0000,0.37326
4005.0500,0.36727
4005.1000,0.392202
4005.1500,0.334371
4005.2000,0.231244
4005.2500,0.200857
4005.3000,0.21213
4005.3500,0.310364
4005.4000,0.388712
4005.4500,0.479718
4005.5000,0.556549
4005.5500,0.756002
4005.6000,0.747135
4005.6500,0.637044
4005.7000,0.529743
4005.7500,0.663242
4005.8000,0.798702
4005.8500,0.953967
4005.9000,0.985033
4005.9500,0.9326
4006.0000,0.999451
4006.0500,0.950342
4006.1000,0.813178
4006.1500,0.716279
4006.2000,0.703294
4006.2500,0.665311
4006.3000,0.551248
4006.3500,0.606718
4006.4000,0.865005
4006.4500,0.961064
4006.5000,0.969514
4006.5500,0.84818
4006.6000,0.568878
4006.6500,0.497351
4006.7000,0.513705
4006.7500,0.497163
4006.8000,0.534134
4006.8500,0.746683
4006.9000,0.867672
4006.9500,0.800736
4007.0000,0.750881
4007.0500,0.861606
4007.1000,0.958992
4007.1500,1.02311
4007.2000,0.77306
4007.2500,0.54715
4007.3000,0.580336
4007.3500,0.845723
4007.4000,0.937176
4007.4500,0.978763
4007.5000,1.02099
4007.5500,1.02633
4007.6000,0.976066
4007.6500,1.04905
4007.7000,1.03329
4007.7500,1.04191
4007.8000,0.955885
4007.8500,0.843507
4007.9000,0.746759
4007.9500,0.730936
4008.0000,0.790022
4008.0500,0.866809
4008.1000,0.886965
4008.1500,0.933601
4008.2000,0.992981
4008.2500,1.01653
4008.3000,1.03625
4008.3500,1.10827
4008.4000,1.10944
4008.4500,1.06712
4008.5000,1.05742
4008.5500,1.11292
4008.6000,1.06169
4008.6500,1.01212
4008.7000,0.993332
4008.7500,0.988095
4008.8000,0.857276
4008.8500,0.60645
4008.9000,0.451224
4008.9500,0.539851
4009.0000,0.810387
4009.0500,0.917303
