Longitud_de_onda_A,espectro
4000.0000,0.936479
4000.0500,0.754375
4000.1000,0.970168
4000.1500,1.10977
4000.2000,0.544597
4000.2500,0.498116
4000.3000,0.526017
4000.3500,0.777698
4000.4000,0.48272
4000.4500,0.471455
4000.5000,0.48104
4000.5500,0.597958
4000.6000,0.94913
4000.6500,1.05549
4000.7000,1.24477
4000.7500,1.18172
4000.8000,0.915262
4000.8500,1.30751
4000.9000,1.14516
4000.9500,1.12633
4001.0000,0.909434
4001.0500,0.6838
4001.1000,0.599975
4001.1500,0.541662
4001.2000,0.526838
4001.2500,0.674813
4001.3000,0.861658
4001.3500,1.01954
4001.4000,0.850385
4001.4500,0.657078
4001.5000,0.782321
4001.5500,0.897152
4001.6000,0.439239
4001.6500,0.432387
4001.7000,0.440972
4001.7500,0.768345
4001.8000,1.07228
4001.8500,1.18829
4001.9000,1.15407
4001.9500,1.1091
4002.0000,1.07144
4002.0500,0.900557
4002.1000,1.04041
4002.1500,1.01938
4002.2000,1.14147
4002.2500,1.37495
4002.3000,1.19362
4002.3500,1.03607
4002.4000,0.866
4002.4500,0.729623
4002.5000,0.608024
4002.5500,0.804263
4002.6000,0.830584
4002.6500,0.594135
4002.7000,0.69354
4002.7500,0.999068
4002.8000,1.24475
4002.8500,1.0461
4002.9000,0.687284
4002.9500,0.697219
4003.0000,0.916729
4003.0500,1.10684
4003.1000,1.04439
4003.1500,1.03787
4003.2000,0.976482
4003.2500,1.10899
4003.3000,1.23585
4003.3500,1.26222
4003.4000,1.2441
4003.4500,1.13541
4003.5000,1.02992
4003.5500,1.09749
4003.6000,1.11302
4003.6500,1.25032
4003.7000,0.854199
4003.7500,0.625247
4003.8000,0.468651
4003.8500,0.882609
4003.9000,1.00933
4003.9500,0.901413
4004.0000,0.618611
4004.0500,0.803387
4004.1000,1.02195
4004.1500,0.863334
4004.2000,0.92827
4004.2500,0.972908
4004.3000,0.967133
4004.3500,1.17644
4004.4000,1.36753
4004.4500,1.52522
4004.5000,1.38432
4004.5500,1.11894
4004.6000,0.963814
4004.6500,0.804242
4004.7000,0.748538
4004.7500,0.482401
4004.8000,0.44291
4004.8500,0.313691
4004.9000,0.110116
4004.9500,0.249542
4005.0000,0.206409
4005.0500,0.128466
4005.1000,0.252193
4005.1500,0.218494
4005.2000,0.322608
4005.2500,0.14906
4005.3000,0.254746
4005.3500,0.172008
4005.4000,0.207863
4005.4500,0.256657
4005.5000,0.318046
4005.5500,0.432644
4005.6000,0.452857
4005.6500,0.162223
4005.7000,0.211355
4005.7500,0.661698
4005.8000,0.963453
4005.8500,1.01768
4005.9000,0.900788
4005.9500,0.751138
4006.0000,0.866654
4006.0500,0.96643
4006.1000,0.867244
4006.1500,0.563764
4006.2000,0.722271
4006.2500,0.674744
4006.3000,0.302223
4006.3500,0.479947
4006.4000,0.855029
4006.4500,0.86887
4006.5000,0.969214
4006.5500,0.903041
4006.6000,0.611195
4006.6500,0.460551
4006.7000,0.434083
4006.7500,0.732905
4006.8000,0.436033
4006.8500,0.882109
4006.9000,0.999071
4006.9500,0.866767
4007.0000,0.869933
4007.0500,0.904888
4007.1000,1.20578
4007.1500,0.840495
4007.2000,0.700719
4007.2500,0.409501
4007.3000,0.402335
4007.3500,0.983553
4007.4000,0.873252
4007.4500,0.732857
4007.5000,0.75185
4007.5500,0.762317
4007.6000,1.05149
4007.6500,1.24988
4007.7000,1.23186
4007.7500,1.08975
4007.8000,0.958148
4007.8500,0.877699
4007.9000,0.677455
4007.9500,0.839904
4008.0000,0.861358
4008.0500,0.554829
4008.1000,0.775544
4008.1500,0.788367
4008.2000,0.913827
4008.2500,1.17252
4008.3000,1.36606
4008.3500,1.27381
4008.4000,1.31268
4008.4500,1.06498
4008.5000,1.38402
4008.5500,1.22479
4008.6000,0.936806
4008.6500,0.769601
4008.7000,0.658877
4008.7500,0.671968
4008.8000,0.706298
4008.8500,0.597594
4008.9000,0.418458
4008.9500,0.374843
4009.0000,0.695578
4009.0500,0.919296
4009.1000,0.638846
4009.1500,0.654057
4009.2000,0.907343
4009.2500,1.24732
4009.3000,1.42733
4009.3500,1.2922
4009.4000,1.28159
4009.4500,1.1381
4009.5000,0.821255
4009.5500,0.612106
4009.6000,0.555943
4009.6500,0.283134
4009.7000,0.227152
4009.7500,0.406438
4009.8000,0.735551
4009.8500,1.18048
4009.9000,1.21894
4009.9500,1.23563
4010.0000,1.15755
4010.0500,1.16746
4010.1000,1.09837
4010.1500,0.823163
4010.2000,0.946405
4010.2500,1.27817
4010.3000,1.24458
4010.3500,1.04412
4010.4000,1.09155
4010.4500,1.06425
4010.5000,0.843488
4010.5500,0.818117
4010.6000,0.769369
4010.6500,0.80902
4010.7000,0.893631
4010.7500,0.759444
4010.8000,0.681703
4010.8500,0.869206
4010.9000,0.750263
4010.9500,0.745773
4011.0000,0.961818
4011.0500,0.721929
4011.1000,0.80098
4011.1500,0.988583
4011.2000,1.24933
4011.2500,1.30843
4011.3000,1.02372
4011.3500,0.983083
4011.4000,0.787507
4011.4500,0.701369
4011.5000,0.790918
4011.5500,1.00863
4011.6000,1.16225
4011.6500,0.914541
4011.7000,0.738491
4011.7500,0.684588
4011.8000,0.886403
4011.8500,0.951672
4011.9000,1.14579
4011.9500,1.30077
4012.0000,0.9261
4012.0500,1.23423
4012.1000,1.00583
4012.1500,0.796825
4012.2000,0.618021
