Longitud_de_onda_A,espectro
4000.0000,1.01471
4000.0500,1.1212
4000.1000,1.11255
4000.1500,1.14485
4000.2000,0.969956
4000.2500,0.859886
4000.3000,0.699209
4000.3500,1.06571
4000.4000,0.861051
4000.4500,0.878164
4000.5000,0.864497
4000.5500,0.97104
4000.6000,1.12235
4000.6500,1.13064
4000.7000,0.908853
4000.7500,1.28935
4000.8000,1.15864
4000.8500,1.16226
4000.9000,1.19673
4000.9500,1.069
4001.0000,1.11607
4001.0500,0.988142
4001.1000,0.863069
4001.1500,0.808808
4001.2000,0.783414
4001.2500,0.93683
4001.3000,1.18246
4001.3500,0.999296
4001.4000,0.994227
4001.4500,0.943458
4001.5000,1.05401
4001.5500,1.04118
4001.6000,0.824929
4001.6500,0.77637
4001.7000,0.852937
4001.7500,1.07261
4001.8000,1.18388
4001.8500,1.11602
4001.9000,1.06429
4001.9500,1.21514
4002.0000,1.08819
4002.0500,0.814022
4002.1000,1.07655
4002.1500,1.15649
4002.2000,1.17807
4002.2500,1.10491
4002.3000,1.12832
4002.3500,1.12996
4002.4000,1.05657
4002.4500,1.16578
4002.5000,0.963861
4002.5500,1.15341
4002.6000,1.09501
4002.6500,1.1476
4002.7000,1.03691
4002.7500,1.14794
4002.8000,1.21969
4002.8500,1.1043
4002.9000,0.916355
4002.9500,0.873899
4003.0000,1.18137
4003.0500,1.27947
4003.1000,1.23346
4003.1500,1.0774
4003.2000,1.07113
4003.2500,1.17276
4003.3000,1.2033
4003.3500,1.10807
4003.4000,0.930607
4003.4500,1.05138
4003.5000,1.21565
4003.5500,1.28842
4003.6000,1.29301
4003.6500,1.18762
4003.7000,1.0404
4003.7500,0.895636
4003.8000,0.908996
4003.8500,1.14369
4003.9000,1.09741
4003.9500,1.1119
4004.0000,1.04177
4004.0500,0.976406
4004.1000,1.05246
4004.1500,1.21219
4004.2000,1.27749
4004.2500,1.10243
4004.3000,1.07725
4004.3500,1.39965
4004.4000,0.978245
4004.4500,1.12248
4004.5000,1.12674
4004.5500,1.34796
4004.6000,1.22365
4004.6500,1.13401
4004.7000,1.09985
4004.7500,1.08139
4004.8000,0.675756
4004.8500,0.636805
4004.9000,0.83233
4004.9500,0.676883
4005.0000,0.823152
4005.0500,0.614039
4005.1000,0.925955
4005.1500,0.900983
4005.2000,0.582551
4005.2500,0.495524
4005.3000,0.539268
4005.3500,0.460114
4005.4000,0.5913
4005.4500,0.88982
4005.5000,0.898498
4005.5500,1.00414
4005.6000,1.10541
4005.6500,0.738154
4005.7000,0.664273
4005.7500,1.02442
4005.8000,1.12086
4005.8500,1.126
4005.9000,1.34369
4005.9500,1.27668
4006.0000,1.13892
4006.0500,1.07749
4006.1000,0.886131
4006.1500,1.07275
4006.2000,1.03244
4006.2500,0.938008
4006.3000,0.685904
4006.3500,0.852675
4006.4000,1.04425
4006.4500,1.03901
4006.5000,1.20528
4006.5500,1.05893
4006.6000,0.983091
4006.6500,0.722599
4006.7000,0.674586
4006.7500,0.845147
4006.8000,0.790449
4006.8500,0.941405
4006.9000,1.15145
4006.9500,1.18808
4007.0000,0.971934
4007.0500,1.11295
4007.1000,1.15138
4007.1500,1.04089
4007.2000,1.26817
4007.2500,0.765207
4007.3000,0.989466
4007.3500,1.19719
4007.4000,1.1965
4007.4500,1.2681
4007.5000,1.24197
4007.5500,1.08523
4007.6000,1.06081
4007.6500,1.28557
4007.7000,1.31041
4007.7500,1.12529
4007.8000,1.06059
4007.8500,1.08918
4007.9000,0.892057
4007.9500,0.949051
4008.0000,0.86114
4008.0500,1.15327
4008.1000,1.18628
4008.1500,1.02005
4008.2000,1.44025
4008.2500,1.24799
4008.3000,1.4975
4008.3500,1.1377
4008.4000,1.2074
4008.4500,1.2386
4008.5000,1.21221
4008.5500,1.23186
4008.6000,1.28769
