Longitud_de_onda_A,espectro
4000.0000,1.1506
4000.0500,1.22926
4000.1000,1.21443
4000.1500,0.965574
4000.2000,0.876779
4000.2500,0.393226
4000.3000,0.6138
4000.3500,0.556793
4000.4000,0.520285
4000.4500,0.546025
4000.5000,0.705216
4000.5500,0.785557
4000.6000,0.999003
4000.6500,1.10166
4000.7000,1.10414
4000.7500,1.14416
4000.8000,1.09786
4000.8500,1.21346
4000.9000,1.07826
4000.9500,1.14301
4001.0000,0.844084
4001.0500,0.817018
4001.1000,0.596584
4001.1500,0.695755
4001.2000,0.755796
4001.2500,0.917336
4001.3000,0.987241
4001.3500,1.04756
4001.4000,0.773494
4001.4500,0.713487
4001.5000,0.909605
4001.5500,0.974579
4001.6000,0.846095
4001.6500,0.617979
4001.7000,0.459188
4001.7500,0.693933
4001.8000,1.16179
4001.8500,1.15059
4001.9000,0.974144
4001.9500,0.978902
4002.0000,0.95231
4002.0500,0.852249
4002.1000,0.79582
4002.1500,0.713853
4002.2000,0.887264
4002.2500,1.11274
4002.3000,1.04783
4002.3500,1.01319
4002.4000,1.06597
4002.4500,0.752783
4002.5000,0.850196
4002.5500,0.895898
4002.6000,0.940285
4002.6500,0.849196
4002.7000,1.08323
4002.7500,1.2612
4002.8000,1.10374
4002.8500,1.01089
4002.9000,0.713584
4002.9500,0.545118
4003.0000,0.725871
4003.0500,1.18076
4003.1000,1.29315
4003.1500,1.10573
4003.2000,1.04492
4003.2500,1.06464
4003.3000,0.951661
4003.3500,1.05108
4003.4000,1.11757
4003.4500,1.04243
4003.5000,1.00787
4003.5500,1.13424
4003.6000,1.13641
4003.6500,1.03166
4003.7000,0.907484
4003.7500,0.626931
4003.8000,0.539365
4003.8500,0.754109
4003.9000,1.22665
4003.9500,1.11185
4004.0000,1.05775
4004.0500,1.06452
4004.1000,1.0813
4004.1500,1.22168
4004.2000,1.15027
4004.2500,1.34471
4004.3000,1.17993
4004.3500,1.42037
4004.4000,1.21844
4004.4500,1.20951
4004.5000,1.06371
4004.5500,1.06847
4004.6000,1.05784
4004.6500,0.917542
4004.7000,0.757149
4004.7500,0.836226
4004.8000,0.620226
4004.8500,0.686642
4004.9000,0.489645
4004.9500,0.418578
4005.0000,0.372224
4005.0500,0.336801
4005.1000,0.406035
4005.1500,0.475996
4005.2000,0.36237
4005.2500,0.248397
4005.3000,0.466425
4005.3500,0.491459
4005.4000,0.44763
4005.4500,0.635377
4005.5000,0.541957
4005.5500,0.647543
4005.6000,0.706166
4005.6500,0.776098
4005.7000,0.456347
4005.7500,0.7906
4005.8000,0.781939
4005.8500,0.904964
4005.9000,0.767967
4005.9500,0.81342
4006.0000,0.884031
4006.0500,0.99486
4006.1000,0.810261
4006.1500,0.721333
4006.2000,0.623481
4006.2500,0.632894
4006.3000,0.572134
4006.3500,0.561898
4006.4000,0.95292
4006.4500,1.07826
4006.5000,1.07895
4006.5500,0.847033
4006.6000,0.604315
4006.6500,0.495963
4006.7000,0.388641
4006.7500,0.59768
4006.8000,0.636467
4006.8500,1.12716
4006.9000,1.07378
4006.9500,0.863976
4007.0000,0.800308
4007.0500,0.879128
4007.1000,0.86945
4007.1500,0.855484
4007.2000,0.710658
4007.2500,0.484009
4007.3000,0.615967
4007.3500,0.754474
4007.4000,1.02945
4007.4500,0.740914
4007.5000,1.15297
4007.5500,1.02965
4007.6000,0.940573
4007.6500,1.04866
4007.7000,1.15417
4007.7500,1.06652
4007.8000,0.88252
4007.8500,0.938231
4007.9000,0.899457
4007.9500,0.718415
4008.0000,0.857076
4008.0500,0.743844
4008.1000,0.889915
4008.1500,1.03919
4008.2000,0.926507
4008.2500,1.03149
4008.3000,0.959399
4008.3500,1.13833
4008.4000,1.10929
4008.4500,0.969949
4008.5000,1.27038
4008.5500,1.19397
4008.6000,0.909449
4008.6500,1.15811
4008.7000,1.13632
4008.7500,0.831209
4008.8000,0.780659
4008.8500,0.755472
4008.9000,0.474676
4008.9500,0.589744
4009.0000,0.818323
4009.0500,1.00122
4009.1000,0.781522
4009.1500,0.760148
4009.2000,0.864925
4009.2500,0.980485
4009.3000,0.946132
4009.3500,0.995804
4009.4000,1.12286
4009.4500,1.25202
4009.5000,1.10174
4009.5500,0.786545
4009.6000,0.643603
4009.6500,0.484318
4009.7000,0.321404
4009.7500,0.580943
4009.8000,0.725659
4009.8500,1.04386
4009.9000,0.788424
4009.9500,1.02116
4010.0000,1.31361
4010.0500,0.963264
4010.1000,1.01639
4010.1500,0.983265
4010.2000,0.984519
4010.2500,1.03394
4010.3000,1.16989
4010.3500,1.17061
4010.4000,1.04887
4010.4500,0.936179
4010.5000,0.929664
4010.5500,0.65812
4010.6000,0.578529
4010.6500,0.717183
4010.7000,0.780964
4010.7500,0.719628
4010.8000,0.813734
4010.8500,0.841944
4010.9000,0.793543
4010.9500,0.83751
4011.0000,0.864254
4011.0500,1.20819
4011.1000,1.18088
4011.1500,1.29288
4011.2000,1.21471
4011.2500,1.04271
4011.3000,0.986194
4011.3500,1.03399
4011.4000,0.630865
4011.4500,0.903989
4011.5000,0.96345
4011.5500,1.02865
4011.6000,1.14829
4011.6500,0.769335
4011.7000,0.527337
4011.7500,0.835602
4011.8000,1.08736
4011.8500,1.09738
4011.9000,1.2903
4011.9500,1.30279
4012.0000,1.09025
4012.0500,1.22906
4012.1000,0.980237
4012.1500,0.92587
4012.2000,0.831555
4012.2500,0.580413
4012.3000,0.631968
4012.3500,0.434319
4012.4000,0.404912
4012.4500,0.663953
4012.5000,0.725671
4012.5500,1.00662
4012.6000,0.920439
4012.6500,0.850278
4012.7000,0.962264
4012.7500,1.01198
4012.8000,1.02837
4012.8500,1.08175
4012.9000,1.19184
4012.9500,1.13443
4013.0000,1.04595
4013.0500,1.06921
4013.1000,1.17025
4013.1500,1.19904
4013.2000,1.15024
4013.2500,0.971493
4013.3000,1.07805
4013.3500,1.17026
4013.4000,1.07701
4013.4500,1.15728
4013.5000,1.14342
4013.5500,0.815981
4013.6000,0.759756
4013.6500,0.618106
4013.7000,0.573078
4013.7500,0.661848
4013.8000,0.52581
4013.8500,0.448555
4013.9000,0.596382
4013.9500,0.752051
4014.0000,0.809401
4014.0500,1.12399
4014.1000,1.04305
4014.1500,1.00648
4014.2000,0.946888
4014.2500,0.718827
4014.3000,0.899561
4014.3500,1.21883
4014.4000,0.92261
4014.4500,0.823056
4014.5000,0.626738
4014.5500,0.51509
4014.6000,0.562285
4014.6500,0.645393
4014.7000,1.12997
4014.7500,1.27207
4014.8000,1.10697
4014.8500,0.967442
4014.9000,0.992238
4014.9500,0.883729
4015.0000,1.23164
4015.0500,1.04492
4015.1000,0.87855
4015.1500,0.985144
4015.2000,1.06444
4015.2500,1.07167
4015.3000,1.03647
4015.3500,0.961542
4015.4000,0.984029
4015.4500,0.877262
4015.5000,0.879111
4015.5500,0.62628
4015.6000,0.477611
4015.6500,0.642896
4015.7000,0.782768
4015.7500,1.0304
4015.8000,1.03325
4015.8500,1.16066
4015.9000,1.13074
4015.9500,1.14615
4016.0000,1.26784
4016.0500,1.13091
4016.1000,1.20693
4016.1500,1.07135
4016.2000,1.21639
4016.2500,1.19885
4016.3000,0.968796
4016.3500,0.885898
4016.4000,0.665668
4016.4500,0.74331
4016.5000,1.00448
4016.5500,1.12582
4016.6000,1.19611
4016.6500,1.11988
4016.7000,1.15074
4016.7500,1.03357
4016.8000,1.04685
4016.8500,1.02443
4016.9000,0.989783
4016.9500,0.972086
4017.0000,0.939837
4017.0500,0.774874
4017.1000,0.556974
4017.1500,0.436606
4017.2000,0.497522
4017.2500,0.869194
4017.3000,1.08169
4017.3500,1.03629
4017.4000,0.822019
4017.4500,0.775804
4017.5000,0.464482
4017.5500,0.543768
4017.6000,0.685237
4017.6500,0.906996
4017.7000,1.28629
4017.7500,1.04139
4017.8000,1.05035
4017.8500,1.24041
4017.9000,1.15439
4017.9500,1.09875
4018.0000,0.956035
4018.0500,0.647084
4018.1000,0.540783
4018.1500,0.543131
4018.2000,0.684561
4018.2500,0.546829
4018.3000,0.69608
4018.3500,0.89009
4018.4000,1.04387
4018.4500,1.07711
4018.5000,0.988586
4018.5500,1.27661
4018.6000,1.2401
4018.6500,1.22446
4018.7000,1.10592
4018.7500,1.18622
4018.8000,1.15089
4018.8500,0.952312
4018.9000,1.05136
4018.9500,1.05016
4019.0000,0.844171
4019.0500,0.738595
4019.1000,0.716082
4019.1500,0.95051
4019.2000,0.904156
4019.2500,1.05353
4019.3000,0.997441
4019.3500,0.996166
4019.4000,1.04392
4019.4500,1.01434
4019.5000,1.29112
4019.5500,1.0971
4019.6000,1.12018
4019.6500,1.08426
4019.7000,1.07339
4019.7500,1.18855
4019.8000,1.25734
4019.8500,1.26111
4019.9000,1.14887
4019.9500,0.964856
4020.0000,0.647267
