Longitud_de_onda_A,espectro
4000.0000,1.04148
4000.0500,1.03865
4000.1000,1.0657
4000.1500,1.03937
4000.2000,0.794602
4000.2500,0.573589
4000.3000,0.621602
4000.3500,0.662334
4000.4000,0.568768
4000.4500,0.394082
4000.5000,0.508932
4000.5500,0.773029
4000.6000,1.02127
4000.6500,1.15274
4000.7000,1.14582
4000.7500,1.11784
4000.8000,1.02176
4000.8500,1.02345
4000.9000,1.08401
4000.9500,1.08384
4001.0000,0.975251
4001.0500,0.76413
4001.1000,0.578076
4001.1500,0.488331
4001.2000,0.569131
4001.2500,0.732712
4001.3000,0.912763
4001.3500,0.940002
4001.4000,0.810163
4001.4500,0.697241
4001.5000,0.768064
4001.5500,0.81435
4001.6000,0.625208
4001.6500,0.390729
4001.7000,0.379327
4001.7500,0.656682
4001.8000,1.00064
4001.8500,1.16127
4001.9000,1.11991
4001.9500,1.03566
4002.0000,0.974749
4002.0500,0.838844
4002.1000,0.850249
4002.1500,0.999425
4002.2000,1.10988
4002.2500,1.08477
4002.3000,0.936026
4002.3500,0.887564
4002.4000,0.782014
4002.4500,0.741342
4002.5000,0.762227
4002.5500,0.861171
4002.6000,0.88033
4002.6500,0.767469
4002.7000,0.847102
4002.7500,1.01538
4002.8000,1.02595
4002.8500,0.842439
4002.9000,0.635157
4002.9500,0.601537
4003.0000,0.877324
4003.0500,1.09612
4003.1000,1.1452
4003.1500,1.0862
4003.2000,1.08799
4003.2500,1.10298
4003.3000,1.17484
4003.3500,1.16971
4003.4000,1.15262
4003.4500,1.10875
4003.5000,1.06828
4003.5500,1.03831
4003.6000,1.07777
4003.6500,1.02247
4003.7000,0.827952
4003.7500,0.537767
4003.8000,0.581662
4003.8500,0.863441
4003.9000,0.988062
4003.9500,0.932305
4004.0000,0.814597
4004.0500,0.862423
4004.1000,1.00613
4004.1500,1.02603
4004.2000,0.985357
4004.2500,1.03252
4004.3000,1.09935
4004.3500,1.12987
4004.4000,1.1388
4004.4500,1.17212
4004.5000,1.13826
4004.5500,1.02638
4004.6000,0.932004
4004.6500,0.901422
4004.7000,0.875066
4004.7500,0.782804
4004.8000,0.533994
4004.8500,0.318416
4004.9000,0.233628
4004.9500,0.260853
4005.0000,0.270338
4005.0500,0.300417
4005.1000,0.286781
4005.1500,0.26042
4005.2000,0.17395
4005.2500,0.142754
4005.3000,0.149722
4005.3500,0.201754
4005.4000,0.268146
4005.4500,0.313652
4005.5000,0.462774
4005.5500,0.629519
4005.6000,0.645305
4005.6500,0.483371
4005.7000,0.385424
4005.7500,0.569164
4005.8000,0.843181
4005.8500,0.972362
4005.9000,0.929228
4005.9500,0.916392
4006.0000,0.948369
4006.0500,0.935834
4006.1000,0.746532
4006.1500,0.592181
4006.2000,0.672606
4006.2500,0.640596
4006.3000,0.457851
4006.3500,0.550652
4006.4000,0.829575
4006.4500,0.936885
4006.5000,0.952975
4006.5500,0.766027
4006.6000,0.509045
4006.6500,0.409074
4006.7000,0.429279
4006.7500,0.388215
4006.8000,0.449716
4006.8500,0.699099
4006.9000,0.861335
4006.9500,0.776777
4007.0000,0.693887
4007.0500,0.81001
4007.1000,0.980053
4007.1500,0.976525
4007.2000,0.722266
4007.2500,0.45761
4007.3000,0.462243
4007.3500,0.71105
4007.4000,0.826204
4007.4500,0.832961
4007.5000,0.886453
4007.5500,0.943917
4007.6000,0.965599
4007.6500,1.05458
4007.7000,1.08649
4007.7500,1.06213
4007.8000,0.953762
4007.8500,0.770669
4007.9000,0.64742
4007.9500,0.583716
4008.0000,0.5964
4008.0500,0.647344
4008.1000,0.749145
4008.1500,0.776087
4008.2000,0.8807
4008.2500,1.06464
4008.3000,1.1233
4008.3500,1.09965
4008.4000,1.05841
4008.4500,1.0724
4008.5000,1.06477
4008.5500,1.02768
4008.6000,0.929568
4008.6500,0.887329
4008.7000,0.82503
4008.7500,0.78871
4008.8000,0.709898
4008.8500,0.526695
4008.9000,0.345297
4008.9500,0.439162
4009.0000,0.755901
4009.0500,0.872258
4009.1000,0.726094
4009.1500,0.655185
4009.2000,0.819177
4009.2500,1.02352
4009.3000,1.16775
4009.3500,1.18025
4009.4000,1.15883
4009.4500,1.05256
4009.5000,0.831246
4009.5500,0.627665
4009.6000,0.519152
4009.6500,0.357513
4009.7000,0.243998
4009.7500,0.386793
4009.8000,0.737931
4009.8500,0.993279
4009.9000,1.0786
4009.9500,1.03638
4010.0000,1.01243
4010.0500,1.07313
4010.1000,0.979018
4010.1500,0.783207
4010.2000,0.798707
4010.2500,0.990467
4010.3000,1.04255
4010.3500,1.03087
4010.4000,0.990196
4010.4500,0.938684
4010.5000,0.812531
4010.5500,0.655331
4010.6000,0.621208
4010.6500,0.770754
4010.7000,0.785518
4010.7500,0.628549
4010.8000,0.666565
4010.8500,0.756604
4010.9000,0.742422
4010.9500,0.738943
4011.0000,0.876966
4011.0500,0.873351
4011.1000,0.863538
4011.1500,0.983911
4011.2000,1.07033
4011.2500,1.09203
4011.3000,1.01077
4011.3500,0.79707
4011.4000,0.587332
4011.4500,0.635187
4011.5000,0.849873
4011.5500,0.948048
4011.6000,0.969773
4011.6500,0.86028
4011.7000,0.64695
4011.7500,0.698747
4011.8000,0.928014
4011.8500,0.984871
4011.9000,1.03964
4011.9500,1.04616
4012.0000,1.0359
4012.0500,1.00957
4012.1000,0.870779
4012.1500,0.679465
4012.2000,0.521805
4012.2500,0.431575
4012.3000,0.433282
4012.3500,0.360405
4012.4000,0.310583
4012.4500,0.437229
4012.5000,0.619951
4012.5500,0.770755
4012.6000,0.781032
4012.6500,0.695564
4012.7000,0.679072
4012.7500,0.81805
4012.8000,0.964814
4012.8500,1.07414
4012.9000,1.14481
4012.9500,1.17385
4013.0000,1.18169
4013.0500,1.10508
4013.1000,1.08746
4013.1500,1.07131
4013.2000,0.997673
4013.2500,0.98422
4013.3000,1.08748
4013.3500,1.14205
4013.4000,1.17731
4013.4500,1.11167
4013.5000,0.999504
4013.5500,0.713416
4013.6000,0.47857
4013.6500,0.496179
4013.7000,0.599792
4013.7500,0.540363
4013.8000,0.328612
4013.8500,0.331141
4013.9000,0.436994
4013.9500,0.604267
4014.0000,0.861436
4014.0500,1.06128
4014.1000,1.10084
4014.1500,1.07401
4014.2000,0.902862
4014.2500,0.680787
4014.3000,0.689769
4014.3500,0.899896
4014.4000,0.860232
4014.4500,0.567012
4014.5000,0.327988
4014.5500,0.359244
4014.6000,0.607998
4014.6500,0.841263
4014.7000,0.984477
4014.7500,1.02223
4014.8000,1.01225
4014.8500,0.8868
4014.9000,0.721993
4014.9500,0.76302
4015.0000,0.947209
