Longitud_de_onda_A,espectro
4000.0000,1.08526
4000.0500,1.05597
4000.1000,1.10096
4000.1500,1.14733
4000.2000,0.841577
4000.2500,0.567858
4000.3000,0.67243
4000.3500,0.701437
4000.4000,0.601375
4000.4500,0.426859
4000.5000,0.504299
4000.5500,0.841891
4000.6000,1.04263
4000.6500,1.16279
4000.7000,1.04579
4000.7500,1.12391
4000.8000,1.05043
4000.8500,1.0344
4000.9000,1.00725
4000.9500,0.993155
4001.0000,0.8936
4001.0500,0.709655
4001.1000,0.576462
4001.1500,0.460529
4001.2000,0.486025
4001.2500,0.62252
4001.3000,0.790218
4001.3500,0.936038
4001.4000,0.837712
4001.4500,0.690466
4001.5000,0.82872
4001.5500,0.878694
4001.6000,0.657716
4001.6500,0.365261
4001.7000,0.372455
4001.7500,0.644411
4001.8000,1.01056
4001.8500,1.14109
4001.9000,1.16946
4001.9500,1.09712
4002.0000,1.04092
4002.0500,0.91596
4002.1000,0.936603
4002.1500,1.14527
4002.2000,1.15853
4002.2500,1.16704
4002.3000,1.17618
4002.3500,1.02063
4002.4000,0.952554
4002.4500,0.78325
4002.5000,0.710213
4002.5500,0.934685
4002.6000,0.924323
4002.6500,0.83623
4002.7000,0.901031
4002.7500,1.00798
4002.8000,1.0572
4002.8500,0.959378
4002.9000,0.676487
4002.9500,0.635354
4003.0000,0.89841
4003.0500,1.15226
4003.1000,1.2203
4003.1500,1.18938
4003.2000,1.14928
4003.2500,1.19983
4003.3000,1.21535
4003.3500,1.17831
4003.4000,1.13708
4003.4500,1.02661
4003.5000,1.10629
4003.5500,1.06803
4003.6000,1.10265
4003.6500,1.07565
4003.7000,0.860924
4003.7500,0.564892
4003.8000,0.550598
4003.8500,0.854279
4003.9000,1.04507
4003.9500,0.940295
4004.0000,0.903553
4004.0500,0.931792
4004.1000,1.07925
4004.1500,1.06542
4004.2000,1.03975
4004.2500,1.05201
4004.3000,1.03642
4004.3500,1.09788
4004.4000,1.1697
4004.4500,1.17369
4004.5000,1.13274
4004.5500,1.06551
4004.6000,1.01486
4004.6500,0.927698
4004.7000,0.899203
4004.7500,0.807346
4004.8000,0.500568
4004.8500,0.299203
4004.9000,0.229838
4004.9500,0.318281
4005.0000,0.329219
4005.0500,0.283218
4005.1000,0.258278
4005.1500,0.249414
4005.2000,0.14492
4005.2500,0.0710455
4005.3000,0.0910712
4005.3500,0.152662
4005.4000,0.202281
4005.4500,0.274955
4005.5000,0.433902
4005.5500,0.630858
4005.6000,0.727276
4005.6500,0.486803
4005.7000,0.444988
4005.7500,0.583326
4005.8000,0.841356
4005.8500,1.01207
4005.9000,0.903963
4005.9500,0.844725
4006.0000,0.937892
4006.0500,0.945121
4006.1000,0.815147
4006.1500,0.622624
4006.2000,0.715808
4006.2500,0.681348
4006.3000,0.471178
4006.3500,0.591012
4006.4000,0.857288
4006.4500,0.952531
4006.5000,1.00001
4006.5500,0.817568
4006.6000,0.540182
4006.6500,0.419093
4006.7000,0.500853
4006.7500,0.411201
4006.8000,0.410236
4006.8500,0.706051
4006.9000,0.823664
4006.9500,0.678505
4007.0000,0.65934
4007.0500,0.793807
4007.1000,1.0266
4007.1500,0.942291
4007.2000,0.661656
4007.2500,0.392546
4007.3000,0.453814
4007.3500,0.737144
4007.4000,0.856835
4007.4500,0.88056
4007.5000,1.00829
4007.5500,1.06216
4007.6000,1.04043
4007.6500,1.08831
4007.7000,1.12523
4007.7500,1.14342
4007.8000,1.02751
4007.8500,0.891477
4007.9000,0.78345
4007.9500,0.68978
4008.0000,0.67034
4008.0500,0.643337
4008.1000,0.756182
4008.1500,0.847132
4008.2000,0.954987
4008.2500,1.08944
4008.3000,1.1105
4008.3500,1.08441
4008.4000,1.08433
4008.4500,1.0724
4008.5000,1.11548
4008.5500,1.06813
4008.6000,1.01958
4008.6500,0.913152
4008.7000,0.90804
4008.7500,0.882114
4008.8000,0.791582
4008.8500,0.555433
4008.9000,0.326917
4008.9500,0.378981
4009.0000,0.701881
4009.0500,0.926812
4009.1000,0.840445
4009.1500,0.753008
4009.2000,0.892618
4009.2500,1.10867
4009.3000,1.25865
4009.3500,1.16328
4009.4000,1.18534
4009.4500,1.08443
4009.5000,0.867983
4009.5500,0.705013
4009.6000,0.527171
4009.6500,0.284895
4009.7000,0.172024
4009.7500,0.362317
4009.8000,0.776928
4009.8500,1.01321
4009.9000,1.05813
4009.9500,1.10156
4010.0000,1.02998
4010.0500,1.11174
4010.1000,1.01699
4010.1500,0.812964
4010.2000,0.848232
4010.2500,1.0229
4010.3000,1.07908
4010.3500,1.03009
4010.4000,1.02262
4010.4500,0.955263
4010.5000,0.935936
4010.5500,0.777153
4010.6000,0.634239
4010.6500,0.798279
4010.7000,0.875072
4010.7500,0.757529
4010.8000,0.729797
4010.8500,0.834799
4010.9000,0.844048
4010.9500,0.779923
4011.0000,0.871942
4011.0500,0.880449
4011.1000,0.862316
4011.1500,0.96433
4011.2000,1.13985
4011.2500,1.07654
4011.3000,1.08265
4011.3500,0.802371
4011.4000,0.606949
4011.4500,0.66735
4011.5000,0.872949
4011.5500,1.0114
4011.6000,1.02064
4011.6500,0.865786
4011.7000,0.636018
4011.7500,0.699024
4011.8000,0.866003
4011.8500,1.02914
4011.9000,1.06984
4011.9500,1.0902
4012.0000,1.02549
4012.0500,1.08574
4012.1000,0.927358
4012.1500,0.712293
4012.2000,0.539236
4012.2500,0.4463
4012.3000,0.507691
4012.3500,0.363457
4012.4000,0.329293
4012.4500,0.460422
4012.5000,0.700704
4012.5500,0.892007
4012.6000,0.956152
4012.6500,0.797682
4012.7000,0.73866
4012.7500,0.778584
4012.8000,0.93863
4012.8500,1.04169
4012.9000,1.16299
4012.9500,1.08934
4013.0000,1.11629
4013.0500,1.1422
4013.1000,1.14794
4013.1500,1.10741
4013.2000,0.992873
4013.2500,1.00271
4013.3000,1.07518
4013.3500,1.12356
4013.4000,1.18573
4013.4500,1.14104
4013.5000,1.01736
4013.5500,0.703196
4013.6000,0.460595
4013.6500,0.447793
4013.7000,0.608791
4013.7500,0.538747
4013.8000,0.357491
4013.8500,0.352079
4013.9000,0.413851
4013.9500,0.561139
4014.0000,0.836274
4014.0500,1.04736
4014.1000,1.20584
4014.1500,1.09887
4014.2000,0.930967
4014.2500,0.723499
4014.3000,0.739106
4014.3500,0.936806
4014.4000,0.881749
4014.4500,0.567306
4014.5000,0.308873
4014.5500,0.347634
4014.6000,0.687362
