Longitud_de_onda_A,espectro
4000.0000,0.986696
4000.0500,0.9407
4000.1000,0.997763
4000.1500,0.959117
4000.2000,0.983769
4000.2500,0.974678
4000.3000,0.95657
4000.3500,0.974925
4000.4000,0.969632
4000.4500,1.00236
4000.5000,0.960152
4000.5500,0.955772
4000.6000,0.982353
4000.6500,0.988062
4000.7000,0.963127
4000.7500,0.983605
4000.8000,0.960132
4000.8500,1.00664
4000.9000,0.977617
4000.9500,0.982726
4001.0000,0.970861
4001.0500,0.989151
4001.1000,0.966743
4001.1500,0.979124
4001.2000,1.00013
4001.2500,1.03529
4001.3000,1.0232
4001.3500,0.988243
4001.4000,1.00171
4001.4500,1.01778
4001.5000,0.985844
4001.5500,0.986325
4001.6000,0.997008
4001.6500,0.97424
4001.7000,0.964592
4001.7500,1.00154
4001.8000,0.995157
4001.8500,0.984751
4001.9000,0.961108
4001.9500,0.932651
4002.0000,0.979629
4002.0500,0.956629
4002.1000,0.962157
4002.1500,1.00578
4002.2000,0.998635
4002.2500,0.929408
4002.3000,0.954373
4002.3500,0.999646
4002.4000,0.986371
4002.4500,0.974197
4002.5000,0.988612
4002.5500,0.972357
4002.6000,0.964948
4002.6500,0.964848
4002.7000,1.00384
4002.7500,1.00359
4002.8000,0.973929
4002.8500,0.96715
4002.9000,0.940867
4002.9500,0.995853
4003.0000,0.961747
4003.0500,0.968639
4003.1000,0.944505
4003.1500,0.968169
4003.2000,0.97538
4003.2500,0.985177
4003.3000,0.973634
4003.3500,0.975412
4003.4000,0.981036
4003.4500,0.980279
4003.5000,0.956642
4003.5500,0.988989
4003.6000,0.983319
4003.6500,0.974943
4003.7000,0.959754
4003.7500,0.986957
4003.8000,0.971904
4003.8500,0.923707
4003.9000,1.01293
4003.9500,0.945873
4004.0000,0.953001
4004.0500,0.951207
4004.1000,0.973634
4004.1500,0.984502
4004.2000,0.936333
4004.2500,0.979663
4004.3000,0.959507
4004.3500,0.939647
4004.4000,0.940259
4004.4500,0.954855
4004.5000,0.9395
4004.5500,0.982154
4004.6000,0.965087
4004.6500,0.960263
4004.7000,0.941269
4004.7500,0.959563
4004.8000,0.938803
4004.8500,0.935499
4004.9000,0.930673
4004.9500,0.957143
4005.0000,0.974964
4005.0500,0.94626
4005.1000,0.946508
4005.1500,0.941541
4005.2000,0.977468
4005.2500,0.958984
4005.3000,0.967687
4005.3500,0.98384
4005.4000,1.01067
4005.4500,0.974787
4005.5000,0.971725
4005.5500,0.963334
4005.6000,0.946943
4005.6500,0.980088
4005.7000,0.964038
4005.7500,0.987297
4005.8000,0.981109
4005.8500,0.980523
4005.9000,0.959462
4005.9500,0.973905
4006.0000,1.01108
4006.0500,0.979272
4006.1000,0.962428
4006.1500,0.976952
4006.2000,0.985138
4006.2500,0.946962
4006.3000,0.969706
4006.3500,0.967552
4006.4000,0.982534
4006.4500,0.985938
4006.5000,0.965171
4006.5500,0.951276
4006.6000,0.981904
4006.6500,0.982256
4006.7000,0.952707
4006.7500,0.964975
4006.8000,0.999623
4006.8500,0.961974
4006.9000,0.97922
4006.9500,0.99018
4007.0000,0.966457
4007.0500,0.965859
4007.1000,0.977227
4007.1500,0.951336
4007.2000,0.97206
4007.2500,0.952241
4007.3000,0.980858
4007.3500,0.94988
4007.4000,0.996769
4007.4500,0.953862
4007.5000,0.94689
4007.5500,0.992213
4007.6000,0.933348
4007.6500,0.963294
4007.7000,0.987513
4007.7500,0.971094
4007.8000,1.01458
4007.8500,0.98369
4007.9000,0.9891
4007.9500,0.981514
4008.0000,0.952054
4008.0500,0.948062
4008.1000,1.00055
4008.1500,1.03184
4008.2000,0.971551
4008.2500,0.977603
4008.3000,0.946209
4008.3500,0.958084
4008.4000,0.97955
4008.4500,0.982675
4008.5000,0.991411
4008.5500,0.996954
4008.6000,1.01439
4008.6500,0.982253
4008.7000,1.00548
4008.7500,1.04164
4008.8000,1.00043
4008.8500,0.998089
4008.9000,0.989761
4008.9500,1.0143
4009.0000,1.02863
4009.0500,0.973796
4009.1000,0.993688
4009.1500,0.996115
4009.2000,1.01248
4009.2500,1.04138
4009.3000,1.00307
4009.3500,0.999082
4009.4000,0.981891
4009.4500,0.983026
4009.5000,0.995606
4009.5500,0.999748
4009.6000,1.00882
4009.6500,0.986892
4009.7000,0.985026
4009.7500,0.998597
4009.8000,1.01516
4009.8500,0.98258
4009.9000,0.992707
4009.9500,0.996973
4010.0000,1.0003
4010.0500,0.997774
4010.1000,0.975347
4010.1500,0.998192
4010.2000,0.998644
4010.2500,0.972464
4010.3000,0.996011
4010.3500,0.990383
4010.4000,0.985409
4010.4500,0.984995
4010.5000,0.977811
4010.5500,0.960336
4010.6000,0.995096
4010.6500,0.998525
4010.7000,1.00386
4010.7500,1.00035
4010.8000,0.988164
4010.8500,0.986864
4010.9000,1.02654
4010.9500,0.993601
4011.0000,1.00087
4011.0500,0.960564
4011.1000,1.07635
4011.1500,1.01586
4011.2000,1.01236
4011.2500,0.999846
4011.3000,0.977921
4011.3500,0.988597
4011.4000,0.96124
4011.4500,0.980804
4011.5000,0.958681
4011.5500,1.00953
4011.6000,1.02861
4011.6500,1.00825
4011.7000,0.979501
4011.7500,1.02851
4011.8000,0.959813
4011.8500,0.992357
4011.9000,1.01036
4011.9500,1.02972
4012.0000,1.00408
4012.0500,0.986892
4012.1000,1.00428
4012.1500,0.99503
4012.2000,1.01655
4012.2500,1.01611
4012.3000,0.979342
4012.3500,0.972435
4012.4000,1.03217
4012.4500,0.995545
4012.5000,0.997536
4012.5500,0.958144
4012.6000,0.958381
4012.6500,0.981704
4012.7000,0.995372
4012.7500,0.99517
4012.8000,0.946156
4012.8500,0.985901
4012.9000,0.992083
4012.9500,0.982372
4013.0000,0.983125
4013.0500,0.946711
4013.1000,0.979147
4013.1500,1.01245
4013.2000,1.01053
4013.2500,1.01644
4013.3000,0.960297
4013.3500,0.983875
4013.4000,0.939839
4013.4500,0.939954
4013.5000,1.00566
4013.5500,0.960978
4013.6000,0.984567
4013.6500,0.945084
4013.7000,0.984792
4013.7500,1.00312
4013.8000,0.959227
4013.8500,0.943477
4013.9000,0.976957
4013.9500,0.973538
4014.0000,0.989415
4014.0500,0.950639
4014.1000,0.975154
4014.1500,0.955105
4014.2000,0.95224
4014.2500,0.960273
4014.3000,0.979469
4014.3500,0.937149
4014.4000,0.951711
4014.4500,0.995646
4014.5000,0.984319
4014.5500,0.98358
4014.6000,0.982849
4014.6500,0.968142
4014.7000,0.961324
4014.7500,0.931994
4014.8000,0.970734
4014.8500,0.955226
4014.9000,0.984014
4014.9500,1.00331
4015.0000,0.973455
4015.0500,0.966568
4015.1000,0.989272
4015.1500,0.942041
4015.2000,0.96215
4015.2500,0.991282
4015.3000,0.988117
4015.3500,0.965582
4015.4000,0.976011
4015.4500,0.976345
4015.5000,0.964826
4015.5500,0.975334
4015.6000,1.00649
4015.6500,0.951524
4015.7000,1.02646
4015.7500,0.986971
4015.8000,0.954931
4015.8500,0.968762
4015.9000,1.0092
4015.9500,0.998098
4016.0000,0.971927
4016.0500,0.945923
4016.1000,0.968884
4016.1500,0.953237
4016.2000,0.979708
4016.2500,0.953627
4016.3000,0.969923
4016.3500,0.943904
4016.4000,0.95594
4016.4500,0.955146
4016.5000,0.986137
4016.5500,0.970274
4016.6000,0.985028
4016.6500,1.01263
4016.7000,1.03885
4016.7500,0.987178
4016.8000,0.967725
4016.8500,0.966533
4016.9000,0.979222
4016.9500,0.975907
4017.0000,0.966637
4017.0500,0.988718
4017.1000,0.973841
4017.1500,1.00616
4017.2000,0.983576
4017.2500,0.996398
4017.3000,0.978308
4017.3500,0.971297
4017.4000,0.964585
4017.4500,0.968037
4017.5000,0.989973
4017.5500,0.968865
4017.6000,1.04644
4017.6500,0.960425
4017.7000,0.968072
4017.7500,0.991261
4017.8000,0.969601
4017.8500,0.950028
4017.9000,0.968941
4017.9500,1.01126
4018.0000,1.00129
4018.0500,0.95922
4018.1000,0.98582
4018.1500,0.995593
4018.2000,1.00042
4018.2500,0.975358
4018.3000,0.990781
4018.3500,0.991527
4018.4000,0.974848
4018.4500,0.946352
4018.5000,0.938154
4018.5500,0.971391
4018.6000,1.00596
4018.6500,0.970398
4018.7000,0.962345
4018.7500,0.985929
4018.8000,0.981614
4018.8500,0.998523
4018.9000,0.962426
4018.9500,0.985967
4019.0000,0.976692
4019.0500,0.991336
4019.1000,0.977607
4019.1500,0.986779
4019.2000,0.965365
4019.2500,0.971288
4019.3000,0.9832
4019.3500,0.984434
4019.4000,0.955233
4019.4500,0.957592
4019.5000,0.956476
4019.5500,0.958616
4019.6000,0.971587
4019.6500,0.952308
4019.7000,0.987573
4019.7500,0.988991
4019.8000,0.957837
4019.8500,0.995706
4019.9000,0.944087
4019.9500,0.960182
4020.0000,0.956352
4020.0500,0.98765
4020.1000,0.961804
4020.1500,0.977481
4020.2000,0.994285
4020.2500,1.00578
4020.3000,0.981704
4020.3500,0.954447
4020.4000,0.949027
4020.4500,0.996383
4020.5000,0.963067
4020.5500,0.972888
4020.6000,0.966059
4020.6500,0.965919
4020.7000,0.974423
4020.7500,0.954793
4020.8000,0.953902
4020.8500,0.98237
4020.9000,0.953546
4020.9500,0.987462
4021.0000,1.00388
4021.0500,0.957923
4021.1000,0.986865
4021.1500,0.984687
4021.2000,0.957835
4021.2500,0.977286
4021.3000,0.980541
4021.3500,0.964577
4021.4000,0.945736
4021.4500,0.985296
4021.5000,0.961695
4021.5500,0.967679
4021.6000,0.96824
4021.6500,0.957726
4021.7000,0.949118
4021.7500,1.07221
4021.8000,1.09928
4021.8500,0.966822
4021.9000,0.990135
4021.9500,0.972113
4022.0000,0.988838
4022.0500,0.984901
4022.1000,0.96396
4022.1500,0.962068
4022.2000,0.934728
