Longitud_de_onda_A,espectro
4000.0000,0.988916
4000.0500,0.971645
4000.1000,0.979644
4000.1500,0.987954
4000.2000,0.988633
4000.2500,0.932411
4000.3000,0.974549
4000.3500,0.990732
4000.4000,0.962235
4000.4500,0.975553
4000.5000,0.975231
4000.5500,0.983782
4000.6000,0.998257
4000.6500,0.978365
4000.7000,0.993993
4000.7500,0.952473
4000.8000,0.976647
4000.8500,0.998821
4000.9000,0.984932
4000.9500,0.952154
4001.0000,0.983355
4001.0500,0.980377
4001.1000,0.960914
4001.1500,0.974532
4001.2000,1.0338
4001.2500,1.00118
4001.3000,0.993698
4001.3500,0.962095
4001.4000,0.982679
4001.4500,0.990477
4001.5000,0.961097
4001.5500,0.979674
4001.6000,0.992056
4001.6500,0.972063
4001.7000,0.976534
4001.7500,0.989535
4001.8000,0.99036
4001.8500,0.972123
4001.9000,0.9833
4001.9500,0.969489
4002.0000,0.971655
4002.0500,0.977388
4002.1000,0.991727
4002.1500,0.958561
4002.2000,0.988355
4002.2500,0.950328
4002.3000,0.979082
4002.3500,0.97493
4002.4000,0.944312
4002.4500,0.981332
4002.5000,0.979501
4002.5500,0.981743
4002.6000,0.971243
4002.6500,0.971848
4002.7000,0.991229
4002.7500,0.975339
4002.8000,0.965938
4002.8500,0.949169
4002.9000,0.978569
4002.9500,0.962745
4003.0000,0.967369
4003.0500,0.978623
4003.1000,0.95398
4003.1500,0.967482
4003.2000,1.01763
4003.2500,0.975021
4003.3000,0.978936
4003.3500,0.9755
4003.4000,0.997462
4003.4500,0.988996
4003.5000,0.95668
4003.5500,0.994547
4003.6000,0.986065
4003.6500,0.968726
4003.7000,0.984212
4003.7500,0.960708
4003.8000,0.97285
4003.8500,0.983502
4003.9000,0.981794
4003.9500,0.95219
4004.0000,0.958078
4004.0500,0.985004
4004.1000,0.960185
4004.1500,0.962107
4004.2000,0.983687
4004.2500,1.00369
4004.3000,0.961718
4004.3500,0.960893
4004.4000,0.938913
4004.4500,0.946448
4004.5000,0.965716
4004.5500,0.972854
4004.6000,0.962727
4004.6500,0.957804
4004.7000,0.991334
4004.7500,0.964037
4004.8000,0.968582
4004.8500,0.965894
4004.9000,0.946995
4004.9500,0.963798
4005.0000,0.959801
4005.0500,0.945408
4005.1000,0.993258
4005.1500,0.945539
4005.2000,0.958685
4005.2500,0.976166
4005.3000,0.959807
4005.3500,0.985024
4005.4000,0.967332
4005.4500,0.985292
4005.5000,0.965763
4005.5500,0.938446
4005.6000,0.974288
4005.6500,0.966165
4005.7000,0.943612
4005.7500,0.954647
4005.8000,0.961577
4005.8500,0.968372
4005.9000,0.990223
4005.9500,0.955102
4006.0000,0.957393
4006.0500,0.981748
4006.1000,0.950871
4006.1500,1.0029
4006.2000,0.958774
4006.2500,0.98667
4006.3000,0.979755
4006.3500,0.983415
4006.4000,0.984547
4006.4500,0.977486
4006.5000,1.01527
4006.5500,0.993064
4006.6000,0.991458
4006.6500,0.973887
4006.7000,0.986076
4006.7500,0.97121
4006.8000,0.983395
4006.8500,0.98982
4006.9000,1.00954
4006.9500,0.980378
4007.0000,1.00814
4007.0500,1.00045
4007.1000,0.991716
4007.1500,1.00808
4007.2000,0.973601
4007.2500,0.968919
4007.3000,0.985936
4007.3500,1.01565
4007.4000,1.02662
4007.4500,0.997129
4007.5000,0.991245
4007.5500,1.01198
4007.6000,0.979308
4007.6500,0.988887
4007.7000,1.00375
4007.7500,0.97696
4007.8000,1.00534
4007.8500,0.998174
4007.9000,1.00938
4007.9500,1.01148
4008.0000,1.01936
4008.0500,1.01093
4008.1000,0.984428
4008.1500,1.00681
4008.2000,1.01509
4008.2500,1.00826
4008.3000,0.986742
4008.3500,0.997308
4008.4000,0.990298
4008.4500,1.01223
4008.5000,1.01607
4008.5500,1.01352
4008.6000,1.02072
4008.6500,0.973961
4008.7000,0.960923
4008.7500,1.02534
4008.8000,1.02517
4008.8500,1.00835
4008.9000,1.00932
4008.9500,0.988817
4009.0000,1.00644
4009.0500,1.0262
4009.1000,0.998456
4009.1500,0.982521
4009.2000,0.965545
4009.2500,1.00606
4009.3000,0.999439
4009.3500,1.00431
4009.4000,1.00068
4009.4500,0.998706
4009.5000,1.00152
4009.5500,1.00239
4009.6000,1.00162
4009.6500,1.00306
4009.7000,0.974309
4009.7500,0.995696
4009.8000,1.01528
4009.8500,1.00661
4009.9000,1.00292
4009.9500,0.984069
4010.0000,1.00968
4010.0500,0.994484
4010.1000,1.0047
4010.1500,1.00617
4010.2000,0.999183
4010.2500,1.01111
4010.3000,0.995337
4010.3500,0.982799
4010.4000,0.993759
4010.4500,0.988312
4010.5000,1.01164
4010.5500,1.02066
4010.6000,1.00774
4010.6500,1.02154
4010.7000,0.976785
4010.7500,1.02778
4010.8000,1.0248
4010.8500,1.0478
4010.9000,1.02384
4010.9500,1.03812
4011.0000,1.05189
4011.0500,1.00947
4011.1000,1.00136
4011.1500,0.997694
4011.2000,1.02977
4011.2500,0.994777
4011.3000,1.0038
4011.3500,1.00084
4011.4000,1.0235
4011.4500,0.965978
4011.5000,1.05441
4011.5500,0.993553
4011.6000,1.01426
4011.6500,1.01056
4011.7000,1.03229
4011.7500,1.02952
4011.8000,0.981315
4011.8500,0.996487
4011.9000,0.980758
4011.9500,1.01299
4012.0000,0.973957
4012.0500,0.97118
4012.1000,1.03983
4012.1500,0.964838
4012.2000,0.975409
4012.2500,0.984877
4012.3000,0.99818
4012.3500,0.986194
4012.4000,0.940321
4012.4500,0.99773
4012.5000,1.00181
4012.5500,1.04354
4012.6000,1.02693
4012.6500,0.967429
4012.7000,0.978058
4012.7500,1.00334
4012.8000,0.985086
4012.8500,0.996971
4012.9000,0.975232
4012.9500,1.00446
4013.0000,1.00362
4013.0500,0.996969
4013.1000,0.978287
