Longitud_de_onda_A,espectro
4000.0000,0.990762
4000.0500,1.00267
4000.1000,0.990902
4000.1500,0.985197
4000.2000,1.00252
4000.2500,0.956364
4000.3000,0.999928
4000.3500,0.983524
4000.4000,0.976035
4000.4500,0.991967
4000.5000,0.980316
4000.5500,0.984782
4000.6000,0.996868
4000.6500,1.00316
4000.7000,0.986137
4000.7500,0.959918
4000.8000,0.960256
4000.8500,1.00805
4000.9000,1.00326
4000.9500,0.990584
4001.0000,1.01035
4001.0500,0.994199
4001.1000,0.986169
4001.1500,0.971128
4001.2000,0.982336
4001.2500,0.975244
4001.3000,0.98925
4001.3500,0.98518
4001.4000,1.00704
4001.4500,1.02342
4001.5000,1.00417
4001.5500,0.994474
4001.6000,1.00582
4001.6500,1.00133
4001.7000,1.00062
4001.7500,0.990494
4001.8000,0.989911
4001.8500,0.981931
4001.9000,1.0106
4001.9500,1.02709
4002.0000,0.999142
4002.0500,0.978309
4002.1000,0.972811
4002.1500,1.0009
4002.2000,0.997033
4002.2500,0.981762
4002.3000,1.01478
4002.3500,0.969928
4002.4000,0.98504
4002.4500,0.995215
4002.5000,0.978018
4002.5500,0.969762
4002.6000,0.978455
4002.6500,0.992186
4002.7000,0.994762
4002.7500,1.003
4002.8000,1.02821
4002.8500,1.01092
4002.9000,1.00104
4002.9500,0.999666
4003.0000,1.00676
4003.0500,1.00026
4003.1000,1.02522
4003.1500,0.988504
4003.2000,0.975235
4003.2500,0.986768
4003.3000,0.986595
4003.3500,0.980249
4003.4000,0.99643
4003.4500,0.983025
4003.5000,1.02085
4003.5500,1.05605
4003.6000,1.02765
4003.6500,1.00037
4003.7000,0.995189
4003.7500,1.00436
4003.8000,0.989559
4003.8500,0.997986
4003.9000,1.00159
4003.9500,0.983708
4004.0000,0.98624
4004.0500,0.98569
4004.1000,0.98981
4004.1500,0.994791
4004.2000,0.977424
4004.2500,0.981732
4004.3000,0.986049
4004.3500,0.993218
4004.4000,0.990042
4004.4500,1.01491
4004.5000,1.02572
4004.5500,0.990751
4004.6000,0.979555
4004.6500,0.992395
4004.7000,0.976995
4004.7500,0.984933
4004.8000,0.987344
4004.8500,0.969303
4004.9000,0.986711
4004.9500,0.992771
4005.0000,0.98722
4005.0500,0.981898
4005.1000,1.01117
4005.1500,0.993031
4005.2000,0.98154
4005.2500,0.993789
4005.3000,0.996026
4005.3500,0.99699
4005.4000,0.981818
4005.4500,0.980982
4005.5000,0.983783
4005.5500,1.00519
4005.6000,0.974438
4005.6500,0.990364
4005.7000,0.988285
4005.7500,0.999356
4005.8000,1.0063
4005.8500,0.998633
4005.9000,0.97561
4005.9500,0.979671
4006.0000,0.992167
4006.0500,0.98849
4006.1000,0.995075
4006.1500,1.03339
4006.2000,1.00293
4006.2500,0.986629
4006.3000,0.974381
4006.3500,0.982125
4006.4000,0.982518
4006.4500,0.976741
4006.5000,0.968942
4006.5500,0.974004
4006.6000,0.974255
4006.6500,0.982766
4006.7000,0.972151
4006.7500,0.986766
4006.8000,0.997128
4006.8500,0.971039
4006.9000,0.954147
4006.9500,0.966555
4007.0000,0.970609
4007.0500,0.988289
4007.1000,1.00188
4007.1500,0.965033
4007.2000,0.973017
4007.2500,0.965611
4007.3000,0.968061
4007.3500,0.966358
4007.4000,0.952728
4007.4500,0.97128
4007.5000,0.946326
4007.5500,0.970169
4007.6000,0.978087
4007.6500,0.96902
4007.7000,0.963447
4007.7500,0.959383
4007.8000,0.953464
4007.8500,0.962537
4007.9000,0.999727
4007.9500,0.975879
