Longitud_de_onda_A,espectro
4000.0000,0.987822
4000.0500,0.983724
4000.1000,0.975094
4000.1500,0.990211
4000.2000,0.988244
4000.2500,0.986589
4000.3000,0.984804
4000.3500,0.99048
4000.4000,0.995601
4000.4500,0.978813
4000.5000,0.983527
4000.5500,0.98695
4000.6000,0.987487
4000.6500,0.980324
4000.7000,0.989246
4000.7500,0.976199
4000.8000,0.985639
4000.8500,0.981792
4000.9000,0.982573
4000.9500,0.992327
4001.0000,0.975798
4001.0500,0.968763
4001.1000,0.978745
4001.1500,0.986681
4001.2000,0.986872
4001.2500,0.980324
4001.3000,0.987879
4001.3500,0.971149
4001.4000,0.983321
4001.4500,0.984261
4001.5000,0.997832
4001.5500,0.987695
4001.6000,0.987935
4001.6500,0.998386
4001.7000,0.986074
4001.7500,0.992521
4001.8000,0.985782
4001.8500,0.975283
4001.9000,0.983761
4001.9500,0.983517
4002.0000,0.986071
4002.0500,0.979639
4002.1000,0.981209
4002.1500,0.984187
4002.2000,0.987539
4002.2500,0.996409
4002.3000,0.988866
4002.3500,1.00296
4002.4000,0.981256
4002.4500,0.978116
4002.5000,0.99402
4002.5500,0.980376
4002.6000,0.989291
4002.6500,0.981518
4002.7000,0.999057
4002.7500,0.990685
4002.8000,0.979458
4002.8500,0.996449
4002.9000,0.980609
4002.9500,0.995423
4003.0000,0.994132
4003.0500,0.989536
4003.1000,0.994007
4003.1500,0.990821
4003.2000,0.986265
4003.2500,0.994857
4003.3000,0.98745
4003.3500,0.992546
4003.4000,1.0049
4003.4500,1.00862
4003.5000,0.997393
4003.5500,1.00444
4003.6000,0.974974
4003.6500,0.99804
4003.7000,1.00109
4003.7500,0.995088
4003.8000,0.999895
4003.8500,0.993089
4003.9000,0.997022
4003.9500,1.00355
4004.0000,1.00196
4004.0500,1.00566
4004.1000,1.01809
4004.1500,1.00442
4004.2000,0.995524
4004.2500,0.997924
4004.3000,0.998855
4004.3500,1.01096
4004.4000,1.01381
4004.4500,0.997459
4004.5000,1.00091
4004.5500,0.99662
4004.6000,1.00307
4004.6500,0.993626
4004.7000,0.994109
4004.7500,0.996581
4004.8000,1.00706
4004.8500,0.990684
4004.9000,0.990505
4004.9500,0.994992
4005.0000,1.0006
4005.0500,0.997912
4005.1000,1.0029
4005.1500,0.999008
4005.2000,1.00256
4005.2500,1.00734
4005.3000,0.989919
4005.3500,0.993741
4005.4000,0.999473
4005.4500,0.993176
4005.5000,1.00215
4005.5500,0.988675
4005.6000,0.977803
4005.6500,1.00367
4005.7000,0.991217
4005.7500,0.989869
4005.8000,0.990312
4005.8500,0.998582
4005.9000,1.00756
4005.9500,0.991922
4006.0000,0.982754
4006.0500,0.994676
4006.1000,1.00226
4006.1500,0.997931
4006.2000,0.995698
4006.2500,0.987626
4006.3000,0.98359
4006.3500,0.980538
4006.4000,0.981253
4006.4500,0.983588
4006.5000,0.980983
4006.5500,0.983124
4006.6000,0.992692
4006.6500,0.997895
4006.7000,0.993502
4006.7500,0.992854
4006.8000,0.989619
4006.8500,0.978533
4006.9000,0.979945
4006.9500,0.987798
4007.0000,0.999026
4007.0500,0.978982
4007.1000,0.988397
4007.1500,0.989695
4007.2000,0.980654
4007.2500,0.993325
4007.3000,0.985417
4007.3500,0.982109
4007.4000,0.981281
4007.4500,0.984801
4007.5000,0.981934
4007.5500,0.967698
4007.6000,0.971176
4007.6500,0.974982
4007.7000,0.970912
4007.7500,0.979816
4007.8000,0.981941
4007.8500,0.98026
4007.9000,0.980133
4007.9500,0.978882
4008.0000,0.964284
4008.0500,0.960771
4008.1000,0.964391
4008.1500,0.976781
4008.2000,0.966313
4008.2500,0.966952
4008.3000,0.959533
4008.3500,0.972536
4008.4000,0.970995
4008.4500,0.971344
4008.5000,0.959033
4008.5500,0.966288
4008.6000,0.944991
4008.6500,0.970313
4008.7000,0.965619
4008.7500,0.968056
4008.8000,0.960061
4008.8500,0.944615
4008.9000,0.957272
4008.9500,0.953322
4009.0000,0.954605
4009.0500,0.945567
4009.1000,0.960212
4009.1500,0.950977
4009.2000,0.957988
4009.2500,0.958202
4009.3000,0.949324
4009.3500,0.95131
4009.4000,0.947448
4009.4500,0.956564
4009.5000,0.959921
4009.5500,0.968141
4009.6000,0.951887
4009.6500,0.945065
4009.7000,0.968309
4009.7500,0.960055
4009.8000,0.969204
4009.8500,0.966736
4009.9000,0.960228
4009.9500,0.954336
4010.0000,0.964456
4010.0500,0.963522
4010.1000,0.95946
4010.1500,0.960499
4010.2000,0.96732
4010.2500,0.968698
4010.3000,0.968463
4010.3500,0.962015
4010.4000,0.965123
4010.4500,0.974428
4010.5000,0.975246
4010.5500,0.974308
4010.6000,0.970169
4010.6500,0.971995
4010.7000,0.971709
4010.7500,0.971009
4010.8000,0.966627
4010.8500,0.982371
4010.9000,0.97854
4010.9500,0.972725
4011.0000,0.97595
4011.0500,0.984559
4011.1000,0.985372
4011.1500,0.98321
4011.2000,0.974593
4011.2500,0.990949
4011.3000,1.00063
4011.3500,1.019
4011.4000,0.995321
4011.4500,0.991666
4011.5000,0.989842
4011.5500,0.983498
4011.6000,0.99812
4011.6500,1.0165
4011.7000,1.00605
4011.7500,1.00491
4011.8000,1.0067
4011.8500,1.00152
4011.9000,0.992945
4011.9500,1.00771
4012.0000,1.00507
4012.0500,1.00419
4012.1000,1.01739
4012.1500,1.01503
4012.2000,1.00449
4012.2500,1.00666
4012.3000,0.9988
4012.3500,1.00205
4012.4000,0.999511
4012.4500,1.00476
4012.5000,0.99314
4012.5500,0.993819
4012.6000,1.00237
4012.6500,1.01613
4012.7000,1.00665
4012.7500,1.01499
4012.8000,1.02262
4012.8500,1.01588
4012.9000,1.02008
4012.9500,0.997079
4013.0000,1.01913
4013.0500,1.01632
4013.1000,1.00489
4013.1500,1.01113
4013.2000,1.00231
4013.2500,1.02578
4013.3000,1.00768
4013.3500,1.01214
4013.4000,1.01828
4013.4500,1.00922
4013.5000,1.00782
4013.5500,1.00843
4013.6000,1.01295
4013.6500,1.01593
4013.7000,0.99355
4013.7500,1.01099
4013.8000,1.02478
4013.8500,1.01506
4013.9000,1.01141
4013.9500,0.999569
4014.0000,1.01783
4014.0500,1.01886
4014.1000,1.01687
4014.1500,1.01521
4014.2000,1.02858
4014.2500,1.01996
4014.3000,1.00389
4014.3500,1.00755
4014.4000,1.0179
4014.4500,1.01875
4014.5000,1.01537
4014.5500,1.02871
4014.6000,1.02093
4014.6500,1.00714
4014.7000,1.00579
4014.7500,1.00361
4014.8000,1.01512
4014.8500,1.01139
4014.9000,1.01376
4014.9500,1.00264
4015.0000,1.00655
4015.0500,0.999635
4015.1000,1.0173
4015.1500,1.00263
4015.2000,1.01812
4015.2500,1.01327
4015.3000,1.00887
4015.3500,1.00836
4015.4000,1.017
4015.4500,1.00617
4015.5000,1.00633
4015.5500,1.00094
4015.6000,1.00272
4015.6500,1.00115
4015.7000,1.00285
4015.7500,0.995291
4015.8000,1.00686
4015.8500,1.00679
4015.9000,1.001
4015.9500,0.987731
4016.0000,1.00309
4016.0500,1.00437
4016.1000,1.00657
4016.1500,1.0038
4016.2000,1.01218
4016.2500,0.998602
4016.3000,0.987773
4016.3500,1.01187
4016.4000,1.01423
4016.4500,1.0095
4016.5000,1.00758
4016.5500,0.996406
4016.6000,1.00729
4016.6500,0.996218
4016.7000,1.01611
4016.7500,1.00929
4016.8000,1.00886
4016.8500,0.998703
4016.9000,0.996371
4016.9500,0.996985
4017.0000,0.998721
4017.0500,0.988138
4017.1000,0.996839
4017.1500,1.00421
4017.2000,0.996004
4017.2500,0.990872
4017.3000,0.993192
4017.3500,0.997087
4017.4000,0.976633
4017.4500,0.998021
4017.5000,0.990272
4017.5500,0.999409
4017.6000,1.01827
4017.6500,0.991184
4017.7000,0.986767
4017.7500,0.983497
4017.8000,0.995265
4017.8500,0.998443
4017.9000,0.988253
4017.9500,0.986993
4018.0000,0.990155
4018.0500,0.987924
4018.1000,1.00115
4018.1500,0.994854
4018.2000,0.983511
4018.2500,0.991376
4018.3000,0.987026
4018.3500,0.9895
4018.4000,0.982477
4018.4500,0.993466
4018.5000,0.998324
4018.5500,0.98534
4018.6000,0.983494
4018.6500,0.981924
4018.7000,0.98687
4018.7500,0.976072
4018.8000,0.978102
4018.8500,0.985299
4018.9000,0.983321
4018.9500,0.979587
4019.0000,0.989743
4019.0500,0.982269
4019.1000,0.998462
4019.1500,0.99051
4019.2000,0.981073
4019.2500,0.977551
4019.3000,0.981417
4019.3500,0.980943
4019.4000,0.994637
4019.4500,0.987359
4019.5000,0.990157
4019.5500,0.987616
4019.6000,0.981809
4019.6500,0.97862
4019.7000,0.985118
4019.7500,0.988373
4019.8000,0.995364
4019.8500,0.982824
4019.9000,0.980444
4019.9500,0.971902
4020.0000,0.975036
4020.0500,0.988898
4020.1000,0.986495
4020.1500,0.974044
4020.2000,0.98772
4020.2500,0.975621
4020.3000,0.974038
4020.3500,0.985352
4020.4000,0.970134
4020.4500,0.982117
4020.5000,0.982148
4020.5500,0.976627
4020.6000,0.983144
4020.6500,0.986297
4020.7000,0.977317
4020.7500,0.984004
4020.8000,0.982006
4020.8500,0.971744
4020.9000,0.980107
4020.9500,0.980149
4021.0000,0.982406
4021.0500,0.978671
4021.1000,0.953694
4021.1500,0.973452
4021.2000,0.972202
4021.2500,0.978814
4021.3000,0.997102
4021.3500,1.00442
4021.4000,0.999976
4021.4500,0.990121
4021.5000,0.982433
4021.5500,0.980379
4021.6000,0.975456
4021.6500,0.979277
4021.7000,0.985051
4021.7500,0.9705
4021.8000,0.983091
4021.8500,0.979715
4021.9000,0.986778
4021.9500,0.984769
4022.0000,0.97864
4022.0500,0.984499
4022.1000,0.984292
4022.1500,0.98174
4022.2000,0.973766
4022.2500,0.980169
4022.3000,0.974065
4022.3500,0.982365
4022.4000,0.98021
4022.4500,0.977097
4022.5000,0.980063
4022.5500,0.966518
4022.6000,0.975465
4022.6500,0.974159
4022.7000,0.969532
4022.7500,0.967616
4022.8000,0.968278
4022.8500,0.971917
4022.9000,0.960369
4022.9500,0.967117
4023.0000,0.959719
4023.0500,0.960423
4023.1000,0.957201
4023.1500,0.959605
4023.2000,0.959254
4023.2500,0.951397
4023.3000,0.952191
4023.3500,0.94999
4023.4000,0.944368
4023.4500,0.946253
4023.5000,0.949345
4023.5500,0.942423
4023.6000,0.948188
4023.6500,0.943794
4023.7000,0.954171
4023.7500,0.949201
4023.8000,0.945497
4023.8500,0.945631
4023.9000,0.948002
4023.9500,0.934752
4024.0000,0.926146
4024.0500,0.922803
4024.1000,0.916678
4024.1500,0.922561
4024.2000,0.923678
4024.2500,0.921035
4024.3000,0.914459
4024.3500,0.925352
4024.4000,0.911489
4024.4500,0.907273
4024.5000,0.900981
4024.5500,0.900135
4024.6000,0.898099
4024.6500,0.907425
4024.7000,0.907398
4024.7500,0.901998
4024.8000,0.881604
4024.8500,0.889186
4024.9000,0.889317
4024.9500,0.887694
4025.0000,0.882505
4025.0500,0.87655
4025.1000,0.879981
4025.1500,0.871581
4025.2000,0.873874
4025.2500,0.873285
4025.3000,0.868024
4025.3500,0.875145
4025.4000,0.871399
4025.4500,0.856587
4025.5000,0.875394
4025.5500,0.863014
4025.6000,0.873416
4025.6500,0.874451
4025.7000,0.866509
4025.7500,0.860068
4025.8000,0.868008
4025.8500,0.872986
4025.9000,0.868571
4025.9500,0.868478
4026.0000,0.859776
4026.0500,0.871115
4026.1000,0.864407
4026.1500,0.864924
4026.2000,0.855007
4026.2500,0.862475
4026.3000,0.865044
4026.3500,0.856147
4026.4000,0.862762
4026.4500,0.862163
4026.5000,0.867245
4026.5500,0.87124
4026.6000,0.870885
4026.6500,0.867355
4026.7000,0.867844
4026.7500,0.879491
4026.8000,0.879485
4026.8500,0.885872
4026.9000,0.878515
4026.9500,0.883931
4027.0000,0.876698
4027.0500,0.882276
4027.1000,0.877909
4027.1500,0.879517
4027.2000,0.891906
4027.2500,0.88185
4027.3000,0.895822
4027.3500,0.88946
4027.4000,0.886632
4027.4500,0.892228
4027.5000,0.897616
4027.5500,0.898939
4027.6000,0.895435
4027.6500,0.894425
4027.7000,0.900843
4027.7500,0.890503
4027.8000,0.904981
4027.8500,0.909884
4027.9000,0.906502
4027.9500,0.908582
4028.0000,0.90097
4028.0500,0.913983
4028.1000,0.914118
4028.1500,0.915308
4028.2000,0.92294
4028.2500,0.929992
4028.3000,0.915768
4028.3500,0.926967
4028.4000,0.918869
4028.4500,0.927246
4028.5000,0.925339
4028.5500,0.935184
4028.6000,0.935785
4028.6500,0.942044
4028.7000,0.939532
4028.7500,0.940655
4028.8000,0.952902
4028.8500,0.956276
4028.9000,0.949937
4028.9500,0.962558
4029.0000,0.960765
4029.0500,0.95448
4029.1000,0.958315
4029.1500,0.966381
4029.2000,0.980953
4029.2500,0.958466
4029.3000,0.959758
4029.3500,0.971759
4029.4000,0.964297
4029.4500,0.965601
4029.5000,0.961853
4029.5500,0.966655
4029.6000,0.972733
4029.6500,0.974257
4029.7000,0.965548
4029.7500,0.983946
4029.8000,0.975793
4029.8500,0.975995
4029.9000,0.981069
4029.9500,0.987403
4030.0000,0.988751
4030.0500,0.995223
4030.1000,0.988492
4030.1500,0.989429
4030.2000,0.983187
4030.2500,0.983412
4030.3000,0.993906
4030.3500,0.992051
4030.4000,0.990999
4030.4500,0.988302
4030.5000,0.988441
4030.5500,1.00045
4030.6000,1.00139
4030.6500,0.99671
4030.7000,0.985274
4030.7500,0.988425
4030.8000,0.99584
4030.8500,1.0045
4030.9000,0.99219
4030.9500,0.989194
4031.0000,0.993488
4031.0500,0.986979
4031.1000,0.99315
4031.1500,1.00266
4031.2000,1.00431
4031.2500,0.997607
4031.3000,0.993841
4031.3500,0.996922
4031.4000,1.00139
4031.4500,0.998373
4031.5000,0.995726
4031.5500,0.992283
4031.6000,1.0008
4031.6500,1.0054
4031.7000,1.00601
4031.7500,1.00029
4031.8000,0.990608
4031.8500,1.00772
4031.9000,1.00114
4031.9500,0.998757
4032.0000,1.00719
4032.0500,1.00495
4032.1000,1.00111
4032.1500,0.996904
4032.2000,1.00367
4032.2500,1.01219
4032.3000,1.0103
4032.3500,1.00861
4032.4000,1.02376
4032.4500,1.01046
4032.5000,0.999604
4032.5500,0.998181
4032.6000,1.00569
4032.6500,1.00344
4032.7000,1.00644
4032.7500,1.00387
4032.8000,1.01279
4032.8500,1.00929
4032.9000,1.00305
4032.9500,1.01488
4033.0000,1.00689
4033.0500,1.01957
4033.1000,1.01072
4033.1500,1.01487
4033.2000,1.01184
4033.2500,1.01082
4033.3000,1.00708
4033.3500,0.987378
4033.4000,1.01623
4033.4500,1.01226
4033.5000,1.00767
4033.5500,1.01466
4033.6000,1.0112
4033.6500,1.01213
4033.7000,1.00386
4033.7500,1.00306
4033.8000,1.0075
4033.8500,1.01229
4033.9000,1.0145
4033.9500,1.00206
4034.0000,1.00617
4034.0500,1.00827
4034.1000,1.0184
4034.1500,1.01317
4034.2000,1.0083
4034.2500,1.00836
4034.3000,1.01791
4034.3500,1.01156
4034.4000,1.01367
4034.4500,1.01854
4034.5000,1.01198
4034.5500,1.01091
4034.6000,1.01323
4034.6500,1.0112
4034.7000,1.01182
4034.7500,1.01824
4034.8000,1.01391
4034.8500,1.00843
4034.9000,1.00336
4034.9500,1.00698
4035.0000,1.00355
4035.0500,1.00409
4035.1000,1.01866
4035.1500,1.0148
4035.2000,1.00706
4035.2500,1.01215
4035.3000,1.01386
4035.3500,1.02879
4035.4000,1.01801
4035.4500,1.00472
4035.5000,1.0151
4035.5500,1.00715
4035.6000,1.01282
4035.6500,1.01
4035.7000,1.02856
4035.7500,1.01132
4035.8000,1.01282
4035.8500,1.02034
4035.9000,1.01219
4035.9500,1.01255
4036.0000,1.00459
4036.0500,1.00879
4036.1000,1.00867
4036.1500,1.00848
4036.2000,1.00213
4036.2500,1.00996
4036.3000,1.01596
4036.3500,1.01311
4036.4000,1.00919
4036.4500,1.01043
4036.5000,1.01648
4036.5500,1.00993
4036.6000,1.00929
4036.6500,1.01151
4036.7000,1.0199
4036.7500,1.01389
4036.8000,1.02015
4036.8500,1.01308
4036.9000,1.01228
4036.9500,1.01949
4037.0000,1.01302
4037.0500,1.01214
4037.1000,1.01261
4037.1500,1.00711
4037.2000,1.00993
4037.2500,1.00662
4037.3000,1.0093
4037.3500,1.00782
4037.4000,1.00341
4037.4500,1.01265
4037.5000,1.02328
4037.5500,1.0093
4037.6000,1.01377
4037.6500,1.04236
4037.7000,1.02784
4037.7500,1.03968
4037.8000,1.03864
4037.8500,1.03924
4037.9000,1.04071
4037.9500,1.04145
4038.0000,1.02865
4038.0500,1.03505
4038.1000,1.03276
4038.1500,1.03493
4038.2000,1.01279
4038.2500,1.02036
4038.3000,1.01998
4038.3500,1.01596
4038.4000,1.01475
4038.4500,1.03684
4038.5000,1.0207
4038.5500,1.02656
4038.6000,1.02528
4038.6500,1.02681
4038.7000,1.02638
4038.7500,1.01965
4038.8000,1.01848
4038.8500,1.02234
4038.9000,1.02796
4038.9500,1.02589
4039.0000,1.00676
4039.0500,1.02019
4039.1000,1.0234
4039.1500,1.02837
4039.2000,1.01478
4039.2500,1.02187
4039.3000,1.01967
4039.3500,1.03452
4039.4000,1.02435
4039.4500,1.01395
4039.5000,1.01028
4039.5500,1.02688
4039.6000,1.00329
4039.6500,1.02309
4039.7000,1.00989
4039.7500,1.02433
4039.8000,1.02578
4039.8500,1.01259
4039.9000,1.02037
4039.9500,1.01378
4040.0000,1.01256
4040.0500,1.00572
4040.1000,1.01839
4040.1500,1.01644
4040.2000,1.0046
4040.2500,0.999667
4040.3000,1.00841
4040.3500,1.00231
4040.4000,1.00962
4040.4500,1.0032
4040.5000,0.996408
4040.5500,1.00645
4040.6000,1.01372
4040.6500,1.01328
4040.7000,1.00065
4040.7500,1.00769
4040.8000,1.00113
4040.8500,1.00185
4040.9000,1.00497
4040.9500,0.994219
4041.0000,1.00318
4041.0500,0.995265
4041.1000,0.999746
4041.1500,1.00163
4041.2000,0.994692
4041.2500,1.01396
4041.3000,1.00803
4041.3500,1.01439
4041.4000,0.996202
4041.4500,0.993366
4041.5000,0.999738
4041.5500,0.996411
4041.6000,0.990874
4041.6500,0.990324
4041.7000,0.999929
4041.7500,0.999564
4041.8000,1.00007
4041.8500,0.995289
4041.9000,0.989363
4041.9500,0.997687
4042.0000,0.988786
4042.0500,1.00095
4042.1000,0.999297
4042.1500,1.01413
4042.2000,0.995855
4042.2500,1.01094
4042.3000,0.998417
4042.3500,0.996479
4042.4000,1.00227
4042.4500,0.994639
4042.5000,0.987074
4042.5500,0.996693
4042.6000,0.994391
4042.6500,0.992799
4042.7000,0.992528
4042.7500,0.995274
4042.8000,0.998996
4042.8500,0.997795
4042.9000,1.00295
4042.9500,1.00316
4043.0000,0.9957
4043.0500,0.991406
4043.1000,0.994523
4043.1500,0.987881
4043.2000,0.996584
4043.2500,0.992063
4043.3000,1.00225
4043.3500,0.999529
4043.4000,1.001
4043.4500,1.00123
4043.5000,1.0065
4043.5500,0.997689
4043.6000,0.995132
4043.6500,0.985988
4043.7000,0.999364
4043.7500,0.998104
4043.8000,1.00059
4043.8500,1.00614
4043.9000,1.00255
4043.9500,0.995872
4044.0000,1.00142
4044.0500,0.99743
4044.1000,0.991352
4044.1500,0.98564
4044.2000,0.996327
4044.2500,0.998034
4044.3000,0.997349
4044.3500,1.00279
4044.4000,0.987343
4044.4500,0.99717
4044.5000,1.00252
4044.5500,0.987569
4044.6000,0.99155
4044.6500,0.987877
4044.7000,0.997017
4044.7500,0.98676
4044.8000,0.982531
4044.8500,0.985585
4044.9000,0.985096
4044.9500,0.992884
4045.0000,1.00337
4045.0500,0.977123
4045.1000,0.985435
4045.1500,0.989628
4045.2000,0.985363
4045.2500,0.982218
4045.3000,0.984159
4045.3500,0.983062
4045.4000,0.990712
4045.4500,0.987342
4045.5000,0.985364
4045.5500,0.992563
