Longitud_de_onda_A,espectro
4000.0000,0.982871
4000.0500,1.00194
4000.1000,1.00081
4000.1500,0.991529
4000.2000,0.995377
4000.2500,1.01831
4000.3000,0.992605
4000.3500,0.994685
4000.4000,0.987929
4000.4500,0.974397
4000.5000,0.987876
4000.5500,0.977008
4000.6000,0.97278
4000.6500,0.973391
4000.7000,0.98205
4000.7500,1.00108
4000.8000,0.983495
4000.8500,0.977962
4000.9000,1.00842
4000.9500,1.00592
4001.0000,0.981444
4001.0500,0.975
4001.1000,0.982605
4001.1500,1.01035
4001.2000,1.00403
4001.2500,1.02114
4001.3000,0.98599
4001.3500,1.00547
4001.4000,1.03098
4001.4500,1.00176
4001.5000,0.997224
4001.5500,0.982426
4001.6000,0.983948
4001.6500,1.02304
4001.7000,1.01695
4001.7500,0.998467
4001.8000,1.01617
4001.8500,0.995207
4001.9000,0.997309
4001.9500,0.992049
4002.0000,0.993719
4002.0500,0.991074
4002.1000,0.975889
4002.1500,0.996965
4002.2000,1.01257
4002.2500,1.00176
4002.3000,1.01436
4002.3500,0.997062
4002.4000,0.98391
4002.4500,1.00435
4002.5000,0.984778
4002.5500,0.978191
4002.6000,0.998038
4002.6500,1.00318
4002.7000,0.99447
4002.7500,1.01862
4002.8000,1.01828
4002.8500,1.00466
4002.9000,1.0255
4002.9500,1.00872
4003.0000,1.00107
4003.0500,0.989966
4003.1000,1.00434
4003.1500,0.984046
4003.2000,0.991233
4003.2500,1.01741
4003.3000,0.993065
4003.3500,0.990618
4003.4000,0.99686
4003.4500,1.00663
4003.5000,1.024
4003.5500,0.999772
4003.6000,1.02898
4003.6500,0.998034
4003.7000,1.00072
4003.7500,0.992273
4003.8000,0.995935
4003.8500,1.01847
4003.9000,1.0013
4003.9500,1.01392
4004.0000,0.992741
4004.0500,1.00087
4004.1000,1.00066
4004.1500,1.01111
4004.2000,0.989904
4004.2500,1.01229
4004.3000,1.01676
4004.3500,1.0018
4004.4000,0.994556
4004.4500,1.00338
4004.5000,0.982125
4004.5500,0.978054
4004.6000,0.989307
4004.6500,1.01779
4004.7000,1.00917
4004.7500,0.994394
4004.8000,0.965211
4004.8500,1.01042
4004.9000,1.00531
4004.9500,1.01824
4005.0000,1.00458
4005.0500,1.01715
4005.1000,0.977657
4005.1500,0.996694
4005.2000,1.00908
4005.2500,0.978518
4005.3000,0.979297
4005.3500,1.00613
4005.4000,0.996189
4005.4500,0.974516
4005.5000,1.00342
4005.5500,1.01454
4005.6000,1.00703
4005.6500,1.00781
4005.7000,0.979253
4005.7500,0.988385
4005.8000,1.0132
4005.8500,1.00871
4005.9000,0.996394
4005.9500,1.00738
4006.0000,1.03028
4006.0500,1.00122
4006.1000,1.01963
4006.1500,0.988218
4006.2000,1.0171
4006.2500,0.991332
4006.3000,1.00753
4006.3500,0.979163
4006.4000,0.98599
4006.4500,0.989086
4006.5000,0.983873
4006.5500,0.998637
4006.6000,0.960726
4006.6500,0.987945
4006.7000,0.995698
4006.7500,0.999384
4006.8000,0.990001
4006.8500,0.980054
4006.9000,0.968343
4006.9500,0.96703
4007.0000,0.957962
4007.0500,0.978941
4007.1000,0.970363
4007.1500,0.979606
4007.2000,0.970324
4007.2500,0.953888
4007.3000,0.971941
4007.3500,0.977477
4007.4000,0.974578
4007.4500,0.943967
4007.5000,0.956685
4007.5500,0.960373
4007.6000,0.950479
4007.6500,0.966603
4007.7000,0.961286
4007.7500,0.923501
4007.8000,0.935765
4007.8500,0.937672
4007.9000,0.942195
4007.9500,0.929735
4008.0000,0.919164
4008.0500,0.925503
4008.1000,0.922725
4008.1500,0.932855
4008.2000,0.921377
4008.2500,0.913341
4008.3000,0.904631
4008.3500,0.892001
4008.4000,0.905375
4008.4500,0.856144
4008.5000,0.858436
4008.5500,0.872364
4008.6000,0.852226
4008.6500,0.83905
4008.7000,0.835109
4008.7500,0.827185
4008.8000,0.829734
4008.8500,0.833975
4008.9000,0.810728
4008.9500,0.803029
4009.0000,0.786862
4009.0500,0.798507
4009.1000,0.779132
4009.1500,0.768626
4009.2000,0.785937
4009.2500,0.787345
4009.3000,0.79842
4009.3500,0.791316
4009.4000,0.804642
4009.4500,0.774247
4009.5000,0.792002
4009.5500,0.814279
4009.6000,0.810395
4009.6500,0.823807
4009.7000,0.816331
4009.7500,0.831495
4009.8000,0.831649
4009.8500,0.850329
4009.9000,0.864713
4009.9500,0.859799
4010.0000,0.86946
4010.0500,0.892775
4010.1000,0.901687
4010.1500,0.906128
4010.2000,0.899078
4010.2500,0.89702
4010.3000,0.903429
4010.3500,0.931132
4010.4000,0.945809
4010.4500,0.929523
4010.5000,0.957606
4010.5500,0.946748
4010.6000,0.930563
4010.6500,0.943026
4010.7000,0.953169
4010.7500,0.962445
