Longitud_de_onda_A,espectro
4000.0000,1.01115
4000.0500,1.01996
4000.1000,1.19078
4000.1500,1.11204
4000.2000,0.928577
4000.2500,0.869499
4000.3000,0.792168
4000.3500,0.824111
4000.4000,0.924712
4000.4500,0.802756
4000.5000,0.907463
4000.5500,0.934525
4000.6000,1.10115
4000.6500,0.981931
4000.7000,1.05814
4000.7500,1.02063
4000.8000,1.07276
4000.8500,1.03651
4000.9000,1.0609
4000.9500,1.0822
4001.0000,0.971302
4001.0500,1.00963
4001.1000,0.94755
4001.1500,0.871931
4001.2000,0.893637
4001.2500,0.951263
4001.3000,1.01703
4001.3500,1.02667
4001.4000,0.944652
4001.4500,0.956802
4001.5000,0.943298
4001.5500,0.896017
4001.6000,0.917213
4001.6500,0.923601
4001.7000,0.8338
4001.7500,0.962163
4001.8000,0.971481
4001.8500,1.05523
4001.9000,1.0078
4001.9500,1.06313
4002.0000,1.03291
4002.0500,0.913111
4002.1000,0.996183
4002.1500,0.990173
4002.2000,1.08044
4002.2500,1.1373
4002.3000,1.23284
4002.3500,1.11395
4002.4000,0.950435
4002.4500,0.99658
4002.5000,0.878504
4002.5500,0.89367
4002.6000,0.959887
4002.6500,0.853563
4002.7000,0.910385
4002.7500,0.927836
4002.8000,0.972567
4002.8500,0.992742
4002.9000,0.909117
4002.9500,0.921901
4003.0000,0.914482
4003.0500,0.982588
4003.1000,1.06851
4003.1500,1.0993
4003.2000,1.07792
4003.2500,1.05507
4003.3000,1.0434
4003.3500,1.07197
4003.4000,1.07742
4003.4500,1.0913
4003.5000,1.13226
4003.5500,1.00895
4003.6000,1.08415
4003.6500,1.00565
4003.7000,1.05422
4003.7500,0.888664
4003.8000,0.978165
4003.8500,0.910373
4003.9000,1.00519
4003.9500,1.04939
4004.0000,1.01739
4004.0500,0.997071
4004.1000,1.06418
4004.1500,1.06539
4004.2000,1.12063
4004.2500,1.05215
4004.3000,1.1532
4004.3500,1.1406
4004.4000,1.08903
4004.4500,1.08366
4004.5000,1.11245
4004.5500,1.14966
4004.6000,1.06662
4004.6500,1.04654
4004.7000,0.933356
4004.7500,0.87662
4004.8000,0.798469
4004.8500,0.777351
4004.9000,0.725447
4004.9500,0.830782
4005.0000,0.792184
4005.0500,0.714309
4005.1000,0.768582
4005.1500,0.759724
4005.2000,0.668865
4005.2500,0.668553
4005.3000,0.678747
4005.3500,0.71258
4005.4000,0.808466
4005.4500,0.71156
4005.5000,0.807596
4005.5500,0.856923
4005.6000,0.780838
4005.6500,0.845436
4005.7000,0.739542
4005.7500,0.868463
4005.8000,0.883052
4005.8500,0.968757
4005.9000,0.972465
4005.9500,0.958022
4006.0000,0.975888
4006.0500,0.974596
4006.1000,0.988576
4006.1500,0.828694
4006.2000,0.773556
4006.2500,0.954692
4006.3000,0.908269
4006.3500,0.854083
4006.4000,1.04179
4006.4500,1.34673
4006.5000,1.05696
4006.5500,0.978484
4006.6000,0.846798
4006.6500,0.833567
4006.7000,0.85819
4006.7500,0.925254
4006.8000,0.882262
4006.8500,0.969426
4006.9000,1.03636
4006.9500,0.979603
4007.0000,0.991841
4007.0500,0.971209
4007.1000,1.15325
4007.1500,1.58052
4007.2000,1.28076
4007.2500,1.05857
4007.3000,1.01
4007.3500,1.02905
4007.4000,1.0755
4007.4500,1.14659
4007.5000,1.03486
4007.5500,1.08106
4007.6000,0.972805
4007.6500,1.06291
4007.7000,1.12861
4007.7500,1.12971
4007.8000,1.08338
4007.8500,0.970371
4007.9000,0.897736
4007.9500,0.858838
4008.0000,0.944968
4008.0500,0.995325
4008.1000,0.99909
4008.1500,0.996313
4008.2000,1.11618
4008.2500,1.08321
4008.3000,1.04361
4008.3500,1.09937
4008.4000,1.07409
4008.4500,1.09996
4008.5000,1.14914
4008.5500,1.0916
4008.6000,0.993286
4008.6500,1.11569
4008.7000,1.02283
4008.7500,1.0131
4008.8000,0.923092
4008.8500,0.906475
4008.9000,0.892054
4008.9500,0.923067
4009.0000,1.03748
4009.0500,1.02621
4009.1000,0.974326
4009.1500,1.06092
4009.2000,1.04926
4009.2500,1.08419
4009.3000,1.14703
4009.3500,1.15909
4009.4000,1.15728
4009.4500,1.03171
4009.5000,0.974859
4009.5500,0.90793
4009.6000,0.914329
4009.6500,0.808968
4009.7000,0.86484
4009.7500,0.928647
4009.8000,0.967299
4009.8500,1.01662
4009.9000,1.04298
4009.9500,0.972533
4010.0000,0.994358
4010.0500,1.01396
4010.1000,1.05069
4010.1500,1.01193
4010.2000,0.994061
4010.2500,1.1194
4010.3000,1.09866
4010.3500,0.990407
4010.4000,1.00847
4010.4500,1.09874
4010.5000,1.04378
4010.5500,0.888159
4010.6000,0.971663
4010.6500,1.02807
4010.7000,1.0036
4010.7500,1.08734
4010.8000,0.919404
4010.8500,0.999995
4010.9000,1.00635
4010.9500,1.06307
4011.0000,0.946653
4011.0500,0.998989
4011.1000,0.953778
4011.1500,1.06497
4011.2000,1.11691
4011.2500,1.0773
4011.3000,1.08997
4011.3500,1.04779
4011.4000,0.990689
4011.4500,1.17326
4011.5000,0.996625
4011.5500,1.08105
4011.6000,1.09042
4011.6500,1.02348
4011.7000,0.988262
4011.7500,1.00554
4011.8000,1.0696
4011.8500,1.08089
4011.9000,1.0413
4011.9500,1.1079
4012.0000,0.967927
4012.0500,0.980302
4012.1000,0.970725
4012.1500,0.960128
4012.2000,0.784879
4012.2500,0.831716
4012.3000,0.791201
4012.3500,0.75217
4012.4000,0.74757
4012.4500,0.761881
4012.5000,0.894686
4012.5500,0.817724
4012.6000,0.880826
4012.6500,0.893095
4012.7000,0.918533
4012.7500,1.05632
4012.8000,0.909717
4012.8500,1.11049
4012.9000,1.11287
4012.9500,1.16121
4013.0000,1.0471
4013.0500,1.13473
4013.1000,1.17261
4013.1500,1.07979
4013.2000,1.03729
4013.2500,1.02548
4013.3000,1.11623
4013.3500,1.12282
4013.4000,1.12305
4013.4500,1.15239
4013.5000,1.05381
4013.5500,0.934621
4013.6000,0.940166
4013.6500,0.974123
4013.7000,0.8845
4013.7500,0.987816
4013.8000,0.775448
4013.8500,0.869041
4013.9000,0.949495
4013.9500,1.0021
4014.0000,0.956956
4014.0500,1.19438
4014.1000,1.08042
4014.1500,1.05944
4014.2000,1.01003
4014.2500,0.961269
4014.3000,0.880075
4014.3500,1.0329
4014.4000,1.01221
4014.4500,0.89939
4014.5000,0.814543
4014.5500,0.836477
4014.6000,0.927987
4014.6500,0.970896
4014.7000,1.07429
4014.7500,1.10503
4014.8000,1.10267
4014.8500,0.999621
4014.9000,0.87969
4014.9500,0.864479
4015.0000,1.05924
4015.0500,1.03345
4015.1000,1.05076
4015.1500,0.9871
4015.2000,0.935442
4015.2500,1.05501
4015.3000,1.09458
4015.3500,1.05789
4015.4000,1.00708
4015.4500,0.935455
4015.5000,0.959467
4015.5500,0.899685
4015.6000,0.828199
4015.6500,0.903977
4015.7000,0.956946
4015.7500,1.00773
4015.8000,1.05483
4015.8500,1.16955
4015.9000,1.07936
4015.9500,1.00535
4016.0000,1.01076
4016.0500,0.987004
4016.1000,1.0816
4016.1500,1.08994
4016.2000,1.18226
4016.2500,1.12311
4016.3000,1.13643
4016.3500,0.932544
4016.4000,0.922327
4016.4500,0.924079
4016.5000,0.921353
4016.5500,1.02846
4016.6000,1.07762
4016.6500,1.07849
4016.7000,1.1217
4016.7500,0.983537
4016.8000,1.01596
4016.8500,0.981404
4016.9000,1.03101
4016.9500,1.10892
4017.0000,0.95553
4017.0500,0.8188
4017.1000,0.816426
4017.1500,0.765392
4017.2000,0.834518
4017.2500,0.968368
4017.3000,0.985177
4017.3500,1.00821
4017.4000,1.02898
4017.4500,0.919847
4017.5000,0.886122
4017.5500,0.825022
4017.6000,0.977561
4017.6500,0.994124
4017.7000,1.03627
4017.7500,1.00568
4017.8000,0.979909
4017.8500,0.922813
4017.9000,1.08529
4017.9500,1.01999
4018.0000,0.922351
4018.0500,0.7791
4018.1000,0.75285
4018.1500,0.786609
4018.2000,0.80906
4018.2500,0.867372
4018.3000,0.860443
4018.3500,0.868529
4018.4000,0.971904
4018.4500,0.927399
4018.5000,1.07796
4018.5500,1.05328
4018.6000,1.09275
4018.6500,1.05618
4018.7000,1.0892
4018.7500,1.05249
4018.8000,1.02304
4018.8500,0.901397
4018.9000,1.05088
4018.9500,0.953518
4019.0000,0.917299
4019.0500,0.870045
4019.1000,0.874693
4019.1500,0.988445
4019.2000,0.995036
4019.2500,0.946816
4019.3000,0.961376
4019.3500,0.990862
4019.4000,1.11019
4019.4500,1.05314
4019.5000,1.07503
4019.5500,0.984633
4019.6000,1.10185
4019.6500,1.10808
4019.7000,1.16508
4019.7500,1.0873
4019.8000,1.08786
4019.8500,0.987745
4019.9000,1.0751
4019.9500,0.962952
4020.0000,0.907904
4020.0500,0.900516
4020.1000,0.963833
4020.1500,0.814122
4020.2000,0.895898
4020.2500,0.823244
4020.3000,0.976414
4020.3500,0.824741
4020.4000,0.872143
4020.4500,0.825491
4020.5000,0.89827
4020.5500,1.05368
4020.6000,1.0661
4020.6500,1.06333
4020.7000,1.15191
4020.7500,1.07337
4020.8000,0.986539
4020.8500,0.883949
4020.9000,0.843559
4020.9500,0.933277
4021.0000,1.0559
4021.0500,0.960989
4021.1000,1.06275
4021.1500,1.13918
4021.2000,1.07639
4021.2500,0.930946
4021.3000,0.947913
4021.3500,0.93149
4021.4000,0.952207
4021.4500,1.05639
4021.5000,1.04519
4021.5500,0.912015
4021.6000,0.847957
4021.6500,0.854889
4021.7000,0.898071
4021.7500,0.781933
4021.8000,0.805764
4021.8500,0.751329
4021.9000,0.749401
4021.9500,0.861921
4022.0000,0.9622
4022.0500,1.02142
4022.1000,1.11412
4022.1500,0.906783
4022.2000,0.870248
4022.2500,0.921807
4022.3000,0.99504
4022.3500,1.05803
4022.4000,1.00592
4022.4500,0.941625
4022.5000,1.05141
4022.5500,1.00584
4022.6000,1.00823
4022.6500,0.99235
4022.7000,0.943895
4022.7500,0.923319
4022.8000,0.904132
4022.8500,1.02355
4022.9000,1.01681
4022.9500,1.01199
4023.0000,0.894899
4023.0500,0.996124
4023.1000,1.0503
4023.1500,1.023
4023.2000,0.962548
4023.2500,0.924567
4023.3000,0.915717
4023.3500,0.85803
4023.4000,0.870854
4023.4500,0.908272
4023.5000,1.01293
4023.5500,1.09486
4023.6000,1.02696
4023.6500,0.86079
4023.7000,0.835264
4023.7500,0.99566
4023.8000,1.02034
4023.8500,1.04456
4023.9000,1.02279
4023.9500,0.878299
4024.0000,0.855285
4024.0500,0.833244
4024.1000,0.832244
4024.1500,0.90697
4024.2000,0.961295
4024.2500,0.960101
4024.3000,0.980424
4024.3500,0.949291
4024.4000,0.866226
4024.4500,0.803352
4024.5000,0.735271
4024.5500,0.663523
4024.6000,0.643329
4024.6500,0.712188
4024.7000,0.715285
4024.7500,0.748277
4024.8000,0.802602
4024.8500,0.933641
4024.9000,1.0017
4024.9500,0.974058
4025.0000,0.914498
4025.0500,0.812063
4025.1000,0.797911
4025.1500,0.778933
4025.2000,0.830687
4025.2500,0.909035
4025.3000,0.998711
