Longitud_de_onda_A,espectro
4000.0000,1.01417
4000.0500,0.952416
4000.1000,0.969398
4000.1500,0.965723
4000.2000,0.934299
4000.2500,0.970214
4000.3000,1.01406
4000.3500,0.937583
4000.4000,0.98318
4000.4500,0.961447
4000.5000,0.920288
4000.5500,1.02464
4000.6000,0.961699
4000.6500,1.00998
4000.7000,0.989011
4000.7500,1.01685
4000.8000,0.948688
4000.8500,0.93486
4000.9000,0.992724
4000.9500,0.999094
4001.0000,0.994315
4001.0500,1.0127
4001.1000,0.92255
4001.1500,0.972263
4001.2000,1.03655
4001.2500,0.995209
4001.3000,0.998927
4001.3500,0.965639
4001.4000,1.00051
4001.4500,1.01982
4001.5000,0.972766
4001.5500,0.969396
4001.6000,0.987789
4001.6500,0.995466
4001.7000,0.960196
4001.7500,0.986911
4001.8000,1.00454
4001.8500,0.996551
4001.9000,0.977992
4001.9500,0.957202
4002.0000,1.02063
4002.0500,0.994033
4002.1000,1.01371
4002.1500,0.976084
4002.2000,0.987707
4002.2500,0.958314
4002.3000,0.927245
4002.3500,0.96282
4002.4000,0.997296
4002.4500,0.983247
4002.5000,0.989405
4002.5500,0.970199
4002.6000,0.989189
4002.6500,0.988408
4002.7000,0.956373
4002.7500,0.954183
4002.8000,0.921322
4002.8500,0.952181
4002.9000,0.979945
4002.9500,0.948826
4003.0000,1.00892
4003.0500,1.01496
4003.1000,0.947155
4003.1500,0.969563
4003.2000,0.965284
4003.2500,0.962521
4003.3000,0.971615
4003.3500,1.02448
4003.4000,0.964975
4003.4500,0.96627
4003.5000,0.97078
4003.5500,0.920322
4003.6000,0.922835
4003.6500,1.00786
4003.7000,0.976624
4003.7500,0.980398
4003.8000,0.982801
4003.8500,0.997772
4003.9000,0.97254
4003.9500,0.979992
4004.0000,0.997192
4004.0500,1.01066
4004.1000,1.01812
4004.1500,1.00524
4004.2000,1.05488
4004.2500,1.00023
4004.3000,0.970106
4004.3500,0.939584
4004.4000,0.944319
4004.4500,0.991174
4004.5000,0.963539
4004.5500,1.00978
4004.6000,1.00519
4004.6500,0.990835
4004.7000,0.984344
4004.7500,1.03014
4004.8000,0.990851
4004.8500,0.937421
4004.9000,0.985434
4004.9500,0.99534
4005.0000,0.99377
4005.0500,1.00911
4005.1000,0.979448
4005.1500,1.03699
4005.2000,0.98343
4005.2500,1.02509
4005.3000,1.05963
4005.3500,1.00466
4005.4000,0.974157
4005.4500,0.995956
4005.5000,1.02759
4005.5500,0.981687
4005.6000,1.00771
4005.6500,0.981047
4005.7000,1.03783
4005.7500,0.990676
4005.8000,0.993961
4005.8500,1.00936
4005.9000,0.98301
4005.9500,1.03094
4006.0000,1.0751
4006.0500,0.994466
4006.1000,1.01428
4006.1500,1.01472
4006.2000,1.03069
4006.2500,1.04889
4006.3000,0.980736
4006.3500,1.02719
4006.4000,1.16116
4006.4500,1.05416
4006.5000,1.02566
4006.5500,0.967706
4006.6000,0.984801
4006.6500,0.970473
4006.7000,1.01253
4006.7500,1.01779
4006.8000,1.01213
4006.8500,1.0259
4006.9000,1.00884
4006.9500,0.955677
4007.0000,1.03987
4007.0500,0.963798
4007.1000,1.04509
4007.1500,1.01944
4007.2000,0.987388
4007.2500,1.01549
4007.3000,0.956901
4007.3500,0.997611
4007.4000,1.03764
4007.4500,1.01819
4007.5000,1.01699
4007.5500,1.03236
4007.6000,1.05195
4007.6500,0.972435
4007.7000,0.961533
4007.7500,1.02873
4007.8000,0.998671
4007.8500,0.978578
4007.9000,1.005
4007.9500,0.93851
4008.0000,1.00663
4008.0500,0.985415
4008.1000,0.987796
4008.1500,0.941125
4008.2000,1.02159
4008.2500,0.998324
4008.3000,1.00768
4008.3500,1.0084
4008.4000,1.05447
4008.4500,0.948029
4008.5000,0.98641
4008.5500,0.992082
4008.6000,1.01666
4008.6500,0.989016
4008.7000,0.981589
4008.7500,0.910621
4008.8000,0.901579
4008.8500,0.927169
4008.9000,1.00275
4008.9500,0.981012
4009.0000,0.969731
4009.0500,0.959893
4009.1000,0.918726
4009.1500,0.925515
4009.2000,0.953979
4009.2500,0.956895
4009.3000,0.976536
4009.3500,0.985084
4009.4000,0.947732
4009.4500,0.93326
4009.5000,0.975985
4009.5500,0.986721
4009.6000,0.947805
4009.6500,0.982386
4009.7000,0.980677
4009.7500,0.980086
4009.8000,0.989779
4009.8500,1.06504
4009.9000,0.99579
4009.9500,1.00119
4010.0000,0.978703
4010.0500,0.960806
4010.1000,0.919515
4010.1500,0.948359
4010.2000,0.954537
4010.2500,0.954588
4010.3000,0.969897
4010.3500,0.98092
4010.4000,0.966934
4010.4500,1.00185
4010.5000,0.983629
4010.5500,1.00649
4010.6000,0.995151
4010.6500,1.01685
4010.7000,0.952613
4010.7500,0.969409
4010.8000,0.999051
4010.8500,0.998216
4010.9000,0.989887
4010.9500,0.986973
4011.0000,1.01439
4011.0500,1.01496
4011.1000,0.987803
4011.1500,1.01162
4011.2000,0.995216
4011.2500,1.0123
4011.3000,1.02787
4011.3500,1.02854
4011.4000,1.02937
4011.4500,1.01134
4011.5000,1.013
4011.5500,1.02714
4011.6000,1.05365
4011.6500,1.03136
4011.7000,1.03592
4011.7500,1.05984
4011.8000,1.0032
4011.8500,1.04209
4011.9000,1.08037
4011.9500,1.11058
4012.0000,1.08619
4012.0500,1.09233
4012.1000,1.00352
4012.1500,0.967625
4012.2000,1.12415
4012.2500,1.07525
4012.3000,0.990883
4012.3500,1.03146
4012.4000,1.01947
4012.4500,1.02111
4012.5000,1.01074
4012.5500,0.938873
4012.6000,1.07113
4012.6500,0.973084
4012.7000,1.02224
4012.7500,1.06752
4012.8000,1.04528
4012.8500,1.02653
4012.9000,1.03752
4012.9500,1.04653
4013.0000,1.09356
4013.0500,1.03706
4013.1000,1.04345
4013.1500,1.01916
4013.2000,0.996837
4013.2500,1.08176
4013.3000,1.04864
4013.3500,1.05423
4013.4000,0.997404
4013.4500,1.0361
4013.5000,1.07109
4013.5500,1.02194
4013.6000,1.03578
4013.6500,1.02366
4013.7000,1.28516
4013.7500,1.14468
4013.8000,1.00201
4013.8500,1.02098
4013.9000,1.06478
4013.9500,1.0297
4014.0000,0.999692
4014.0500,1.01405
4014.1000,1.0485
4014.1500,1.00596
4014.2000,1.00521
4014.2500,0.990576
4014.3000,1.01063
4014.3500,0.98771
4014.4000,1.00431
4014.4500,1.06847
4014.5000,1.00723
4014.5500,1.09792
4014.6000,1.01479
4014.6500,1.02188
4014.7000,1.03681
4014.7500,1.02477
4014.8000,0.988771
4014.8500,1.04863
4014.9000,1.03521
4014.9500,1.01459
4015.0000,1.01303
4015.0500,1.05845
4015.1000,1.02273
4015.1500,1.05817
4015.2000,1.01871
4015.2500,1.00981
4015.3000,1.04532
4015.3500,1.01131
4015.4000,1.04041
4015.4500,1.05252
4015.5000,1.0399
4015.5500,1.0713
4015.6000,1.07603
4015.6500,1.04167
4015.7000,1.02511
4015.7500,1.00526
4015.8000,1.02084
4015.8500,1.06349
4015.9000,1.07768
4015.9500,1.05471
4016.0000,1.01997
4016.0500,1.02591
4016.1000,1.0511
4016.1500,1.03542
4016.2000,1.04614
4016.2500,1.01727
4016.3000,1.03657
4016.3500,1.03865
4016.4000,1.03908
4016.4500,1.04336
4016.5000,1.10034
4016.5500,1.02964
4016.6000,1.04636
4016.6500,1.04614
4016.7000,1.0499
4016.7500,1.03317
4016.8000,1.04349
4016.8500,0.943735
4016.9000,0.998611
4016.9500,0.997048
4017.0000,1.02689
4017.0500,1.00553
4017.1000,1.05494
4017.1500,1.06833
4017.2000,1.05426
4017.2500,1.0341
4017.3000,0.993398
4017.3500,1.03947
4017.4000,1.02629
4017.4500,0.972738
4017.5000,0.999156
4017.5500,1.05857
4017.6000,1.04565
4017.6500,1.04186
4017.7000,1.02038
4017.7500,0.979578
4017.8000,1.03341
4017.8500,0.992799
4017.9000,1.07071
4017.9500,1.01611
4018.0000,0.998067
4018.0500,1.02242
4018.1000,0.999527
4018.1500,0.994009
4018.2000,0.994219
4018.2500,0.997197
4018.3000,1.00152
4018.3500,1.00029
4018.4000,1.02095
4018.4500,1.00562
4018.5000,1.01972
4018.5500,1.01663
4018.6000,1.04492
4018.6500,1.01499
4018.7000,1.0046
4018.7500,1.0281
4018.8000,1.01156
4018.8500,1.06174
4018.9000,1.00024
4018.9500,1.00699
4019.0000,0.986095
4019.0500,1.0014
4019.1000,1.02537
4019.1500,0.986052
4019.2000,1.01362
4019.2500,1.02814
4019.3000,0.996212
4019.3500,0.990969
4019.4000,1.00796
4019.4500,1.03596
4019.5000,0.971204
4019.5500,0.982478
4019.6000,1.01342
4019.6500,1.00292
4019.7000,1.05979
4019.7500,1.01761
4019.8000,0.996082
4019.8500,0.969577
4019.9000,0.984455
4019.9500,1.00079
4020.0000,1.00985
4020.0500,0.996634
4020.1000,0.960744
4020.1500,1.02064
4020.2000,0.976491
4020.2500,1.03622
4020.3000,1.05472
4020.3500,1.03328
4020.4000,1.02328
4020.4500,0.967947
4020.5000,0.978861
4020.5500,1.01861
4020.6000,1.01087
4020.6500,1.0053
4020.7000,1.01574
4020.7500,0.980464
4020.8000,0.988955
4020.8500,1.00286
4020.9000,0.96696
4020.9500,0.998968
4021.0000,1.04418
4021.0500,1.05017
4021.1000,1.05333
4021.1500,1.02479
4021.2000,1.00353
4021.2500,0.995045
4021.3000,1.01407
4021.3500,0.975912
4021.4000,1.02957
4021.4500,1.01521
4021.5000,1.00651
4021.5500,0.951353
4021.6000,1.02369
4021.6500,1.02604
4021.7000,1.02693
4021.7500,1.01477
4021.8000,1.00734
4021.8500,0.995528
4021.9000,1.01995
4021.9500,1.00503
4022.0000,1.03904
4022.0500,1.01436
4022.1000,0.968719
4022.1500,1.01665
4022.2000,1.02184
4022.2500,0.977817
4022.3000,0.981049
4022.3500,1.01814
4022.4000,0.985748
4022.4500,1.00623
4022.5000,1.02528
4022.5500,1.00608
4022.6000,1.00648
4022.6500,1.00364
4022.7000,1.01356
4022.7500,1.02372
4022.8000,0.997508
4022.8500,1.00091
4022.9000,0.956038
4022.9500,1.00621
4023.0000,1.00003
4023.0500,0.994498
4023.1000,0.979487
