Longitud_de_onda_A,espectro
4000.0000,0.953331
4000.0500,0.960337
4000.1000,0.9675
4000.1500,0.977914
4000.2000,0.991335
4000.2500,0.961958
4000.3000,0.964235
4000.3500,0.962419
4000.4000,0.956822
4000.4500,0.954995
4000.5000,0.966543
4000.5500,0.944137
4000.6000,0.938228
4000.6500,0.957812
4000.7000,0.945807
4000.7500,0.934356
4000.8000,0.9607
4000.8500,0.950035
4000.9000,0.939978
4000.9500,0.948642
4001.0000,0.960029
4001.0500,0.945708
4001.1000,0.93922
4001.1500,0.924957
4001.2000,0.940137
4001.2500,0.963351
4001.3000,0.948022
4001.3500,0.971873
4001.4000,0.958259
4001.4500,0.960277
4001.5000,0.947102
4001.5500,0.939027
4001.6000,0.96167
4001.6500,0.952149
4001.7000,0.960683
4001.7500,0.933178
4001.8000,0.9544
4001.8500,0.950715
4001.9000,0.955925
4001.9500,0.962104
4002.0000,0.955004
4002.0500,0.953627
4002.1000,0.938777
4002.1500,0.951801
4002.2000,0.933317
4002.2500,0.980437
4002.3000,0.988522
4002.3500,0.950924
4002.4000,0.957609
4002.4500,0.942751
4002.5000,0.920186
4002.5500,0.940683
4002.6000,0.958806
4002.6500,0.972282
4002.7000,0.940334
4002.7500,0.942076
4002.8000,0.927985
4002.8500,0.938967
4002.9000,0.945049
4002.9500,0.933729
4003.0000,0.921561
4003.0500,0.928154
4003.1000,0.946721
4003.1500,0.95527
4003.2000,0.940435
4003.2500,0.944225
4003.3000,0.925474
4003.3500,0.949992
4003.4000,0.941091
4003.4500,0.918682
4003.5000,0.933443
4003.5500,0.949273
4003.6000,0.936944
4003.6500,0.919008
4003.7000,0.948241
4003.7500,0.947827
4003.8000,0.932512
4003.8500,0.946023
4003.9000,0.948469
4003.9500,0.94231
4004.0000,0.949936
4004.0500,0.963033
4004.1000,0.958604
4004.1500,0.940914
4004.2000,0.934692
4004.2500,0.933609
4004.3000,0.960671
4004.3500,0.941322
4004.4000,0.936721
4004.4500,0.959515
4004.5000,0.941289
4004.5500,0.94523
4004.6000,0.9459
4004.6500,0.969628
4004.7000,0.971513
4004.7500,0.921373
4004.8000,0.936576
4004.8500,0.942329
4004.9000,0.915907
4004.9500,0.929699
4005.0000,0.93148
4005.0500,0.950526
4005.1000,0.93892
4005.1500,0.928007
4005.2000,0.956607
4005.2500,0.94827
4005.3000,0.936697
4005.3500,0.946279
4005.4000,0.936463
4005.4500,0.912445
4005.5000,0.948252
4005.5500,0.98089
4005.6000,0.942403
4005.6500,0.935936
4005.7000,0.932038
4005.7500,0.932668
4005.8000,0.921339
4005.8500,0.929023
4005.9000,0.914157
4005.9500,0.935637
4006.0000,0.938949
4006.0500,0.936943
4006.1000,0.94111
4006.1500,0.924334
4006.2000,0.945102
4006.2500,0.948386
4006.3000,0.945093
4006.3500,0.936418
4006.4000,0.930166
4006.4500,0.948299
4006.5000,0.988824
4006.5500,0.965155
4006.6000,0.973269
4006.6500,0.956002
4006.7000,0.947243
4006.7500,0.943622
4006.8000,0.962846
4006.8500,0.960135
4006.9000,0.956666
4006.9500,0.957919
4007.0000,0.974204
4007.0500,0.95865
4007.1000,0.970291
4007.1500,0.976268
4007.2000,0.969635
4007.2500,0.959854
4007.3000,0.965618
4007.3500,0.968083
4007.4000,0.986602
4007.4500,0.990476
4007.5000,0.988602
4007.5500,0.987526
4007.6000,0.991356
4007.6500,0.959894
4007.7000,0.96442
4007.7500,0.967942
4007.8000,0.974399
4007.8500,0.952528
4007.9000,0.989106
4007.9500,0.964247
4008.0000,0.980447
4008.0500,0.985136
4008.1000,0.964243
4008.1500,0.983861
4008.2000,0.973169
