Longitud_de_onda_A,espectro
4000.0000,1.02665
4000.0500,1.01524
4000.1000,1.0515
4000.1500,0.997667
4000.2000,0.906294
4000.2500,0.599155
4000.3000,0.728715
4000.3500,0.754722
4000.4000,0.726218
4000.4500,0.621754
4000.5000,0.64533
4000.5500,0.870487
4000.6000,0.916867
4000.6500,1.06849
4000.7000,1.02794
4000.7500,0.975121
4000.8000,0.933613
4000.8500,1.01638
4000.9000,1.00917
4000.9500,0.917395
4001.0000,0.872876
4001.0500,0.84327
4001.1000,0.625931
4001.1500,0.595473
4001.2000,0.618483
4001.2500,0.824196
4001.3000,0.775689
4001.3500,0.924049
4001.4000,0.822604
4001.4500,0.684691
4001.5000,0.822085
4001.5500,0.907504
4001.6000,0.677449
4001.6500,0.566294
4001.7000,0.522918
4001.7500,0.784522
4001.8000,0.915881
4001.8500,1.02513
4001.9000,1.0069
4001.9500,0.939341
4002.0000,0.92728
4002.0500,0.859402
4002.1000,0.858277
4002.1500,0.98945
4002.2000,1.00921
4002.2500,1.03765
4002.3000,1.00325
4002.3500,0.918134
4002.4000,0.861386
4002.4500,0.97125
4002.5000,0.887124
4002.5500,0.908248
4002.6000,0.949712
4002.6500,0.870876
4002.7000,0.908139
4002.7500,0.923609
4002.8000,0.945671
4002.8500,0.936845
4002.9000,0.784158
4002.9500,0.703889
4003.0000,0.835828
4003.0500,1.00697
4003.1000,1.04018
4003.1500,1.07566
4003.2000,0.971434
4003.2500,0.996463
4003.3000,1.02628
4003.3500,1.1224
4003.4000,1.09085
4003.4500,1.0725
4003.5000,1.07018
4003.5500,1.08146
4003.6000,1.08396
4003.6500,1.01452
4003.7000,0.927076
4003.7500,0.546098
4003.8000,0.63867
4003.8500,0.866841
4003.9000,0.95361
4003.9500,0.970611
4004.0000,1.04694
4004.0500,1.0852
4004.1000,1.07556
4004.1500,1.18857
4004.2000,1.03344
4004.2500,1.10376
4004.3000,1.07102
4004.3500,0.957063
4004.4000,1.07969
4004.4500,1.06366
4004.5000,1.03444
4004.5500,0.925352
4004.6000,0.96498
4004.6500,1.01199
4004.7000,0.923054
4004.7500,0.857892
4004.8000,0.542874
4004.8500,0.388278
4004.9000,0.382519
4004.9500,0.33003
4005.0000,0.394756
4005.0500,0.355416
4005.1000,0.300926
4005.1500,0.363062
4005.2000,0.250385
4005.2500,0.189351
4005.3000,0.190191
4005.3500,0.326738
4005.4000,0.403506
4005.4500,0.412065
4005.5000,0.565246
4005.5500,0.698703
4005.6000,0.698505
4005.6500,0.677675
4005.7000,0.564484
4005.7500,0.624653
4005.8000,0.880895
4005.8500,1.00949
4005.9000,0.945198
4005.9500,0.957668
4006.0000,0.969708
4006.0500,0.944584
4006.1000,0.748755
4006.1500,0.729199
4006.2000,0.805268
4006.2500,0.712169
4006.3000,0.592945
4006.3500,0.614385
4006.4000,0.89623
4006.4500,0.958427
4006.5000,0.874493
4006.5500,0.785639
4006.6000,0.600336
4006.6500,0.526728
4006.7000,0.481048
4006.7500,0.431141
4006.8000,0.507745
4006.8500,0.695798
4006.9000,0.823761
4006.9500,0.691442
4007.0000,0.735517
4007.0500,0.845039
4007.1000,0.980767
4007.1500,1.01098
4007.2000,0.838902
4007.2500,0.587205
4007.3000,0.556945
4007.3500,0.837006
4007.4000,0.94308
4007.4500,0.981625
4007.5000,1.08636
4007.5500,1.00231
4007.6000,1.01302
4007.6500,1.01427
4007.7000,1.0894
4007.7500,1.06351
4007.8000,0.949049
4007.8500,0.888346
4007.9000,0.740626
4007.9500,0.790923
4008.0000,0.750712
4008.0500,0.803045
4008.1000,0.888454
4008.1500,1.01745
4008.2000,1.05625
4008.2500,1.05834
4008.3000,1.09942
4008.3500,1.06345
4008.4000,1.13857
4008.4500,1.11394
4008.5000,1.10678
4008.5500,1.02336
4008.6000,1.08944
4008.6500,1.02029
4008.7000,1.11199
4008.7500,0.992003
4008.8000,0.854473
4008.8500,0.681824
4008.9000,0.496904
4008.9500,0.592294
4009.0000,0.838647
4009.0500,0.979861
4009.1000,0.808052
4009.1500,0.747515
4009.2000,0.855146
4009.2500,1.05523
4009.3000,1.16215
4009.3500,1.13088
4009.4000,1.0685
4009.4500,0.967257
4009.5000,0.839648
4009.5500,0.741805
4009.6000,0.712852
4009.6500,0.539176
4009.7000,0.394331
4009.7500,0.466181
4009.8000,0.747179
4009.8500,0.884365
4009.9000,0.95832
4009.9500,0.974196
4010.0000,0.957109
4010.0500,0.967063
4010.1000,0.944859
4010.1500,0.997564
4010.2000,0.953699
4010.2500,0.957624
4010.3000,1.0173
4010.3500,0.962947
4010.4000,1.05339
4010.4500,0.981898
4010.5000,0.94726
4010.5500,0.695605
4010.6000,0.71789
4010.6500,0.916795
4010.7000,0.917176
4010.7500,0.796539
4010.8000,0.765924
4010.8500,0.817362
4010.9000,0.724241
4010.9500,0.733091
4011.0000,0.909624
4011.0500,1.01206
4011.1000,1.0193
4011.1500,1.06659
4011.2000,1.13975
4011.2500,1.25526
4011.3000,1.11742
4011.3500,0.89266
4011.4000,0.694578
4011.4500,0.763396
4011.5000,0.95796
4011.5500,1.16623
4011.6000,1.01711
4011.6500,0.834942
4011.7000,0.706744
4011.7500,0.817039
4011.8000,0.905503
4011.8500,1.02138
4011.9000,1.0213
4011.9500,1.1107
4012.0000,1.00178
4012.0500,1.02729
