Longitud_de_onda_A,espectro
4000.0000,1.02744
4000.0500,1.02564
4000.1000,0.82503
4000.1500,0.827433
4000.2000,0.881808
4000.2500,0.956737
4000.3000,0.798223
4000.3500,0.719203
4000.4000,0.733439
4000.4500,0.339792
4000.5000,0.555765
4000.5500,0.81868
4000.6000,1.05353
4000.6500,0.960893
4000.7000,1.07751
4000.7500,1.11614
4000.8000,1.0554
4000.8500,1.52856
4000.9000,1.33935
4000.9500,1.12746
4001.0000,0.952037
4001.0500,0.873737
4001.1000,1.08494
4001.1500,0.568244
4001.2000,0.648617
4001.2500,0.866244
4001.3000,0.769427
4001.3500,0.867405
4001.4000,0.803021
4001.4500,0.985005
4001.5000,0.82839
4001.5500,0.883846
4001.6000,0.807394
4001.6500,0.234425
4001.7000,0.652692
4001.7500,0.713531
4001.8000,1.05655
4001.8500,1.00965
4001.9000,1.28649
4001.9500,1.22491
4002.0000,1.21035
4002.0500,1.24361
4002.1000,1.34765
4002.1500,1.23146
4002.2000,1.25592
4002.2500,1.12988
4002.3000,1.29115
4002.3500,1.17905
4002.4000,0.98615
4002.4500,0.646383
4002.5000,0.574171
4002.5500,0.698035
4002.6000,0.846498
4002.6500,0.822316
4002.7000,1.02181
4002.7500,0.942846
4002.8000,1.05494
4002.8500,1.14753
4002.9000,0.934644
4002.9500,0.664831
4003.0000,1.1318
4003.0500,1.0836
4003.1000,0.916401
4003.1500,1.03907
4003.2000,1.26965
4003.2500,1.11868
4003.3000,1.42018
4003.3500,1.2551
4003.4000,1.31882
4003.4500,1.45189
4003.5000,1.12651
4003.5500,1.0695
4003.6000,0.885365
4003.6500,1.06658
4003.7000,0.932119
4003.7500,0.721707
4003.8000,0.593671
4003.8500,0.59767
4003.9000,0.554008
4003.9500,0.917253
4004.0000,0.698044
4004.0500,0.714948
4004.1000,0.919621
4004.1500,1.068
4004.2000,0.867981
4004.2500,1.00331
4004.3000,1.04476
4004.3500,1.21545
4004.4000,1.17912
4004.4500,1.24556
4004.5000,1.26309
4004.5500,0.937476
