Longitud_de_onda_A,espectro
4000.0000,0.946467
4000.0500,0.990049
4000.1000,0.974449
4000.1500,0.965832
4000.2000,0.956415
4000.2500,0.950454
4000.3000,0.976778
4000.3500,0.965146
4000.4000,0.953911
4000.4500,0.934122
4000.5000,0.984743
4000.5500,0.952419
4000.6000,0.956015
4000.6500,0.95066
4000.7000,0.923445
4000.7500,0.91879
4000.8000,0.918955
4000.8500,0.968175
4000.9000,0.949628
4000.9500,0.950546
4001.0000,0.939454
4001.0500,0.944046
4001.1000,0.942997
4001.1500,0.955475
4001.2000,0.948266
4001.2500,0.98062
4001.3000,0.966365
4001.3500,0.945881
4001.4000,0.966206
4001.4500,0.939921
4001.5000,0.953848
4001.5500,0.972897
4001.6000,0.952595
4001.6500,0.95755
4001.7000,0.981536
4001.7500,0.973888
4001.8000,1.01494
4001.8500,0.987814
4001.9000,0.978632
4001.9500,0.953142
4002.0000,0.975394
4002.0500,0.95747
4002.1000,0.977987
4002.1500,0.962393
4002.2000,0.975008
4002.2500,0.981727
4002.3000,0.966331
4002.3500,0.997979
4002.4000,0.984967
4002.4500,0.939622
4002.5000,0.988661
4002.5500,0.965773
4002.6000,0.966294
4002.6500,0.970683
4002.7000,0.957448
4002.7500,0.951209
4002.8000,0.963193
4002.8500,0.984053
4002.9000,0.983542
4002.9500,0.940472
4003.0000,0.945986
4003.0500,0.980051
4003.1000,0.938446
4003.1500,0.956861
4003.2000,0.947816
4003.2500,0.956501
4003.3000,0.922889
4003.3500,0.958198
4003.4000,0.954986
4003.4500,0.956855
4003.5000,0.933952
4003.5500,0.949955
4003.6000,0.955357
4003.6500,0.970403
4003.7000,0.972477
4003.7500,0.941212
4003.8000,0.982058
4003.8500,0.959046
4003.9000,0.951566
4003.9500,0.939628
4004.0000,0.968165
4004.0500,0.969956
4004.1000,0.955248
4004.1500,0.91674
4004.2000,0.956777
4004.2500,0.952888
4004.3000,0.968693
4004.3500,0.932093
4004.4000,0.969964
4004.4500,0.974981
4004.5000,0.962995
4004.5500,0.964671
4004.6000,0.989824
4004.6500,0.991267
4004.7000,0.954101
4004.7500,0.95467
4004.8000,0.963754
4004.8500,0.980268
4004.9000,0.966675
4004.9500,0.994998
4005.0000,0.952703
4005.0500,0.985079
4005.1000,1.03293
4005.1500,0.998501
4005.2000,0.967204
4005.2500,0.970778
4005.3000,0.972111
4005.3500,0.962318
4005.4000,0.989022
4005.4500,0.974075
4005.5000,0.987176
4005.5500,0.963243
4005.6000,0.975937
4005.6500,0.991763
4005.7000,0.962207
4005.7500,1.00055
4005.8000,0.957386
4005.8500,0.985813
4005.9000,0.979504
4005.9500,1.033
4006.0000,1.00611
4006.0500,0.978545
4006.1000,0.969393
4006.1500,0.967232
4006.2000,1.00533
4006.2500,0.990447
4006.3000,0.980389
4006.3500,0.975801
4006.4000,0.996339
4006.4500,0.983972
4006.5000,0.990717
4006.5500,1.00186
4006.6000,0.998359
4006.6500,0.980129
4006.7000,0.972641
4006.7500,0.973276
4006.8000,0.996613
4006.8500,0.978192
4006.9000,0.966659
4006.9500,0.998464
4007.0000,0.96816
4007.0500,0.97244
4007.1000,0.996929
4007.1500,0.986954
4007.2000,1.02891
4007.2500,1.0112
4007.3000,1.01872
4007.3500,0.994457
4007.4000,1.00605
4007.4500,1.01138
4007.5000,0.980882
4007.5500,0.981225
4007.6000,0.991704
4007.6500,0.995478
4007.7000,0.994829
4007.7500,0.962104
4007.8000,0.981208
4007.8500,1.00322
4007.9000,0.963656
4007.9500,0.955209
4008.0000,0.989799
4008.0500,0.99813
4008.1000,0.996789
4008.1500,0.973176
4008.2000,0.987334
4008.2500,1.00904
4008.3000,0.982923
4008.3500,0.9721
4008.4000,0.976488
4008.4500,0.972204
4008.5000,1.00541
4008.5500,1.00016
4008.6000,0.990911
4008.6500,0.979897
4008.7000,0.967827
4008.7500,1.00703
4008.8000,1.01097
4008.8500,0.975488
4008.9000,0.969724
4008.9500,0.983014
4009.0000,0.955961
4009.0500,0.967178
4009.1000,0.962147
4009.1500,0.981133
4009.2000,0.957845
4009.2500,0.980206
4009.3000,1.00911
4009.3500,0.976315
4009.4000,1.00163
4009.4500,0.992726
4009.5000,0.949663
4009.5500,0.995052
4009.6000,0.951041
4009.6500,0.985382
4009.7000,0.958094
4009.7500,0.976628
4009.8000,0.970962
4009.8500,0.998358
4009.9000,0.999241
4009.9500,0.960995
4010.0000,0.960229
4010.0500,1.00146
4010.1000,0.981014
4010.1500,0.975156
4010.2000,0.98234
4010.2500,0.948236
4010.3000,0.994874
4010.3500,0.969142
4010.4000,0.979201
4010.4500,1.00672
4010.5000,1.00362
4010.5500,0.998533
4010.6000,0.983041
4010.6500,0.991077
4010.7000,0.973195
4010.7500,1.02863
4010.8000,1.01609
4010.8500,1.01273
4010.9000,1.02229
4010.9500,0.999111
4011.0000,0.993177
4011.0500,0.996886
4011.1000,0.984731
4011.1500,1.04272
4011.2000,1.02543
4011.2500,1.0345
4011.3000,1.03626
4011.3500,1.03127
4011.4000,0.998455
4011.4500,1.01323
4011.5000,1.02716
4011.5500,0.992565
4011.6000,1.03388
4011.6500,1.02261
4011.7000,1.02632
4011.7500,1.00326
4011.8000,0.989808
4011.8500,0.996036
4011.9000,0.979481
4011.9500,0.98731
4012.0000,1.00377
4012.0500,0.997474
4012.1000,1.00237
4012.1500,1.01038
4012.2000,1.02927
4012.2500,1.00382
4012.3000,1.03035
4012.3500,1.02638
4012.4000,0.998119
4012.4500,0.981627
4012.5000,0.996593
4012.5500,1.0083
4012.6000,1.00278
4012.6500,0.982227
4012.7000,0.938665
4012.7500,0.951735
4012.8000,1.03277
4012.8500,1.00889
4012.9000,1.0131
4012.9500,1.00649
4013.0000,1.03487
4013.0500,0.981062
4013.1000,1.01112
4013.1500,1.00183
4013.2000,0.999256
4013.2500,1.01617
4013.3000,0.983903
4013.3500,0.99166
4013.4000,0.990868
4013.4500,1.01217
4013.5000,0.995133
4013.5500,1.00962
4013.6000,0.987798
4013.6500,0.976643
4013.7000,1.00854
4013.7500,1.00818
4013.8000,0.985935
4013.8500,0.983928
4013.9000,0.993428
4013.9500,0.992231
4014.0000,1.011
4014.0500,1.02509
4014.1000,0.979901
4014.1500,0.968723
4014.2000,0.980559
4014.2500,0.986255
4014.3000,1.00453
4014.3500,0.996118
4014.4000,1.01244
4014.4500,1.02984
4014.5000,1.01143
4014.5500,1.00663
4014.6000,0.981346
4014.6500,0.954336
4014.7000,0.983677
4014.7500,0.98206
4014.8000,0.99035
4014.8500,0.970479
4014.9000,1.00477
4014.9500,0.979494
4015.0000,0.988435
4015.0500,0.995803
4015.1000,1.02053
4015.1500,1.01319
4015.2000,1.04635
4015.2500,0.984758
4015.3000,0.962485
4015.3500,1.00332
4015.4000,0.998563
4015.4500,0.972252
4015.5000,1.01596
4015.5500,1.02234
4015.6000,1.00025
4015.6500,1.0071
4015.7000,0.974962
4015.7500,0.979311
4015.8000,0.984193
4015.8500,1.00654
4015.9000,0.982386
4015.9500,0.967389
4016.0000,1.0098
4016.0500,0.995609
4016.1000,0.997769
4016.1500,1.01318
4016.2000,1.00173
4016.2500,1.00742
4016.3000,0.997091
4016.3500,1.00472
4016.4000,0.972993
4016.4500,1.0141
4016.5000,0.982453
4016.5500,0.994434
4016.6000,0.98865
4016.6500,1.00798
4016.7000,1.03838
4016.7500,1.0301
4016.8000,1.00486
4016.8500,0.982024
4016.9000,1.02165
4016.9500,1.01035
4017.0000,0.99509
4017.0500,0.973374
4017.1000,0.974993
4017.1500,0.988241
4017.2000,0.978509
4017.2500,0.985272
4017.3000,0.992194
4017.3500,0.975425
4017.4000,0.990182
4017.4500,0.980225
4017.5000,1.01192
4017.5500,0.987826
4017.6000,0.986695
4017.6500,0.97322
4017.7000,0.974815
4017.7500,0.981452
4017.8000,0.971363
4017.8500,1.02203
4017.9000,1.00334
4017.9500,0.995409
4018.0000,0.970324
4018.0500,1.00062
4018.1000,0.971562
4018.1500,0.984695
4018.2000,0.983476
4018.2500,0.963565
4018.3000,0.983127
4018.3500,0.963603
4018.4000,0.989042
4018.4500,0.979276
4018.5000,0.971781
4018.5500,0.984083
4018.6000,0.98925
4018.6500,1.01088
4018.7000,0.980165
4018.7500,0.996897
4018.8000,0.984252
4018.8500,0.985355
4018.9000,0.955035
4018.9500,0.980947
4019.0000,0.947279
4019.0500,0.958729
4019.1000,1.00043
4019.1500,0.981054
4019.2000,0.998391
4019.2500,1.01325
4019.3000,0.977071
4019.3500,0.960444
4019.4000,1.00629
4019.4500,0.996577
4019.5000,0.992681
4019.5500,0.992255
4019.6000,0.994859
4019.6500,0.949717
4019.7000,0.978496
4019.7500,1.00543
4019.8000,0.96687
4019.8500,0.964179
4019.9000,0.961371
4019.9500,0.970889
4020.0000,0.965798
4020.0500,1.00044
4020.1000,0.970723
4020.1500,0.97585
4020.2000,0.981601
4020.2500,0.954269
4020.3000,1.00425
4020.3500,1.0099
4020.4000,0.984751
4020.4500,1.00734
4020.5000,1.00033
4020.5500,0.990761
4020.6000,0.998602
4020.6500,0.993567
4020.7000,0.973315
4020.7500,0.971924
4020.8000,0.970621
4020.8500,0.973703
4020.9000,1.0041
4020.9500,0.972801
4021.0000,0.988191
4021.0500,0.965946
4021.1000,0.97478
4021.1500,0.971576
4021.2000,1.01007
4021.2500,0.984161
4021.3000,0.986781
4021.3500,0.945141
4021.4000,0.971711
