Longitud_de_onda_A,espectro
4000.0000,1.02944
4000.0500,1.00665
4000.1000,1.01251
4000.1500,1.04077
4000.2000,1.00786
4000.2500,0.998044
4000.3000,1.00767
4000.3500,0.9984
4000.4000,0.979631
4000.4500,1.00808
4000.5000,1.00942
4000.5500,1.01126
4000.6000,0.995128
4000.6500,0.959768
4000.7000,1.00066
4000.7500,1.00068
4000.8000,0.989665
4000.8500,0.966101
4000.9000,0.986447
4000.9500,1.00478
4001.0000,1.0084
4001.0500,1.00224
4001.1000,1.043
4001.1500,1.02554
4001.2000,1.00525
4001.2500,0.967512
4001.3000,0.974636
4001.3500,0.971493
4001.4000,0.965638
4001.4500,0.936256
4001.5000,0.977366
4001.5500,0.971551
4001.6000,0.945529
4001.6500,0.947713
4001.7000,0.941768
4001.7500,0.934372
4001.8000,0.928412
4001.8500,0.920561
4001.9000,0.948176
4001.9500,0.948974
4002.0000,0.971628
4002.0500,0.927882
4002.1000,0.948242
4002.1500,0.977947
4002.2000,1.01078
4002.2500,0.968853
4002.3000,0.965036
4002.3500,0.985198
4002.4000,0.961182
4002.4500,0.966192
4002.5000,0.97582
4002.5500,1.01444
4002.6000,1.00916
4002.6500,0.993666
4002.7000,0.99082
4002.7500,0.969388
4002.8000,0.999792
4002.8500,1.04193
4002.9000,0.975384
4002.9500,1.02223
4003.0000,0.972904
4003.0500,1.01883
4003.1000,1.00678
4003.1500,1.01136
4003.2000,1.01668
4003.2500,1.03453
4003.3000,1.04134
4003.3500,1.01177
4003.4000,0.97345
4003.4500,0.986049
4003.5000,1.02688
4003.5500,1.03441
4003.6000,1.00344
4003.6500,1.03916
4003.7000,1.0467
4003.7500,1.02287
4003.8000,1.05064
4003.8500,1.04147
4003.9000,1.04604
4003.9500,1.05325
4004.0000,1.04606
4004.0500,1.05049
4004.1000,1.03864
4004.1500,1.09773
4004.2000,1.06785
4004.2500,1.05762
4004.3000,1.02475
4004.3500,1.01355
4004.4000,1.03353
4004.4500,0.981911
4004.5000,0.978548
4004.5500,0.985134
4004.6000,0.961795
4004.6500,0.928859
4004.7000,0.886691
4004.7500,0.877848
4004.8000,0.833275
4004.8500,0.808876
4004.9000,0.783937
4004.9500,0.785408
4005.0000,0.754029
4005.0500,0.749863
4005.1000,0.735583
4005.1500,0.721947
4005.2000,0.682447
4005.2500,0.682714
4005.3000,0.695051
4005.3500,0.702787
4005.4000,0.692492
4005.4500,0.717094
4005.5000,0.73424
4005.5500,0.743522
4005.6000,0.753942
4005.6500,0.784416
