Longitud_de_onda_A,espectro
4000.0000,1.10423
4000.0500,0.982527
4000.1000,1.04612
4000.1500,1.02554
4000.2000,0.81483
4000.2500,0.629494
4000.3000,0.667225
4000.3500,0.72243
4000.4000,0.692278
4000.4500,0.511552
4000.5000,0.608367
4000.5500,0.863239
4000.6000,1.04819
4000.6500,1.08065
4000.7000,1.07397
4000.7500,1.0485
4000.8000,0.968839
4000.8500,1.00971
4000.9000,1.03489
4000.9500,1.01446
4001.0000,0.962377
4001.0500,0.769207
4001.1000,0.592655
4001.1500,0.543895
4001.2000,0.573231
4001.2500,0.767384
4001.3000,0.869546
4001.3500,0.859603
4001.4000,0.747562
4001.4500,0.585821
4001.5000,0.782819
4001.5500,0.918433
4001.6000,0.747055
4001.6500,0.473502
4001.7000,0.501979
4001.7500,0.719007
4001.8000,0.892911
4001.8500,1.03578
4001.9000,0.995059
4001.9500,1.01252
4002.0000,0.9527
4002.0500,0.834313
4002.1000,0.91192
4002.1500,1.00394
4002.2000,1.02037
4002.2500,1.07049
4002.3000,1.10051
4002.3500,1.00285
4002.4000,0.951645
4002.4500,0.855176
4002.5000,0.854871
4002.5500,0.900507
4002.6000,0.993117
4002.6500,0.821769
4002.7000,0.866545
4002.7500,1.05318
4002.8000,1.00855
4002.8500,0.91817
4002.9000,0.734761
4002.9500,0.713001
4003.0000,0.914713
4003.0500,1.05594
4003.1000,1.05909
4003.1500,1.10232
4003.2000,1.05889
4003.2500,0.989589
4003.3000,1.06786
4003.3500,1.04862
4003.4000,1.06823
4003.4500,0.980698
4003.5000,1.01581
4003.5500,1.00426
4003.6000,1.0195
4003.6500,1.0233
4003.7000,0.819797
4003.7500,0.607057
4003.8000,0.598866
4003.8500,0.856087
4003.9000,1.03196
4003.9500,1.05767
4004.0000,0.994336
4004.0500,1.00668
4004.1000,1.01461
4004.1500,1.00224
4004.2000,0.992769
4004.2500,1.03272
4004.3000,1.03162
4004.3500,1.03914
4004.4000,1.05106
4004.4500,1.06492
4004.5000,1.01289
4004.5500,0.954815
4004.6000,0.90991
4004.6500,0.852928
4004.7000,0.888591
4004.7500,0.805847
4004.8000,0.540183
4004.8500,0.320552
4004.9000,0.253156
4004.9500,0.289776
4005.0000,0.301524
4005.0500,0.30329
