Longitud_de_onda_A,espectro
4000.0000,0.949193
4000.0500,0.884547
4000.1000,0.95795
4000.1500,0.928596
4000.2000,0.720552
4000.2500,0.65695
4000.3000,0.574288
4000.3500,0.569121
4000.4000,0.518003
4000.4500,0.423626
4000.5000,0.493274
4000.5500,0.683505
4000.6000,0.980793
4000.6500,1.06906
4000.7000,1.1082
4000.7500,1.07534
4000.8000,1.01887
4000.8500,1.0973
4000.9000,0.974833
4000.9500,1.14184
4001.0000,0.943936
4001.0500,0.673021
4001.1000,0.474268
4001.1500,0.471047
4001.2000,0.526828
4001.2500,0.706288
4001.3000,0.886765
4001.3500,0.832313
4001.4000,0.756758
4001.4500,0.635278
4001.5000,0.811232
4001.5500,0.846161
4001.6000,0.635407
4001.6500,0.357354
4001.7000,0.357056
4001.7500,0.698185
4001.8000,0.939814
4001.8500,1.05342
4001.9000,1.07214
4001.9500,1.0205
4002.0000,0.988478
4002.0500,0.793837
4002.1000,0.761689
4002.1500,0.968091
4002.2000,1.0516
4002.2500,1.08891
4002.3000,1.11453
4002.3500,0.979104
4002.4000,0.897703
4002.4500,0.789252
4002.5000,0.720199
4002.5500,0.84492
4002.6000,0.866572
4002.6500,0.790266
4002.7000,0.843275
4002.7500,0.995099
4002.8000,1.05436
4002.8500,0.906932
4002.9000,0.586392
4002.9500,0.51687
4003.0000,0.896319
4003.0500,1.0549
4003.1000,1.17515
4003.1500,1.03343
4003.2000,1.0195
4003.2500,1.11646
4003.3000,1.08576
4003.3500,1.07726
4003.4000,1.09653
4003.4500,1.08651
4003.5000,1.05439
4003.5500,0.998303
4003.6000,0.961009
4003.6500,1.02691
4003.7000,0.844911
4003.7500,0.556137
4003.8000,0.466982
4003.8500,0.768887
4003.9000,0.969719
4003.9500,0.886051
4004.0000,0.802192
4004.0500,0.855657
4004.1000,1.01495
4004.1500,0.98921
4004.2000,1.08012
4004.2500,1.05622
4004.3000,1.19681
4004.3500,1.10263
4004.4000,1.12823
4004.4500,1.32131
4004.5000,1.10513
4004.5500,0.941782
4004.6000,0.879067
4004.6500,0.842549
4004.7000,0.829411
4004.7500,0.737897
4004.8000,0.56964
4004.8500,0.300936
4004.9000,0.278001
4004.9500,0.299268
4005.0000,0.246349
4005.0500,0.347479
4005.1000,0.323972
4005.1500,0.217099
4005.2000,0.151447
4005.2500,0.0928761
4005.3000,0.150597
4005.3500,0.23101
4005.4000,0.250582
4005.4500,0.303365
4005.5000,0.453066
4005.5500,0.710167
4005.6000,0.604174
4005.6500,0.464748
4005.7000,0.334109
4005.7500,0.599616
4005.8000,0.828043
4005.8500,0.917756
4005.9000,0.837933
4005.9500,0.767029
4006.0000,0.835989
4006.0500,0.785843
4006.1000,0.632372
4006.1500,0.449821
4006.2000,0.634683
4006.2500,0.589913
4006.3000,0.477293
4006.3500,0.494425
4006.4000,0.752565
4006.4500,1.03742
4006.5000,0.968511
4006.5500,0.801641
4006.6000,0.487017
4006.6500,0.442958
4006.7000,0.369839
4006.7500,0.345061
4006.8000,0.400247
4006.8500,0.704171
4006.9000,0.895811
4006.9500,0.700563
4007.0000,0.62156
4007.0500,0.749466
4007.1000,0.92358
4007.1500,0.901392
4007.2000,0.711497
4007.2500,0.484469
