Longitud_de_onda_A,espectro
4000.0000,1.07033
4000.0500,0.99513
4000.1000,1.01209
4000.1500,1.01882
4000.2000,1.02011
4000.2500,0.947867
4000.3000,0.952087
4000.3500,1.02248
4000.4000,0.925359
4000.4500,0.975801
4000.5000,0.929638
4000.5500,0.957649
4000.6000,0.981372
4000.6500,0.974849
4000.7000,1.02112
4000.7500,0.999757
4000.8000,1.01238
4000.8500,0.995813
4000.9000,0.999296
4000.9500,1.04592
4001.0000,1.02375
4001.0500,0.932694
4001.1000,0.999015
4001.1500,0.967319
4001.2000,1.00508
4001.2500,0.961978
4001.3000,0.967743
4001.3500,0.931667
4001.4000,0.960328
4001.4500,0.94167
4001.5000,0.998891
4001.5500,0.947074
4001.6000,0.927225
4001.6500,0.89563
4001.7000,0.90352
4001.7500,0.983429
4001.8000,1.02197
4001.8500,0.993517
4001.9000,0.953874
4001.9500,0.987003
4002.0000,0.984294
4002.0500,0.92196
4002.1000,0.988633
4002.1500,0.940235
4002.2000,0.924559
4002.2500,0.974325
4002.3000,1.04244
4002.3500,0.914787
4002.4000,0.943739
4002.4500,0.940281
4002.5000,0.963355
4002.5500,0.940228
4002.6000,0.990168
4002.6500,1.01549
4002.7000,0.9541
4002.7500,1.03924
4002.8000,0.988886
4002.8500,1.04312
4002.9000,0.942637
4002.9500,0.975415
4003.0000,0.979827
4003.0500,1.02875
4003.1000,1.02351
4003.1500,1.02181
4003.2000,0.981701
4003.2500,0.971768
4003.3000,1.01953
4003.3500,0.963225
4003.4000,1.05515
4003.4500,0.917131
4003.5000,0.946304
4003.5500,0.931229
4003.6000,0.973658
4003.6500,0.940218
4003.7000,1.015
4003.7500,0.953586
4003.8000,0.961075
4003.8500,0.946484
4003.9000,1.00957
4003.9500,0.977296
4004.0000,0.953968
4004.0500,0.972977
4004.1000,0.984991
4004.1500,0.978117
4004.2000,1.0289
4004.2500,0.952033
4004.3000,0.947545
4004.3500,0.982305
4004.4000,0.947643
4004.4500,0.976844
4004.5000,1.00729
4004.5500,0.981067
4004.6000,0.99175
4004.6500,1.04365
4004.7000,0.987871
4004.7500,0.979593
4004.8000,0.985719
4004.8500,0.964498
4004.9000,0.961434
4004.9500,1.01583
4005.0000,0.965939
4005.0500,1.01436
4005.1000,0.959341
4005.1500,0.884142
4005.2000,0.709641
4005.2500,0.545407
4005.3000,0.734649
4005.3500,0.913838
4005.4000,0.96166
4005.4500,0.984497
4005.5000,0.981431
4005.5500,1.02481
4005.6000,0.973305
4005.6500,1.0119
4005.7000,0.941524
4005.7500,0.962979
4005.8000,0.926442
4005.8500,0.951862
4005.9000,0.987758
4005.9500,0.978066
4006.0000,1.00252
4006.0500,1.01912
4006.1000,0.973035
4006.1500,0.972999
4006.2000,0.974992
4006.2500,0.962305
4006.3000,0.942257
4006.3500,0.997381
4006.4000,0.954302
4006.4500,0.970688
4006.5000,1.02781
4006.5500,1.04569
4006.6000,0.970419
4006.6500,0.917864
4006.7000,1.03194
4006.7500,1.00786
4006.8000,1.0308
4006.8500,1.0091
4006.9000,0.990181
4006.9500,0.956037
4007.0000,1.01147
4007.0500,0.973857
4007.1000,1.02632
4007.1500,0.950572
4007.2000,0.969727
4007.2500,0.977694
4007.3000,0.93465
4007.3500,0.984567
4007.4000,0.973356
4007.4500,1.01882
4007.5000,1.00956
4007.5500,0.912849
4007.6000,1.03808
4007.6500,1.02507
4007.7000,0.999037
4007.7500,0.993337
4007.8000,0.980702
4007.8500,0.969786
4007.9000,0.998046
4007.9500,0.992102
4008.0000,1.00828
4008.0500,0.982858
4008.1000,1.01906
4008.1500,1.02957
4008.2000,1.02673
4008.2500,1.02728
4008.3000,1.00806
4008.3500,1.04175
4008.4000,1.06287
4008.4500,1.06232
4008.5000,0.972843
4008.5500,1.08258
4008.6000,0.990943
4008.6500,0.995661
4008.7000,0.967242
4008.7500,0.951998
4008.8000,0.983422
4008.8500,0.943714
4008.9000,0.96668
4008.9500,0.920191
4009.0000,1.02444
4009.0500,1.01597
4009.1000,0.993702
4009.1500,1.01573
4009.2000,0.967879
4009.2500,0.985863
4009.3000,0.953184
4009.3500,0.954099
4009.4000,0.966415
4009.4500,1.02577
4009.5000,1.04144
4009.5500,1.01772
4009.6000,0.939366
4009.6500,0.973789
4009.7000,0.919976
4009.7500,0.923119
4009.8000,0.906378
4009.8500,1.00353
4009.9000,1.02327
4009.9500,0.98384
4010.0000,0.953973
4010.0500,0.968571
4010.1000,0.969624
4010.1500,0.955962
4010.2000,0.999491
4010.2500,1.01039
4010.3000,0.945641
4010.3500,0.993166
4010.4000,0.986637
4010.4500,0.976052
4010.5000,0.991697
4010.5500,0.998561
4010.6000,0.963823
4010.6500,0.993159
4010.7000,1.03891
4010.7500,1.06135
4010.8000,1.00737
4010.8500,0.973672
4010.9000,0.990609
4010.9500,0.986336
4011.0000,0.982105
4011.0500,0.965456
4011.1000,1.02331
4011.1500,1.03551
4011.2000,1.00286
4011.2500,1.01775
4011.3000,0.979594
4011.3500,0.967786
4011.4000,0.984389
4011.4500,1.00921
4011.5000,0.999253
4011.5500,1.02671
4011.6000,0.984215
4011.6500,1.06462
4011.7000,1.07948
4011.7500,1.07993
4011.8000,1.07163
4011.8500,1.08283
4011.9000,1.02946
4011.9500,1.03775
4012.0000,0.945705
4012.0500,1.00436
4012.1000,1.06086
4012.1500,1.05261
4012.2000,0.998288
4012.2500,0.987138
4012.3000,0.983979
4012.3500,0.834965
4012.4000,0.768826
4012.4500,0.881848
4012.5000,0.993989
4012.5500,1.01829
4012.6000,1.00801
4012.6500,1.00962
4012.7000,0.984302
4012.7500,1.02363
4012.8000,1.03353
4012.8500,1.08302
4012.9000,1.02034
