Longitud_de_onda_A,espectro
4000.0000,1.05839
4000.0500,1.03172
4000.1000,1.09867
4000.1500,1.08217
4000.2000,0.806596
4000.2500,0.553567
4000.3000,0.584268
4000.3500,0.648013
4000.4000,0.523227
4000.4500,0.389419
4000.5000,0.477396
4000.5500,0.782036
4000.6000,1.0258
4000.6500,1.19638
4000.7000,1.19457
4000.7500,1.12127
4000.8000,1.03642
4000.8500,1.06917
4000.9000,1.12082
4000.9500,1.11651
4001.0000,0.958134
4001.0500,0.762541
4001.1000,0.569474
4001.1500,0.481833
4001.2000,0.572937
4001.2500,0.753943
4001.3000,0.916192
4001.3500,0.95769
4001.4000,0.783271
4001.4500,0.616108
4001.5000,0.785916
4001.5500,0.827764
4001.6000,0.623484
4001.6500,0.378846
4001.7000,0.358605
4001.7500,0.638095
4001.8000,1.01961
4001.8500,1.15324
4001.9000,1.11927
4001.9500,1.03268
4002.0000,0.987453
4002.0500,0.864733
4002.1000,0.856241
4002.1500,1.002
4002.2000,1.11924
4002.2500,1.18687
4002.3000,1.19381
4002.3500,1.0189
4002.4000,0.87095
4002.4500,0.755887
4002.5000,0.730933
4002.5500,0.853423
4002.6000,0.852976
4002.6500,0.781144
4002.7000,0.867703
4002.7500,1.03026
4002.8000,1.05708
4002.8500,0.858453
4002.9000,0.589067
4002.9500,0.581306
4003.0000,0.877537
4003.0500,1.11912
4003.1000,1.15041
4003.1500,1.08196
4003.2000,1.0873
4003.2500,1.07786
4003.3000,1.15583
4003.3500,1.20049
4003.4000,1.19624
4003.4500,1.10363
4003.5000,1.04297
4003.5500,1.03662
4003.6000,1.02519
4003.6500,1.04293
4003.7000,0.879022
4003.7500,0.551228
4003.8000,0.55218
4003.8500,0.831333
4003.9000,0.983163
4003.9500,0.939918
4004.0000,0.773654
4004.0500,0.844015
4004.1000,0.99143
4004.1500,0.994778
4004.2000,0.995189
4004.2500,1.06103
4004.3000,1.05673
4004.3500,1.13678
4004.4000,1.16722
4004.4500,1.17641
4004.5000,1.13297
4004.5500,0.987689
4004.6000,0.909937
4004.6500,0.901349
4004.7000,0.853211
4004.7500,0.758507
4004.8000,0.497678
4004.8500,0.307433
4004.9000,0.24286
4004.9500,0.240424
4005.0000,0.252124
4005.0500,0.28042
4005.1000,0.262155
4005.1500,0.242496
4005.2000,0.168863
4005.2500,0.108123
4005.3000,0.130284
4005.3500,0.216192
4005.4000,0.252833
4005.4500,0.287243
4005.5000,0.429827
4005.5500,0.624884
4005.6000,0.640333
4005.6500,0.463487
4005.7000,0.375208
4005.7500,0.562964
4005.8000,0.838182
4005.8500,1.01843
4005.9000,0.923216
4005.9500,0.855514
4006.0000,0.912827
4006.0500,0.955772
4006.1000,0.732432
4006.1500,0.605936
4006.2000,0.67798
4006.2500,0.639824
4006.3000,0.45663
4006.3500,0.537861
4006.4000,0.856227
4006.4500,0.983345
4006.5000,0.958403
4006.5500,0.750531
4006.6000,0.486441
4006.6500,0.395059
4006.7000,0.416188
4006.7500,0.367084
4006.8000,0.475173
4006.8500,0.756813
4006.9000,0.890861
4006.9500,0.793882
4007.0000,0.700331
4007.0500,0.804917
4007.1000,0.991687
4007.1500,1.02197
4007.2000,0.727136
4007.2500,0.425191
4007.3000,0.425831
4007.3500,0.689393
4007.4000,0.7866
4007.4500,0.810428
