Longitud_de_onda_A,espectro
4000.0000,0.98717
4000.0500,0.97459
4000.1000,0.982359
4000.1500,0.996788
4000.2000,0.975953
4000.2500,0.996091
4000.3000,0.996565
4000.3500,0.973629
4000.4000,0.987056
4000.4500,0.987578
4000.5000,0.982588
4000.5500,0.992727
4000.6000,0.995732
4000.6500,1.00127
4000.7000,0.984755
4000.7500,1.00407
4000.8000,1.00725
4000.8500,0.975814
4000.9000,0.97129
4000.9500,0.993682
4001.0000,0.985672
4001.0500,0.967603
4001.1000,0.989068
4001.1500,0.97637
4001.2000,0.990827
4001.2500,0.986615
4001.3000,1.0061
4001.3500,0.99449
4001.4000,0.989568
4001.4500,0.990867
4001.5000,0.98268
4001.5500,0.988911
4001.6000,0.997731
4001.6500,0.999116
4001.7000,0.990867
4001.7500,0.986209
4001.8000,0.996351
4001.8500,0.994352
4001.9000,0.982433
4001.9500,1.00049
4002.0000,0.999261
4002.0500,1.00447
4002.1000,0.991444
4002.1500,0.987939
4002.2000,0.976159
4002.2500,0.995311
4002.3000,0.991629
4002.3500,0.99888
4002.4000,0.985026
4002.4500,0.998678
4002.5000,1.0083
4002.5500,1.0018
4002.6000,0.99055
4002.6500,0.986745
4002.7000,0.986906
4002.7500,0.984391
4002.8000,1.0029
4002.8500,0.990714
4002.9000,0.998786
4002.9500,1.00444
4003.0000,0.99156
4003.0500,0.975822
4003.1000,0.97637
4003.1500,1.0005
4003.2000,0.996068
4003.2500,0.994946
4003.3000,0.999541
4003.3500,0.996884
4003.4000,0.974526
4003.4500,0.988488
4003.5000,0.992765
4003.5500,0.979178
4003.6000,1.00264
4003.6500,0.998302
4003.7000,0.99548
4003.7500,1.01156
4003.8000,1.00622
4003.8500,0.990763
4003.9000,0.994501
4003.9500,0.989877
4004.0000,0.974166
4004.0500,0.981665
4004.1000,1.00424
4004.1500,0.987377
4004.2000,1.00175
4004.2500,0.994106
4004.3000,0.980328
4004.3500,0.993019
4004.4000,0.991766
4004.4500,0.992575
4004.5000,1.00006
4004.5500,0.9884
4004.6000,0.992542
4004.6500,0.992574
4004.7000,0.990993
4004.7500,0.994499
4004.8000,0.988043
4004.8500,0.982876
4004.9000,0.980973
4004.9500,0.978664
4005.0000,0.9957
4005.0500,0.986976
4005.1000,0.99464
4005.1500,0.979321
4005.2000,0.980096
4005.2500,0.974084
4005.3000,0.978258
4005.3500,0.972986
4005.4000,0.975998
4005.4500,0.988992
4005.5000,0.993536
4005.5500,0.970249
4005.6000,0.977522
4005.6500,0.969861
4005.7000,0.978765
4005.7500,0.972506
4005.8000,0.980697
4005.8500,0.987276
4005.9000,0.991771
4005.9500,0.966043
4006.0000,0.969629
4006.0500,0.967005
4006.1000,0.964972
4006.1500,0.956506
4006.2000,0.955049
4006.2500,0.962243
4006.3000,0.970168
4006.3500,0.968382
4006.4000,0.961761
4006.4500,0.959947
4006.5000,0.973988
4006.5500,0.957475
4006.6000,0.946632
4006.6500,0.94254
4006.7000,0.940679
4006.7500,0.945377
4006.8000,0.94622
4006.8500,0.947878
4006.9000,0.947996
4006.9500,0.944015
4007.0000,0.945212
4007.0500,0.942956
4007.1000,0.958212
4007.1500,0.950712
4007.2000,0.960051
4007.2500,0.929879
4007.3000,0.93777
4007.3500,0.930113
4007.4000,0.94305
4007.4500,0.955311
4007.5000,0.958745
4007.5500,0.945243
4007.6000,0.931801
4007.6500,0.92813
4007.7000,0.918006
4007.7500,0.926487
4007.8000,0.920466
4007.8500,0.936556
4007.9000,0.926613
4007.9500,0.927813
4008.0000,0.955397
4008.0500,0.940924
4008.1000,0.927799
4008.1500,0.947993
4008.2000,0.923408
4008.2500,0.937606
4008.3000,0.940269
4008.3500,0.935447
4008.4000,0.919593
4008.4500,0.92651
4008.5000,0.925277
4008.5500,0.926218
4008.6000,0.933431
4008.6500,0.937416
4008.7000,0.939668
4008.7500,0.921643
4008.8000,0.943013
4008.8500,0.949291
4008.9000,0.945527
4008.9500,0.942881
4009.0000,0.928732
4009.0500,0.938659
4009.1000,0.942537
4009.1500,0.936476
4009.2000,0.929411
4009.2500,0.949862
4009.3000,0.947726
4009.3500,0.953515
4009.4000,0.958877
4009.4500,0.944197
4009.5000,0.935195
4009.5500,0.936121
4009.6000,0.944237
4009.6500,0.947038
4009.7000,0.947779
4009.7500,0.942194
4009.8000,0.951468
4009.8500,0.943994
4009.9000,0.94578
4009.9500,0.943655
4010.0000,0.957082
4010.0500,0.962943
4010.1000,0.948869
4010.1500,0.940002
4010.2000,0.946269
4010.2500,0.947361
4010.3000,0.958065
4010.3500,0.938931
4010.4000,0.944067
4010.4500,0.951273
4010.5000,0.949363
4010.5500,0.948736
4010.6000,0.951228
4010.6500,0.941624
4010.7000,0.957265
4010.7500,0.958539
4010.8000,0.951503
4010.8500,0.941348
4010.9000,0.94862
4010.9500,0.9639
4011.0000,0.964049
4011.0500,0.943931
4011.1000,0.957903
4011.1500,0.970224
4011.2000,0.979418
4011.2500,0.954963
4011.3000,0.95097
4011.3500,0.973395
4011.4000,0.965828
4011.4500,0.960365
4011.5000,0.978079
4011.5500,0.976852
4011.6000,0.980854
4011.6500,0.96804
4011.7000,0.949988
4011.7500,0.944157
4011.8000,0.966427
4011.8500,0.965132
4011.9000,0.954145
4011.9500,0.969946
4012.0000,0.982432
4012.0500,0.986125
4012.1000,0.985844
4012.1500,0.977384
4012.2000,0.966265
4012.2500,0.96903
4012.3000,0.981369
4012.3500,0.988627
4012.4000,0.971395
4012.4500,0.97777
4012.5000,0.989095
4012.5500,0.981916
4012.6000,0.983804
4012.6500,1.00907
4012.7000,0.995799
4012.7500,0.99023
4012.8000,0.987403
4012.8500,1.0142
4012.9000,1.00255
4012.9500,0.990134
4013.0000,1.01534
4013.0500,1.01613
4013.1000,1.00346
4013.1500,1.01039
4013.2000,0.993217
4013.2500,0.996132
4013.3000,0.992256
4013.3500,1.00653
4013.4000,0.991641
4013.4500,1.00927
4013.5000,1.0062
4013.5500,1.00234
4013.6000,1.00552
4013.6500,1.00448
4013.7000,1.01072
4013.7500,1.0187
4013.8000,1.01337
4013.8500,1.01081
4013.9000,1.01682
4013.9500,1.0152
4014.0000,1.00856
4014.0500,1.02205
4014.1000,1.02609
4014.1500,1.01324
4014.2000,1.01321
4014.2500,1.02874
4014.3000,1.03193
4014.3500,1.01658
4014.4000,1.01443
4014.4500,1.01557
4014.5000,1.02445
4014.5500,1.03039
4014.6000,1.02414
4014.6500,1.02247
4014.7000,1.02866
4014.7500,1.03579
4014.8000,1.0171
4014.8500,1.03109
4014.9000,1.03484
4014.9500,1.02426
4015.0000,1.01859
4015.0500,1.01429
4015.1000,1.0267
4015.1500,1.01854
4015.2000,1.00731
4015.2500,1.01719
4015.3000,1.02303
4015.3500,1.01668
4015.4000,0.996063
4015.4500,1.00331
4015.5000,1.03016
4015.5500,1.01049
4015.6000,1.0109
4015.6500,1.01421
4015.7000,1.00642
4015.7500,1.03078
4015.8000,1.03425
4015.8500,1.01367
4015.9000,1.01398
4015.9500,1.04015
4016.0000,1.01421
4016.0500,1.00953
4016.1000,0.997865
4016.1500,1.0176
4016.2000,1.00856
4016.2500,1.01265
4016.3000,1.00432
4016.3500,1.0277
4016.4000,1.03329
4016.4500,1.02743
4016.5000,1.00961
4016.5500,1.02343
4016.6000,1.01606
4016.6500,1.01071
4016.7000,1.00839
4016.7500,1.01407
4016.8000,1.03388
4016.8500,1.00868
4016.9000,1.01866
4016.9500,1.02967
4017.0000,1.01445
4017.0500,1.00095
4017.1000,1.00892
4017.1500,1.00735
4017.2000,1.02167
4017.2500,1.01887
4017.3000,1.00847
4017.3500,1.00245
4017.4000,1.02091
4017.4500,1.01161
4017.5000,1.0164
4017.5500,1.01986
4017.6000,1.00754
4017.6500,0.986264
4017.7000,1.00868
4017.7500,1.00691
4017.8000,1.00163
4017.8500,1.00388
4017.9000,1.00469
4017.9500,1.00035
4018.0000,1.02401
4018.0500,1.01526
4018.1000,0.995405
4018.1500,1.01568
4018.2000,0.997731
4018.2500,0.997834
4018.3000,0.986153
4018.3500,1.01976
4018.4000,1.01181
4018.4500,1.00298
4018.5000,1.00463
4018.5500,0.999863
4018.6000,1.01413
4018.6500,1.01697
4018.7000,1.01535
4018.7500,1.01073
4018.8000,1.00127
4018.8500,0.995195
4018.9000,0.992515
4018.9500,1.00019
4019.0000,1.00792
4019.0500,1.01606
4019.1000,1.01554
4019.1500,1.0106
4019.2000,0.998476
4019.2500,0.987331
4019.3000,1.0025
4019.3500,1.00822
4019.4000,0.995686
4019.4500,1.00198
4019.5000,1.00804
4019.5500,1.00201
4019.6000,1.00491
4019.6500,1.00266
4019.7000,0.996085
4019.7500,0.995485
4019.8000,0.975167
4019.8500,1.00078
4019.9000,0.978
4019.9500,0.996281
4020.0000,0.99839
4020.0500,0.988915
4020.1000,0.992256
4020.1500,0.986908
4020.2000,0.986608
4020.2500,0.996224
4020.3000,0.986826
4020.3500,0.990071
4020.4000,0.995972
4020.4500,0.972815
4020.5000,0.982953
4020.5500,0.985521
4020.6000,0.991048
4020.6500,0.978034
4020.7000,0.981229
4020.7500,0.984191
4020.8000,1.00007
4020.8500,0.990994
4020.9000,1.00474
4020.9500,0.995858
4021.0000,0.977663
4021.0500,0.994417
4021.1000,0.987795
4021.1500,0.978605
4021.2000,0.972851
4021.2500,0.994115
4021.3000,0.981709
4021.3500,0.995725
4021.4000,0.983944
4021.4500,0.985664
4021.5000,0.989348
4021.5500,0.972164
4021.6000,0.962551
4021.6500,0.975764
4021.7000,0.97457
4021.7500,0.968398
4021.8000,0.971169
4021.8500,0.967158
4021.9000,0.97737
4021.9500,0.958308
4022.0000,0.957905
4022.0500,0.978314
4022.1000,0.955369
4022.1500,0.974159
4022.2000,0.941066
4022.2500,0.951881
4022.3000,0.95289
4022.3500,0.947606
4022.4000,0.949535
4022.4500,0.944089
4022.5000,0.945003
4022.5500,0.936575
4022.6000,0.933865
4022.6500,0.951345
4022.7000,0.929572
4022.7500,0.938484
4022.8000,0.913545
4022.8500,0.919834
4022.9000,0.924303
4022.9500,0.914017
4023.0000,0.925378
4023.0500,0.922702
4023.1000,0.903591
4023.1500,0.93278
4023.2000,0.911074
4023.2500,0.903914
4023.3000,0.917566
4023.3500,0.892383
4023.4000,0.891756
4023.4500,0.896187
4023.5000,0.903056
4023.5500,0.887116
4023.6000,0.886277
4023.6500,0.880657
4023.7000,0.885152
4023.7500,0.888235
4023.8000,0.877006
4023.8500,0.878862
4023.9000,0.879346
4023.9500,0.86105
4024.0000,0.864661
4024.0500,0.855014
4024.1000,0.871295
4024.1500,0.851843
4024.2000,0.850423
4024.2500,0.857322
4024.3000,0.853615
4024.3500,0.850416
4024.4000,0.844926
4024.4500,0.849554
4024.5000,0.846367
4024.5500,0.847542
4024.6000,0.838704
4024.6500,0.84102
4024.7000,0.838553
