Longitud_de_onda_A,espectro
4000.0000,1.05427
4000.0500,1.05263
4000.1000,1.05613
4000.1500,1.03328
4000.2000,0.958917
4000.2500,0.95462
4000.3000,0.948576
4000.3500,0.94559
4000.4000,0.89774
4000.4500,0.831
4000.5000,0.949267
4000.5500,1.09763
4000.6000,1.00758
4000.6500,1.00849
4000.7000,1.01361
4000.7500,1.05572
4000.8000,0.973125
4000.8500,1.05077
4000.9000,1.01697
4000.9500,0.941605
4001.0000,0.990871
4001.0500,0.97419
4001.1000,0.951167
4001.1500,0.876127
4001.2000,0.8608
4001.2500,0.951379
4001.3000,1.0197
4001.3500,0.978107
4001.4000,0.95895
4001.4500,0.927093
4001.5000,0.991862
4001.5500,0.948765
4001.6000,0.852795
4001.6500,0.692668
4001.7000,0.778305
4001.7500,0.939388
4001.8000,1.05393
4001.8500,1.07702
4001.9000,1.00059
4001.9500,1.04208
4002.0000,0.955311
4002.0500,0.984811
4002.1000,1.01512
4002.1500,1.00098
4002.2000,1.05301
4002.2500,1.03829
4002.3000,1.06451
4002.3500,1.01631
4002.4000,1.07106
4002.4500,1.0155
4002.5000,1.00369
4002.5500,1.07655
4002.6000,0.977739
4002.6500,0.980691
4002.7000,1.07915
4002.7500,1.02975
4002.8000,1.04527
4002.8500,0.919063
4002.9000,0.90641
4002.9500,0.863952
4003.0000,0.979461
4003.0500,0.961688
4003.1000,1.04605
4003.1500,0.969008
4003.2000,1.03528
4003.2500,1.02342
4003.3000,0.966604
4003.3500,1.10153
4003.4000,1.0925
4003.4500,1.12715
4003.5000,1.00212
4003.5500,1.0434
4003.6000,0.955791
4003.6500,1.02987
4003.7000,0.998997
4003.7500,0.865051
4003.8000,0.92379
4003.8500,1.02711
4003.9000,1.02392
4003.9500,0.974747
4004.0000,1.01079
4004.0500,1.04465
4004.1000,1.05749
4004.1500,1.01762
4004.2000,0.982253
4004.2500,1.03762
4004.3000,1.01004
4004.3500,1.04192
4004.4000,1.08203
4004.4500,1.07572
4004.5000,1.05623
4004.5500,1.04023
4004.6000,1.00404
4004.6500,1.07164
4004.7000,1.05291
4004.7500,0.943234
4004.8000,0.927124
4004.8500,0.738095
4004.9000,0.717927
4004.9500,0.829875
4005.0000,0.856146
4005.0500,0.893417
4005.1000,0.940087
4005.1500,0.791305
4005.2000,0.526926
4005.2500,0.309763
4005.3000,0.543198
4005.3500,0.707468
4005.4000,0.881452
4005.4500,0.923409
4005.5000,0.924276
4005.5500,0.98989
4005.6000,0.951093
4005.6500,0.773924
4005.7000,0.718382
4005.7500,0.871011
4005.8000,0.97266
4005.8500,0.984316
4005.9000,1.04549
4005.9500,1.03402
4006.0000,1.05842
4006.0500,0.942413
4006.1000,0.979874
4006.1500,0.970608
4006.2000,0.973527
4006.2500,0.928836
4006.3000,0.830409
4006.3500,0.893858
4006.4000,1.0207
4006.4500,0.996671
4006.5000,1.04275
4006.5500,1.03701
4006.6000,0.904088
4006.6500,0.844849
4006.7000,0.871201
4006.7500,0.900346
4006.8000,0.857557
4006.8500,0.915948
4006.9000,0.935034
4006.9500,0.993799
4007.0000,0.945113
4007.0500,0.932115
4007.1000,0.930658
4007.1500,1.00646
4007.2000,0.942336
4007.2500,0.800902
4007.3000,0.775384
4007.3500,0.915054
4007.4000,1.029
4007.4500,1.05209
4007.5000,1.0117
4007.5500,1.0752
4007.6000,1.06433
4007.6500,1.07698
4007.7000,0.968544
4007.7500,0.957969
4007.8000,0.981915
4007.8500,1.00974
4007.9000,0.983046
4007.9500,1.10254
4008.0000,1.04929
4008.0500,1.06147
4008.1000,1.07402
4008.1500,1.05765
4008.2000,1.00482
4008.2500,1.05804
4008.3000,1.04865
4008.3500,0.999143
4008.4000,1.02865
4008.4500,0.985596
4008.5000,1.05683
4008.5500,1.02967
4008.6000,0.996096
4008.6500,1.01906
4008.7000,1.02719
4008.7500,1.05627
4008.8000,1.01692
4008.8500,0.951646
4008.9000,0.886373
4008.9500,0.82762
4009.0000,0.96507
4009.0500,0.996682
4009.1000,0.989038
4009.1500,0.968007
4009.2000,1.01536
4009.2500,1.03251
4009.3000,1.0424
4009.3500,1.0706
4009.4000,1.13937
4009.4500,1.06164
4009.5000,1.02841
4009.5500,0.949715
4009.6000,0.934236
4009.6500,0.725069
4009.7000,0.533719
4009.7500,0.661709
4009.8000,0.849044
4009.8500,1.05327
4009.9000,1.01564
4009.9500,1.00582
4010.0000,0.99445
4010.0500,1.09843
4010.1000,1.06271
4010.1500,1.01418
4010.2000,1.0408
4010.2500,1.04352
4010.3000,1.05486
4010.3500,1.06726
4010.4000,1.01121
4010.4500,1.10931
4010.5000,1.02108
4010.5500,0.937245
4010.6000,1.01128
4010.6500,1.07544
4010.7000,1.03561
4010.7500,1.01298
4010.8000,1.06568
4010.8500,1.03187
4010.9000,0.986412
4010.9500,1.01531
4011.0000,1.06453
4011.0500,1.05009
4011.1000,1.0461
4011.1500,1.05374
4011.2000,1.04355
4011.2500,1.04151
4011.3000,1.05477
4011.3500,1.07637
4011.4000,0.926426
4011.4500,0.997314
4011.5000,1.03067
4011.5500,1.02231
4011.6000,1.0412
4011.6500,0.941026
4011.7000,0.964347
4011.7500,1.02714
4011.8000,1.05948
4011.8500,1.08577
4011.9000,1.09831
4011.9500,1.12007
4012.0000,1.0917
4012.0500,1.07126
4012.1000,0.99637
4012.1500,0.966214
4012.2000,0.999962
4012.2500,1.01028
4012.3000,0.810764
4012.3500,0.573553
4012.4000,0.560506
4012.4500,0.603244
4012.5000,0.924311
4012.5500,1.03521
4012.6000,1.10868
4012.6500,1.08025
4012.7000,1.08814
4012.7500,1.05601
4012.8000,1.0722
4012.8500,1.1382
4012.9000,1.11226
4012.9500,1.02622
4013.0000,1.02249
4013.0500,0.973855
4013.1000,1.04202
4013.1500,0.937905
4013.2000,1.06733
4013.2500,1.10344
4013.3000,1.08249
4013.3500,1.05065
4013.4000,0.998196
4013.4500,1.11818
4013.5000,1.06048
4013.5500,1.03935
4013.6000,0.938384
4013.6500,0.961041
4013.7000,0.900327
4013.7500,0.830625
4013.8000,0.827402
4013.8500,0.841633
4013.9000,0.961972
4013.9500,1.0077
4014.0000,1.1099
4014.0500,0.994684
4014.1000,1.00761
4014.1500,1.01593
4014.2000,1.10581
4014.2500,1.05915
4014.3000,1.02388
4014.3500,1.01684
4014.4000,0.976628
4014.4500,0.801084
4014.5000,0.555551
4014.5500,0.596289
4014.6000,0.791083
4014.6500,1.03543
4014.7000,1.08353
4014.7500,1.06074
4014.8000,1.12599
4014.8500,1.06125
4014.9000,1.01632
4014.9500,1.01461
4015.0000,1.00282
4015.0500,1.06635
4015.1000,1.072
4015.1500,1.03868
4015.2000,1.10341
4015.2500,1.09068
4015.3000,0.967458
4015.3500,0.962879
4015.4000,1.07924
4015.4500,0.972746
4015.5000,0.955518
4015.5500,0.943167
4015.6000,0.947808
4015.6500,0.953106
4015.7000,1.00243
4015.7500,1.03088
4015.8000,1.07611
4015.8500,1.04623
4015.9000,1.02425
4015.9500,1.03062
4016.0000,1.02764
4016.0500,1.0378
4016.1000,1.07363
4016.1500,1.05724
4016.2000,1.0218
4016.2500,1.03392
4016.3000,1.03442
4016.3500,0.991008
4016.4000,0.930862
4016.4500,0.92772
4016.5000,0.97788
4016.5500,0.980121
4016.6000,1.11685
4016.6500,1.09733
4016.7000,1.07751
4016.7500,1.01617
4016.8000,0.940972
4016.8500,0.995105
4016.9000,1.00165
