Longitud_de_onda_A,espectro
4000.0000,1.1882
4000.0500,1.18521
4000.1000,1.08652
4000.1500,1.03134
4000.2000,0.825867
4000.2500,0.708563
4000.3000,0.617351
4000.3500,0.512893
4000.4000,0.502395
4000.4500,0.460985
4000.5000,0.572984
4000.5500,0.735913
4000.6000,0.996788
4000.6500,1.11223
4000.7000,1.2217
4000.7500,1.26795
4000.8000,1.18866
4000.8500,1.06179
4000.9000,1.20105
4000.9500,1.14423
4001.0000,0.986462
4001.0500,0.878071
4001.1000,0.683026
4001.1500,0.660206
4001.2000,0.699335
4001.2500,0.789083
4001.3000,0.902041
4001.3500,0.930605
4001.4000,0.787495
4001.4500,0.774706
4001.5000,0.702516
4001.5500,0.678856
4001.6000,0.593019
4001.6500,0.476435
4001.7000,0.549072
4001.7500,0.73674
4001.8000,0.920032
4001.8500,1.11862
4001.9000,1.11748
4001.9500,1.07787
4002.0000,0.968161
4002.0500,0.952545
4002.1000,0.888555
4002.1500,0.984921
4002.2000,1.07247
4002.2500,1.2549
4002.3000,1.17686
4002.3500,1.09602
4002.4000,0.912879
4002.4500,0.861832
4002.5000,0.858821
4002.5500,0.835174
4002.6000,0.894958
4002.6500,0.873165
4002.7000,0.92389
4002.7500,0.995259
4002.8000,0.888428
4002.8500,0.855277
4002.9000,0.763395
4002.9500,0.76589
4003.0000,0.882526
4003.0500,1.12397
4003.1000,1.17782
4003.1500,1.12057
4003.2000,1.11093
4003.2500,1.16237
4003.3000,1.15313
4003.3500,1.17859
4003.4000,1.23721
4003.4500,1.21516
4003.5000,1.18547
4003.5500,1.13718
4003.6000,1.03514
4003.6500,0.978152
4003.7000,0.837186
4003.7500,0.725576
4003.8000,0.723531
4003.8500,0.849173
4003.9000,0.896525
4003.9500,0.937071
4004.0000,0.966459
4004.0500,0.9143
4004.1000,0.954078
4004.1500,1.09294
4004.2000,1.05055
4004.2500,1.15446
4004.3000,1.19605
4004.3500,1.22014
4004.4000,1.27889
4004.4500,1.2671
4004.5000,1.20721
4004.5500,1.09382
4004.6000,1.11169
4004.6500,0.977833
4004.7000,0.880514
4004.7500,0.682747
4004.8000,0.578388
