Longitud_de_onda_A,espectro
4000.0000,1.01601
4000.0500,0.909472
4000.1000,0.937243
4000.1500,0.942331
4000.2000,0.689961
4000.2500,0.514885
4000.3000,0.473084
4000.3500,0.530113
4000.4000,0.521327
4000.4500,0.354619
4000.5000,0.482073
4000.5500,0.862258
4000.6000,0.926295
4000.6500,0.994058
4000.7000,1.14616
4000.7500,1.14342
4000.8000,1.05318
4000.8500,1.09647
4000.9000,1.16161
4000.9500,1.14958
4001.0000,1.01872
4001.0500,0.807686
4001.1000,0.580748
4001.1500,0.474684
4001.2000,0.517326
4001.2500,0.750959
4001.3000,0.983734
4001.3500,0.984109
4001.4000,0.736396
4001.4500,0.742306
4001.5000,0.692625
4001.5500,0.855458
4001.6000,0.606875
4001.6500,0.473982
4001.7000,0.36736
4001.7500,0.628116
4001.8000,1.03419
4001.8500,1.26008
4001.9000,1.20324
4001.9500,1.19075
4002.0000,1.12251
4002.0500,0.793757
4002.1000,0.932857
4002.1500,1.13637
4002.2000,1.21636
4002.2500,1.16297
4002.3000,1.14154
4002.3500,1.10196
4002.4000,0.945113
4002.4500,0.586702
4002.5000,0.747709
4002.5500,0.924658
4002.6000,0.953019
4002.6500,0.698487
4002.7000,0.919157
4002.7500,0.898366
4002.8000,0.997247
4002.8500,0.934759
4002.9000,0.745756
4002.9500,0.766477
4003.0000,0.842867
4003.0500,1.05186
4003.1000,1.04847
4003.1500,0.997539
4003.2000,1.03161
4003.2500,1.07222
4003.3000,1.17539
4003.3500,1.36392
4003.4000,1.03246
4003.4500,1.18506
4003.5000,1.07842
4003.5500,1.14426
4003.6000,1.01423
4003.6500,1.01117
4003.7000,0.693446
4003.7500,0.487462
4003.8000,0.708804
4003.8500,0.734713
4003.9000,0.93699
4003.9500,0.675403
4004.0000,0.874782
4004.0500,1.05891
4004.1000,1.08229
4004.1500,0.982771
4004.2000,1.0157
4004.2500,1.14219
4004.3000,1.07426
4004.3500,1.22315
4004.4000,1.15362
4004.4500,1.22968
4004.5000,1.01649
4004.5500,1.02572
4004.6000,0.759937
4004.6500,0.899732
4004.7000,0.855053
4004.7500,0.661928
4004.8000,0.470907
4004.8500,0.467198
4004.9000,0.260734
4004.9500,0.306251
4005.0000,0.335531
4005.0500,0.335419
4005.1000,0.357572
4005.1500,0.299384
4005.2000,0.140187
4005.2500,0.109341
4005.3000,0.0991432
4005.3500,0
4005.4000,0.228044
4005.4500,0.34295
4005.5000,0.555225
4005.5500,0.617841
4005.6000,0.757522
4005.6500,0.545016
4005.7000,0.426635
4005.7500,0.550849
4005.8000,0.772611
4005.8500,0.904483
4005.9000,0.895406
4005.9500,0.744136
4006.0000,0.801609
4006.0500,0.846567
4006.1000,0.63492
4006.1500,0.657714
4006.2000,0.774798
4006.2500,0.726957
4006.3000,0.502253
4006.3500,0.566822
4006.4000,0.913503
4006.4500,0.919514
4006.5000,0.968878
4006.5500,1.05305
4006.6000,0.707718
4006.6500,0.358519
4006.7000,0.495375
4006.7500,0.475186
4006.8000,0.496514
4006.8500,0.480754
4006.9000,0.869264
4006.9500,0.921016
4007.0000,0.631503
4007.0500,0.921504
4007.1000,1.12747
4007.1500,1.00349
4007.2000,0.738605
4007.2500,0.432346
4007.3000,0.479458
4007.3500,0.612751
4007.4000,0.747164
4007.4500,0.934317
4007.5000,0.966425
4007.5500,1.13352
4007.6000,0.971204
4007.6500,1.12005
4007.7000,1.25238
4007.7500,0.888835
4007.8000,0.995907
4007.8500,0.71426
4007.9000,0.559986
4007.9500,0.508695
4008.0000,0.284507
