Longitud_de_onda_A,espectro
4000.0000,0.961813
4000.0500,0.966204
4000.1000,0.984384
4000.1500,0.980598
4000.2000,0.985277
4000.2500,0.982
4000.3000,0.978401
4000.3500,0.971339
4000.4000,0.956138
4000.4500,0.979744
4000.5000,0.999698
4000.5500,0.977821
4000.6000,0.97924
4000.6500,1.00408
4000.7000,0.984354
4000.7500,0.964234
4000.8000,0.976068
4000.8500,0.952775
4000.9000,0.991344
4000.9500,0.99341
4001.0000,0.96431
4001.0500,0.974563
4001.1000,1.00691
4001.1500,0.99072
4001.2000,0.964658
4001.2500,1.03248
4001.3000,0.991337
4001.3500,1.02463
4001.4000,0.970801
4001.4500,1.00704
4001.5000,0.983124
4001.5500,0.992249
4001.6000,0.988207
4001.6500,0.993291
4001.7000,0.9762
4001.7500,0.984477
4001.8000,0.997114
4001.8500,0.978995
4001.9000,1.01485
4001.9500,0.990917
4002.0000,1.01506
4002.0500,1.00394
4002.1000,0.983467
4002.1500,0.995071
4002.2000,0.97957
4002.2500,1.02597
4002.3000,0.976677
4002.3500,0.991876
4002.4000,0.982564
4002.4500,0.980071
4002.5000,0.979782
4002.5500,1.00001
4002.6000,0.981029
4002.6500,1.00012
4002.7000,1.00856
4002.7500,0.977909
4002.8000,0.986857
4002.8500,0.987396
4002.9000,1.01334
4002.9500,1.0038
4003.0000,1.01903
4003.0500,0.99725
4003.1000,1.02478
4003.1500,1.00373
4003.2000,1.00257
4003.2500,0.982768
4003.3000,1.01479
4003.3500,1.01034
4003.4000,0.992768
4003.4500,0.967709
4003.5000,0.974239
4003.5500,0.980271
4003.6000,0.99685
4003.6500,1.00946
4003.7000,0.975294
4003.7500,0.955187
4003.8000,1.00494
4003.8500,1.00043
4003.9000,0.968844
4003.9500,0.98261
4004.0000,0.977656
4004.0500,0.989269
4004.1000,0.996448
4004.1500,0.984555
4004.2000,0.949789
4004.2500,0.9997
4004.3000,1.0131
4004.3500,0.98319
4004.4000,1.00825
4004.4500,1.00666
4004.5000,1.00198
4004.5500,1.00342
4004.6000,0.991133
4004.6500,1.02159
4004.7000,1.00135
4004.7500,1.02424
4004.8000,0.987376
4004.8500,0.999641
4004.9000,0.986343
4004.9500,0.99648
4005.0000,1.014
4005.0500,0.957856
4005.1000,0.975581
4005.1500,0.977522
4005.2000,0.974771
4005.2500,1.0037
4005.3000,0.995114
4005.3500,0.999241
4005.4000,1.01658
4005.4500,1.00284
4005.5000,1.03672
4005.5500,0.976936
4005.6000,1.00365
4005.6500,1.01203
4005.7000,1.01902
4005.7500,1.02034
4005.8000,0.993246
4005.8500,1.00539
4005.9000,1.01621
4005.9500,1.017
4006.0000,1.00628
4006.0500,1.01001
4006.1000,1.01472
4006.1500,1.02021
4006.2000,1.0114
4006.2500,0.996365
4006.3000,1.04507
4006.3500,1.02222
4006.4000,0.993184
4006.4500,1.00166
4006.5000,0.99542
4006.5500,0.988722
4006.6000,0.995311
4006.6500,1.00933
4006.7000,0.982236
4006.7500,0.985425
4006.8000,1.01092
4006.8500,0.997101
4006.9000,1.01012
4006.9500,0.992492
4007.0000,0.985553
4007.0500,0.970129
4007.1000,0.992604
4007.1500,0.988035
4007.2000,0.997754
4007.2500,0.983898
4007.3000,0.992651
4007.3500,0.953405
4007.4000,0.969243
4007.4500,1.00176
4007.5000,0.997337
4007.5500,0.965256
4007.6000,0.948389
4007.6500,0.979324
4007.7000,0.984804
4007.7500,1.00043
4007.8000,0.996767
4007.8500,0.98792
4007.9000,0.975693
4007.9500,0.998149
4008.0000,0.987298
4008.0500,0.971531
4008.1000,0.96877
4008.1500,0.966282
4008.2000,0.953007
4008.2500,0.972191
4008.3000,0.954289
4008.3500,0.941216
4008.4000,0.954952
4008.4500,0.93725
4008.5000,0.910323
4008.5500,0.935572
4008.6000,0.959806
4008.6500,0.914104
4008.7000,0.929679
4008.7500,0.876783
4008.8000,0.896595
4008.8500,0.890219
4008.9000,0.85514
4008.9500,0.862606
4009.0000,0.835783
4009.0500,0.838449
4009.1000,0.832794
4009.1500,0.8219
4009.2000,0.800103
4009.2500,0.809278
4009.3000,0.798231
4009.3500,0.792771
4009.4000,0.834301
4009.4500,0.828938
4009.5000,0.844487
4009.5500,0.809174
4009.6000,0.847905
4009.6500,0.84571
4009.7000,0.88045
4009.7500,0.861945
4009.8000,0.877841
4009.8500,0.90864
4009.9000,0.901898
4009.9500,0.908161
4010.0000,0.902443
4010.0500,0.909698
4010.1000,0.916802
4010.1500,0.939735
4010.2000,0.926191
4010.2500,0.947779
4010.3000,0.972664
4010.3500,0.952324
4010.4000,0.938169
4010.4500,0.949291
4010.5000,0.95201
4010.5500,0.969397
4010.6000,0.947346
4010.6500,0.956454
4010.7000,0.980757
4010.7500,0.949465
4010.8000,0.991167
4010.8500,0.979784
4010.9000,0.997192
4010.9500,0.997015
4011.0000,0.95882
4011.0500,1.00241
4011.1000,0.980046
4011.1500,0.988195
4011.2000,0.999485
4011.2500,1.01627
4011.3000,0.990907
4011.3500,1.02999
4011.4000,1.03013
4011.4500,1.02569
4011.5000,1.02301
4011.5500,1.01024
4011.6000,1.00563
4011.6500,1.02832
4011.7000,1.00608
4011.7500,1.06411
4011.8000,1.02203
4011.8500,1.02214
4011.9000,1.05276
4011.9500,1.02426
4012.0000,1.02918
4012.0500,1.02903
4012.1000,1.04001
4012.1500,1.03605
4012.2000,1.00853
4012.2500,1.0195
4012.3000,1.01708
4012.3500,1.05244
4012.4000,1.03974
4012.4500,1.02136
4012.5000,1.04112
4012.5500,0.993053
4012.6000,0.99838
4012.6500,1.01463
4012.7000,1.04657
4012.7500,1.02014
4012.8000,1.0534
4012.8500,1.02307
4012.9000,1.0428
4012.9500,1.02811
4013.0000,1.03932
4013.0500,1.02996
4013.1000,1.00106
4013.1500,1.04207
4013.2000,1.06092
4013.2500,1.02101
4013.3000,1.04615
4013.3500,1.04385
4013.4000,1.02306
4013.4500,1.0475
4013.5000,1.01477
4013.5500,1.02508
4013.6000,1.02496
4013.6500,1.02592
4013.7000,1.01917
4013.7500,1.02325
4013.8000,1.03288
4013.8500,1.0522
4013.9000,1.01693
4013.9500,1.03508
4014.0000,0.984006
4014.0500,0.959501
4014.1000,1.01288
4014.1500,1.02689
4014.2000,1.06291
4014.2500,1.03983
4014.3000,1.00519
4014.3500,1.05451
4014.4000,1.05322
4014.4500,1.04185
4014.5000,1.0031
4014.5500,1.01871
4014.6000,1.0358
4014.6500,1.01128
4014.7000,1.01571
4014.7500,1.01945
4014.8000,1.01462
4014.8500,1.01576
4014.9000,1.04578
4014.9500,1.0017
4015.0000,1.01024
4015.0500,1.00511
4015.1000,1.01975
4015.1500,1.00602
4015.2000,1.04589
4015.2500,1.01059
4015.3000,0.993858
4015.3500,1.01055
4015.4000,1.00829
4015.4500,1.04621
4015.5000,1.02643
4015.5500,1.00561
4015.6000,1.02912
4015.6500,1.02861
4015.7000,1.05826
4015.7500,1.0085
4015.8000,1.00033
4015.8500,1.01744
4015.9000,1.01757
4015.9500,1.0106
4016.0000,0.979817
4016.0500,0.989689
4016.1000,1.0419
4016.1500,0.994287
4016.2000,1.00593
4016.2500,1.01799
4016.3000,1.00221
4016.3500,0.996454
4016.4000,1.03903
4016.4500,1.03475
4016.5000,1.03708
4016.5500,1.03777
4016.6000,1.05499
4016.6500,1.02282
4016.7000,0.990149
4016.7500,0.980265
4016.8000,0.997524
4016.8500,1.0177
4016.9000,1.03297
4016.9500,1.01209
4017.0000,1.02666
4017.0500,0.978344
4017.1000,0.980045
4017.1500,1.01624
4017.2000,0.993131
4017.2500,1.01215
4017.3000,1.02906
4017.3500,1.04644
4017.4000,1.01263
4017.4500,0.996453
4017.5000,0.994999
4017.5500,0.998707
4017.6000,1.01474
4017.6500,0.982226
4017.7000,0.978461
4017.7500,0.97687
4017.8000,1.01821
4017.8500,0.994015
4017.9000,1.03201
4017.9500,0.963032
4018.0000,1.01428
4018.0500,0.997559
4018.1000,1.03623
4018.1500,1.01528
4018.2000,1.02558
4018.2500,1.00005
4018.3000,1.00524
4018.3500,1.01322
4018.4000,0.980945
4018.4500,1.0356
4018.5000,1.02244
4018.5500,1.00326
4018.6000,1.00965
4018.6500,1.02748
4018.7000,1.01085
4018.7500,1.0446
4018.8000,0.981106
4018.8500,0.993138
4018.9000,1.00635
4018.9500,1.01493
4019.0000,1.03486
4019.0500,1.01278
4019.1000,1.00043
4019.1500,0.981108
4019.2000,0.964492
4019.2500,0.980242
4019.3000,0.988198
4019.3500,0.986551
4019.4000,1.01641
4019.4500,1.0028
4019.5000,0.986731
4019.5500,0.985465
4019.6000,1.01039
4019.6500,1.01926
4019.7000,1.02686
4019.7500,1.0083
4019.8000,0.98128
4019.8500,1.00115
4019.9000,1.04299
4019.9500,1.04312
