Longitud_de_onda_A,espectro
4000.0000,0.90106
4000.0500,0.769505
4000.1000,0.828297
4000.1500,1.09964
4000.2000,0.79865
4000.2500,0.810097
4000.3000,0.611319
4000.3500,0.735098
4000.4000,0.583456
4000.4500,0.379608
4000.5000,0.582368
4000.5500,0.875597
4000.6000,1.13801
4000.6500,1.42646
4000.7000,1.31374
4000.7500,1.31721
4000.8000,1.12835
4000.8500,1.1686
4000.9000,0.920896
4000.9500,1.28081
4001.0000,1.18273
4001.0500,0.970432
4001.1000,0.586014
4001.1500,0.706139
4001.2000,0.861268
4001.2500,0.873965
4001.3000,1.09024
4001.3500,0.966232
4001.4000,0.827711
4001.4500,0.898853
4001.5000,0.866397
4001.5500,0.839594
4001.6000,0.557342
4001.6500,0.451028
4001.7000,0.500396
4001.7500,0.771796
4001.8000,1.05121
4001.8500,1.35334
4001.9000,1.27438
4001.9500,1.1877
4002.0000,1.27403
4002.0500,1.23925
4002.1000,1.25353
4002.1500,1.16595
4002.2000,1.13011
4002.2500,1.25409
4002.3000,1.22132
4002.3500,1.01083
4002.4000,0.78316
4002.4500,0.829151
4002.5000,0.699712
4002.5500,0.507322
4002.6000,0.87559
4002.6500,1.1047
4002.7000,0.840583
4002.7500,1.03616
4002.8000,1.07173
4002.8500,1.15749
4002.9000,0.731351
4002.9500,0.791157
4003.0000,0.940052
4003.0500,1.16426
4003.1000,0.903153
4003.1500,1.09872
4003.2000,1.39051
4003.2500,1.28593
4003.3000,1.22774
4003.3500,1.20249
4003.4000,1.24743
4003.4500,1.03936
4003.5000,0.674032
4003.5500,0.92131
4003.6000,1.09249
4003.6500,0.999822
4003.7000,0.944486
4003.7500,0.805602
4003.8000,0.760248
4003.8500,0.830893
4003.9000,0.839093
4003.9500,0.910126
4004.0000,0.75221
4004.0500,0.92832
4004.1000,0.980585
4004.1500,0.921239
4004.2000,0.974966
4004.2500,1.20616
4004.3000,1.03571
4004.3500,1.02428
4004.4000,1.09825
4004.4500,1.0308
4004.5000,1.09527
4004.5500,1.04376
4004.6000,1.08977
4004.6500,0.8205
4004.7000,0.67588
4004.7500,0.708883
4004.8000,0.731781
4004.8500,0.405003
4004.9000,0.492862
4004.9500,0.473152
4005.0000,0.411317
4005.0500,0.436591
4005.1000,0.416076
4005.1500,0.266346
4005.2000,0.314688
4005.2500,0.15078
4005.3000,0.214743
4005.3500,0.25402
4005.4000,0.204405
4005.4500,0.513151
4005.5000,0.400992
4005.5500,0.434084
4005.6000,0.791714
4005.6500,0.639278
4005.7000,0.510292
4005.7500,0.71353
4005.8000,0.834825
4005.8500,0.770195
4005.9000,0.788382
4005.9500,0.776588
4006.0000,0.844864
4006.0500,0.830161
4006.1000,0.896876
4006.1500,0.824399
4006.2000,0.825599
4006.2500,0.830157
4006.3000,0.627395
4006.3500,0.644186
4006.4000,0.800946
4006.4500,0.769518
4006.5000,0.866651
4006.5500,0.789066
4006.6000,0.797949
4006.6500,0.663264
4006.7000,0.534824
4006.7500,0.687496
4006.8000,0.959401
4006.8500,1.29714
4006.9000,1.26958
4006.9500,1.32475
4007.0000,1.19615
4007.0500,1.01318
4007.1000,1.24308
4007.1500,1.01844
4007.2000,0.641126
4007.2500,0.516227
4007.3000,0.705507
4007.3500,0.698381
4007.4000,0.889738
4007.4500,0.754867
4007.5000,0.897949
4007.5500,1.03997
4007.6000,1.0767
4007.6500,1.29874
4007.7000,1.15179
4007.7500,1.2853
4007.8000,1.06976
4007.8500,1.03343
4007.9000,0.729539
4007.9500,0.625979
4008.0000,0.611377
4008.0500,0.548497
4008.1000,0.646868
4008.1500,0.908903
4008.2000,0.930549
4008.2500,1.14473
4008.3000,1.27958
4008.3500,1.31446
4008.4000,1.34979
4008.4500,1.15591
4008.5000,1.27087
4008.5500,1.09084
4008.6000,1.21941
4008.6500,1.04812
4008.7000,0.815596
4008.7500,0.705063
4008.8000,0.713477
4008.8500,0.493998
4008.9000,0.430336
4008.9500,0.326762
4009.0000,0.371208
4009.0500,0.663835
4009.1000,0.87013
4009.1500,0.718817
4009.2000,1.11911
4009.2500,1.27489
4009.3000,1.45071
4009.3500,1.44489
4009.4000,1.25997
4009.4500,1.41387
4009.5000,0.917024
4009.5500,0.748829
4009.6000,0.451539
4009.6500,0.254688
4009.7000,0.299418
4009.7500,0.509584
4009.8000,0.691142
4009.8500,0.933507
4009.9000,1.21483
4009.9500,1.28202
4010.0000,1.10208
4010.0500,1.2508
4010.1000,1.24562
4010.1500,1.01768
4010.2000,1.18835
4010.2500,1.09159
4010.3000,1.05985
