Longitud_de_onda_A,espectro
4000.0000,1.0465
4000.0500,0.968096
4000.1000,0.920445
4000.1500,1.10576
4000.2000,0.689541
4000.2500,0.444327
4000.3000,0.563012
4000.3500,0.834239
4000.4000,0.733339
4000.4500,0.402685
4000.5000,0.64542
4000.5500,0.935794
4000.6000,0.982243
4000.6500,0.931463
4000.7000,1.016
4000.7500,0.946634
4000.8000,0.977163
4000.8500,0.957181
4000.9000,0.946091
4000.9500,1.01789
4001.0000,0.727283
4001.0500,0.576669
4001.1000,0.565556
4001.1500,0.4415
4001.2000,0.454363
4001.2500,0.688131
4001.3000,0.71165
4001.3500,0.767461
4001.4000,0.789064
4001.4500,0.547607
4001.5000,0.740028
4001.5500,0.903541
4001.6000,0.715014
4001.6500,0.439399
4001.7000,0.507563
4001.7500,0.693778
4001.8000,0.978662
4001.8500,0.936679
4001.9000,1.18194
4001.9500,1.10835
4002.0000,0.968824
4002.0500,1.01748
4002.1000,1.12404
4002.1500,1.05919
4002.2000,0.92986
4002.2500,1.17421
4002.3000,0.99726
4002.3500,0.948612
4002.4000,0.849603
4002.4500,0.694989
4002.5000,0.707311
4002.5500,0.905003
4002.6000,0.862542
4002.6500,0.640556
4002.7000,0.715925
4002.7500,0.923384
4002.8000,0.994978
4002.8500,0.785376
4002.9000,0.852716
4002.9500,0.825465
4003.0000,0.873182
4003.0500,1.16443
4003.1000,0.916781
4003.1500,1.06806
4003.2000,1.059
4003.2500,1.05222
4003.3000,1.07307
4003.3500,1.14684
4003.4000,1.08564
4003.4500,1.01643
4003.5000,0.920107
4003.5500,0.978954
4003.6000,0.906533
4003.6500,1.09116
4003.7000,0.834644
4003.7500,0.550796
4003.8000,0.565837
4003.8500,0.851678
4003.9000,0.872326
4003.9500,0.855739
4004.0000,0.864371
4004.0500,0.843219
4004.1000,0.989777
4004.1500,0.846368
4004.2000,0.757864
4004.2500,0.864834
4004.3000,0.843415
4004.3500,0.882937
4004.4000,0.864839
4004.4500,0.941151
4004.5000,0.755552
4004.5500,0.663012
4004.6000,0.777883
4004.6500,0.703993
4004.7000,0.651658
4004.7500,0.514488
4004.8000,0.25436
4004.8500,0.390925
4004.9000,0.307621
4004.9500,0.262705
4005.0000,0.193535
4005.0500,0.286878
4005.1000,0.282009
4005.1500,0.180895
4005.2000,0.315615
4005.2500,0.105113
4005.3000,0.168426
4005.3500,0.213939
4005.4000,0.20689
4005.4500,0.239781
4005.5000,0.428399
4005.5500,0.440394
4005.6000,0.41136
4005.6500,0.462036
4005.7000,0.494127
4005.7500,0.49472
4005.8000,0.825365
4005.8500,0.760385
4005.9000,0.687315
4005.9500,0.633578
4006.0000,0.660077
4006.0500,0.727085
4006.1000,0.693664
4006.1500,0.520001
4006.2000,0.700454
4006.2500,0.651328
4006.3000,0.443802
4006.3500,0.480463
4006.4000,0.773931
4006.4500,0.882666
4006.5000,0.877082
4006.5500,0.836991
4006.6000,0.477303
4006.6500,0.357113
4006.7000,0.26997
4006.7500,0.479052
4006.8000,0.507568
4006.8500,0.648526
4006.9000,0.786025
4006.9500,0.653129
4007.0000,0.645008
4007.0500,0.757638
4007.1000,1.07741
4007.1500,0.704782
4007.2000,0.628002
4007.2500,0.438833
4007.3000,0.533574
4007.3500,0.61088
4007.4000,0.796854
4007.4500,0.928783
4007.5000,0.960898
4007.5500,0.904145
4007.6000,0.970326
4007.6500,1.02208
4007.7000,0.941339
4007.7500,1.00854
4007.8000,1.00964
4007.8500,0.825367
4007.9000,0.698559
4007.9500,0.578178
4008.0000,0.541098
4008.0500,0.509261
4008.1000,0.790517
4008.1500,0.891619
4008.2000,0.97897
4008.2500,0.991718
4008.3000,1.13464
4008.3500,1.00295
4008.4000,0.869396
4008.4500,1.12082
4008.5000,0.954843
4008.5500,1.01774
4008.6000,1.01285
4008.6500,1.03928
4008.7000,0.945247
4008.7500,1.0097
4008.8000,0.838846
4008.8500,0.503834
4008.9000,0.290357
4008.9500,0.30783
4009.0000,0.491043
4009.0500,0.91474
4009.1000,0.72047
4009.1500,0.681998
4009.2000,0.788812
4009.2500,0.936126
4009.3000,1.01957
4009.3500,0.974842
4009.4000,0.924008
4009.4500,1.03352
4009.5000,0.934793
4009.5500,0.611275
4009.6000,0.490832
4009.6500,0.281189
4009.7000,0.215515
4009.7500,0.331612
4009.8000,0.617977
4009.8500,1.0081
4009.9000,0.961422
4009.9500,1.03978
4010.0000,0.884299
4010.0500,1.01709
4010.1000,1.00837
4010.1500,0.654777
4010.2000,0.737709
4010.2500,0.810491
4010.3000,1.00274
4010.3500,0.992641
4010.4000,0.932161
4010.4500,1.01435
4010.5000,0.840875
4010.5500,0.599711
4010.6000,0.588704
4010.6500,0.878905
4010.7000,0.755604
4010.7500,0.682518
4010.8000,0.623906
4010.8500,0.900649
4010.9000,0.730795
4010.9500,0.672026
4011.0000,0.937364
4011.0500,1.00496
4011.1000,0.99284
4011.1500,1.11444
4011.2000,1.10148
4011.2500,1.13143
4011.3000,1.04557
4011.3500,0.698382
4011.4000,0.497415
4011.4500,0.614355
4011.5000,0.855096
4011.5500,1.10627
4011.6000,1.01916
4011.6500,1.0603
4011.7000,0.616988
4011.7500,0.725301
4011.8000,0.849411
4011.8500,0.969523
4011.9000,0.854392
4011.9500,1.01381
4012.0000,0.92684
4012.0500,1.02844
4012.1000,1.11657
4012.1500,0.811558
4012.2000,0.807259
4012.2500,0.705814
4012.3000,0.730085
4012.3500,0.566158
4012.4000,0.181087
4012.4500,0.475655
4012.5000,0.77417
4012.5500,0.877843
4012.6000,0.944131
4012.6500,0.941261
4012.7000,0.921292
4012.7500,1.01649
4012.8000,0.96209
4012.8500,1.12369
4012.9000,1.11722
4012.9500,1.19659
4013.0000,1.10181
4013.0500,1.1763
4013.1000,1.20184
4013.1500,1.07709
4013.2000,1.065
4013.2500,1.04448
4013.3000,1.02912
4013.3500,1.18545
4013.4000,1.18298
4013.4500,1.06584
4013.5000,0.917794
4013.5500,0.658846
4013.6000,0.47754
4013.6500,0.420193
4013.7000,0.692783
4013.7500,0.435929
4013.8000,0.289468
4013.8500,0.452951
4013.9000,0.599594
4013.9500,0.636709
4014.0000,0.788394
4014.0500,1.02314
4014.1000,1.11475
4014.1500,1.13272
4014.2000,1.10931
4014.2500,0.76743
4014.3000,0.621928
4014.3500,0.829042
4014.4000,0.842384
4014.4500,0.635176
4014.5000,0.461305
4014.5500,0.283781
4014.6000,0.369818
4014.6500,0.629969
4014.7000,0.908163
4014.7500,0.92458
4014.8000,0.92573
4014.8500,0.942783
4014.9000,0.746346
4014.9500,0.931048
4015.0000,1.06901
4015.0500,1.14948
4015.1000,1.03064
4015.1500,0.982828
4015.2000,1.03384
4015.2500,0.935991
4015.3000,0.67607
4015.3500,0.66979
4015.4000,0.746803
4015.4500,0.887237
4015.5000,0.861203
4015.5500,0.652912
4015.6000,0.54391
4015.6500,0.640101
4015.7000,0.834792
4015.7500,1.06389
4015.8000,1.11534
4015.8500,1.13346
4015.9000,1.15631
4015.9500,1.03175
4016.0000,1.06191
4016.0500,1.05824
4016.1000,1.0844
4016.1500,0.988816
4016.2000,1.03756
4016.2500,0.918728
4016.3000,0.881806
4016.3500,0.790648
4016.4000,0.508406
4016.4500,0.581825
4016.5000,0.832797
4016.5500,0.674231
4016.6000,0.875382
4016.6500,1.0723
4016.7000,1.06999
4016.7500,0.877471
4016.8000,0.837008
4016.8500,0.83537
4016.9000,0.886327
4016.9500,0.707476
4017.0000,0.609451
4017.0500,0.445358
4017.1000,0.343514
4017.1500,0.358494
4017.2000,0.502487
4017.2500,0.687512
4017.3000,0.812339
4017.3500,0.807867
4017.4000,0.749487
4017.4500,0.505696
4017.5000,0.455737
