Longitud_de_onda_A,espectro
4000.0000,1.02194
4000.0500,0.9072
4000.1000,1.04423
4000.1500,1.05576
4000.2000,0.798146
4000.2500,0.52251
4000.3000,0.560038
4000.3500,0.619483
4000.4000,0.490534
4000.4500,0.37457
4000.5000,0.470491
4000.5500,0.729826
4000.6000,1.05845
4000.6500,1.16957
4000.7000,1.13923
4000.7500,1.02776
4000.8000,0.984355
4000.8500,1.04168
4000.9000,1.15739
4000.9500,1.08804
4001.0000,0.934681
4001.0500,0.688284
4001.1000,0.534526
4001.1500,0.487902
4001.2000,0.565058
4001.2500,0.668682
4001.3000,0.894346
4001.3500,0.936535
4001.4000,0.792203
4001.4500,0.600115
4001.5000,0.731216
4001.5500,0.800626
4001.6000,0.600344
4001.6500,0.360835
4001.7000,0.323998
4001.7500,0.506952
4001.8000,0.845456
4001.8500,1.00267
4001.9000,0.97019
4001.9500,1.00677
4002.0000,0.922885
4002.0500,0.806218
4002.1000,0.884424
4002.1500,1.02486
4002.2000,1.16691
4002.2500,1.1578
4002.3000,1.11605
4002.3500,0.970518
4002.4000,0.830279
4002.4500,0.68536
4002.5000,0.687841
4002.5500,0.852085
4002.6000,0.875591
4002.6500,0.731246
4002.7000,0.806844
4002.7500,1.06126
4002.8000,1.06013
4002.8500,0.87524
4002.9000,0.612561
4002.9500,0.578416
4003.0000,0.906822
4003.0500,1.16165
4003.1000,1.14058
4003.1500,1.05247
4003.2000,1.06489
4003.2500,1.11804
4003.3000,1.16179
4003.3500,1.18312
4003.4000,1.15464
4003.4500,1.12819
4003.5000,1.04409
4003.5500,0.980508
4003.6000,0.968537
4003.6500,1.03706
4003.7000,0.837232
4003.7500,0.511592
4003.8000,0.516167
4003.8500,0.808225
4003.9000,0.979722
4003.9500,0.950713
4004.0000,0.804663
4004.0500,0.863986
4004.1000,1.04421
4004.1500,1.04334
4004.2000,0.935172
4004.2500,1.02741
4004.3000,1.13366
4004.3500,1.12621
4004.4000,1.11588
4004.4500,1.16938
4004.5000,1.16337
4004.5500,1.00141
4004.6000,0.912597
4004.6500,0.862592
4004.7000,0.82313
4004.7500,0.786756
4004.8000,0.52421
4004.8500,0.277689
4004.9000,0.213236
4004.9500,0.22088
4005.0000,0.25422
4005.0500,0.273831
4005.1000,0.238612
4005.1500,0.231518
4005.2000,0.158959
4005.2500,0.128176
4005.3000,0.111946
4005.3500,0.157896
4005.4000,0.221114
4005.4500,0.257614
4005.5000,0.424881
4005.5500,0.639524
4005.6000,0.62053
4005.6500,0.468168
4005.7000,0.366826
4005.7500,0.532816
4005.8000,0.836708
4005.8500,0.941162
4005.9000,0.884202
4005.9500,0.831492
4006.0000,0.857273
