Longitud_de_onda_A,espectro
4000.0000,1.00432
4000.0500,1.03409
4000.1000,0.996414
4000.1500,1.04149
4000.2000,1.02892
4000.2500,1.00841
4000.3000,1.05447
4000.3500,0.999586
4000.4000,1.04419
4000.4500,1.01983
4000.5000,1.04473
4000.5500,0.966655
4000.6000,1.03031
4000.6500,1.0709
4000.7000,1.05389
4000.7500,1.06013
4000.8000,1.02898
4000.8500,1.02342
4000.9000,1.06594
4000.9500,1.05668
4001.0000,1.09281
4001.0500,1.05102
4001.1000,1.05849
4001.1500,1.04888
4001.2000,1.09738
4001.2500,1.04322
4001.3000,1.04321
4001.3500,1.02167
4001.4000,1.00123
4001.4500,1.00462
4001.5000,1.01122
4001.5500,1.00367
4001.6000,0.96996
4001.6500,1.03237
4001.7000,1.04656
4001.7500,1.02627
4001.8000,0.982065
4001.8500,1.03118
4001.9000,1.0274
4001.9500,1.037
4002.0000,0.971239
4002.0500,0.996382
4002.1000,0.987557
4002.1500,1.05742
4002.2000,1.02683
4002.2500,1.02947
4002.3000,1.03643
4002.3500,1.01328
4002.4000,0.991914
4002.4500,1.01773
4002.5000,0.986065
4002.5500,1.02618
4002.6000,0.972861
4002.6500,0.973841
4002.7000,1.03095
4002.7500,0.977682
4002.8000,1.0642
4002.8500,1.05472
4002.9000,1.00682
4002.9500,1.00327
4003.0000,1.05245
4003.0500,0.992019
4003.1000,1.00967
4003.1500,0.985811
4003.2000,1.04141
4003.2500,1.01745
4003.3000,0.978743
4003.3500,0.987522
4003.4000,0.976539
4003.4500,0.985833
4003.5000,0.984044
4003.5500,0.990597
4003.6000,1.02006
4003.6500,0.994412
4003.7000,0.99958
4003.7500,1.00035
4003.8000,1.01823
4003.8500,0.970484
4003.9000,1.00922
4003.9500,0.955555
4004.0000,0.955113
4004.0500,0.96043
4004.1000,0.940889
4004.1500,0.934825
4004.2000,0.938942
4004.2500,0.963382
4004.3000,0.898114
4004.3500,0.924504
4004.4000,0.975297
4004.4500,0.948175
4004.5000,0.910956
4004.5500,0.904625
4004.6000,0.956279
4004.6500,0.866831
4004.7000,0.850323
4004.7500,0.894074
4004.8000,0.904475
4004.8500,0.950882
4004.9000,0.874141
4004.9500,0.95446
4005.0000,0.952409
4005.0500,0.909365
4005.1000,0.889984
4005.1500,0.919002
4005.2000,0.849985
4005.2500,0.870259
4005.3000,0.875171
4005.3500,0.901476
4005.4000,0.89517
4005.4500,0.899412
4005.5000,0.903901
4005.5500,0.832288
4005.6000,0.864947
