Longitud_de_onda_A,espectro
4000.0000,0.802342
4000.0500,0.983757
4000.1000,1.15209
4000.1500,1.10123
4000.2000,0.905807
4000.2500,1.26314
4000.3000,1.19726
4000.3500,1.11892
4000.4000,0.707626
4000.4500,0.917184
4000.5000,1.02131
4000.5500,0.917721
4000.6000,1.13993
4000.6500,1.03604
4000.7000,1.19801
4000.7500,1.27765
4000.8000,0.744299
4000.8500,1.34855
4000.9000,1.49154
4000.9500,1.15766
4001.0000,1.41759
4001.0500,1.01555
4001.1000,1.06678
4001.1500,0.899437
4001.2000,0.9757
4001.2500,1.12893
4001.3000,1.22808
4001.3500,1.07567
4001.4000,0.708316
4001.4500,1.0607
4001.5000,0.845123
4001.5500,0.648374
4001.6000,0.630103
4001.6500,1.0753
4001.7000,0.883143
4001.7500,0.539906
4001.8000,0.732692
4001.8500,1.28474
4001.9000,1.42761
4001.9500,1.16756
4002.0000,1.12147
4002.0500,1.04972
4002.1000,0.873557
4002.1500,1.16703
4002.2000,1.19917
4002.2500,1.18631
4002.3000,1.00782
4002.3500,1.02407
4002.4000,0.856961
4002.4500,0.841437
4002.5000,0.764398
4002.5500,1.21126
4002.6000,0.983245
4002.6500,0.853853
4002.7000,0.711367
4002.7500,1.14523
4002.8000,1.19993
4002.8500,0.878798
4002.9000,0.636121
4002.9500,0.787559
4003.0000,1.04977
4003.0500,0.983848
4003.1000,0.573596
4003.1500,0.619213
4003.2000,0.607587
4003.2500,0.817976
4003.3000,1.44023
4003.3500,1.13685
4003.4000,1.36729
4003.4500,1.61486
4003.5000,1.52862
4003.5500,1.55379
4003.6000,1.30898
4003.6500,1.08311
4003.7000,1.22566
4003.7500,0.813372
4003.8000,1.19297
4003.8500,0.972941
4003.9000,0.630033
4003.9500,1.26469
4004.0000,1.43745
4004.0500,0.945555
4004.1000,1.03382
4004.1500,1.04609
4004.2000,1.13241
4004.2500,1.03954
4004.3000,0.887426
4004.3500,1.24478
4004.4000,1.18979
4004.4500,1.2559
4004.5000,0.818462
4004.5500,1.12943
4004.6000,1.07334
4004.6500,0.817557
4004.7000,1.09099
4004.7500,1.14501
4004.8000,0.875029
4004.8500,0.762989
4004.9000,0.666192
4004.9500,0.910895
4005.0000,1.02641
4005.0500,0.80103
4005.1000,0.698761
4005.1500,0.516021
4005.2000,0.50256
4005.2500,0.392876
4005.3000,0.330263
4005.3500,0.419222
4005.4000,0.557333
4005.4500,0.513368
4005.5000,0.39566
4005.5500,1.34319
4005.6000,1.66069
4005.6500,1.45483
4005.7000,0.858659
4005.7500,0.572976
4005.8000,1.0158
4005.8500,1.26204
4005.9000,1.12014
4005.9500,0.793314
4006.0000,0.803396
4006.0500,1.23552
4006.1000,1.02913
4006.1500,1.18314
4006.2000,0.777815
4006.2500,0.844724
4006.3000,0.922676
4006.3500,1.03094
4006.4000,0.989406
4006.4500,0.660521
4006.5000,0.857303
4006.5500,0.992299
4006.6000,1.15755
4006.6500,1.101
4006.7000,0.780778
4006.7500,1.17947
4006.8000,1.12549
4006.8500,0.862066
4006.9000,0.90889
4006.9500,0.811943
4007.0000,0.884795
4007.0500,0.775509
4007.1000,1.17343
4007.1500,1.03877
4007.2000,0.889618
4007.2500,1.27572
4007.3000,1.50002
4007.3500,1.11496
4007.4000,1.16253
4007.4500,1.2021
4007.5000,1.33026
4007.5500,1.28941
4007.6000,1.48437
4007.6500,1.34087
4007.7000,1.12873
4007.7500,1.06247
4007.8000,1.23269
4007.8500,0.863161
4007.9000,1.14231
4007.9500,1.11802
4008.0000,1.03085
4008.0500,0.936119
4008.1000,0.978096
4008.1500,0.782763
4008.2000,1.2565
4008.2500,0.858399
4008.3000,1.08432
4008.3500,1.30666
4008.4000,1.18808
4008.4500,1.01933
4008.5000,1.27532
4008.5500,0.890447
4008.6000,1.16274
4008.6500,1.22779
4008.7000,1.08098
4008.7500,1.06394
4008.8000,1.07323
4008.8500,1.0997
4008.9000,1.15597
4008.9500,1.25167
4009.0000,0.77347
4009.0500,0.867972
4009.1000,1.13174
4009.1500,0.854659
4009.2000,1.25871
4009.2500,1.2337
4009.3000,1.07723
4009.3500,1.24328
4009.4000,0.892671
4009.4500,1.24337
4009.5000,1.21765
4009.5500,1.12333
4009.6000,0.92154
4009.6500,0.772559
4009.7000,1.1648
4009.7500,1.07118
4009.8000,1.15666
4009.8500,1.251
4009.9000,1.06405
4009.9500,1.21437
4010.0000,0.835627
4010.0500,1.2465
4010.1000,1.04526
4010.1500,1.34057
4010.2000,1.17541
4010.2500,1.22332
4010.3000,1.38424
4010.3500,0.914265
4010.4000,1.03017
4010.4500,1.44021
4010.5000,1.10532
4010.5500,0.81556
4010.6000,1.05272
4010.6500,1.10801
4010.7000,1.30267
4010.7500,0.88048
4010.8000,0.949804
4010.8500,1.17579
4010.9000,1.21813
4010.9500,1.15936
