Longitud_de_onda_A,espectro
4000.0000,1.11481
4000.0500,1.07236
4000.1000,1.09181
4000.1500,0.983755
4000.2000,0.847944
4000.2500,0.674933
4000.3000,0.636985
4000.3500,0.652958
4000.4000,0.520574
4000.4500,0.48537
4000.5000,0.589038
4000.5500,0.796883
4000.6000,1.00611
4000.6500,1.13052
4000.7000,1.14508
4000.7500,1.17603
4000.8000,1.08614
4000.8500,1.0513
4000.9000,1.05996
4000.9500,0.991792
4001.0000,0.971732
4001.0500,0.826568
4001.1000,0.668027
4001.1500,0.590842
4001.2000,0.621029
4001.2500,0.761042
4001.3000,0.857352
4001.3500,0.882894
4001.4000,0.802017
4001.4500,0.777673
4001.5000,0.816017
4001.5500,0.807825
4001.6000,0.610337
4001.6500,0.465527
4001.7000,0.50692
4001.7500,0.712303
4001.8000,0.985419
4001.8500,1.1581
4001.9000,1.19072
4001.9500,1.12819
4002.0000,1.05513
4002.0500,1.02475
4002.1000,1.01605
4002.1500,1.10451
4002.2000,1.16969
4002.2500,1.18026
4002.3000,1.17455
4002.3500,1.06763
4002.4000,0.922444
4002.4500,0.820697
4002.5000,0.828972
4002.5500,0.875593
4002.6000,0.918811
4002.6500,0.868855
4002.7000,0.88068
4002.7500,1.00713
4002.8000,1.03543
4002.8500,0.940097
4002.9000,0.806043
4002.9500,0.755287
4003.0000,0.903124
4003.0500,1.11634
4003.1000,1.21186
4003.1500,1.20223
4003.2000,1.2099
4003.2500,1.23949
4003.3000,1.25233
4003.3500,1.22568
4003.4000,1.17574
4003.4500,1.17423
4003.5000,1.12196
4003.5500,1.10622
4003.6000,1.07992
4003.6500,0.992933
4003.7000,0.832875
4003.7500,0.619506
4003.8000,0.630864
4003.8500,0.804572
4003.9000,0.961711
4003.9500,0.97015
4004.0000,0.995386
4004.0500,1.00572
4004.1000,1.0768
4004.1500,1.08469
4004.2000,1.10702
4004.2500,1.14614
4004.3000,1.14414
4004.3500,1.14558
4004.4000,1.20295
4004.4500,1.21119
4004.5000,1.181
4004.5500,1.10529
4004.6000,1.03497
4004.6500,0.966134
4004.7000,0.914741
4004.7500,0.768768
4004.8000,0.540391
4004.8500,0.352987
4004.9000,0.276438
4004.9500,0.285629
4005.0000,0.281496
4005.0500,0.33943
4005.1000,0.288628
4005.1500,0.237483
4005.2000,0.159219
4005.2500,0.116854
4005.3000,0.133126
4005.3500,0.220724
4005.4000,0.279123
4005.4500,0.34779
4005.5000,0.46197
4005.5500,0.615386
4005.6000,0.661739
4005.6500,0.554305
4005.7000,0.488958
4005.7500,0.648603
4005.8000,0.810465
4005.8500,0.915033
4005.9000,0.898635
4005.9500,0.869333
4006.0000,0.872933
4006.0500,0.894885
4006.1000,0.816855
4006.1500,0.703841
4006.2000,0.668312
4006.2500,0.642031
4006.3000,0.563169
4006.3500,0.6477
4006.4000,0.792373
4006.4500,0.950199
4006.5000,0.936661
4006.5500,0.771751
4006.6000,0.555115
4006.6500,0.483244
4006.7000,0.433351
4006.7500,0.48939
4006.8000,0.54869
4006.8500,0.731652
4006.9000,0.853746
4006.9500,0.834104
4007.0000,0.796345
4007.0500,0.854142
4007.1000,0.975573
4007.1500,0.90581
4007.2000,0.676185
4007.2500,0.498089
4007.3000,0.531175
4007.3500,0.696645
4007.4000,0.839448
4007.4500,0.935432
4007.5000,1.02183
4007.5500,1.06344
4007.6000,1.1415
4007.6500,1.1782
4007.7000,1.18604
4007.7500,1.14937
4007.8000,1.0605
4007.8500,0.953516
4007.9000,0.809688
4007.9500,0.681364
4008.0000,0.660829
4008.0500,0.69389
4008.1000,0.760744
4008.1500,0.86531
4008.2000,0.983617
4008.2500,1.12513
4008.3000,1.18509
4008.3500,1.20399
4008.4000,1.16847
4008.4500,1.16787
4008.5000,1.1691
4008.5500,1.12715
4008.6000,1.07664
4008.6500,1.02274
4008.7000,0.972412
4008.7500,0.889955
4008.8000,0.746532
4008.8500,0.546705
4008.9000,0.380677
4008.9500,0.426947
4009.0000,0.622632
4009.0500,0.81029
4009.1000,0.783945
4009.1500,0.795083
4009.2000,0.957298
4009.2500,1.07991
4009.3000,1.20104
4009.3500,1.24895
4009.4000,1.22957
4009.4500,1.13275
4009.5000,0.922061
4009.5500,0.690175
4009.6000,0.48211
4009.6500,0.328394
4009.7000,0.290044
4009.7500,0.41655
4009.8000,0.665703
4009.8500,0.948914
4009.9000,1.07845
4009.9500,1.10617
4010.0000,1.14607
4010.0500,1.09914
4010.1000,1.05787
4010.1500,0.967083
4010.2000,0.93181
4010.2500,1.03875
4010.3000,1.10933
4010.3500,1.14292
4010.4000,1.13262
4010.4500,1.08712
4010.5000,0.927254
4010.5500,0.826393
4010.6000,0.751352
4010.6500,0.842249
4010.7000,0.890654
4010.7500,0.836444
4010.8000,0.812242
4010.8500,0.800587
4010.9000,0.848093
4010.9500,0.852139
4011.0000,0.924991
4011.0500,0.969374
4011.1000,0.977257
