Longitud_de_onda_A,espectro
4000.0000,1.03414
4000.0500,1.06353
4000.1000,1.10638
4000.1500,1.01234
4000.2000,0.798506
4000.2500,0.586469
4000.3000,0.645022
4000.3500,0.718423
4000.4000,0.616806
4000.4500,0.46479
4000.5000,0.587418
4000.5500,0.885828
4000.6000,1.03134
4000.6500,1.06937
4000.7000,1.03263
4000.7500,1.0594
4000.8000,0.97447
4000.8500,0.982332
4000.9000,1.00124
4000.9500,0.927981
4001.0000,0.853547
4001.0500,0.704591
4001.1000,0.584437
4001.1500,0.481838
4001.2000,0.501363
4001.2500,0.692181
4001.3000,0.816931
4001.3500,0.888649
4001.4000,0.799465
4001.4500,0.687496
4001.5000,0.797454
4001.5500,0.955561
4001.6000,0.706482
4001.6500,0.457015
4001.7000,0.416535
4001.7500,0.7188
4001.8000,0.98805
4001.8500,1.0721
4001.9000,1.07096
4001.9500,1.02584
4002.0000,0.922725
4002.0500,0.88771
4002.1000,0.858868
4002.1500,1.00223
4002.2000,1.0808
4002.2500,1.12554
4002.3000,1.06026
4002.3500,0.978135
4002.4000,0.934308
4002.4500,0.849161
4002.5000,0.769823
4002.5500,0.89814
4002.6000,0.878624
4002.6500,0.784202
4002.7000,0.851555
4002.7500,1.00768
4002.8000,1.06395
4002.8500,0.890281
4002.9000,0.667097
4002.9500,0.643507
4003.0000,0.915337
4003.0500,1.08305
4003.1000,1.08095
4003.1500,1.07992
4003.2000,1.07712
4003.2500,1.03636
4003.3000,1.03053
4003.3500,1.07547
4003.4000,1.12501
4003.4500,1.076
4003.5000,1.04833
4003.5500,1.04532
4003.6000,1.01336
4003.6500,1.00504
4003.7000,0.871399
4003.7500,0.526549
4003.8000,0.593708
4003.8500,0.855606
4003.9000,0.919158
4003.9500,0.977673
4004.0000,0.972666
4004.0500,0.96544
4004.1000,1.01132
4004.1500,1.00373
4004.2000,0.998851
4004.2500,1.04834
4004.3000,1.07309
4004.3500,1.01997
4004.4000,1.05986
4004.4500,1.081
4004.5000,1.02078
4004.5500,0.961436
4004.6000,0.952266
4004.6500,0.944124
4004.7000,0.92604
4004.7500,0.827506
4004.8000,0.558593
4004.8500,0.322086
4004.9000,0.256211
4004.9500,0.281572
4005.0000,0.329362
4005.0500,0.331914
4005.1000,0.322906
4005.1500,0.324603
4005.2000,0.226066
4005.2500,0.196502
4005.3000,0.194062
4005.3500,0.275394
4005.4000,0.320692
4005.4500,0.329524
4005.5000,0.473651
4005.5500,0.691788
4005.6000,0.75471
4005.6500,0.566709
4005.7000,0.45625
4005.7500,0.581826
4005.8000,0.836609
4005.8500,0.947101
4005.9000,0.928844
4005.9500,0.821749
4006.0000,0.901776
4006.0500,0.919663
4006.1000,0.799882
4006.1500,0.626999
4006.2000,0.680558
4006.2500,0.67921
4006.3000,0.494012
4006.3500,0.533697
4006.4000,0.840074
4006.4500,0.959988
4006.5000,0.930438
4006.5500,0.828281
4006.6000,0.549805
4006.6500,0.43681
4006.7000,0.468719
4006.7500,0.400637
4006.8000,0.426059
4006.8500,0.650287
4006.9000,0.800412
4006.9500,0.65681
4007.0000,0.610518
4007.0500,0.709892
4007.1000,0.867475
4007.1500,0.921212
4007.2000,0.751936
4007.2500,0.495035
4007.3000,0.520229
4007.3500,0.783661
4007.4000,0.924693
4007.4500,0.963557
4007.5000,0.995764
4007.5500,1.04378
4007.6000,1.03981
4007.6500,1.00305
4007.7000,0.988936
4007.7500,0.978136
4007.8000,0.950089
4007.8500,0.838707
4007.9000,0.663424
4007.9500,0.643214
4008.0000,0.642226
4008.0500,0.719165
4008.1000,0.753259
4008.1500,0.8929
4008.2000,0.944699
4008.2500,1.03196
4008.3000,1.06876
4008.3500,1.04783
4008.4000,1.05357
4008.4500,1.04685
4008.5000,1.06128
4008.5500,1.02871
4008.6000,0.948188
4008.6500,0.952901
4008.7000,0.922401
4008.7500,0.928294
4008.8000,0.807538
4008.8500,0.538865
4008.9000,0.361036
4008.9500,0.455185
4009.0000,0.764327
4009.0500,0.893972
4009.1000,0.816932
4009.1500,0.755604
4009.2000,0.82517
4009.2500,1.02854
4009.3000,1.0881
4009.3500,1.10635
4009.4000,1.05744
4009.4500,0.991446
4009.5000,0.888095
4009.5500,0.686447
4009.6000,0.611291
4009.6500,0.41523
4009.7000,0.266646
4009.7500,0.40115
4009.8000,0.750014
4009.8500,0.957977
4009.9000,1.00499
4009.9500,0.94802
4010.0000,0.988048
4010.0500,0.998166
4010.1000,0.987897
4010.1500,0.862652
4010.2000,0.811237
4010.2500,0.950051
4010.3000,1.03826
4010.3500,1.01524
4010.4000,0.973051
