Longitud_de_onda_A,espectro
4000.0000,1.03306
4000.0500,1.00931
4000.1000,0.986573
4000.1500,1.06822
4000.2000,0.991465
4000.2500,1.01837
4000.3000,1.01064
4000.3500,1.02542
4000.4000,1.02507
4000.4500,1.00155
4000.5000,1.0203
4000.5500,1.04619
4000.6000,1.01848
4000.6500,1.05341
4000.7000,0.983932
4000.7500,1.02148
4000.8000,1.00435
4000.8500,1.0529
4000.9000,1.05314
4000.9500,1.03181
4001.0000,1.01402
4001.0500,1.00421
4001.1000,1.01896
4001.1500,1.03087
4001.2000,0.99207
4001.2500,1.02374
4001.3000,1.00299
4001.3500,1.01488
4001.4000,1.01351
4001.4500,0.995744
4001.5000,0.976526
4001.5500,1.04114
4001.6000,0.99321
4001.6500,1.06334
4001.7000,1.0532
4001.7500,1.00931
4001.8000,1.02288
4001.8500,1.02393
4001.9000,1.01382
4001.9500,1.04054
4002.0000,1.04952
4002.0500,1.04785
4002.1000,1.01587
4002.1500,1.00012
4002.2000,1.00501
4002.2500,1.02548
4002.3000,1.02043
4002.3500,1.03169
4002.4000,1.00864
4002.4500,1.03061
4002.5000,1.06851
4002.5500,1.05342
4002.6000,1.04674
4002.6500,1.01908
4002.7000,0.988269
4002.7500,1.03147
4002.8000,0.987184
4002.8500,1.02209
4002.9000,1.00495
4002.9500,0.997149
4003.0000,1.18827
4003.0500,1.11589
4003.1000,1.07356
4003.1500,0.963381
4003.2000,1.00425
4003.2500,0.98894
4003.3000,1.0255
4003.3500,0.96299
4003.4000,0.950286
4003.4500,1.0009
4003.5000,0.955627
4003.5500,0.962666
4003.6000,0.958701
4003.6500,1.00144
4003.7000,0.966289
4003.7500,0.948382
4003.8000,0.990002
4003.8500,0.937866
4003.9000,0.93605
4003.9500,0.930464
4004.0000,0.922263
4004.0500,0.939244
4004.1000,0.968439
4004.1500,0.940609
4004.2000,0.920073
4004.2500,0.945695
4004.3000,0.979255
4004.3500,0.928721
4004.4000,0.960174
4004.4500,0.946175
4004.5000,0.940864
4004.5500,0.910251
4004.6000,0.992558
4004.6500,0.961689
4004.7000,0.94148
4004.7500,0.950164
4004.8000,0.939255
4004.8500,0.933875
4004.9000,0.910801
4004.9500,0.919265
4005.0000,0.964954
4005.0500,0.909773
4005.1000,0.930385
4005.1500,0.883913
4005.2000,0.917694
4005.2500,0.912745
4005.3000,0.906352
4005.3500,0.899705
4005.4000,0.923609
4005.4500,0.914942
4005.5000,0.900859
4005.5500,0.908635
4005.6000,0.925668
4005.6500,0.883589
4005.7000,0.891873
4005.7500,0.874609
4005.8000,0.938516
4005.8500,0.905977
4005.9000,0.875591
4005.9500,0.895214
4006.0000,0.919224
4006.0500,0.873245
4006.1000,0.85477
4006.1500,0.916153
4006.2000,0.860264
4006.2500,0.930924
4006.3000,0.871208
4006.3500,0.930953
4006.4000,0.933133
4006.4500,0.911267
4006.5000,0.909263
4006.5500,0.906773
4006.6000,0.928381
4006.6500,0.920325
4006.7000,0.936589
4006.7500,0.942916
4006.8000,0.903292
4006.8500,0.940002
4006.9000,0.933988
4006.9500,0.930323
4007.0000,0.946144
4007.0500,0.97782
4007.1000,0.909829
4007.1500,0.889822
4007.2000,0.958558
4007.2500,0.984303
4007.3000,1.01594
4007.3500,0.996153
4007.4000,0.984725
4007.4500,0.998461
4007.5000,0.98484
4007.5500,0.986567
4007.6000,0.980266
4007.6500,0.96815
4007.7000,0.969329
4007.7500,0.96906
4007.8000,1.0336
4007.8500,1.04245
4007.9000,0.998502
4007.9500,0.996785
4008.0000,1.0459
