Longitud_de_onda_A,espectro
4000.0000,1.12626
4000.0500,1.15484
4000.1000,1.01622
4000.1500,0.982266
4000.2000,0.857142
4000.2500,0.736808
4000.3000,0.761915
4000.3500,0.792712
4000.4000,0.680747
4000.4500,0.57694
4000.5000,0.701695
4000.5500,0.875033
4000.6000,0.998203
4000.6500,0.997146
4000.7000,1.02599
4000.7500,1.033
4000.8000,1.02205
4000.8500,1.02092
4000.9000,1.05885
4000.9500,1.03523
4001.0000,0.984826
4001.0500,0.922967
4001.1000,0.803547
4001.1500,0.808059
4001.2000,0.816844
4001.2500,0.869042
4001.3000,0.999857
4001.3500,0.981073
4001.4000,0.86904
4001.4500,0.817675
4001.5000,0.892596
4001.5500,0.89952
4001.6000,0.728683
4001.6500,0.600147
4001.7000,0.620814
4001.7500,0.810822
4001.8000,0.996192
4001.8500,1.02208
4001.9000,1.03975
4001.9500,1.01927
4002.0000,0.951646
4002.0500,0.842811
4002.1000,0.848388
4002.1500,0.929118
4002.2000,1.005
4002.2500,1.00702
4002.3000,1.01031
4002.3500,0.972348
4002.4000,0.940886
4002.4500,0.97446
4002.5000,0.903609
4002.5500,0.936898
4002.6000,0.926089
4002.6500,0.889702
4002.7000,0.940463
4002.7500,1.01494
4002.8000,0.983441
4002.8500,0.913022
4002.9000,0.76112
4002.9500,0.721412
4003.0000,0.893114
4003.0500,0.968286
4003.1000,1.03242
4003.1500,1.04643
4003.2000,1.04265
4003.2500,1.02783
4003.3000,1.03165
4003.3500,1.04532
4003.4000,1.08655
4003.4500,1.08016
4003.5000,1.05675
4003.5500,1.06711
4003.6000,1.03558
4003.6500,0.993107
4003.7000,0.82278
4003.7500,0.755216
4003.8000,0.740384
4003.8500,0.873175
4003.9000,0.962125
4003.9500,1.01572
4004.0000,1.00071
4004.0500,1.00105
4004.1000,1.0045
4004.1500,1.03621
4004.2000,1.03093
4004.2500,1.09769
4004.3000,1.06424
4004.3500,1.10057
4004.4000,1.03302
4004.4500,1.05355
4004.5000,1.06192
4004.5500,1.0289
4004.6000,1.05048
4004.6500,0.986309
4004.7000,0.979269
4004.7500,0.823995
4004.8000,0.669978
4004.8500,0.470275
4004.9000,0.356591
4004.9500,0.430389
4005.0000,0.514121
4005.0500,0.622081
4005.1000,0.588839
4005.1500,0.496364
4005.2000,0.353075
4005.2500,0.287528
4005.3000,0.369605
4005.3500,0.478375
4005.4000,0.61846
4005.4500,0.703647
4005.5000,0.808067
4005.5500,0.841108
4005.6000,0.783698
4005.6500,0.627706
4005.7000,0.557178
4005.7500,0.643342
4005.8000,0.88966
4005.8500,1.00511
4005.9000,0.99238
4005.9500,0.979026
4006.0000,1.02352
4006.0500,0.915774
4006.1000,0.874547
4006.1500,0.830138
4006.2000,0.825313
4006.2500,0.740644
4006.3000,0.635764
4006.3500,0.743881
4006.4000,0.846717
4006.4500,0.963294
4006.5000,0.982464
4006.5500,0.808403
4006.6000,0.634105
4006.6500,0.559646
4006.7000,0.57436
4006.7500,0.601974
4006.8000,0.724919
4006.8500,0.813661
4006.9000,0.959215
4006.9500,0.92094
4007.0000,0.887147
4007.0500,0.958172
4007.1000,0.997728
4007.1500,1.01079
4007.2000,0.835456
4007.2500,0.626702
4007.3000,0.624943
4007.3500,0.813416
4007.4000,0.936403
4007.4500,1.01407
4007.5000,1.04877
4007.5500,1.06779
4007.6000,1.06558
4007.6500,1.04479
4007.7000,1.04409
4007.7500,1.03532
4007.8000,0.977834
4007.8500,0.907464
4007.9000,0.852479
4007.9500,0.83157
4008.0000,0.90897
4008.0500,0.923336
4008.1000,0.976578
4008.1500,0.993259
4008.2000,0.935619
4008.2500,1.06216
4008.3000,1.04753
4008.3500,1.08069
4008.4000,1.03243
4008.4500,1.05582
4008.5000,1.09152
4008.5500,1.06192
4008.6000,1.06648
4008.6500,1.04502
4008.7000,1.02225
4008.7500,1.00639
4008.8000,0.854273
4008.8500,0.718498
4008.9000,0.628281
4008.9500,0.71948
4009.0000,0.861084
4009.0500,0.922724
4009.1000,0.896868
4009.1500,0.867604
4009.2000,0.929041
4009.2500,0.977548
4009.3000,1.07641
4009.3500,1.09343
4009.4000,1.05891
4009.4500,1.0558
4009.5000,1.03687
4009.5500,0.86503
4009.6000,0.804941
4009.6500,0.603457
4009.7000,0.509077
4009.7500,0.588034
4009.8000,0.765289
4009.8500,0.959911
4009.9000,0.985796
4009.9500,1.02138
4010.0000,1.03915
4010.0500,1.06395
4010.1000,1.01016
4010.1500,0.945123
4010.2000,0.952851
4010.2500,0.953305
4010.3000,1.05644
4010.3500,1.01647
4010.4000,0.981918
4010.4500,0.993131
4010.5000,0.858484
4010.5500,0.782194
4010.6000,0.734585
4010.6500,0.865267
4010.7000,0.890757
4010.7500,0.916324
4010.8000,0.899128
4010.8500,0.884901
4010.9000,0.840273
4010.9500,0.881376
4011.0000,0.980431
4011.0500,1.02289
4011.1000,1.10676
4011.1500,1.09029
4011.2000,1.09893
4011.2500,1.05965
4011.3000,1.02128
4011.3500,0.875424
4011.4000,0.838417
4011.4500,0.877575
4011.5000,0.952605
4011.5500,1.01527
4011.6000,1.04902
