Longitud_de_onda_A,espectro
4000.0000,1.04483
4000.0500,0.989695
4000.1000,0.981298
4000.1500,0.988719
4000.2000,0.842671
4000.2500,0.786659
4000.3000,0.722511
4000.3500,0.812786
4000.4000,0.788784
4000.4500,0.745567
4000.5000,0.712994
4000.5500,0.871887
4000.6000,0.96251
4000.6500,1.06079
4000.7000,1.09257
4000.7500,1.02297
4000.8000,0.980497
4000.8500,1.07466
4000.9000,1.07956
4000.9500,1.02092
4001.0000,0.968264
4001.0500,0.982218
4001.1000,0.876298
4001.1500,0.770692
4001.2000,0.864104
4001.2500,0.940088
4001.3000,0.970668
4001.3500,1.08348
4001.4000,0.927291
4001.4500,0.838573
4001.5000,0.922998
4001.5500,0.79417
4001.6000,0.784706
4001.6500,0.641169
4001.7000,0.664428
4001.7500,0.77707
4001.8000,0.959427
4001.8500,1.02194
4001.9000,1.06241
4001.9500,1.06834
4002.0000,1.00499
4002.0500,0.888723
4002.1000,0.944471
4002.1500,0.9289
4002.2000,1.06472
4002.2500,1.09148
4002.3000,0.99757
4002.3500,1.04097
4002.4000,1.03731
4002.4500,0.917905
4002.5000,0.905448
4002.5500,1.00965
4002.6000,0.930958
4002.6500,0.976678
4002.7000,0.981084
4002.7500,1.07909
4002.8000,0.945563
4002.8500,0.905253
4002.9000,0.799867
4002.9500,0.827536
4003.0000,0.914123
4003.0500,0.984389
4003.1000,1.0613
4003.1500,1.03394
4003.2000,1.01216
4003.2500,1.0874
4003.3000,0.998979
4003.3500,0.980189
4003.4000,1.07508
4003.4500,1.04438
4003.5000,1.08744
4003.5500,1.01473
4003.6000,1.05289
4003.6500,1.07093
4003.7000,0.872136
4003.7500,0.810181
4003.8000,0.757616
4003.8500,0.797189
4003.9000,0.946031
4003.9500,1.02216
4004.0000,1.03461
4004.0500,1.02684
4004.1000,1.10593
4004.1500,1.04309
4004.2000,1.09273
4004.2500,1.10455
4004.3000,1.1048
4004.3500,1.00553
4004.4000,1.10071
4004.4500,0.987099
4004.5000,0.985388
4004.5500,1.13282
4004.6000,0.979431
4004.6500,0.952805
4004.7000,0.92047
4004.7500,0.783213
4004.8000,0.679209
4004.8500,0.581214
4004.9000,0.471802
4004.9500,0.460191
4005.0000,0.587948
4005.0500,0.543095
4005.1000,0.564379
4005.1500,0.465205
4005.2000,0.381651
4005.2500,0.355482
4005.3000,0.390533
